1481.9000, -89.302, 1481.9000, -88.471, 1481.9000, -88.233, 1481.9000, -89.062, 1481.9000, -92.265,  , ,  , 
1482.0000, -89.322, 1482.0000, -90.493, 1482.0000, -89.187, 1482.0000, -89.609, 1482.0000, -89.408,  , ,  , 
1482.1000, -89.270, 1482.1000, -89.383, 1482.1000, -90.622, 1482.1000, -88.578, 1482.1000, -89.105,  , ,  , 
1482.2000, -89.982, 1482.2000, -90.585, 1482.2000, -90.778, 1482.2000, -89.404, 1482.2000, -89.649,  , ,  , 
1482.3000, -89.194, 1482.3000, -91.122, 1482.3000, -88.808, 1482.3000, -90.488, 1482.3000, -89.123,  , ,  , 
1482.4000, -89.662, 1482.4000, -89.422, 1482.4000, -88.514, 1482.4000, -91.492, 1482.4000, -89.386,  , ,  , 
1482.5000, -91.726, 1482.5000, -89.986, 1482.5000, -90.784, 1482.5000, -90.976, 1482.5000, -87.859,  , ,  , 
1482.6000, -90.310, 1482.6000, -89.584, 1482.6000, -90.063, 1482.6000, -89.369, 1482.6000, -89.838,  , ,  , 
1482.7000, -89.444, 1482.7000, -89.474, 1482.7000, -89.030, 1482.7000, -88.146, 1482.7000, -89.663,  , ,  , 
1482.8000, -90.456, 1482.8000, -89.205, 1482.8000, -89.334, 1482.8000, -88.716, 1482.8000, -89.305,  , ,  , 
1482.9000, -88.711, 1482.9000, -88.116, 1482.9000, -87.968, 1482.9000, -89.646, 1482.9000, -90.032,  , ,  , 
1483.0000, -88.657, 1483.0000, -89.681, 1483.0000, -90.529, 1483.0000, -88.043, 1483.0000, -89.579,  , ,  , 
1483.1000, -89.104, 1483.1000, -89.172, 1483.1000, -88.579, 1483.1000, -88.900, 1483.1000, -88.899,  , ,  , 
1483.2000, -89.570, 1483.2000, -88.768, 1483.2000, -88.765, 1483.2000, -88.561, 1483.2000, -88.643,  , ,  , 
1483.3000, -89.505, 1483.3000, -88.832, 1483.3000, -88.696, 1483.3000, -88.433, 1483.3000, -87.923,  , ,  , 
1483.4000, -89.808, 1483.4000, -88.515, 1483.4000, -89.678, 1483.4000, -90.080, 1483.4000, -89.368,  , ,  , 
1483.5000, -89.359, 1483.5000, -89.707, 1483.5000, -89.520, 1483.5000, -90.578, 1483.5000, -90.135,  , ,  , 
1483.6000, -89.727, 1483.6000, -89.207, 1483.6000, -88.326, 1483.6000, -88.426, 1483.6000, -88.211,  , ,  , 
1483.7000, -89.154, 1483.7000, -89.399, 1483.7000, -88.990, 1483.7000, -88.187, 1483.7000, -88.217,  , ,  , 
1483.8000, -87.883, 1483.8000, -88.299, 1483.8000, -88.455, 1483.8000, -88.809, 1483.8000, -87.840,  , ,  , 
1483.9000, -91.988, 1483.9000, -88.504, 1483.9000, -87.565, 1483.9000, -88.156, 1483.9000, -88.424,  , ,  , 
1484.0000, -89.172, 1484.0000, -89.026, 1484.0000, -89.755, 1484.0000, -87.901, 1484.0000, -88.663,  , ,  , 
1484.1000, -87.498, 1484.1000, -90.645, 1484.1000, -88.878, 1484.1000, -88.826, 1484.1000, -87.869,  , ,  , 
1484.2000, -88.933, 1484.2000, -87.293, 1484.2000, -87.714, 1484.2000, -88.653, 1484.2000, -88.560,  , ,  , 
1484.3000, -88.547, 1484.3000, -87.706, 1484.3000, -89.309, 1484.3000, -88.312, 1484.3000, -90.012,  , ,  , 
1484.4000, -87.727, 1484.4000, -88.675, 1484.4000, -87.747, 1484.4000, -90.156, 1484.4000, -88.510,  , ,  , 
1484.5000, -89.852, 1484.5000, -87.996, 1484.5000, -89.168, 1484.5000, -88.539, 1484.5000, -88.556,  , ,  , 
1484.6000, -88.931, 1484.6000, -88.413, 1484.6000, -89.243, 1484.6000, -87.245, 1484.6000, -87.591,  , ,  , 
1484.7000, -89.404, 1484.7000, -88.173, 1484.7000, -87.650, 1484.7000, -88.162, 1484.7000, -87.980,  , ,  , 
1484.8000, -88.478, 1484.8000, -87.498, 1484.8000, -88.604, 1484.8000, -89.577, 1484.8000, -88.423,  , ,  , 
1484.9000, -87.502, 1484.9000, -88.204, 1484.9000, -90.050, 1484.9000, -88.139, 1484.9000, -87.698,  , ,  , 
1485.0000, -87.890, 1485.0000, -87.562, 1485.0000, -87.803, 1485.0000, -87.030, 1485.0000, -89.236,  , ,  , 
1485.1000, -88.169, 1485.1000, -87.535, 1485.1000, -88.927, 1485.1000, -87.582, 1485.1000, -87.959,  , ,  , 
1485.2000, -86.920, 1485.2000, -87.539, 1485.2000, -86.958, 1485.2000, -87.149, 1485.2000, -88.628,  , ,  , 
1485.3000, -87.925, 1485.3000, -87.123, 1485.3000, -88.023, 1485.3000, -87.097, 1485.3000, -87.549,  , ,  , 
1485.4000, -87.167, 1485.4000, -87.530, 1485.4000, -87.732, 1485.4000, -87.437, 1485.4000, -87.895,  , ,  , 
1485.5000, -87.814, 1485.5000, -87.420, 1485.5000, -87.444, 1485.5000, -86.372, 1485.5000, -87.473,  , ,  , 
1485.6000, -88.060, 1485.6000, -87.755, 1485.6000, -86.998, 1485.6000, -86.977, 1485.6000, -86.547,  , ,  , 
1485.7000, -88.121, 1485.7000, -86.740, 1485.7000, -88.140, 1485.7000, -86.871, 1485.7000, -87.056,  , ,  , 
1485.8000, -87.970, 1485.8000, -86.958, 1485.8000, -87.391, 1485.8000, -87.544, 1485.8000, -87.486,  , ,  , 
1485.9000, -87.352, 1485.9000, -87.624, 1485.9000, -87.858, 1485.9000, -87.312, 1485.9000, -87.234,  , ,  , 
1486.0000, -87.471, 1486.0000, -86.674, 1486.0000, -87.079, 1486.0000, -86.864, 1486.0000, -86.950,  , ,  , 
1486.1000, -87.268, 1486.1000, -87.598, 1486.1000, -87.901, 1486.1000, -87.311, 1486.1000, -86.725,  , ,  , 
1486.2000, -87.105, 1486.2000, -86.932, 1486.2000, -87.224, 1486.2000, -87.011, 1486.2000, -86.500,  , ,  , 
1486.3000, -86.562, 1486.3000, -86.899, 1486.3000, -87.087, 1486.3000, -86.724, 1486.3000, -86.741,  , ,  , 
1486.4000, -86.715, 1486.4000, -86.741, 1486.4000, -86.756, 1486.4000, -87.360, 1486.4000, -86.440,  , ,  , 
1486.5000, -87.125, 1486.5000, -86.674, 1486.5000, -86.551, 1486.5000, -86.932, 1486.5000, -87.258,  , ,  , 
1486.6000, -87.801, 1486.6000, -86.978, 1486.6000, -86.783, 1486.6000, -87.980, 1486.6000, -86.692,  , ,  , 
1486.7000, -87.105, 1486.7000, -87.234, 1486.7000, -86.460, 1486.7000, -86.380, 1486.7000, -86.499,  , ,  , 
1486.8000, -86.540, 1486.8000, -86.239, 1486.8000, -86.410, 1486.8000, -86.760, 1486.8000, -86.304,  , ,  , 
1486.9000, -86.751, 1486.9000, -86.096, 1486.9000, -86.596, 1486.9000, -86.745, 1486.9000, -86.574,  , ,  , 
1487.0000, -87.062, 1487.0000, -87.323, 1487.0000, -86.626, 1487.0000, -87.065, 1487.0000, -87.366,  , ,  , 
1487.1000, -87.140, 1487.1000, -86.049, 1487.1000, -86.603, 1487.1000, -86.212, 1487.1000, -86.462,  , ,  , 
1487.2000, -87.461, 1487.2000, -86.813, 1487.2000, -86.748, 1487.2000, -87.111, 1487.2000, -86.326,  , ,  , 
1487.3000, -87.366, 1487.3000, -87.031, 1487.3000, -86.599, 1487.3000, -86.931, 1487.3000, -86.767,  , ,  , 
1487.4000, -87.253, 1487.4000, -87.002, 1487.4000, -86.720, 1487.4000, -87.001, 1487.4000, -86.199,  , ,  , 
1487.5000, -86.040, 1487.5000, -86.810, 1487.5000, -86.386, 1487.5000, -86.267, 1487.5000, -86.865,  , ,  , 
1487.6000, -86.604, 1487.6000, -87.119, 1487.6000, -86.795, 1487.6000, -87.521, 1487.6000, -86.065,  , ,  , 
1487.7000, -86.972, 1487.7000, -86.298, 1487.7000, -86.438, 1487.7000, -85.955, 1487.7000, -86.609,  , ,  , 
1487.8000, -87.236, 1487.8000, -86.195, 1487.8000, -86.522, 1487.8000, -86.905, 1487.8000, -86.393,  , ,  , 
1487.9000, -85.910, 1487.9000, -86.554, 1487.9000, -86.937, 1487.9000, -86.378, 1487.9000, -86.845,  , ,  , 
1488.0000, -87.261, 1488.0000, -87.083, 1488.0000, -86.316, 1488.0000, -86.906, 1488.0000, -86.383,  , ,  , 
1488.1000, -86.186, 1488.1000, -86.661, 1488.1000, -87.292, 1488.1000, -86.448, 1488.1000, -86.968,  , ,  , 
1488.2000, -87.424, 1488.2000, -86.803, 1488.2000, -86.919, 1488.2000, -86.773, 1488.2000, -87.228,  , ,  , 
1488.3000, -87.167, 1488.3000, -86.898, 1488.3000, -87.222, 1488.3000, -86.798, 1488.3000, -87.021,  , ,  , 
1488.4000, -86.938, 1488.4000, -85.899, 1488.4000, -86.626, 1488.4000, -86.946, 1488.4000, -86.748,  , ,  , 
1488.5000, -86.644, 1488.5000, -86.663, 1488.5000, -86.327, 1488.5000, -87.173, 1488.5000, -86.865,  , ,  , 
1488.6000, -87.503, 1488.6000, -86.162, 1488.6000, -85.867, 1488.6000, -87.203, 1488.6000, -86.372,  , ,  , 
1488.7000, -87.949, 1488.7000, -87.254, 1488.7000, -87.208, 1488.7000, -86.956, 1488.7000, -86.821,  , ,  , 
1488.8000, -87.349, 1488.8000, -86.444, 1488.8000, -88.832, 1488.8000, -86.373, 1488.8000, -87.031,  , ,  , 
1488.9000, -87.056, 1488.9000, -86.504, 1488.9000, -86.953, 1488.9000, -87.317, 1488.9000, -86.737,  , ,  , 
1489.0000, -87.306, 1489.0000, -87.303, 1489.0000, -87.577, 1489.0000, -86.966, 1489.0000, -86.934,  , ,  , 
1489.1000, -87.265, 1489.1000, -86.424, 1489.1000, -86.637, 1489.1000, -87.245, 1489.1000, -87.067,  , ,  , 
1489.2000, -87.011, 1489.2000, -86.983, 1489.2000, -87.229, 1489.2000, -88.126, 1489.2000, -87.361,  , ,  , 
1489.3000, -86.829, 1489.3000, -87.359, 1489.3000, -86.696, 1489.3000, -86.768, 1489.3000, -86.896,  , ,  , 
1489.4000, -88.324, 1489.4000, -86.489, 1489.4000, -86.721, 1489.4000, -87.354, 1489.4000, -87.415,  , ,  , 
1489.5000, -86.708, 1489.5000, -86.879, 1489.5000, -88.178, 1489.5000, -86.176, 1489.5000, -86.914,  , ,  , 
1489.6000, -88.505, 1489.6000, -86.904, 1489.6000, -86.832, 1489.6000, -86.759, 1489.6000, -87.274,  , ,  , 
1489.7000, -87.019, 1489.7000, -87.469, 1489.7000, -87.043, 1489.7000, -87.242, 1489.7000, -87.191,  , ,  , 
1489.8000, -87.546, 1489.8000, -87.013, 1489.8000, -87.179, 1489.8000, -86.268, 1489.8000, -86.471,  , ,  , 
1489.9000, -86.793, 1489.9000, -86.952, 1489.9000, -87.180, 1489.9000, -86.925, 1489.9000, -87.472,  , ,  , 
1490.0000, -88.230, 1490.0000, -87.511, 1490.0000, -86.410, 1490.0000, -87.185, 1490.0000, -86.433,  , ,  , 
1490.1000, -86.745, 1490.1000, -87.614, 1490.1000, -87.361, 1490.1000, -87.262, 1490.1000, -87.036,  , ,  , 
1490.2000, -86.864, 1490.2000, -87.181, 1490.2000, -88.196, 1490.2000, -86.641, 1490.2000, -87.165,  , ,  , 
1490.3000, -87.578, 1490.3000, -86.682, 1490.3000, -87.154, 1490.3000, -86.406, 1490.3000, -86.647,  , ,  , 
1490.4000, -86.738, 1490.4000, -87.379, 1490.4000, -87.612, 1490.4000, -87.033, 1490.4000, -87.487,  , ,  , 
1490.5000, -87.287, 1490.5000, -86.432, 1490.5000, -86.367, 1490.5000, -88.139, 1490.5000, -88.175,  , ,  , 
1490.6000, -87.305, 1490.6000, -86.576, 1490.6000, -87.060, 1490.6000, -87.229, 1490.6000, -86.574,  , ,  , 
1490.7000, -86.869, 1490.7000, -86.848, 1490.7000, -87.646, 1490.7000, -86.958, 1490.7000, -86.364,  , ,  , 
1490.8000, -86.914, 1490.8000, -86.821, 1490.8000, -87.050, 1490.8000, -86.840, 1490.8000, -87.534,  , ,  , 
1490.9000, -86.305, 1490.9000, -87.033, 1490.9000, -87.670, 1490.9000, -87.308, 1490.9000, -87.319,  , ,  , 
1491.0000, -87.123, 1491.0000, -86.409, 1491.0000, -87.345, 1491.0000, -85.979, 1491.0000, -87.316,  , ,  , 
1491.1000, -87.085, 1491.1000, -86.545, 1491.1000, -87.337, 1491.1000, -86.644, 1491.1000, -87.301,  , ,  , 
1491.2000, -87.416, 1491.2000, -87.306, 1491.2000, -86.107, 1491.2000, -86.202, 1491.2000, -87.243,  , ,  , 
1491.3000, -86.555, 1491.3000, -86.563, 1491.3000, -86.831, 1491.3000, -87.160, 1491.3000, -87.255,  , ,  , 
1491.4000, -86.314, 1491.4000, -87.003, 1491.4000, -87.822, 1491.4000, -86.526, 1491.4000, -88.433,  , ,  , 
1491.5000, -87.392, 1491.5000, -87.738, 1491.5000, -86.937, 1491.5000, -87.546, 1491.5000, -87.609,  , ,  , 
1491.6000, -87.900, 1491.6000, -86.712, 1491.6000, -86.795, 1491.6000, -87.372, 1491.6000, -88.126,  , ,  , 
1491.7000, -88.830, 1491.7000, -87.306, 1491.7000, -87.083, 1491.7000, -87.575, 1491.7000, -87.484,  , ,  , 
1491.8000, -86.160, 1491.8000, -87.557, 1491.8000, -86.973, 1491.8000, -86.890, 1491.8000, -88.088,  , ,  , 
1491.9000, -87.240, 1491.9000, -87.294, 1491.9000, -88.014, 1491.9000, -87.057, 1491.9000, -88.680,  , ,  , 
1492.0000, -87.599, 1492.0000, -88.162, 1492.0000, -89.029, 1492.0000, -87.252, 1492.0000, -87.288,  , ,  , 
1492.1000, -87.227, 1492.1000, -87.060, 1492.1000, -87.303, 1492.1000, -87.702, 1492.1000, -86.937,  , ,  , 
1492.2000, -86.935, 1492.2000, -87.560, 1492.2000, -87.620, 1492.2000, -87.150, 1492.2000, -87.068,  , ,  , 
1492.3000, -87.617, 1492.3000, -87.531, 1492.3000, -87.541, 1492.3000, -86.975, 1492.3000, -87.742,  , ,  , 
1492.4000, -87.408, 1492.4000, -86.682, 1492.4000, -88.238, 1492.4000, -87.497, 1492.4000, -87.707,  , ,  , 
1492.5000, -88.355, 1492.5000, -87.720, 1492.5000, -88.979, 1492.5000, -88.060, 1492.5000, -87.220,  , ,  , 
1492.6000, -88.377, 1492.6000, -87.609, 1492.6000, -88.131, 1492.6000, -87.348, 1492.6000, -87.457,  , ,  , 
1492.7000, -87.630, 1492.7000, -89.287, 1492.7000, -87.200, 1492.7000, -87.905, 1492.7000, -88.456,  , ,  , 
1492.8000, -88.621, 1492.8000, -87.580, 1492.8000, -87.896, 1492.8000, -87.441, 1492.8000, -87.592,  , ,  , 
1492.9000, -88.419, 1492.9000, -87.666, 1492.9000, -88.483, 1492.9000, -87.930, 1492.9000, -88.508,  , ,  , 
1493.0000, -89.478, 1493.0000, -88.027, 1493.0000, -87.336, 1493.0000, -88.687, 1493.0000, -88.798,  , ,  , 
1493.1000, -87.276, 1493.1000, -86.953, 1493.1000, -87.598, 1493.1000, -88.290, 1493.1000, -88.558,  , ,  , 
1493.2000, -88.041, 1493.2000, -88.227, 1493.2000, -89.454, 1493.2000, -88.573, 1493.2000, -88.475,  , ,  , 
1493.3000, -89.536, 1493.3000, -88.076, 1493.3000, -87.668, 1493.3000, -88.870, 1493.3000, -88.291,  , ,  , 
1493.4000, -89.466, 1493.4000, -88.478, 1493.4000, -87.985, 1493.4000, -89.185, 1493.4000, -88.373,  , ,  , 
1493.5000, -88.556, 1493.5000, -89.489, 1493.5000, -89.133, 1493.5000, -90.369, 1493.5000, -88.085,  , ,  , 
1493.6000, -88.824, 1493.6000, -88.951, 1493.6000, -88.858, 1493.6000, -88.683, 1493.6000, -89.891,  , ,  , 
1493.7000, -88.534, 1493.7000, -88.796, 1493.7000, -89.345, 1493.7000, -88.078, 1493.7000, -90.235,  , ,  , 
1493.8000, -89.967, 1493.8000, -89.451, 1493.8000, -89.697, 1493.8000, -90.035, 1493.8000, -89.049,  , ,  , 
1493.9000, -89.545, 1493.9000, -89.667, 1493.9000, -89.223, 1493.9000, -89.895, 1493.9000, -89.412,  , ,  , 
1494.0000, -89.151, 1494.0000, -88.852, 1494.0000, -90.391, 1494.0000, -89.353, 1494.0000, -89.760,  , ,  , 
1494.1000, -90.503, 1494.1000, -89.536, 1494.1000, -89.970, 1494.1000, -89.104, 1494.1000, -89.285,  , ,  , 
1494.2000, -88.923, 1494.2000, -90.853, 1494.2000, -90.437, 1494.2000, -88.166, 1494.2000, -89.762,  , ,  , 
1494.3000, -89.008, 1494.3000, -89.461, 1494.3000, -89.357, 1494.3000, -88.767, 1494.3000, -88.602,  , ,  , 
1494.4000, -89.876, 1494.4000, -89.133, 1494.4000, -89.453, 1494.4000, -90.103, 1494.4000, -90.506,  , ,  , 
1494.5000, -90.181, 1494.5000, -91.226, 1494.5000, -91.278, 1494.5000, -89.220, 1494.5000, -89.335,  , ,  , 
1494.6000, -90.250, 1494.6000, -88.259, 1494.6000, -90.434, 1494.6000, -88.880, 1494.6000, -89.807,  , ,  , 
1494.7000, -89.782, 1494.7000, -90.407, 1494.7000, -88.449, 1494.7000, -90.774, 1494.7000, -90.121,  , ,  , 
1494.8000, -91.058, 1494.8000, -89.223, 1494.8000, -89.206, 1494.8000, -89.320, 1494.8000, -88.517,  , ,  , 
1494.9000, -89.579, 1494.9000, -88.732, 1494.9000, -89.167, 1494.9000, -90.764, 1494.9000, -89.191,  , ,  , 
1495.0000, -89.354, 1495.0000, -88.846, 1495.0000, -90.248, 1495.0000, -88.493, 1495.0000, -89.713,  , ,  , 
1495.1000, -89.125, 1495.1000, -89.181, 1495.1000, -89.524, 1495.1000, -89.565, 1495.1000, -90.025,  , ,  , 
1495.2000, -89.869, 1495.2000, -89.449, 1495.2000, -90.055, 1495.2000, -89.207, 1495.2000, -88.916,  , ,  , 
1495.3000, -89.823, 1495.3000, -89.265, 1495.3000, -89.442, 1495.3000, -90.109, 1495.3000, -90.692,  , ,  , 
1495.4000, -89.287, 1495.4000, -90.358, 1495.4000, -90.387, 1495.4000, -89.383, 1495.4000, -88.928,  , ,  , 
1495.5000, -88.966, 1495.5000, -88.016, 1495.5000, -89.511, 1495.5000, -90.909, 1495.5000, -89.056,  , ,  , 
1495.6000, -88.516, 1495.6000, -88.026, 1495.6000, -88.113, 1495.6000, -88.212, 1495.6000, -88.788,  , ,  , 
1495.7000, -89.172, 1495.7000, -88.759, 1495.7000, -89.995, 1495.7000, -88.626, 1495.7000, -88.583,  , ,  , 
1495.8000, -90.270, 1495.8000, -88.005, 1495.8000, -88.656, 1495.8000, -88.394, 1495.8000, -87.775,  , ,  , 
1495.9000, -88.282, 1495.9000, -88.754, 1495.9000, -88.808, 1495.9000, -88.705, 1495.9000, -87.800,  , ,  , 
1496.0000, -87.864, 1496.0000, -87.493, 1496.0000, -88.898, 1496.0000, -88.432, 1496.0000, -87.011,  , ,  , 
1496.1000, -87.444, 1496.1000, -88.329, 1496.1000, -87.570, 1496.1000, -88.826, 1496.1000, -89.689,  , ,  , 
1496.2000, -87.582, 1496.2000, -87.586, 1496.2000, -87.310, 1496.2000, -86.656, 1496.2000, -88.095,  , ,  , 
1496.3000, -88.337, 1496.3000, -88.780, 1496.3000, -87.064, 1496.3000, -86.802, 1496.3000, -88.394,  , ,  , 
1496.4000, -88.399, 1496.4000, -88.149, 1496.4000, -88.145, 1496.4000, -87.490, 1496.4000, -89.327,  , ,  , 
1496.5000, -87.954, 1496.5000, -87.073, 1496.5000, -87.194, 1496.5000, -87.028, 1496.5000, -89.032,  , ,  , 
1496.6000, -88.115, 1496.6000, -87.657, 1496.6000, -86.901, 1496.6000, -87.568, 1496.6000, -87.789,  , ,  , 
1496.7000, -87.900, 1496.7000, -88.329, 1496.7000, -86.879, 1496.7000, -87.565, 1496.7000, -88.037,  , ,  , 
