70BCSVG	
1503.6000, -75.102, 1503.6000, -74.983, 1503.6000, -74.791, 1503.6000, -74.824, 1503.6000, -74.672, 1503.6000, -74.711, 1503.6000, -74.640
1503.7000, -75.018, 1503.7000, -74.893, 1503.7000, -74.697, 1503.7000, -74.723, 1503.7000, -74.537, 1503.7000, -74.603, 1503.7000, -74.577
1503.8000, -74.917, 1503.8000, -74.782, 1503.8000, -74.648, 1503.8000, -74.690, 1503.8000, -74.453, 1503.8000, -74.535, 1503.8000, -74.477
1503.9000, -74.809, 1503.9000, -74.710, 1503.9000, -74.579, 1503.9000, -74.573, 1503.9000, -74.403, 1503.9000, -74.394, 1503.9000, -74.408
1504.0000, -74.698, 1504.0000, -74.585, 1504.0000, -74.468, 1504.0000, -74.461, 1504.0000, -74.311, 1504.0000, -74.282, 1504.0000, -74.245
1504.1000, -74.596, 1504.1000, -74.497, 1504.1000, -74.364, 1504.1000, -74.325, 1504.1000, -74.231, 1504.1000, -74.222, 1504.1000, -74.178
1504.2000, -74.516, 1504.2000, -74.379, 1504.2000, -74.252, 1504.2000, -74.291, 1504.2000, -74.144, 1504.2000, -74.101, 1504.2000, -74.098
1504.3000, -74.436, 1504.3000, -74.250, 1504.3000, -74.132, 1504.3000, -74.186, 1504.3000, -74.008, 1504.3000, -74.049, 1504.3000, -74.033
1504.4000, -74.281, 1504.4000, -74.161, 1504.4000, -74.071, 1504.4000, -74.037, 1504.4000, -73.970, 1504.4000, -73.879, 1504.4000, -73.876
1504.5000, -74.161, 1504.5000, -74.041, 1504.5000, -73.962, 1504.5000, -73.958, 1504.5000, -73.844, 1504.5000, -73.816, 1504.5000, -73.844
1504.6000, -74.093, 1504.6000, -73.953, 1504.6000, -73.838, 1504.6000, -73.803, 1504.6000, -73.760, 1504.6000, -73.735, 1504.6000, -73.715
1504.7000, -74.031, 1504.7000, -73.829, 1504.7000, -73.707, 1504.7000, -73.687, 1504.7000, -73.657, 1504.7000, -73.602, 1504.7000, -73.612
1504.8000, -73.898, 1504.8000, -73.725, 1504.8000, -73.616, 1504.8000, -73.625, 1504.8000, -73.546, 1504.8000, -73.515, 1504.8000, -73.450
1504.9000, -73.749, 1504.9000, -73.570, 1504.9000, -73.526, 1504.9000, -73.513, 1504.9000, -73.443, 1504.9000, -73.418, 1504.9000, -73.359
1505.0000, -73.732, 1505.0000, -73.498, 1505.0000, -73.427, 1505.0000, -73.433, 1505.0000, -73.354, 1505.0000, -73.299, 1505.0000, -73.257
1505.1000, -73.596, 1505.1000, -73.352, 1505.1000, -73.322, 1505.1000, -73.285, 1505.1000, -73.224, 1505.1000, -73.223, 1505.1000, -73.097
1505.2000, -73.431, 1505.2000, -73.294, 1505.2000, -73.219, 1505.2000, -73.179, 1505.2000, -73.187, 1505.2000, -73.071, 1505.2000, -73.057
1505.3000, -73.377, 1505.3000, -73.164, 1505.3000, -73.120, 1505.3000, -73.053, 1505.3000, -73.010, 1505.3000, -73.008, 1505.3000, -72.938
1505.4000, -73.282, 1505.4000, -73.075, 1505.4000, -72.993, 1505.4000, -73.007, 1505.4000, -72.951, 1505.4000, -72.904, 1505.4000, -72.813
1505.5000, -73.215, 1505.5000, -72.957, 1505.5000, -72.884, 1505.5000, -72.923, 1505.5000, -72.795, 1505.5000, -72.785, 1505.5000, -72.723
1505.6000, -73.056, 1505.6000, -72.873, 1505.6000, -72.762, 1505.6000, -72.764, 1505.6000, -72.715, 1505.6000, -72.691, 1505.6000, -72.628
1505.7000, -72.962, 1505.7000, -72.743, 1505.7000, -72.666, 1505.7000, -72.671, 1505.7000, -72.612, 1505.7000, -72.598, 1505.7000, -72.574
1505.8000, -72.831, 1505.8000, -72.677, 1505.8000, -72.558, 1505.8000, -72.604, 1505.8000, -72.522, 1505.8000, -72.490, 1505.8000, -72.429
1505.9000, -72.765, 1505.9000, -72.605, 1505.9000, -72.512, 1505.9000, -72.508, 1505.9000, -72.432, 1505.9000, -72.375, 1505.9000, -72.318
1506.0000, -72.661, 1506.0000, -72.517, 1506.0000, -72.376, 1506.0000, -72.398, 1506.0000, -72.325, 1506.0000, -72.256, 1506.0000, -72.279
1506.1000, -72.560, 1506.1000, -72.401, 1506.1000, -72.251, 1506.1000, -72.291, 1506.1000, -72.213, 1506.1000, -72.179, 1506.1000, -72.190
1506.2000, -72.467, 1506.2000, -72.302, 1506.2000, -72.188, 1506.2000, -72.247, 1506.2000, -72.123, 1506.2000, -72.112, 1506.2000, -72.071
1506.3000, -72.390, 1506.3000, -72.198, 1506.3000, -72.101, 1506.3000, -72.114, 1506.3000, -72.034, 1506.3000, -72.016, 1506.3000, -71.996
1506.4000, -72.273, 1506.4000, -72.147, 1506.4000, -72.002, 1506.4000, -72.033, 1506.4000, -71.938, 1506.4000, -71.889, 1506.4000, -71.906
1506.5000, -72.175, 1506.5000, -72.023, 1506.5000, -71.883, 1506.5000, -71.935, 1506.5000, -71.851, 1506.5000, -71.792, 1506.5000, -71.831
1506.6000, -72.084, 1506.6000, -71.937, 1506.6000, -71.797, 1506.6000, -71.880, 1506.6000, -71.767, 1506.6000, -71.712, 1506.6000, -71.742
1506.7000, -71.996, 1506.7000, -71.829, 1506.7000, -71.707, 1506.7000, -71.762, 1506.7000, -71.660, 1506.7000, -71.622, 1506.7000, -71.669
1506.8000, -71.842, 1506.8000, -71.735, 1506.8000, -71.644, 1506.8000, -71.679, 1506.8000, -71.584, 1506.8000, -71.526, 1506.8000, -71.553
1506.9000, -71.794, 1506.9000, -71.634, 1506.9000, -71.514, 1506.9000, -71.573, 1506.9000, -71.474, 1506.9000, -71.449, 1506.9000, -71.469
1507.0000, -71.704, 1507.0000, -71.548, 1507.0000, -71.438, 1507.0000, -71.513, 1507.0000, -71.389, 1507.0000, -71.332, 1507.0000, -71.387
1507.1000, -71.616, 1507.1000, -71.453, 1507.1000, -71.353, 1507.1000, -71.405, 1507.1000, -71.267, 1507.1000, -71.279, 1507.1000, -71.279
1507.2000, -71.538, 1507.2000, -71.348, 1507.2000, -71.279, 1507.2000, -71.326, 1507.2000, -71.177, 1507.2000, -71.171, 1507.2000, -71.173
1507.3000, -71.438, 1507.3000, -71.251, 1507.3000, -71.196, 1507.3000, -71.233, 1507.3000, -71.092, 1507.3000, -71.086, 1507.3000, -71.115
1507.4000, -71.359, 1507.4000, -71.177, 1507.4000, -71.110, 1507.4000, -71.149, 1507.4000, -71.029, 1507.4000, -70.991, 1507.4000, -71.011
1507.5000, -71.245, 1507.5000, -71.043, 1507.5000, -71.001, 1507.5000, -71.051, 1507.5000, -70.904, 1507.5000, -70.909, 1507.5000, -70.914
1507.6000, -71.189, 1507.6000, -70.980, 1507.6000, -70.939, 1507.6000, -70.968, 1507.6000, -70.827, 1507.6000, -70.821, 1507.6000, -70.807
1507.7000, -71.076, 1507.7000, -70.901, 1507.7000, -70.835, 1507.7000, -70.854, 1507.7000, -70.712, 1507.7000, -70.731, 1507.7000, -70.734
1507.8000, -70.988, 1507.8000, -70.800, 1507.8000, -70.769, 1507.8000, -70.760, 1507.8000, -70.641, 1507.8000, -70.657, 1507.8000, -70.633
1507.9000, -70.889, 1507.9000, -70.720, 1507.9000, -70.670, 1507.9000, -70.673, 1507.9000, -70.553, 1507.9000, -70.566, 1507.9000, -70.523
1508.0000, -70.799, 1508.0000, -70.630, 1508.0000, -70.603, 1508.0000, -70.592, 1508.0000, -70.469, 1508.0000, -70.475, 1508.0000, -70.418
1508.1000, -70.734, 1508.1000, -70.521, 1508.1000, -70.518, 1508.1000, -70.501, 1508.1000, -70.370, 1508.1000, -70.401, 1508.1000, -70.360
1508.2000, -70.638, 1508.2000, -70.452, 1508.2000, -70.438, 1508.2000, -70.417, 1508.2000, -70.295, 1508.2000, -70.324, 1508.2000, -70.257
1508.3000, -70.549, 1508.3000, -70.379, 1508.3000, -70.340, 1508.3000, -70.335, 1508.3000, -70.217, 1508.3000, -70.242, 1508.3000, -70.170
1508.4000, -70.472, 1508.4000, -70.292, 1508.4000, -70.244, 1508.4000, -70.234, 1508.4000, -70.152, 1508.4000, -70.144, 1508.4000, -70.077
1508.5000, -70.391, 1508.5000, -70.204, 1508.5000, -70.176, 1508.5000, -70.154, 1508.5000, -70.052, 1508.5000, -70.045, 1508.5000, -69.999
1508.6000, -70.319, 1508.6000, -70.122, 1508.6000, -70.089, 1508.6000, -70.058, 1508.6000, -69.958, 1508.6000, -69.972, 1508.6000, -69.915
1508.7000, -70.236, 1508.7000, -70.053, 1508.7000, -70.017, 1508.7000, -69.982, 1508.7000, -69.910, 1508.7000, -69.890, 1508.7000, -69.836
1508.8000, -70.148, 1508.8000, -69.987, 1508.8000, -69.944, 1508.8000, -69.901, 1508.8000, -69.821, 1508.8000, -69.799, 1508.8000, -69.754
1508.9000, -70.078, 1508.9000, -69.902, 1508.9000, -69.836, 1508.9000, -69.807, 1508.9000, -69.750, 1508.9000, -69.712, 1508.9000, -69.657
1509.0000, -70.003, 1509.0000, -69.844, 1509.0000, -69.786, 1509.0000, -69.734, 1509.0000, -69.656, 1509.0000, -69.645, 1509.0000, -69.568
1509.1000, -69.901, 1509.1000, -69.759, 1509.1000, -69.701, 1509.1000, -69.662, 1509.1000, -69.591, 1509.1000, -69.569, 1509.1000, -69.518
1509.2000, -69.846, 1509.2000, -69.694, 1509.2000, -69.629, 1509.2000, -69.595, 1509.2000, -69.513, 1509.2000, -69.470, 1509.2000, -69.442
1509.3000, -69.764, 1509.3000, -69.642, 1509.3000, -69.549, 1509.3000, -69.512, 1509.3000, -69.450, 1509.3000, -69.415, 1509.3000, -69.359
1509.4000, -69.681, 1509.4000, -69.566, 1509.4000, -69.481, 1509.4000, -69.449, 1509.4000, -69.384, 1509.4000, -69.330, 1509.4000, -69.273
1509.5000, -69.602, 1509.5000, -69.512, 1509.5000, -69.417, 1509.5000, -69.374, 1509.5000, -69.317, 1509.5000, -69.265, 1509.5000, -69.217
1509.6000, -69.521, 1509.6000, -69.433, 1509.6000, -69.338, 1509.6000, -69.286, 1509.6000, -69.238, 1509.6000, -69.192, 1509.6000, -69.148
1509.7000, -69.458, 1509.7000, -69.373, 1509.7000, -69.285, 1509.7000, -69.220, 1509.7000, -69.182, 1509.7000, -69.112, 1509.7000, -69.077
1509.8000, -69.394, 1509.8000, -69.302, 1509.8000, -69.214, 1509.8000, -69.154, 1509.8000, -69.105, 1509.8000, -69.038, 1509.8000, -69.017
1509.9000, -69.309, 1509.9000, -69.230, 1509.9000, -69.139, 1509.9000, -69.091, 1509.9000, -69.036, 1509.9000, -68.969, 1509.9000, -68.962
1510.0000, -69.263, 1510.0000, -69.179, 1510.0000, -69.082, 1510.0000, -69.024, 1510.0000, -68.969, 1510.0000, -68.895, 1510.0000, -68.898
1510.1000, -69.180, 1510.1000, -69.147, 1510.1000, -69.019, 1510.1000, -68.980, 1510.1000, -68.902, 1510.1000, -68.839, 1510.1000, -68.840
1510.2000, -69.136, 1510.2000, -69.060, 1510.2000, -68.943, 1510.2000, -68.914, 1510.2000, -68.836, 1510.2000, -68.782, 1510.2000, -68.770
1510.3000, -69.074, 1510.3000, -69.029, 1510.3000, -68.886, 1510.3000, -68.857, 1510.3000, -68.789, 1510.3000, -68.722, 1510.3000, -68.719
1510.4000, -69.010, 1510.4000, -68.953, 1510.4000, -68.807, 1510.4000, -68.799, 1510.4000, -68.699, 1510.4000, -68.659, 1510.4000, -68.660
1510.5000, -68.960, 1510.5000, -68.884, 1510.5000, -68.763, 1510.5000, -68.749, 1510.5000, -68.642, 1510.5000, -68.598, 1510.5000, -68.616
1510.6000, -68.909, 1510.6000, -68.825, 1510.6000, -68.699, 1510.6000, -68.700, 1510.6000, -68.582, 1510.6000, -68.547, 1510.6000, -68.552
1510.7000, -68.828, 1510.7000, -68.774, 1510.7000, -68.635, 1510.7000, -68.643, 1510.7000, -68.510, 1510.7000, -68.492, 1510.7000, -68.493
1510.8000, -68.779, 1510.8000, -68.710, 1510.8000, -68.563, 1510.8000, -68.574, 1510.8000, -68.443, 1510.8000, -68.437, 1510.8000, -68.425
1510.9000, -68.718, 1510.9000, -68.656, 1510.9000, -68.506, 1510.9000, -68.531, 1510.9000, -68.379, 1510.9000, -68.376, 1510.9000, -68.358
1511.0000, -68.685, 1511.0000, -68.595, 1511.0000, -68.441, 1511.0000, -68.463, 1511.0000, -68.331, 1511.0000, -68.317, 1511.0000, -68.313
1511.1000, -68.631, 1511.1000, -68.546, 1511.1000, -68.377, 1511.1000, -68.403, 1511.1000, -68.264, 1511.1000, -68.245, 1511.1000, -68.240
1511.2000, -68.580, 1511.2000, -68.484, 1511.2000, -68.326, 1511.2000, -68.355, 1511.2000, -68.206, 1511.2000, -68.199, 1511.2000, -68.195
1511.3000, -68.510, 1511.3000, -68.426, 1511.3000, -68.268, 1511.3000, -68.290, 1511.3000, -68.155, 1511.3000, -68.148, 1511.3000, -68.118
1511.4000, -68.462, 1511.4000, -68.368, 1511.4000, -68.205, 1511.4000, -68.223, 1511.4000, -68.105, 1511.4000, -68.086, 1511.4000, -68.050
1511.5000, -68.418, 1511.5000, -68.298, 1511.5000, -68.157, 1511.5000, -68.185, 1511.5000, -68.031, 1511.5000, -68.023, 1511.5000, -67.995
1511.6000, -68.362, 1511.6000, -68.250, 1511.6000, -68.098, 1511.6000, -68.113, 1511.6000, -67.964, 1511.6000, -67.969, 1511.6000, -67.939
1511.7000, -68.331, 1511.7000, -68.184, 1511.7000, -68.047, 1511.7000, -68.048, 1511.7000, -67.925, 1511.7000, -67.914, 1511.7000, -67.877
1511.8000, -68.294, 1511.8000, -68.134, 1511.8000, -68.004, 1511.8000, -68.005, 1511.8000, -67.871, 1511.8000, -67.865, 1511.8000, -67.810
1511.9000, -68.237, 1511.9000, -68.085, 1511.9000, -67.941, 1511.9000, -67.938, 1511.9000, -67.805, 1511.9000, -67.814, 1511.9000, -67.760
1512.0000, -68.203, 1512.0000, -68.029, 1512.0000, -67.893, 1512.0000, -67.872, 1512.0000, -67.763, 1512.0000, -67.758, 1512.0000, -67.698
1512.1000, -68.145, 1512.1000, -67.969, 1512.1000, -67.853, 1512.1000, -67.814, 1512.1000, -67.714, 1512.1000, -67.717, 1512.1000, -67.639
1512.2000, -68.093, 1512.2000, -67.921, 1512.2000, -67.796, 1512.2000, -67.757, 1512.2000, -67.668, 1512.2000, -67.656, 1512.2000, -67.587
1512.3000, -68.062, 1512.3000, -67.864, 1512.3000, -67.752, 1512.3000, -67.705, 1512.3000, -67.630, 1512.3000, -67.606, 1512.3000, -67.525
1512.4000, -67.997, 1512.4000, -67.817, 1512.4000, -67.720, 1512.4000, -67.656, 1512.4000, -67.568, 1512.4000, -67.555, 1512.4000, -67.479
1512.5000, -67.953, 1512.5000, -67.768, 1512.5000, -67.659, 1512.5000, -67.603, 1512.5000, -67.532, 1512.5000, -67.501, 1512.5000, -67.424
1512.6000, -67.915, 1512.6000, -67.712, 1512.6000, -67.622, 1512.6000, -67.553, 1512.6000, -67.476, 1512.6000, -67.453, 1512.6000, -67.372
1512.7000, -67.858, 1512.7000, -67.670, 1512.7000, -67.587, 1512.7000, -67.514, 1512.7000, -67.442, 1512.7000, -67.385, 1512.7000, -67.328
1512.8000, -67.821, 1512.8000, -67.608, 1512.8000, -67.543, 1512.8000, -67.456, 1512.8000, -67.395, 1512.8000, -67.355, 1512.8000, -67.273
1512.9000, -67.769, 1512.9000, -67.565, 1512.9000, -67.493, 1512.9000, -67.415, 1512.9000, -67.330, 1512.9000, -67.293, 1512.9000, -67.243
1513.0000, -67.711, 1513.0000, -67.539, 1513.0000, -67.451, 1513.0000, -67.383, 1513.0000, -67.298, 1513.0000, -67.249, 1513.0000, -67.185
1513.1000, -67.673, 1513.1000, -67.482, 1513.1000, -67.409, 1513.1000, -67.328, 1513.1000, -67.244, 1513.1000, -67.195, 1513.1000, -67.150
1513.2000, -67.624, 1513.2000, -67.440, 1513.2000, -67.350, 1513.2000, -67.279, 1513.2000, -67.183, 1513.2000, -67.141, 1513.2000, -67.106
1513.3000, -67.566, 1513.3000, -67.390, 1513.3000, -67.304, 1513.3000, -67.243, 1513.3000, -67.137, 1513.3000, -67.098, 1513.3000, -67.065
1513.4000, -67.512, 1513.4000, -67.351, 1513.4000, -67.263, 1513.4000, -67.191, 1513.4000, -67.101, 1513.4000, -67.035, 1513.4000, -67.013
1513.5000, -67.476, 1513.5000, -67.302, 1513.5000, -67.203, 1513.5000, -67.144, 1513.5000, -67.042, 1513.5000, -66.996, 1513.5000, -66.986
