1503.6000, -74.492, 1503.6000, -74.467, 1503.6000, -74.457, 1503.6000, -74.482, 1503.6000, -74.443, 1503.6000, -74.313, 1503.6000, -74.271
1503.7000, -74.373, 1503.7000, -74.355, 1503.7000, -74.375, 1503.7000, -74.326, 1503.7000, -74.352, 1503.7000, -74.235, 1503.7000, -74.213
1503.8000, -74.277, 1503.8000, -74.265, 1503.8000, -74.338, 1503.8000, -74.260, 1503.8000, -74.298, 1503.8000, -74.081, 1503.8000, -74.155
1503.9000, -74.247, 1503.9000, -74.152, 1503.9000, -74.228, 1503.9000, -74.188, 1503.9000, -74.187, 1503.9000, -74.030, 1503.9000, -74.023
1504.0000, -74.114, 1504.0000, -74.082, 1504.0000, -74.147, 1504.0000, -74.037, 1504.0000, -74.082, 1504.0000, -73.945, 1504.0000, -73.920
1504.1000, -74.012, 1504.1000, -74.006, 1504.1000, -74.027, 1504.1000, -74.012, 1504.1000, -74.057, 1504.1000, -73.834, 1504.1000, -73.837
1504.2000, -73.947, 1504.2000, -73.906, 1504.2000, -73.929, 1504.2000, -73.878, 1504.2000, -73.891, 1504.2000, -73.781, 1504.2000, -73.749
1504.3000, -73.855, 1504.3000, -73.813, 1504.3000, -73.841, 1504.3000, -73.760, 1504.3000, -73.783, 1504.3000, -73.650, 1504.3000, -73.665
1504.4000, -73.783, 1504.4000, -73.731, 1504.4000, -73.768, 1504.4000, -73.665, 1504.4000, -73.691, 1504.4000, -73.552, 1504.4000, -73.574
1504.5000, -73.652, 1504.5000, -73.586, 1504.5000, -73.669, 1504.5000, -73.553, 1504.5000, -73.651, 1504.5000, -73.466, 1504.5000, -73.447
1504.6000, -73.546, 1504.6000, -73.556, 1504.6000, -73.556, 1504.6000, -73.501, 1504.6000, -73.509, 1504.6000, -73.356, 1504.6000, -73.380
1504.7000, -73.399, 1504.7000, -73.452, 1504.7000, -73.451, 1504.7000, -73.385, 1504.7000, -73.368, 1504.7000, -73.239, 1504.7000, -73.279
1504.8000, -73.319, 1504.8000, -73.348, 1504.8000, -73.357, 1504.8000, -73.301, 1504.8000, -73.302, 1504.8000, -73.140, 1504.8000, -73.195
1504.9000, -73.246, 1504.9000, -73.235, 1504.9000, -73.291, 1504.9000, -73.154, 1504.9000, -73.226, 1504.9000, -73.081, 1504.9000, -73.085
1505.0000, -73.098, 1505.0000, -73.116, 1505.0000, -73.175, 1505.0000, -73.101, 1505.0000, -73.119, 1505.0000, -72.933, 1505.0000, -73.002
1505.1000, -73.061, 1505.1000, -73.033, 1505.1000, -73.025, 1505.1000, -72.974, 1505.1000, -73.021, 1505.1000, -72.873, 1505.1000, -72.851
1505.2000, -72.967, 1505.2000, -72.913, 1505.2000, -73.002, 1505.2000, -72.867, 1505.2000, -72.870, 1505.2000, -72.766, 1505.2000, -72.804
1505.3000, -72.833, 1505.3000, -72.803, 1505.3000, -72.862, 1505.3000, -72.784, 1505.3000, -72.779, 1505.3000, -72.650, 1505.3000, -72.734
1505.4000, -72.759, 1505.4000, -72.695, 1505.4000, -72.728, 1505.4000, -72.686, 1505.4000, -72.727, 1505.4000, -72.582, 1505.4000, -72.641
1505.5000, -72.653, 1505.5000, -72.620, 1505.5000, -72.626, 1505.5000, -72.595, 1505.5000, -72.615, 1505.5000, -72.474, 1505.5000, -72.552
1505.6000, -72.578, 1505.6000, -72.506, 1505.6000, -72.558, 1505.6000, -72.462, 1505.6000, -72.465, 1505.6000, -72.378, 1505.6000, -72.437
1505.7000, -72.471, 1505.7000, -72.399, 1505.7000, -72.431, 1505.7000, -72.378, 1505.7000, -72.424, 1505.7000, -72.299, 1505.7000, -72.352
1505.8000, -72.344, 1505.8000, -72.331, 1505.8000, -72.340, 1505.8000, -72.293, 1505.8000, -72.293, 1505.8000, -72.192, 1505.8000, -72.291
1505.9000, -72.283, 1505.9000, -72.234, 1505.9000, -72.258, 1505.9000, -72.178, 1505.9000, -72.231, 1505.9000, -72.138, 1505.9000, -72.187
1506.0000, -72.207, 1506.0000, -72.124, 1506.0000, -72.164, 1506.0000, -72.106, 1506.0000, -72.128, 1506.0000, -72.056, 1506.0000, -72.084
1506.1000, -72.083, 1506.1000, -72.007, 1506.1000, -72.070, 1506.1000, -71.985, 1506.1000, -72.059, 1506.1000, -71.947, 1506.1000, -71.983
1506.2000, -71.982, 1506.2000, -71.915, 1506.2000, -71.977, 1506.2000, -71.924, 1506.2000, -71.974, 1506.2000, -71.840, 1506.2000, -71.904
1506.3000, -71.888, 1506.3000, -71.825, 1506.3000, -71.890, 1506.3000, -71.818, 1506.3000, -71.875, 1506.3000, -71.778, 1506.3000, -71.805
1506.4000, -71.810, 1506.4000, -71.715, 1506.4000, -71.781, 1506.4000, -71.749, 1506.4000, -71.775, 1506.4000, -71.685, 1506.4000, -71.714
1506.5000, -71.692, 1506.5000, -71.606, 1506.5000, -71.685, 1506.5000, -71.644, 1506.5000, -71.650, 1506.5000, -71.612, 1506.5000, -71.593
1506.6000, -71.584, 1506.6000, -71.544, 1506.6000, -71.581, 1506.6000, -71.580, 1506.6000, -71.609, 1506.6000, -71.489, 1506.6000, -71.517
1506.7000, -71.487, 1506.7000, -71.465, 1506.7000, -71.487, 1506.7000, -71.491, 1506.7000, -71.536, 1506.7000, -71.408, 1506.7000, -71.393
1506.8000, -71.406, 1506.8000, -71.368, 1506.8000, -71.426, 1506.8000, -71.402, 1506.8000, -71.440, 1506.8000, -71.297, 1506.8000, -71.334
1506.9000, -71.323, 1506.9000, -71.274, 1506.9000, -71.324, 1506.9000, -71.292, 1506.9000, -71.359, 1506.9000, -71.213, 1506.9000, -71.266
1507.0000, -71.212, 1507.0000, -71.215, 1507.0000, -71.231, 1507.0000, -71.230, 1507.0000, -71.289, 1507.0000, -71.137, 1507.0000, -71.170
1507.1000, -71.145, 1507.1000, -71.128, 1507.1000, -71.168, 1507.1000, -71.156, 1507.1000, -71.181, 1507.1000, -71.059, 1507.1000, -71.086
1507.2000, -71.033, 1507.2000, -71.030, 1507.2000, -71.081, 1507.2000, -71.040, 1507.2000, -71.113, 1507.2000, -70.954, 1507.2000, -70.993
1507.3000, -70.939, 1507.3000, -70.959, 1507.3000, -71.011, 1507.3000, -70.961, 1507.3000, -71.028, 1507.3000, -70.843, 1507.3000, -70.891
1507.4000, -70.876, 1507.4000, -70.865, 1507.4000, -70.912, 1507.4000, -70.892, 1507.4000, -70.924, 1507.4000, -70.767, 1507.4000, -70.834
1507.5000, -70.798, 1507.5000, -70.781, 1507.5000, -70.847, 1507.5000, -70.818, 1507.5000, -70.832, 1507.5000, -70.682, 1507.5000, -70.719
1507.6000, -70.674, 1507.6000, -70.705, 1507.6000, -70.756, 1507.6000, -70.729, 1507.6000, -70.759, 1507.6000, -70.596, 1507.6000, -70.627
1507.7000, -70.623, 1507.7000, -70.600, 1507.7000, -70.662, 1507.7000, -70.643, 1507.7000, -70.662, 1507.7000, -70.503, 1507.7000, -70.550
1507.8000, -70.491, 1507.8000, -70.530, 1507.8000, -70.588, 1507.8000, -70.507, 1507.8000, -70.579, 1507.8000, -70.402, 1507.8000, -70.441
1507.9000, -70.426, 1507.9000, -70.427, 1507.9000, -70.503, 1507.9000, -70.454, 1507.9000, -70.476, 1507.9000, -70.303, 1507.9000, -70.368
1508.0000, -70.339, 1508.0000, -70.344, 1508.0000, -70.422, 1508.0000, -70.345, 1508.0000, -70.375, 1508.0000, -70.227, 1508.0000, -70.271
1508.1000, -70.254, 1508.1000, -70.284, 1508.1000, -70.333, 1508.1000, -70.254, 1508.1000, -70.298, 1508.1000, -70.154, 1508.1000, -70.190
1508.2000, -70.163, 1508.2000, -70.162, 1508.2000, -70.250, 1508.2000, -70.187, 1508.2000, -70.177, 1508.2000, -70.056, 1508.2000, -70.094
1508.3000, -70.103, 1508.3000, -70.097, 1508.3000, -70.154, 1508.3000, -70.070, 1508.3000, -70.086, 1508.3000, -69.974, 1508.3000, -70.003
1508.4000, -70.019, 1508.4000, -69.994, 1508.4000, -70.059, 1508.4000, -69.978, 1508.4000, -70.018, 1508.4000, -69.881, 1508.4000, -69.926
1508.5000, -69.929, 1508.5000, -69.900, 1508.5000, -69.964, 1508.5000, -69.905, 1508.5000, -69.925, 1508.5000, -69.801, 1508.5000, -69.839
1508.6000, -69.840, 1508.6000, -69.808, 1508.6000, -69.873, 1508.6000, -69.812, 1508.6000, -69.852, 1508.6000, -69.696, 1508.6000, -69.757
1508.7000, -69.771, 1508.7000, -69.725, 1508.7000, -69.789, 1508.7000, -69.713, 1508.7000, -69.750, 1508.7000, -69.639, 1508.7000, -69.680
1508.8000, -69.686, 1508.8000, -69.626, 1508.8000, -69.697, 1508.8000, -69.643, 1508.8000, -69.673, 1508.8000, -69.542, 1508.8000, -69.591
1508.9000, -69.610, 1508.9000, -69.558, 1508.9000, -69.612, 1508.9000, -69.545, 1508.9000, -69.604, 1508.9000, -69.477, 1508.9000, -69.520
1509.0000, -69.513, 1509.0000, -69.480, 1509.0000, -69.532, 1509.0000, -69.444, 1509.0000, -69.508, 1509.0000, -69.413, 1509.0000, -69.442
1509.1000, -69.447, 1509.1000, -69.407, 1509.1000, -69.438, 1509.1000, -69.382, 1509.1000, -69.425, 1509.1000, -69.343, 1509.1000, -69.362
1509.2000, -69.375, 1509.2000, -69.313, 1509.2000, -69.361, 1509.2000, -69.309, 1509.2000, -69.349, 1509.2000, -69.251, 1509.2000, -69.286
1509.3000, -69.309, 1509.3000, -69.249, 1509.3000, -69.286, 1509.3000, -69.228, 1509.3000, -69.282, 1509.3000, -69.197, 1509.3000, -69.211
1509.4000, -69.228, 1509.4000, -69.161, 1509.4000, -69.205, 1509.4000, -69.157, 1509.4000, -69.194, 1509.4000, -69.097, 1509.4000, -69.145
1509.5000, -69.145, 1509.5000, -69.084, 1509.5000, -69.142, 1509.5000, -69.097, 1509.5000, -69.131, 1509.5000, -69.039, 1509.5000, -69.066
1509.6000, -69.076, 1509.6000, -69.023, 1509.6000, -69.065, 1509.6000, -69.028, 1509.6000, -69.064, 1509.6000, -68.973, 1509.6000, -69.002
1509.7000, -69.019, 1509.7000, -68.933, 1509.7000, -68.997, 1509.7000, -68.955, 1509.7000, -69.003, 1509.7000, -68.910, 1509.7000, -68.948
1509.8000, -68.935, 1509.8000, -68.873, 1509.8000, -68.922, 1509.8000, -68.877, 1509.8000, -68.936, 1509.8000, -68.827, 1509.8000, -68.870
1509.9000, -68.861, 1509.9000, -68.806, 1509.9000, -68.861, 1509.9000, -68.819, 1509.9000, -68.871, 1509.9000, -68.765, 1509.9000, -68.799
1510.0000, -68.809, 1510.0000, -68.743, 1510.0000, -68.793, 1510.0000, -68.747, 1510.0000, -68.823, 1510.0000, -68.710, 1510.0000, -68.736
1510.1000, -68.746, 1510.1000, -68.697, 1510.1000, -68.737, 1510.1000, -68.716, 1510.1000, -68.750, 1510.1000, -68.631, 1510.1000, -68.672
1510.2000, -68.662, 1510.2000, -68.624, 1510.2000, -68.666, 1510.2000, -68.641, 1510.2000, -68.684, 1510.2000, -68.565, 1510.2000, -68.610
1510.3000, -68.624, 1510.3000, -68.572, 1510.3000, -68.615, 1510.3000, -68.585, 1510.3000, -68.616, 1510.3000, -68.507, 1510.3000, -68.550
1510.4000, -68.553, 1510.4000, -68.492, 1510.4000, -68.573, 1510.4000, -68.524, 1510.4000, -68.557, 1510.4000, -68.456, 1510.4000, -68.488
1510.5000, -68.485, 1510.5000, -68.452, 1510.5000, -68.493, 1510.5000, -68.470, 1510.5000, -68.502, 1510.5000, -68.374, 1510.5000, -68.416
1510.6000, -68.431, 1510.6000, -68.392, 1510.6000, -68.441, 1510.6000, -68.398, 1510.6000, -68.442, 1510.6000, -68.322, 1510.6000, -68.346
1510.7000, -68.345, 1510.7000, -68.312, 1510.7000, -68.377, 1510.7000, -68.343, 1510.7000, -68.380, 1510.7000, -68.256, 1510.7000, -68.286
1510.8000, -68.287, 1510.8000, -68.253, 1510.8000, -68.312, 1510.8000, -68.273, 1510.8000, -68.325, 1510.8000, -68.197, 1510.8000, -68.225
1510.9000, -68.223, 1510.9000, -68.196, 1510.9000, -68.250, 1510.9000, -68.213, 1510.9000, -68.254, 1510.9000, -68.120, 1510.9000, -68.158
1511.0000, -68.162, 1511.0000, -68.130, 1511.0000, -68.189, 1511.0000, -68.162, 1511.0000, -68.192, 1511.0000, -68.054, 1511.0000, -68.094
1511.1000, -68.095, 1511.1000, -68.072, 1511.1000, -68.132, 1511.1000, -68.092, 1511.1000, -68.120, 1511.1000, -67.997, 1511.1000, -68.040
1511.2000, -68.026, 1511.2000, -68.032, 1511.2000, -68.073, 1511.2000, -68.030, 1511.2000, -68.077, 1511.2000, -67.930, 1511.2000, -67.964
1511.3000, -67.979, 1511.3000, -67.959, 1511.3000, -68.007, 1511.3000, -67.979, 1511.3000, -68.017, 1511.3000, -67.876, 1511.3000, -67.900
1511.4000, -67.928, 1511.4000, -67.910, 1511.4000, -67.973, 1511.4000, -67.912, 1511.4000, -67.951, 1511.4000, -67.812, 1511.4000, -67.848
1511.5000, -67.872, 1511.5000, -67.844, 1511.5000, -67.912, 1511.5000, -67.857, 1511.5000, -67.888, 1511.5000, -67.755, 1511.5000, -67.772
1511.6000, -67.809, 1511.6000, -67.796, 1511.6000, -67.852, 1511.6000, -67.792, 1511.6000, -67.831, 1511.6000, -67.697, 1511.6000, -67.733
1511.7000, -67.755, 1511.7000, -67.749, 1511.7000, -67.798, 1511.7000, -67.728, 1511.7000, -67.773, 1511.7000, -67.648, 1511.7000, -67.672
1511.8000, -67.709, 1511.8000, -67.683, 1511.8000, -67.744, 1511.8000, -67.672, 1511.8000, -67.699, 1511.8000, -67.588, 1511.8000, -67.624
1511.9000, -67.659, 1511.9000, -67.619, 1511.9000, -67.678, 1511.9000, -67.615, 1511.9000, -67.662, 1511.9000, -67.528, 1511.9000, -67.563
1512.0000, -67.610, 1512.0000, -67.571, 1512.0000, -67.621, 1512.0000, -67.546, 1512.0000, -67.605, 1512.0000, -67.479, 1512.0000, -67.510
1512.1000, -67.569, 1512.1000, -67.514, 1512.1000, -67.561, 1512.1000, -67.482, 1512.1000, -67.545, 1512.1000, -67.425, 1512.1000, -67.459
1512.2000, -67.515, 1512.2000, -67.449, 1512.2000, -67.494, 1512.2000, -67.434, 1512.2000, -67.489, 1512.2000, -67.368, 1512.2000, -67.412
1512.3000, -67.439, 1512.3000, -67.390, 1512.3000, -67.456, 1512.3000, -67.382, 1512.3000, -67.435, 1512.3000, -67.319, 1512.3000, -67.363
1512.4000, -67.409, 1512.4000, -67.336, 1512.4000, -67.392, 1512.4000, -67.334, 1512.4000, -67.391, 1512.4000, -67.276, 1512.4000, -67.305
1512.5000, -67.359, 1512.5000, -67.286, 1512.5000, -67.343, 1512.5000, -67.278, 1512.5000, -67.339, 1512.5000, -67.229, 1512.5000, -67.244
1512.6000, -67.305, 1512.6000, -67.234, 1512.6000, -67.289, 1512.6000, -67.232, 1512.6000, -67.286, 1512.6000, -67.186, 1512.6000, -67.202
1512.7000, -67.252, 1512.7000, -67.181, 1512.7000, -67.246, 1512.7000, -67.190, 1512.7000, -67.241, 1512.7000, -67.129, 1512.7000, -67.158
1512.8000, -67.206, 1512.8000, -67.145, 1512.8000, -67.192, 1512.8000, -67.133, 1512.8000, -67.205, 1512.8000, -67.095, 1512.8000, -67.107
1512.9000, -67.153, 1512.9000, -67.096, 1512.9000, -67.145, 1512.9000, -67.095, 1512.9000, -67.148, 1512.9000, -67.038, 1512.9000, -67.060
1513.0000, -67.104, 1513.0000, -67.046, 1513.0000, -67.101, 1513.0000, -67.041, 1513.0000, -67.109, 1513.0000, -66.998, 1513.0000, -67.030
1513.1000, -67.059, 1513.1000, -66.997, 1513.1000, -67.059, 1513.1000, -67.006, 1513.1000, -67.057, 1513.1000, -66.952, 1513.1000, -66.969
1513.2000, -67.022, 1513.2000, -66.962, 1513.2000, -66.998, 1513.2000, -66.956, 1513.2000, -67.014, 1513.2000, -66.893, 1513.2000, -66.916
1513.3000, -66.960, 1513.3000, -66.902, 1513.3000, -66.957, 1513.3000, -66.910, 1513.3000, -66.982, 1513.3000, -66.853, 1513.3000, -66.872
1513.4000, -66.912, 1513.4000, -66.860, 1513.4000, -66.909, 1513.4000, -66.868, 1513.4000, -66.931, 1513.4000, -66.810, 1513.4000, -66.815
1513.5000, -66.865, 1513.5000, -66.823, 1513.5000, -66.860, 1513.5000, -66.820, 1513.5000, -66.876, 1513.5000, -66.764, 1513.5000, -66.773
