70BCSVG	
1505.8000, -68.658, 1505.8000, -68.883, 1505.8000, -68.808,  , ,  , ,  , ,  , 
1505.9000, -68.603, 1505.9000, -68.819, 1505.9000, -68.711,  , ,  , ,  , ,  , 
1506.0000, -68.557, 1506.0000, -68.724, 1506.0000, -68.588,  , ,  , ,  , ,  , 
1506.1000, -68.544, 1506.1000, -68.618, 1506.1000, -68.489,  , ,  , ,  , ,  , 
1506.2000, -68.504, 1506.2000, -68.491, 1506.2000, -68.382,  , ,  , ,  , ,  , 
1506.3000, -68.478, 1506.3000, -68.361, 1506.3000, -68.326,  , ,  , ,  , ,  , 
1506.4000, -68.396, 1506.4000, -68.249, 1506.4000, -68.259,  , ,  , ,  , ,  , 
1506.5000, -68.318, 1506.5000, -68.157, 1506.5000, -68.230,  , ,  , ,  , ,  , 
1506.6000, -68.208, 1506.6000, -68.109, 1506.6000, -68.190,  , ,  , ,  , ,  , 
1506.7000, -68.086, 1506.7000, -68.030, 1506.7000, -68.139,  , ,  , ,  , ,  , 
1506.8000, -67.974, 1506.8000, -67.967, 1506.8000, -68.065,  , ,  , ,  , ,  , 
1506.9000, -67.846, 1506.9000, -67.898, 1506.9000, -67.994,  , ,  , ,  , ,  , 
1507.0000, -67.746, 1507.0000, -67.855, 1507.0000, -67.936,  , ,  , ,  , ,  , 
1507.1000, -67.629, 1507.1000, -67.817, 1507.1000, -67.891,  , ,  , ,  , ,  , 
1507.2000, -67.553, 1507.2000, -67.777, 1507.2000, -67.821,  , ,  , ,  , ,  , 
1507.3000, -67.479, 1507.3000, -67.719, 1507.3000, -67.753,  , ,  , ,  , ,  , 
1507.4000, -67.436, 1507.4000, -67.672, 1507.4000, -67.657,  , ,  , ,  , ,  , 
1507.5000, -67.390, 1507.5000, -67.583, 1507.5000, -67.576,  , ,  , ,  , ,  , 
1507.6000, -67.361, 1507.6000, -67.512, 1507.6000, -67.453,  , ,  , ,  , ,  , 
1507.7000, -67.286, 1507.7000, -67.476, 1507.7000, -67.350,  , ,  , ,  , ,  , 
1507.8000, -67.231, 1507.8000, -67.410, 1507.8000, -67.261,  , ,  , ,  , ,  , 
1507.9000, -67.155, 1507.9000, -67.359, 1507.9000, -67.192,  , ,  , ,  , ,  , 
1508.0000, -67.105, 1508.0000, -67.285, 1508.0000, -67.133,  , ,  , ,  , ,  , 
1508.1000, -67.056, 1508.1000, -67.212, 1508.1000, -67.083,  , ,  , ,  , ,  , 
1508.2000, -67.012, 1508.2000, -67.138, 1508.2000, -67.041,  , ,  , ,  , ,  , 
1508.3000, -66.970, 1508.3000, -67.069, 1508.3000, -66.987,  , ,  , ,  , ,  , 
1508.4000, -66.937, 1508.4000, -67.004, 1508.4000, -66.924,  , ,  , ,  , ,  , 
1508.5000, -66.892, 1508.5000, -66.945, 1508.5000, -66.851,  , ,  , ,  , ,  , 
1508.6000, -66.846, 1508.6000, -66.864, 1508.6000, -66.764,  , ,  , ,  , ,  , 
1508.7000, -66.804, 1508.7000, -66.789, 1508.7000, -66.708,  , ,  , ,  , ,  , 
1508.8000, -66.754, 1508.8000, -66.696, 1508.8000, -66.625,  , ,  , ,  , ,  , 
1508.9000, -66.695, 1508.9000, -66.576, 1508.9000, -66.548,  , ,  , ,  , ,  , 
1509.0000, -66.637, 1509.0000, -66.458, 1509.0000, -66.482,  , ,  , ,  , ,  , 
1509.1000, -66.570, 1509.1000, -66.370, 1509.1000, -66.398,  , ,  , ,  , ,  , 
1509.2000, -66.476, 1509.2000, -66.299, 1509.2000, -66.315,  , ,  , ,  , ,  , 
1509.3000, -66.391, 1509.3000, -66.236, 1509.3000, -66.241,  , ,  , ,  , ,  , 
1509.4000, -66.279, 1509.4000, -66.190, 1509.4000, -66.183,  , ,  , ,  , ,  , 
1509.5000, -66.182, 1509.5000, -66.153, 1509.5000, -66.114,  , ,  , ,  , ,  , 
1509.6000, -66.090, 1509.6000, -66.106, 1509.6000, -66.059,  , ,  , ,  , ,  , 
1509.7000, -66.007, 1509.7000, -66.039, 1509.7000, -65.995,  , ,  , ,  , ,  , 
1509.8000, -65.944, 1509.8000, -65.968, 1509.8000, -65.902,  , ,  , ,  , ,  , 
1509.9000, -65.876, 1509.9000, -65.885, 1509.9000, -65.816,  , ,  , ,  , ,  , 
1510.0000, -65.830, 1510.0000, -65.814, 1510.0000, -65.721,  , ,  , ,  , ,  , 
1510.1000, -65.763, 1510.1000, -65.723, 1510.1000, -65.623,  , ,  , ,  , ,  , 
1510.2000, -65.703, 1510.2000, -65.640, 1510.2000, -65.548,  , ,  , ,  , ,  , 
1510.3000, -65.623, 1510.3000, -65.581, 1510.3000, -65.471,  , ,  , ,  , ,  , 
1510.4000, -65.550, 1510.4000, -65.512, 1510.4000, -65.400,  , ,  , ,  , ,  , 
1510.5000, -65.465, 1510.5000, -65.445, 1510.5000, -65.342,  , ,  , ,  , ,  , 
1510.6000, -65.406, 1510.6000, -65.376, 1510.6000, -65.285,  , ,  , ,  , ,  , 
1510.7000, -65.329, 1510.7000, -65.282, 1510.7000, -65.224,  , ,  , ,  , ,  , 
1510.8000, -65.248, 1510.8000, -65.198, 1510.8000, -65.143,  , ,  , ,  , ,  , 
1510.9000, -65.154, 1510.9000, -65.111, 1510.9000, -65.051,  , ,  , ,  , ,  , 
1511.0000, -65.056, 1511.0000, -65.038, 1511.0000, -64.958,  , ,  , ,  , ,  , 
1511.1000, -64.975, 1511.1000, -64.969, 1511.1000, -64.868,  , ,  , ,  , ,  , 
1511.2000, -64.901, 1511.2000, -64.907, 1511.2000, -64.790,  , ,  , ,  , ,  , 
1511.3000, -64.860, 1511.3000, -64.857, 1511.3000, -64.730,  , ,  , ,  , ,  , 
1511.4000, -64.806, 1511.4000, -64.818, 1511.4000, -64.692,  , ,  , ,  , ,  , 
1511.5000, -64.754, 1511.5000, -64.776, 1511.5000, -64.669,  , ,  , ,  , ,  , 
1511.6000, -64.692, 1511.6000, -64.748, 1511.6000, -64.647,  , ,  , ,  , ,  , 
1511.7000, -64.631, 1511.7000, -64.708, 1511.7000, -64.622,  , ,  , ,  , ,  , 
1511.8000, -64.578, 1511.8000, -64.673, 1511.8000, -64.594,  , ,  , ,  , ,  , 
1511.9000, -64.551, 1511.9000, -64.606, 1511.9000, -64.586,  , ,  , ,  , ,  , 
1512.0000, -64.514, 1512.0000, -64.540, 1512.0000, -64.567,  , ,  , ,  , ,  , 
1512.1000, -64.461, 1512.1000, -64.479, 1512.1000, -64.547,  , ,  , ,  , ,  , 
1512.2000, -64.380, 1512.2000, -64.425, 1512.2000, -64.519,  , ,  , ,  , ,  , 
1512.3000, -64.294, 1512.3000, -64.394, 1512.3000, -64.481,  , ,  , ,  , ,  , 
1512.4000, -64.201, 1512.4000, -64.374, 1512.4000, -64.434,  , ,  , ,  , ,  , 
1512.5000, -64.136, 1512.5000, -64.336, 1512.5000, -64.380,  , ,  , ,  , ,  , 
1512.6000, -64.091, 1512.6000, -64.282, 1512.6000, -64.331,  , ,  , ,  , ,  , 
1512.7000, -64.065, 1512.7000, -64.217, 1512.7000, -64.291,  , ,  , ,  , ,  , 
1512.8000, -64.034, 1512.8000, -64.152, 1512.8000, -64.255,  , ,  , ,  , ,  , 
1512.9000, -63.995, 1512.9000, -64.112, 1512.9000, -64.229,  , ,  , ,  , ,  , 
1513.0000, -63.954, 1513.0000, -64.071, 1513.0000, -64.200,  , ,  , ,  , ,  , 
1513.1000, -63.909, 1513.1000, -64.052, 1513.1000, -64.172,  , ,  , ,  , ,  , 
1513.2000, -63.869, 1513.2000, -64.027, 1513.2000, -64.142,  , ,  , ,  , ,  , 
1513.3000, -63.837, 1513.3000, -63.992, 1513.3000, -64.099,  , ,  , ,  , ,  , 
1513.4000, -63.792, 1513.4000, -63.961, 1513.4000, -64.056,  , ,  , ,  , ,  , 
1513.5000, -63.741, 1513.5000, -63.918, 1513.5000, -63.989,  , ,  , ,  , ,  , 
1513.6000, -63.660, 1513.6000, -63.871, 1513.6000, -63.911,  , ,  , ,  , ,  , 
1513.7000, -63.578, 1513.7000, -63.810, 1513.7000, -63.829,  , ,  , ,  , ,  , 
1513.8000, -63.507, 1513.8000, -63.755, 1513.8000, -63.759,  , ,  , ,  , ,  , 
1513.9000, -63.470, 1513.9000, -63.700, 1513.9000, -63.700,  , ,  , ,  , ,  , 
1514.0000, -63.441, 1514.0000, -63.647, 1514.0000, -63.646,  , ,  , ,  , ,  , 
1514.1000, -63.402, 1514.1000, -63.593, 1514.1000, -63.592,  , ,  , ,  , ,  , 
1514.2000, -63.347, 1514.2000, -63.530, 1514.2000, -63.534,  , ,  , ,  , ,  , 
1514.3000, -63.278, 1514.3000, -63.460, 1514.3000, -63.473,  , ,  , ,  , ,  , 
1514.4000, -63.218, 1514.4000, -63.386, 1514.4000, -63.413,  , ,  , ,  , ,  , 
1514.5000, -63.165, 1514.5000, -63.316, 1514.5000, -63.360,  , ,  , ,  , ,  , 
1514.6000, -63.123, 1514.6000, -63.246, 1514.6000, -63.317,  , ,  , ,  , ,  , 
1514.7000, -63.076, 1514.7000, -63.182, 1514.7000, -63.281,  , ,  , ,  , ,  , 
1514.8000, -63.022, 1514.8000, -63.125, 1514.8000, -63.254,  , ,  , ,  , ,  , 
1514.9000, -62.968, 1514.9000, -63.080, 1514.9000, -63.223,  , ,  , ,  , ,  , 
1515.0000, -62.906, 1515.0000, -63.040, 1515.0000, -63.183,  , ,  , ,  , ,  , 
1515.1000, -62.849, 1515.1000, -63.005, 1515.1000, -63.140,  , ,  , ,  , ,  , 
1515.2000, -62.793, 1515.2000, -62.961, 1515.2000, -63.083,  , ,  , ,  , ,  , 
1515.3000, -62.749, 1515.3000, -62.899, 1515.3000, -63.027,  , ,  , ,  , ,  , 
1515.4000, -62.702, 1515.4000, -62.833, 1515.4000, -62.982,  , ,  , ,  , ,  , 
1515.5000, -62.660, 1515.5000, -62.782, 1515.5000, -62.919,  , ,  , ,  , ,  , 
1515.6000, -62.596, 1515.6000, -62.727, 1515.6000, -62.857,  , ,  , ,  , ,  , 
1515.7000, -62.514, 1515.7000, -62.702, 1515.7000, -62.795,  , ,  , ,  , ,  , 
1515.8000, -62.433, 1515.8000, -62.675, 1515.8000, -62.725,  , ,  , ,  , ,  , 
1515.9000, -62.351, 1515.9000, -62.648, 1515.9000, -62.664,  , ,  , ,  , ,  , 
1516.0000, -62.299, 1516.0000, -62.611, 1516.0000, -62.605,  , ,  , ,  , ,  , 
1516.1000, -62.272, 1516.1000, -62.572, 1516.1000, -62.545,  , ,  , ,  , ,  , 
1516.2000, -62.257, 1516.2000, -62.530, 1516.2000, -62.482,  , ,  , ,  , ,  , 
1516.3000, -62.244, 1516.3000, -62.475, 1516.3000, -62.425,  , ,  , ,  , ,  , 
1516.4000, -62.204, 1516.4000, -62.422, 1516.4000, -62.380,  , ,  , ,  , ,  , 
1516.5000, -62.146, 1516.5000, -62.363, 1516.5000, -62.339,  , ,  , ,  , ,  , 
1516.6000, -62.082, 1516.6000, -62.311, 1516.6000, -62.312,  , ,  , ,  , ,  , 
1516.7000, -62.036, 1516.7000, -62.252, 1516.7000, -62.288,  , ,  , ,  , ,  , 
1516.8000, -61.998, 1516.8000, -62.202, 1516.8000, -62.262,  , ,  , ,  , ,  , 
1516.9000, -61.969, 1516.9000, -62.157, 1516.9000, -62.226,  , ,  , ,  , ,  , 
1517.0000, -61.940, 1517.0000, -62.113, 1517.0000, -62.200,  , ,  , ,  , ,  , 
1517.1000, -61.898, 1517.1000, -62.084, 1517.1000, -62.180,  , ,  , ,  , ,  , 
1517.2000, -61.857, 1517.2000, -62.046, 1517.2000, -62.156,  , ,  , ,  , ,  , 
1517.3000, -61.821, 1517.3000, -62.008, 1517.3000, -62.127,  , ,  , ,  , ,  , 
1517.4000, -61.779, 1517.4000, -61.986, 1517.4000, -62.087,  , ,  , ,  , ,  , 
1517.5000, -61.744, 1517.5000, -61.960, 1517.5000, -62.040,  , ,  , ,  , ,  , 
1517.6000, -61.715, 1517.6000, -61.928, 1517.6000, -61.989,  , ,  , ,  , ,  , 
1517.7000, -61.688, 1517.7000, -61.884, 1517.7000, -61.940,  , ,  , ,  , ,  , 
1517.8000, -61.652, 1517.8000, -61.823, 1517.8000, -61.889,  , ,  , ,  , ,  , 
1517.9000, -61.617, 1517.9000, -61.769, 1517.9000, -61.843,  , ,  , ,  , ,  , 
1518.0000, -61.574, 1518.0000, -61.712, 1518.0000, -61.804,  , ,  , ,  , ,  , 
1518.1000, -61.528, 1518.1000, -61.662, 1518.1000, -61.771,  , ,  , ,  , ,  , 
1518.2000, -61.478, 1518.2000, -61.610, 1518.2000, -61.738,  , ,  , ,  , ,  , 
1518.3000, -61.428, 1518.3000, -61.557, 1518.3000, -61.708,  , ,  , ,  , ,  , 
1518.4000, -61.372, 1518.4000, -61.502, 1518.4000, -61.674,  , ,  , ,  , ,  , 
1518.5000, -61.324, 1518.5000, -61.463, 1518.5000, -61.628,  , ,  , ,  , ,  , 
1518.6000, -61.282, 1518.6000, -61.425, 1518.6000, -61.578,  , ,  , ,  , ,  , 
1518.7000, -61.240, 1518.7000, -61.393, 1518.7000, -61.518,  , ,  , ,  , ,  , 
1518.8000, -61.197, 1518.8000, -61.355, 1518.8000, -61.462,  , ,  , ,  , ,  , 
1518.9000, -61.163, 1518.9000, -61.291, 1518.9000, -61.397,  , ,  , ,  , ,  , 
1519.0000, -61.130, 1519.0000, -61.214, 1519.0000, -61.341,  , ,  , ,  , ,  , 
1519.1000, -61.076, 1519.1000, -61.129, 1519.1000, -61.286,  , ,  , ,  , ,  , 
1519.2000, -61.004, 1519.2000, -61.056, 1519.2000, -61.240,  , ,  , ,  , ,  , 
1519.3000, -60.921, 1519.3000, -61.001, 1519.3000, -61.201,  , ,  , ,  , ,  , 
1519.4000, -60.833, 1519.4000, -60.958, 1519.4000, -61.173,  , ,  , ,  , ,  , 
1519.5000, -60.765, 1519.5000, -60.936, 1519.5000, -61.151,  , ,  , ,  , ,  , 
1519.6000, -60.715, 1519.6000, -60.920, 1519.6000, -61.114,  , ,  , ,  , ,  , 
1519.7000, -60.674, 1519.7000, -60.906, 1519.7000, -61.074,  , ,  , ,  , ,  , 
1519.8000, -60.644, 1519.8000, -60.875, 1519.8000, -61.020,  , ,  , ,  , ,  , 
1519.9000, -60.618, 1519.9000, -60.826, 1519.9000, -60.961,  , ,  , ,  , ,  , 
1520.0000, -60.604, 1520.0000, -60.762, 1520.0000, -60.893,  , ,  , ,  , ,  , 
1520.1000, -60.575, 1520.1000, -60.693, 1520.1000, -60.817,  , ,  , ,  , ,  , 
1520.2000, -60.530, 1520.2000, -60.627, 1520.2000, -60.744,  , ,  , ,  , ,  , 
1520.3000, -60.466, 1520.3000, -60.575, 1520.3000, -60.675,  , ,  , ,  , ,  , 
1520.4000, -60.399, 1520.4000, -60.523, 1520.4000, -60.618,  , ,  , ,  , ,  , 
1520.5000, -60.331, 1520.5000, -60.468, 1520.5000, -60.559,  , ,  , ,  , ,  , 
1520.6000, -60.283, 1520.6000, -60.409, 1520.6000, -60.502,  , ,  , ,  , ,  , 
1520.7000, -60.239, 1520.7000, -60.336, 1520.7000, -60.443,  , ,  , ,  , ,  , 
1520.8000, -60.209, 1520.8000, -60.248, 1520.8000, -60.402,  , ,  , ,  , ,  , 
1520.9000, -60.165, 1520.9000, -60.158, 1520.9000, -60.375,  , ,  , ,  , ,  , 
1521.0000, -60.118, 1521.0000, -60.072, 1521.0000, -60.358,  , ,  , ,  , ,  , 
1521.1000, -60.064, 1521.1000, -60.012, 1521.1000, -60.342,  , ,  , ,  , ,  , 
1521.2000, -59.993, 1521.2000, -59.967, 1521.2000, -60.313,  , ,  , ,  , ,  , 
1521.3000, -59.913, 1521.3000, -59.940, 1521.3000, -60.264,  , ,  , ,  , ,  , 
1521.4000, -59.840, 1521.4000, -59.911, 1521.4000, -60.206,  , ,  , ,  , ,  , 
1521.5000, -59.767, 1521.5000, -59.882, 1521.5000, -60.141,  , ,  , ,  , ,  , 
1521.6000, -59.700, 1521.6000, -59.848, 1521.6000, -60.085,  , ,  , ,  , ,  , 
1521.7000, -59.637, 1521.7000, -59.810, 1521.7000, -60.025,  , ,  , ,  , ,  , 
1521.8000, -59.578, 1521.8000, -59.774, 1521.8000, -59.963,  , ,  , ,  , ,  , 
1521.9000, -59.528, 1521.9000, -59.734, 1521.9000, -59.905,  , ,  , ,  , ,  , 
1522.0000, -59.472, 1522.0000, -59.684, 1522.0000, -59.847,  , ,  , ,  , ,  , 
