70BCSVG	
1505.8000, -66.718, 1505.8000, -66.652, 1505.8000, -66.674,  , ,  , ,  , ,  , 
1505.9000, -66.613, 1505.9000, -66.553, 1505.9000, -66.560,  , ,  , ,  , ,  , 
1506.0000, -66.520, 1506.0000, -66.443, 1506.0000, -66.478,  , ,  , ,  , ,  , 
1506.1000, -66.435, 1506.1000, -66.367, 1506.1000, -66.391,  , ,  , ,  , ,  , 
1506.2000, -66.334, 1506.2000, -66.272, 1506.2000, -66.305,  , ,  , ,  , ,  , 
1506.3000, -66.255, 1506.3000, -66.190, 1506.3000, -66.207,  , ,  , ,  , ,  , 
1506.4000, -66.164, 1506.4000, -66.102, 1506.4000, -66.129,  , ,  , ,  , ,  , 
1506.5000, -66.088, 1506.5000, -66.023, 1506.5000, -66.047,  , ,  , ,  , ,  , 
1506.6000, -66.003, 1506.6000, -65.947, 1506.6000, -65.958,  , ,  , ,  , ,  , 
1506.7000, -65.926, 1506.7000, -65.877, 1506.7000, -65.870,  , ,  , ,  , ,  , 
1506.8000, -65.855, 1506.8000, -65.797, 1506.8000, -65.794,  , ,  , ,  , ,  , 
1506.9000, -65.780, 1506.9000, -65.721, 1506.9000, -65.724,  , ,  , ,  , ,  , 
1507.0000, -65.705, 1507.0000, -65.650, 1507.0000, -65.636,  , ,  , ,  , ,  , 
1507.1000, -65.636, 1507.1000, -65.575, 1507.1000, -65.569,  , ,  , ,  , ,  , 
1507.2000, -65.551, 1507.2000, -65.505, 1507.2000, -65.496,  , ,  , ,  , ,  , 
1507.3000, -65.471, 1507.3000, -65.415, 1507.3000, -65.403,  , ,  , ,  , ,  , 
1507.4000, -65.387, 1507.4000, -65.341, 1507.4000, -65.313,  , ,  , ,  , ,  , 
1507.5000, -65.318, 1507.5000, -65.261, 1507.5000, -65.230,  , ,  , ,  , ,  , 
1507.6000, -65.252, 1507.6000, -65.207, 1507.6000, -65.179,  , ,  , ,  , ,  , 
1507.7000, -65.208, 1507.7000, -65.157, 1507.7000, -65.138,  , ,  , ,  , ,  , 
1507.8000, -65.176, 1507.8000, -65.118, 1507.8000, -65.094,  , ,  , ,  , ,  , 
1507.9000, -65.123, 1507.9000, -65.072, 1507.9000, -65.053,  , ,  , ,  , ,  , 
1508.0000, -65.064, 1508.0000, -65.007, 1508.0000, -65.000,  , ,  , ,  , ,  , 
1508.1000, -65.002, 1508.1000, -64.954, 1508.1000, -64.947,  , ,  , ,  , ,  , 
1508.2000, -64.938, 1508.2000, -64.890, 1508.2000, -64.884,  , ,  , ,  , ,  , 
1508.3000, -64.880, 1508.3000, -64.825, 1508.3000, -64.821,  , ,  , ,  , ,  , 
1508.4000, -64.816, 1508.4000, -64.758, 1508.4000, -64.753,  , ,  , ,  , ,  , 
1508.5000, -64.740, 1508.5000, -64.678, 1508.5000, -64.682,  , ,  , ,  , ,  , 
1508.6000, -64.665, 1508.6000, -64.606, 1508.6000, -64.618,  , ,  , ,  , ,  , 
1508.7000, -64.586, 1508.7000, -64.537, 1508.7000, -64.546,  , ,  , ,  , ,  , 
1508.8000, -64.515, 1508.8000, -64.456, 1508.8000, -64.469,  , ,  , ,  , ,  , 
1508.9000, -64.439, 1508.9000, -64.388, 1508.9000, -64.399,  , ,  , ,  , ,  , 
1509.0000, -64.378, 1509.0000, -64.323, 1509.0000, -64.332,  , ,  , ,  , ,  , 
1509.1000, -64.308, 1509.1000, -64.269, 1509.1000, -64.274,  , ,  , ,  , ,  , 
1509.2000, -64.264, 1509.2000, -64.219, 1509.2000, -64.219,  , ,  , ,  , ,  , 
1509.3000, -64.205, 1509.3000, -64.169, 1509.3000, -64.163,  , ,  , ,  , ,  , 
1509.4000, -64.167, 1509.4000, -64.128, 1509.4000, -64.128,  , ,  , ,  , ,  , 
1509.5000, -64.125, 1509.5000, -64.092, 1509.5000, -64.086,  , ,  , ,  , ,  , 
1509.6000, -64.080, 1509.6000, -64.053, 1509.6000, -64.039,  , ,  , ,  , ,  , 
1509.7000, -64.030, 1509.7000, -64.008, 1509.7000, -63.994,  , ,  , ,  , ,  , 
1509.8000, -63.983, 1509.8000, -63.964, 1509.8000, -63.943,  , ,  , ,  , ,  , 
1509.9000, -63.931, 1509.9000, -63.920, 1509.9000, -63.890,  , ,  , ,  , ,  , 
1510.0000, -63.885, 1510.0000, -63.874, 1510.0000, -63.838,  , ,  , ,  , ,  , 
1510.1000, -63.844, 1510.1000, -63.839, 1510.1000, -63.794,  , ,  , ,  , ,  , 
1510.2000, -63.808, 1510.2000, -63.802, 1510.2000, -63.749,  , ,  , ,  , ,  , 
1510.3000, -63.767, 1510.3000, -63.768, 1510.3000, -63.712,  , ,  , ,  , ,  , 
1510.4000, -63.738, 1510.4000, -63.741, 1510.4000, -63.691,  , ,  , ,  , ,  , 
1510.5000, -63.722, 1510.5000, -63.729, 1510.5000, -63.671,  , ,  , ,  , ,  , 
1510.6000, -63.713, 1510.6000, -63.722, 1510.6000, -63.664,  , ,  , ,  , ,  , 
1510.7000, -63.720, 1510.7000, -63.718, 1510.7000, -63.664,  , ,  , ,  , ,  , 
1510.8000, -63.707, 1510.8000, -63.709, 1510.8000, -63.656,  , ,  , ,  , ,  , 
1510.9000, -63.712, 1510.9000, -63.698, 1510.9000, -63.643,  , ,  , ,  , ,  , 
1511.0000, -63.712, 1511.0000, -63.698, 1511.0000, -63.641,  , ,  , ,  , ,  , 
1511.1000, -63.705, 1511.1000, -63.690, 1511.1000, -63.643,  , ,  , ,  , ,  , 
1511.2000, -63.708, 1511.2000, -63.685, 1511.2000, -63.637,  , ,  , ,  , ,  , 
1511.3000, -63.701, 1511.3000, -63.680, 1511.3000, -63.634,  , ,  , ,  , ,  , 
1511.4000, -63.684, 1511.4000, -63.659, 1511.4000, -63.634,  , ,  , ,  , ,  , 
1511.5000, -63.668, 1511.5000, -63.639, 1511.5000, -63.610,  , ,  , ,  , ,  , 
1511.6000, -63.640, 1511.6000, -63.617, 1511.6000, -63.596,  , ,  , ,  , ,  , 
1511.7000, -63.608, 1511.7000, -63.589, 1511.7000, -63.564,  , ,  , ,  , ,  , 
1511.8000, -63.569, 1511.8000, -63.552, 1511.8000, -63.536,  , ,  , ,  , ,  , 
1511.9000, -63.536, 1511.9000, -63.514, 1511.9000, -63.504,  , ,  , ,  , ,  , 
1512.0000, -63.499, 1512.0000, -63.483, 1512.0000, -63.470,  , ,  , ,  , ,  , 
1512.1000, -63.469, 1512.1000, -63.454, 1512.1000, -63.440,  , ,  , ,  , ,  , 
1512.2000, -63.443, 1512.2000, -63.431, 1512.2000, -63.416,  , ,  , ,  , ,  , 
1512.3000, -63.422, 1512.3000, -63.418, 1512.3000, -63.398,  , ,  , ,  , ,  , 
1512.4000, -63.406, 1512.4000, -63.408, 1512.4000, -63.376,  , ,  , ,  , ,  , 
1512.5000, -63.369, 1512.5000, -63.383, 1512.5000, -63.342,  , ,  , ,  , ,  , 
1512.6000, -63.331, 1512.6000, -63.356, 1512.6000, -63.305,  , ,  , ,  , ,  , 
1512.7000, -63.293, 1512.7000, -63.320, 1512.7000, -63.265,  , ,  , ,  , ,  , 
1512.8000, -63.259, 1512.8000, -63.298, 1512.8000, -63.238,  , ,  , ,  , ,  , 
1512.9000, -63.246, 1512.9000, -63.285, 1512.9000, -63.225,  , ,  , ,  , ,  , 
1513.0000, -63.241, 1513.0000, -63.288, 1513.0000, -63.218,  , ,  , ,  , ,  , 
1513.1000, -63.227, 1513.1000, -63.281, 1513.1000, -63.208,  , ,  , ,  , ,  , 
1513.2000, -63.217, 1513.2000, -63.267, 1513.2000, -63.192,  , ,  , ,  , ,  , 
1513.3000, -63.213, 1513.3000, -63.270, 1513.3000, -63.185,  , ,  , ,  , ,  , 
1513.4000, -63.206, 1513.4000, -63.262, 1513.4000, -63.179,  , ,  , ,  , ,  , 
1513.5000, -63.205, 1513.5000, -63.260, 1513.5000, -63.181,  , ,  , ,  , ,  , 
1513.6000, -63.207, 1513.6000, -63.261, 1513.6000, -63.180,  , ,  , ,  , ,  , 
1513.7000, -63.209, 1513.7000, -63.256, 1513.7000, -63.179,  , ,  , ,  , ,  , 
1513.8000, -63.211, 1513.8000, -63.257, 1513.8000, -63.178,  , ,  , ,  , ,  , 
1513.9000, -63.212, 1513.9000, -63.253, 1513.9000, -63.182,  , ,  , ,  , ,  , 
1514.0000, -63.207, 1514.0000, -63.241, 1514.0000, -63.175,  , ,  , ,  , ,  , 
1514.1000, -63.196, 1514.1000, -63.225, 1514.1000, -63.169,  , ,  , ,  , ,  , 
1514.2000, -63.172, 1514.2000, -63.196, 1514.2000, -63.143,  , ,  , ,  , ,  , 
1514.3000, -63.141, 1514.3000, -63.159, 1514.3000, -63.119,  , ,  , ,  , ,  , 
1514.4000, -63.115, 1514.4000, -63.124, 1514.4000, -63.097,  , ,  , ,  , ,  , 
1514.5000, -63.088, 1514.5000, -63.094, 1514.5000, -63.074,  , ,  , ,  , ,  , 
1514.6000, -63.059, 1514.6000, -63.059, 1514.6000, -63.042,  , ,  , ,  , ,  , 
1514.7000, -63.020, 1514.7000, -63.016, 1514.7000, -63.001,  , ,  , ,  , ,  , 
1514.8000, -62.965, 1514.8000, -62.953, 1514.8000, -62.944,  , ,  , ,  , ,  , 
1514.9000, -62.913, 1514.9000, -62.906, 1514.9000, -62.903,  , ,  , ,  , ,  , 
1515.0000, -62.866, 1515.0000, -62.847, 1515.0000, -62.851,  , ,  , ,  , ,  , 
1515.1000, -62.817, 1515.1000, -62.798, 1515.1000, -62.805,  , ,  , ,  , ,  , 
1515.2000, -62.765, 1515.2000, -62.748, 1515.2000, -62.756,  , ,  , ,  , ,  , 
1515.3000, -62.698, 1515.3000, -62.690, 1515.3000, -62.696,  , ,  , ,  , ,  , 
1515.4000, -62.627, 1515.4000, -62.619, 1515.4000, -62.623,  , ,  , ,  , ,  , 
1515.5000, -62.555, 1515.5000, -62.552, 1515.5000, -62.547,  , ,  , ,  , ,  , 
1515.6000, -62.484, 1515.6000, -62.491, 1515.6000, -62.484,  , ,  , ,  , ,  , 
1515.7000, -62.435, 1515.7000, -62.446, 1515.7000, -62.427,  , ,  , ,  , ,  , 
1515.8000, -62.394, 1515.8000, -62.415, 1515.8000, -62.391,  , ,  , ,  , ,  , 
1515.9000, -62.364, 1515.9000, -62.394, 1515.9000, -62.366,  , ,  , ,  , ,  , 
1516.0000, -62.337, 1516.0000, -62.371, 1516.0000, -62.337,  , ,  , ,  , ,  , 
1516.1000, -62.320, 1516.1000, -62.360, 1516.1000, -62.317,  , ,  , ,  , ,  , 
1516.2000, -62.302, 1516.2000, -62.346, 1516.2000, -62.305,  , ,  , ,  , ,  , 
1516.3000, -62.282, 1516.3000, -62.334, 1516.3000, -62.290,  , ,  , ,  , ,  , 
1516.4000, -62.265, 1516.4000, -62.320, 1516.4000, -62.267,  , ,  , ,  , ,  , 
1516.5000, -62.244, 1516.5000, -62.301, 1516.5000, -62.245,  , ,  , ,  , ,  , 
1516.6000, -62.231, 1516.6000, -62.284, 1516.6000, -62.236,  , ,  , ,  , ,  , 
1516.7000, -62.235, 1516.7000, -62.285, 1516.7000, -62.239,  , ,  , ,  , ,  , 
1516.8000, -62.239, 1516.8000, -62.292, 1516.8000, -62.248,  , ,  , ,  , ,  , 
1516.9000, -62.236, 1516.9000, -62.279, 1516.9000, -62.243,  , ,  , ,  , ,  , 
1517.0000, -62.216, 1517.0000, -62.261, 1517.0000, -62.231,  , ,  , ,  , ,  , 
1517.1000, -62.199, 1517.1000, -62.234, 1517.1000, -62.211,  , ,  , ,  , ,  , 
1517.2000, -62.180, 1517.2000, -62.213, 1517.2000, -62.200,  , ,  , ,  , ,  , 
1517.3000, -62.170, 1517.3000, -62.199, 1517.3000, -62.193,  , ,  , ,  , ,  , 
1517.4000, -62.159, 1517.4000, -62.191, 1517.4000, -62.183,  , ,  , ,  , ,  , 
1517.5000, -62.140, 1517.5000, -62.167, 1517.5000, -62.169,  , ,  , ,  , ,  , 
1517.6000, -62.113, 1517.6000, -62.138, 1517.6000, -62.152,  , ,  , ,  , ,  , 
1517.7000, -62.091, 1517.7000, -62.114, 1517.7000, -62.124,  , ,  , ,  , ,  , 
1517.8000, -62.065, 1517.8000, -62.090, 1517.8000, -62.105,  , ,  , ,  , ,  , 
1517.9000, -62.046, 1517.9000, -62.067, 1517.9000, -62.099,  , ,  , ,  , ,  , 
1518.0000, -62.051, 1518.0000, -62.068, 1518.0000, -62.108,  , ,  , ,  , ,  , 
1518.1000, -62.062, 1518.1000, -62.083, 1518.1000, -62.125,  , ,  , ,  , ,  , 
1518.2000, -62.080, 1518.2000, -62.096, 1518.2000, -62.148,  , ,  , ,  , ,  , 
1518.3000, -62.096, 1518.3000, -62.112, 1518.3000, -62.168,  , ,  , ,  , ,  , 
1518.4000, -62.106, 1518.4000, -62.122, 1518.4000, -62.191,  , ,  , ,  , ,  , 
1518.5000, -62.115, 1518.5000, -62.128, 1518.5000, -62.204,  , ,  , ,  , ,  , 
1518.6000, -62.109, 1518.6000, -62.123, 1518.6000, -62.205,  , ,  , ,  , ,  , 
1518.7000, -62.094, 1518.7000, -62.107, 1518.7000, -62.199,  , ,  , ,  , ,  , 
1518.8000, -62.061, 1518.8000, -62.074, 1518.8000, -62.175,  , ,  , ,  , ,  , 
1518.9000, -62.035, 1518.9000, -62.038, 1518.9000, -62.152,  , ,  , ,  , ,  , 
1519.0000, -62.022, 1519.0000, -62.025, 1519.0000, -62.139,  , ,  , ,  , ,  , 
1519.1000, -62.023, 1519.1000, -62.015, 1519.1000, -62.137,  , ,  , ,  , ,  , 
1519.2000, -62.024, 1519.2000, -62.015, 1519.2000, -62.141,  , ,  , ,  , ,  , 
1519.3000, -62.032, 1519.3000, -62.019, 1519.3000, -62.148,  , ,  , ,  , ,  , 
1519.4000, -62.039, 1519.4000, -62.026, 1519.4000, -62.162,  , ,  , ,  , ,  , 
1519.5000, -62.052, 1519.5000, -62.036, 1519.5000, -62.175,  , ,  , ,  , ,  , 
1519.6000, -62.072, 1519.6000, -62.053, 1519.6000, -62.199,  , ,  , ,  , ,  , 
1519.7000, -62.091, 1519.7000, -62.075, 1519.7000, -62.220,  , ,  , ,  , ,  , 
1519.8000, -62.111, 1519.8000, -62.098, 1519.8000, -62.241,  , ,  , ,  , ,  , 
1519.9000, -62.127, 1519.9000, -62.117, 1519.9000, -62.261,  , ,  , ,  , ,  , 
1520.0000, -62.146, 1520.0000, -62.137, 1520.0000, -62.271,  , ,  , ,  , ,  , 
1520.1000, -62.158, 1520.1000, -62.151, 1520.1000, -62.286,  , ,  , ,  , ,  , 
1520.2000, -62.171, 1520.2000, -62.169, 1520.2000, -62.301,  , ,  , ,  , ,  , 
1520.3000, -62.195, 1520.3000, -62.187, 1520.3000, -62.319,  , ,  , ,  , ,  , 
1520.4000, -62.210, 1520.4000, -62.203, 1520.4000, -62.338,  , ,  , ,  , ,  , 
1520.5000, -62.229, 1520.5000, -62.229, 1520.5000, -62.357,  , ,  , ,  , ,  , 
1520.6000, -62.258, 1520.6000, -62.251, 1520.6000, -62.383,  , ,  , ,  , ,  , 
1520.7000, -62.286, 1520.7000, -62.286, 1520.7000, -62.415,  , ,  , ,  , ,  , 
1520.8000, -62.332, 1520.8000, -62.333, 1520.8000, -62.456,  , ,  , ,  , ,  , 
1520.9000, -62.380, 1520.9000, -62.385, 1520.9000, -62.506,  , ,  , ,  , ,  , 
1521.0000, -62.446, 1521.0000, -62.451, 1521.0000, -62.571,  , ,  , ,  , ,  , 
1521.1000, -62.531, 1521.1000, -62.537, 1521.1000, -62.648,  , ,  , ,  , ,  , 
1521.2000, -62.626, 1521.2000, -62.616, 1521.2000, -62.731,  , ,  , ,  , ,  , 
1521.3000, -62.704, 1521.3000, -62.695, 1521.3000, -62.806,  , ,  , ,  , ,  , 
1521.4000, -62.770, 1521.4000, -62.755, 1521.4000, -62.874,  , ,  , ,  , ,  , 
1521.5000, -62.811, 1521.5000, -62.795, 1521.5000, -62.923,  , ,  , ,  , ,  , 
1521.6000, -62.862, 1521.6000, -62.840, 1521.6000, -62.973,  , ,  , ,  , ,  , 
1521.7000, -62.910, 1521.7000, -62.882, 1521.7000, -63.033,  , ,  , ,  , ,  , 
1521.8000, -62.955, 1521.8000, -62.922, 1521.8000, -63.082,  , ,  , ,  , ,  , 
1521.9000, -62.987, 1521.9000, -62.942, 1521.9000, -63.120,  , ,  , ,  , ,  , 
1522.0000, -62.995, 1522.0000, -62.944, 1522.0000, -63.134,  , ,  , ,  , ,  , 
