70BCSVG	
1481.5000, -89.175, 1481.5000, -88.979, 1481.5000, -89.675, 1481.5000, -92.951, 1481.5000, -88.818, 1481.5000, -90.842, 1481.5000, -89.454
1481.6000, -88.339, 1481.6000, -90.480, 1481.6000, -89.983, 1481.6000, -88.827, 1481.6000, -89.040, 1481.6000, -88.744, 1481.6000, -90.107
1481.7000, -89.775, 1481.7000, -89.204, 1481.7000, -89.805, 1481.7000, -89.580, 1481.7000, -89.669, 1481.7000, -88.739, 1481.7000, -91.200
1481.8000, -88.318, 1481.8000, -88.314, 1481.8000, -89.490, 1481.8000, -89.117, 1481.8000, -89.968, 1481.8000, -89.242, 1481.8000, -90.725
1481.9000, -87.498, 1481.9000, -88.565, 1481.9000, -90.097, 1481.9000, -88.643, 1481.9000, -88.299, 1481.9000, -89.048, 1481.9000, -88.390
1482.0000, -88.572, 1482.0000, -88.674, 1482.0000, -87.749, 1482.0000, -87.665, 1482.0000, -88.004, 1482.0000, -87.335, 1482.0000, -87.491
1482.1000, -86.700, 1482.1000, -88.778, 1482.1000, -88.338, 1482.1000, -87.144, 1482.1000, -88.122, 1482.1000, -88.344, 1482.1000, -87.312
1482.2000, -87.164, 1482.2000, -87.616, 1482.2000, -87.862, 1482.2000, -87.051, 1482.2000, -87.918, 1482.2000, -86.918, 1482.2000, -88.184
1482.3000, -86.980, 1482.3000, -86.922, 1482.3000, -87.692, 1482.3000, -86.804, 1482.3000, -87.576, 1482.3000, -87.242, 1482.3000, -86.370
1482.4000, -86.800, 1482.4000, -86.728, 1482.4000, -86.875, 1482.4000, -86.356, 1482.4000, -87.191, 1482.4000, -86.285, 1482.4000, -86.365
1482.5000, -86.309, 1482.5000, -86.280, 1482.5000, -86.639, 1482.5000, -86.757, 1482.5000, -86.363, 1482.5000, -85.633, 1482.5000, -86.434
1482.6000, -86.657, 1482.6000, -85.735, 1482.6000, -85.897, 1482.6000, -86.140, 1482.6000, -86.200, 1482.6000, -86.225, 1482.6000, -86.702
1482.7000, -85.318, 1482.7000, -86.282, 1482.7000, -86.893, 1482.7000, -85.841, 1482.7000, -85.981, 1482.7000, -85.892, 1482.7000, -85.853
1482.8000, -84.659, 1482.8000, -85.817, 1482.8000, -85.520, 1482.8000, -85.473, 1482.8000, -85.658, 1482.8000, -85.160, 1482.8000, -85.389
1482.9000, -85.016, 1482.9000, -85.253, 1482.9000, -85.621, 1482.9000, -85.434, 1482.9000, -85.329, 1482.9000, -84.826, 1482.9000, -85.254
1483.0000, -85.520, 1483.0000, -85.519, 1483.0000, -84.730, 1483.0000, -85.441, 1483.0000, -84.645, 1483.0000, -85.479, 1483.0000, -85.148
1483.1000, -85.254, 1483.1000, -85.185, 1483.1000, -84.456, 1483.1000, -85.379, 1483.1000, -84.792, 1483.1000, -84.597, 1483.1000, -84.652
1483.2000, -84.492, 1483.2000, -84.495, 1483.2000, -84.359, 1483.2000, -84.766, 1483.2000, -84.330, 1483.2000, -84.648, 1483.2000, -84.698
1483.3000, -84.143, 1483.3000, -83.831, 1483.3000, -84.566, 1483.3000, -84.336, 1483.3000, -84.412, 1483.3000, -84.007, 1483.3000, -84.621
1483.4000, -83.937, 1483.4000, -83.796, 1483.4000, -84.103, 1483.4000, -83.792, 1483.4000, -84.220, 1483.4000, -84.012, 1483.4000, -84.314
1483.5000, -83.816, 1483.5000, -83.516, 1483.5000, -83.554, 1483.5000, -83.743, 1483.5000, -83.281, 1483.5000, -84.147, 1483.5000, -83.404
1483.6000, -83.261, 1483.6000, -83.566, 1483.6000, -83.462, 1483.6000, -83.410, 1483.6000, -83.308, 1483.6000, -83.930, 1483.6000, -83.528
1483.7000, -83.081, 1483.7000, -83.692, 1483.7000, -83.420, 1483.7000, -83.282, 1483.7000, -83.607, 1483.7000, -83.314, 1483.7000, -83.406
1483.8000, -83.265, 1483.8000, -83.064, 1483.8000, -83.301, 1483.8000, -82.784, 1483.8000, -82.973, 1483.8000, -83.118, 1483.8000, -82.806
1483.9000, -82.879, 1483.9000, -82.906, 1483.9000, -82.802, 1483.9000, -82.884, 1483.9000, -83.280, 1483.9000, -83.025, 1483.9000, -82.840
1484.0000, -82.467, 1484.0000, -82.541, 1484.0000, -82.764, 1484.0000, -82.742, 1484.0000, -82.716, 1484.0000, -82.699, 1484.0000, -82.673
1484.1000, -82.443, 1484.1000, -82.365, 1484.1000, -82.446, 1484.1000, -82.668, 1484.1000, -82.345, 1484.1000, -82.399, 1484.1000, -82.310
1484.2000, -82.529, 1484.2000, -82.153, 1484.2000, -82.100, 1484.2000, -82.272, 1484.2000, -82.149, 1484.2000, -82.359, 1484.2000, -82.635
1484.3000, -82.253, 1484.3000, -81.753, 1484.3000, -82.247, 1484.3000, -82.368, 1484.3000, -82.318, 1484.3000, -81.992, 1484.3000, -82.272
1484.4000, -81.702, 1484.4000, -81.911, 1484.4000, -81.787, 1484.4000, -82.091, 1484.4000, -82.036, 1484.4000, -81.957, 1484.4000, -82.037
1484.5000, -81.578, 1484.5000, -81.788, 1484.5000, -81.939, 1484.5000, -82.007, 1484.5000, -81.945, 1484.5000, -81.788, 1484.5000, -82.075
1484.6000, -81.604, 1484.6000, -81.575, 1484.6000, -81.383, 1484.6000, -81.694, 1484.6000, -81.448, 1484.6000, -81.438, 1484.6000, -81.564
1484.7000, -81.328, 1484.7000, -81.519, 1484.7000, -81.442, 1484.7000, -81.487, 1484.7000, -81.497, 1484.7000, -81.342, 1484.7000, -81.734
1484.8000, -81.166, 1484.8000, -81.507, 1484.8000, -81.347, 1484.8000, -81.410, 1484.8000, -81.384, 1484.8000, -81.312, 1484.8000, -81.473
1484.9000, -81.003, 1484.9000, -80.976, 1484.9000, -81.167, 1484.9000, -81.254, 1484.9000, -81.101, 1484.9000, -81.030, 1484.9000, -81.005
1485.0000, -80.791, 1485.0000, -81.081, 1485.0000, -81.142, 1485.0000, -81.042, 1485.0000, -80.780, 1485.0000, -81.174, 1485.0000, -80.872
1485.1000, -80.487, 1485.1000, -80.759, 1485.1000, -80.876, 1485.1000, -80.548, 1485.1000, -80.939, 1485.1000, -80.760, 1485.1000, -80.644
1485.2000, -80.589, 1485.2000, -80.501, 1485.2000, -80.490, 1485.2000, -80.661, 1485.2000, -80.590, 1485.2000, -80.757, 1485.2000, -80.784
1485.3000, -80.273, 1485.3000, -80.414, 1485.3000, -80.374, 1485.3000, -80.180, 1485.3000, -80.633, 1485.3000, -80.225, 1485.3000, -80.510
1485.4000, -80.255, 1485.4000, -80.106, 1485.4000, -80.428, 1485.4000, -80.274, 1485.4000, -80.108, 1485.4000, -80.335, 1485.4000, -80.145
1485.5000, -79.994, 1485.5000, -79.966, 1485.5000, -79.993, 1485.5000, -80.101, 1485.5000, -80.050, 1485.5000, -80.141, 1485.5000, -80.060
1485.6000, -79.854, 1485.6000, -79.900, 1485.6000, -79.891, 1485.6000, -79.770, 1485.6000, -80.058, 1485.6000, -79.767, 1485.6000, -80.084
1485.7000, -79.476, 1485.7000, -79.621, 1485.7000, -79.696, 1485.7000, -79.783, 1485.7000, -79.615, 1485.7000, -80.036, 1485.7000, -79.916
1485.8000, -79.336, 1485.8000, -79.234, 1485.8000, -79.492, 1485.8000, -79.546, 1485.8000, -79.702, 1485.8000, -79.670, 1485.8000, -79.394
1485.9000, -79.369, 1485.9000, -79.209, 1485.9000, -79.299, 1485.9000, -79.397, 1485.9000, -79.376, 1485.9000, -79.403, 1485.9000, -79.487
1486.0000, -79.197, 1486.0000, -79.195, 1486.0000, -79.255, 1486.0000, -79.209, 1486.0000, -79.070, 1486.0000, -79.361, 1486.0000, -79.173
1486.1000, -78.985, 1486.1000, -79.015, 1486.1000, -79.064, 1486.1000, -79.056, 1486.1000, -78.938, 1486.1000, -79.118, 1486.1000, -79.066
1486.2000, -78.892, 1486.2000, -78.938, 1486.2000, -78.735, 1486.2000, -79.013, 1486.2000, -78.895, 1486.2000, -79.022, 1486.2000, -78.715
1486.3000, -78.625, 1486.3000, -78.721, 1486.3000, -78.682, 1486.3000, -78.766, 1486.3000, -78.740, 1486.3000, -78.874, 1486.3000, -78.886
1486.4000, -78.558, 1486.4000, -78.480, 1486.4000, -78.524, 1486.4000, -78.517, 1486.4000, -78.521, 1486.4000, -78.636, 1486.4000, -78.592
1486.5000, -78.339, 1486.5000, -78.296, 1486.5000, -78.312, 1486.5000, -78.499, 1486.5000, -78.436, 1486.5000, -78.509, 1486.5000, -78.413
1486.6000, -78.152, 1486.6000, -78.286, 1486.6000, -78.229, 1486.6000, -78.297, 1486.6000, -78.292, 1486.6000, -78.336, 1486.6000, -78.252
1486.7000, -78.034, 1486.7000, -78.094, 1486.7000, -78.060, 1486.7000, -78.136, 1486.7000, -78.195, 1486.7000, -78.194, 1486.7000, -78.189
1486.8000, -77.785, 1486.8000, -77.902, 1486.8000, -77.972, 1486.8000, -78.065, 1486.8000, -78.011, 1486.8000, -78.116, 1486.8000, -78.046
1486.9000, -77.753, 1486.9000, -77.798, 1486.9000, -77.804, 1486.9000, -77.909, 1486.9000, -77.784, 1486.9000, -77.910, 1486.9000, -77.890
1487.0000, -77.514, 1487.0000, -77.628, 1487.0000, -77.610, 1487.0000, -77.713, 1487.0000, -77.625, 1487.0000, -77.781, 1487.0000, -77.816
1487.1000, -77.512, 1487.1000, -77.506, 1487.1000, -77.535, 1487.1000, -77.605, 1487.1000, -77.539, 1487.1000, -77.596, 1487.1000, -77.581
1487.2000, -77.323, 1487.2000, -77.368, 1487.2000, -77.371, 1487.2000, -77.416, 1487.2000, -77.416, 1487.2000, -77.561, 1487.2000, -77.528
1487.3000, -77.261, 1487.3000, -77.159, 1487.3000, -77.271, 1487.3000, -77.287, 1487.3000, -77.327, 1487.3000, -77.393, 1487.3000, -77.388
1487.4000, -77.091, 1487.4000, -77.106, 1487.4000, -77.156, 1487.4000, -77.171, 1487.4000, -77.268, 1487.4000, -77.179, 1487.4000, -77.271
1487.5000, -76.935, 1487.5000, -76.995, 1487.5000, -76.983, 1487.5000, -77.013, 1487.5000, -77.102, 1487.5000, -77.125, 1487.5000, -77.141
1487.6000, -76.929, 1487.6000, -76.893, 1487.6000, -76.917, 1487.6000, -76.957, 1487.6000, -76.987, 1487.6000, -76.972, 1487.6000, -77.020
1487.7000, -76.672, 1487.7000, -76.751, 1487.7000, -76.770, 1487.7000, -76.848, 1487.7000, -76.807, 1487.7000, -76.819, 1487.7000, -76.863
1487.8000, -76.607, 1487.8000, -76.622, 1487.8000, -76.687, 1487.8000, -76.753, 1487.8000, -76.666, 1487.8000, -76.795, 1487.8000, -76.644
1487.9000, -76.497, 1487.9000, -76.517, 1487.9000, -76.605, 1487.9000, -76.606, 1487.9000, -76.610, 1487.9000, -76.601, 1487.9000, -76.509
1488.0000, -76.351, 1488.0000, -76.320, 1488.0000, -76.391, 1488.0000, -76.408, 1488.0000, -76.458, 1488.0000, -76.480, 1488.0000, -76.459
1488.1000, -76.259, 1488.1000, -76.321, 1488.1000, -76.224, 1488.1000, -76.350, 1488.1000, -76.304, 1488.1000, -76.357, 1488.1000, -76.360
1488.2000, -76.112, 1488.2000, -76.201, 1488.2000, -76.219, 1488.2000, -76.188, 1488.2000, -76.272, 1488.2000, -76.186, 1488.2000, -76.165
1488.3000, -76.026, 1488.3000, -76.087, 1488.3000, -76.067, 1488.3000, -76.125, 1488.3000, -76.192, 1488.3000, -76.145, 1488.3000, -76.107
1488.4000, -75.924, 1488.4000, -76.012, 1488.4000, -75.946, 1488.4000, -76.000, 1488.4000, -76.062, 1488.4000, -76.053, 1488.4000, -76.050
1488.5000, -75.835, 1488.5000, -75.875, 1488.5000, -75.887, 1488.5000, -75.909, 1488.5000, -75.928, 1488.5000, -75.926, 1488.5000, -75.921
1488.6000, -75.645, 1488.6000, -75.751, 1488.6000, -75.795, 1488.6000, -75.719, 1488.6000, -75.871, 1488.6000, -75.894, 1488.6000, -75.772
1488.7000, -75.538, 1488.7000, -75.628, 1488.7000, -75.633, 1488.7000, -75.663, 1488.7000, -75.715, 1488.7000, -75.724, 1488.7000, -75.700
1488.8000, -75.387, 1488.8000, -75.457, 1488.8000, -75.496, 1488.8000, -75.548, 1488.8000, -75.598, 1488.8000, -75.555, 1488.8000, -75.602
1488.9000, -75.319, 1488.9000, -75.425, 1488.9000, -75.409, 1488.9000, -75.388, 1488.9000, -75.440, 1488.9000, -75.391, 1488.9000, -75.382
1489.0000, -75.211, 1489.0000, -75.248, 1489.0000, -75.271, 1489.0000, -75.366, 1489.0000, -75.323, 1489.0000, -75.278, 1489.0000, -75.278
1489.1000, -75.010, 1489.1000, -75.190, 1489.1000, -75.128, 1489.1000, -75.176, 1489.1000, -75.158, 1489.1000, -75.198, 1489.1000, -75.105
1489.2000, -74.947, 1489.2000, -74.974, 1489.2000, -74.966, 1489.2000, -75.055, 1489.2000, -75.022, 1489.2000, -75.049, 1489.2000, -75.026
1489.3000, -74.879, 1489.3000, -74.908, 1489.3000, -74.925, 1489.3000, -74.924, 1489.3000, -74.865, 1489.3000, -74.924, 1489.3000, -74.961
1489.4000, -74.715, 1489.4000, -74.762, 1489.4000, -74.805, 1489.4000, -74.852, 1489.4000, -74.780, 1489.4000, -74.835, 1489.4000, -74.807
1489.5000, -74.648, 1489.5000, -74.606, 1489.5000, -74.657, 1489.5000, -74.646, 1489.5000, -74.726, 1489.5000, -74.694, 1489.5000, -74.707
1489.6000, -74.478, 1489.6000, -74.581, 1489.6000, -74.552, 1489.6000, -74.586, 1489.6000, -74.596, 1489.6000, -74.614, 1489.6000, -74.602
1489.7000, -74.443, 1489.7000, -74.460, 1489.7000, -74.407, 1489.7000, -74.522, 1489.7000, -74.495, 1489.7000, -74.517, 1489.7000, -74.514
1489.8000, -74.335, 1489.8000, -74.365, 1489.8000, -74.333, 1489.8000, -74.393, 1489.8000, -74.434, 1489.8000, -74.398, 1489.8000, -74.365
1489.9000, -74.241, 1489.9000, -74.262, 1489.9000, -74.247, 1489.9000, -74.273, 1489.9000, -74.237, 1489.9000, -74.339, 1489.9000, -74.268
1490.0000, -74.089, 1490.0000, -74.135, 1490.0000, -74.149, 1490.0000, -74.231, 1490.0000, -74.176, 1490.0000, -74.158, 1490.0000, -74.199
1490.1000, -74.029, 1490.1000, -73.983, 1490.1000, -74.012, 1490.1000, -74.099, 1490.1000, -74.042, 1490.1000, -74.087, 1490.1000, -74.054
1490.2000, -73.913, 1490.2000, -73.949, 1490.2000, -73.910, 1490.2000, -73.984, 1490.2000, -73.946, 1490.2000, -73.968, 1490.2000, -73.982
1490.3000, -73.802, 1490.3000, -73.793, 1490.3000, -73.849, 1490.3000, -73.846, 1490.3000, -73.872, 1490.3000, -73.897, 1490.3000, -73.903
1490.4000, -73.735, 1490.4000, -73.734, 1490.4000, -73.707, 1490.4000, -73.804, 1490.4000, -73.788, 1490.4000, -73.799, 1490.4000, -73.800
1490.5000, -73.587, 1490.5000, -73.662, 1490.5000, -73.672, 1490.5000, -73.660, 1490.5000, -73.683, 1490.5000, -73.726, 1490.5000, -73.702
1490.6000, -73.566, 1490.6000, -73.531, 1490.6000, -73.595, 1490.6000, -73.604, 1490.6000, -73.615, 1490.6000, -73.548, 1490.6000, -73.583
1490.7000, -73.462, 1490.7000, -73.474, 1490.7000, -73.418, 1490.7000, -73.514, 1490.7000, -73.489, 1490.7000, -73.519, 1490.7000, -73.467
1490.8000, -73.347, 1490.8000, -73.393, 1490.8000, -73.396, 1490.8000, -73.423, 1490.8000, -73.400, 1490.8000, -73.397, 1490.8000, -73.403
1490.9000, -73.252, 1490.9000, -73.286, 1490.9000, -73.292, 1490.9000, -73.274, 1490.9000, -73.314, 1490.9000, -73.322, 1490.9000, -73.324
1491.0000, -73.144, 1491.0000, -73.165, 1491.0000, -73.194, 1491.0000, -73.237, 1491.0000, -73.228, 1491.0000, -73.214, 1491.0000, -73.254
1491.1000, -73.106, 1491.1000, -73.098, 1491.1000, -73.095, 1491.1000, -73.159, 1491.1000, -73.153, 1491.1000, -73.158, 1491.1000, -73.128
1491.2000, -73.001, 1491.2000, -73.038, 1491.2000, -73.066, 1491.2000, -73.064, 1491.2000, -73.068, 1491.2000, -73.042, 1491.2000, -73.059
1491.3000, -72.936, 1491.3000, -72.961, 1491.3000, -72.989, 1491.3000, -72.988, 1491.3000, -72.960, 1491.3000, -73.001, 1491.3000, -72.984
1491.4000, -72.829, 1491.4000, -72.837, 1491.4000, -72.853, 1491.4000, -72.918, 1491.4000, -72.910, 1491.4000, -72.940, 1491.4000, -72.909
1491.5000, -72.772, 1491.5000, -72.801, 1491.5000, -72.796, 1491.5000, -72.834, 1491.5000, -72.850, 1491.5000, -72.867, 1491.5000, -72.868
1491.6000, -72.710, 1491.6000, -72.747, 1491.6000, -72.748, 1491.6000, -72.758, 1491.6000, -72.780, 1491.6000, -72.828, 1491.6000, -72.790
1491.7000, -72.652, 1491.7000, -72.655, 1491.7000, -72.683, 1491.7000, -72.657, 1491.7000, -72.686, 1491.7000, -72.702, 1491.7000, -72.680
1491.8000, -72.585, 1491.8000, -72.570, 1491.8000, -72.594, 1491.8000, -72.602, 1491.8000, -72.604, 1491.8000, -72.629, 1491.8000, -72.641
1491.9000, -72.485, 1491.9000, -72.506, 1491.9000, -72.537, 1491.9000, -72.541, 1491.9000, -72.532, 1491.9000, -72.539, 1491.9000, -72.550
1492.0000, -72.446, 1492.0000, -72.434, 1492.0000, -72.445, 1492.0000, -72.491, 1492.0000, -72.508, 1492.0000, -72.513, 1492.0000, -72.474
1492.1000, -72.321, 1492.1000, -72.360, 1492.1000, -72.376, 1492.1000, -72.415, 1492.1000, -72.435, 1492.1000, -72.447, 1492.1000, -72.429
1492.2000, -72.282, 1492.2000, -72.312, 1492.2000, -72.300, 1492.2000, -72.343, 1492.2000, -72.321, 1492.2000, -72.351, 1492.2000, -72.364
1492.3000, -72.195, 1492.3000, -72.207, 1492.3000, -72.240, 1492.3000, -72.250, 1492.3000, -72.250, 1492.3000, -72.269, 1492.3000, -72.267
1492.4000, -72.135, 1492.4000, -72.106, 1492.4000, -72.141, 1492.4000, -72.176, 1492.4000, -72.176, 1492.4000, -72.235, 1492.4000, -72.173
1492.5000, -72.046, 1492.5000, -72.059, 1492.5000, -72.084, 1492.5000, -72.077, 1492.5000, -72.129, 1492.5000, -72.119, 1492.5000, -72.137
1492.6000, -71.962, 1492.6000, -71.998, 1492.6000, -72.000, 1492.6000, -72.032, 1492.6000, -72.015, 1492.6000, -72.060, 1492.6000, -72.062
1492.7000, -71.879, 1492.7000, -71.912, 1492.7000, -71.914, 1492.7000, -71.971, 1492.7000, -71.940, 1492.7000, -71.989, 1492.7000, -71.963
1492.8000, -71.824, 1492.8000, -71.825, 1492.8000, -71.849, 1492.8000, -71.881, 1492.8000, -71.876, 1492.8000, -71.936, 1492.8000, -71.909
1492.9000, -71.782, 1492.9000, -71.759, 1492.9000, -71.791, 1492.9000, -71.810, 1492.9000, -71.820, 1492.9000, -71.852, 1492.9000, -71.829
1493.0000, -71.693, 1493.0000, -71.686, 1493.0000, -71.725, 1493.0000, -71.727, 1493.0000, -71.772, 1493.0000, -71.770, 1493.0000, -71.770
1493.1000, -71.632, 1493.1000, -71.619, 1493.1000, -71.639, 1493.1000, -71.684, 1493.1000, -71.708, 1493.1000, -71.741, 1493.1000, -71.698
1493.2000, -71.558, 1493.2000, -71.573, 1493.2000, -71.608, 1493.2000, -71.597, 1493.2000, -71.655, 1493.2000, -71.658, 1493.2000, -71.652
1493.3000, -71.521, 1493.3000, -71.498, 1493.3000, -71.532, 1493.3000, -71.562, 1493.3000, -71.582, 1493.3000, -71.640, 1493.3000, -71.582
1493.4000, -71.451, 1493.4000, -71.455, 1493.4000, -71.509, 1493.4000, -71.532, 1493.4000, -71.554, 1493.4000, -71.567, 1493.4000, -71.535
1493.5000, -71.405, 1493.5000, -71.389, 1493.5000, -71.427, 1493.5000, -71.467, 1493.5000, -71.465, 1493.5000, -71.505, 1493.5000, -71.448
