70BCSVG	
1272.2000, -73.846, 1272.2000, -73.168, 1272.2000, -72.731, 1272.2000, -71.749, 1272.2000, -71.873, 1272.2000, -71.583, 1272.2000, -69.347
1272.4000, -71.886, 1272.4000, -73.819, 1272.4000, -73.109, 1272.4000, -72.085, 1272.4000, -72.559, 1272.4000, -72.151, 1272.4000, -69.902
1272.6000, -73.415, 1272.6000, -74.700, 1272.6000, -74.367, 1272.6000, -73.016, 1272.6000, -73.051, 1272.6000, -71.988, 1272.6000, -69.691
1272.8000, -74.433, 1272.8000, -73.818, 1272.8000, -72.009, 1272.8000, -73.225, 1272.8000, -73.559, 1272.8000, -71.936, 1272.8000, -69.767
1273.0000, -74.333, 1273.0000, -72.815, 1273.0000, -73.638, 1273.0000, -73.774, 1273.0000, -72.405, 1273.0000, -70.161, 1273.0000, -69.858
1273.2000, -73.702, 1273.2000, -72.807, 1273.2000, -73.563, 1273.2000, -72.041, 1273.2000, -75.907, 1273.2000, -71.556, 1273.2000, -69.513
1273.4000, -72.612, 1273.4000, -73.642, 1273.4000, -72.478, 1273.4000, -71.627, 1273.4000, -71.094, 1273.4000, -71.249, 1273.4000, -70.175
1273.6000, -72.228, 1273.6000, -71.347, 1273.6000, -75.886, 1273.6000, -72.299, 1273.6000, -71.679, 1273.6000, -70.765, 1273.6000, -69.810
1273.8000, -73.546, 1273.8000, -72.161, 1273.8000, -72.080, 1273.8000, -71.935, 1273.8000, -72.499, 1273.8000, -70.964, 1273.8000, -69.184
1274.0000, -72.113, 1274.0000, -73.747, 1274.0000, -71.062, 1274.0000, -72.656, 1274.0000, -71.665, 1274.0000, -72.085, 1274.0000, -69.134
1274.2000, -71.153, 1274.2000, -71.267, 1274.2000, -73.264, 1274.2000, -71.078, 1274.2000, -72.165, 1274.2000, -70.018, 1274.2000, -69.877
1274.4000, -72.758, 1274.4000, -71.512, 1274.4000, -70.344, 1274.4000, -71.854, 1274.4000, -72.269, 1274.4000, -70.388, 1274.4000, -68.426
1274.6000, -71.768, 1274.6000, -72.209, 1274.6000, -72.293, 1274.6000, -71.496, 1274.6000, -71.491, 1274.6000, -70.104, 1274.6000, -69.255
1274.8000, -72.243, 1274.8000, -71.965, 1274.8000, -72.220, 1274.8000, -73.005, 1274.8000, -72.002, 1274.8000, -70.748, 1274.8000, -68.808
