1262.7000, -79.449, 1262.7000, -78.755, 1262.7000, -76.990, 1262.7000, -78.568, 1262.7000, -79.945, 1262.7000, -80.658, 1262.7000, -79.702
1262.8000, -79.468, 1262.8000, -78.987, 1262.8000, -77.004, 1262.8000, -78.466, 1262.8000, -80.305, 1262.8000, -80.645, 1262.8000, -79.926
1262.9000, -79.464, 1262.9000, -78.842, 1262.9000, -77.066, 1262.9000, -78.648, 1262.9000, -80.106, 1262.9000, -80.898, 1262.9000, -79.853
1263.0000, -79.488, 1263.0000, -78.832, 1263.0000, -76.982, 1263.0000, -78.599, 1263.0000, -79.872, 1263.0000, -80.691, 1263.0000, -79.964
1263.1000, -79.369, 1263.1000, -78.888, 1263.1000, -76.908, 1263.1000, -78.449, 1263.1000, -79.928, 1263.1000, -80.539, 1263.1000, -79.802
1263.2000, -79.241, 1263.2000, -78.588, 1263.2000, -76.866, 1263.2000, -78.572, 1263.2000, -79.819, 1263.2000, -80.515, 1263.2000, -79.755
1263.3000, -79.068, 1263.3000, -78.623, 1263.3000, -76.808, 1263.3000, -78.296, 1263.3000, -79.712, 1263.3000, -80.479, 1263.3000, -79.639
1263.4000, -79.070, 1263.4000, -78.535, 1263.4000, -76.695, 1263.4000, -78.334, 1263.4000, -79.694, 1263.4000, -80.554, 1263.4000, -79.655
1263.5000, -79.037, 1263.5000, -78.536, 1263.5000, -76.668, 1263.5000, -78.382, 1263.5000, -79.654, 1263.5000, -80.474, 1263.5000, -79.710
1263.6000, -79.000, 1263.6000, -78.532, 1263.6000, -76.660, 1263.6000, -78.449, 1263.6000, -79.667, 1263.6000, -80.597, 1263.6000, -79.702
1263.7000, -79.080, 1263.7000, -78.562, 1263.7000, -76.554, 1263.7000, -78.312, 1263.7000, -79.730, 1263.7000, -80.413, 1263.7000, -79.511
1263.8000, -79.026, 1263.8000, -78.527, 1263.8000, -76.603, 1263.8000, -78.411, 1263.8000, -79.463, 1263.8000, -80.519, 1263.8000, -79.683
1263.9000, -78.870, 1263.9000, -78.415, 1263.9000, -76.460, 1263.9000, -78.345, 1263.9000, -79.540, 1263.9000, -80.354, 1263.9000, -79.635
1264.0000, -78.587, 1264.0000, -78.273, 1264.0000, -76.399, 1264.0000, -78.330, 1264.0000, -79.350, 1264.0000, -80.318, 1264.0000, -79.497
1264.1000, -78.586, 1264.1000, -78.068, 1264.1000, -76.358, 1264.1000, -78.224, 1264.1000, -79.325, 1264.1000, -80.164, 1264.1000, -79.374
1264.2000, -78.363, 1264.2000, -78.120, 1264.2000, -76.358, 1264.2000, -78.196, 1264.2000, -79.306, 1264.2000, -80.090, 1264.2000, -79.348
1264.3000, -78.607, 1264.3000, -77.895, 1264.3000, -76.260, 1264.3000, -78.059, 1264.3000, -79.276, 1264.3000, -80.176, 1264.3000, -79.232
1264.4000, -78.672, 1264.4000, -78.078, 1264.4000, -76.384, 1264.4000, -78.177, 1264.4000, -79.224, 1264.4000, -80.217, 1264.4000, -79.321
1264.5000, -78.602, 1264.5000, -78.014, 1264.5000, -76.356, 1264.5000, -78.217, 1264.5000, -79.479, 1264.5000, -80.117, 1264.5000, -79.319
1264.6000, -78.725, 1264.6000, -78.123, 1264.6000, -76.397, 1264.6000, -78.190, 1264.6000, -79.360, 1264.6000, -80.200, 1264.6000, -79.409
1264.7000, -78.620, 1264.7000, -77.999, 1264.7000, -76.376, 1264.7000, -78.417, 1264.7000, -79.230, 1264.7000, -80.054, 1264.7000, -79.616
1264.8000, -78.483, 1264.8000, -77.906, 1264.8000, -76.368, 1264.8000, -78.197, 1264.8000, -79.304, 1264.8000, -79.808, 1264.8000, -79.431
1264.9000, -78.214, 1264.9000, -77.742, 1264.9000, -76.230, 1264.9000, -78.268, 1264.9000, -78.960, 1264.9000, -79.838, 1264.9000, -79.249
1265.0000, -78.015, 1265.0000, -77.569, 1265.0000, -76.156, 1265.0000, -78.137, 1265.0000, -78.860, 1265.0000, -79.546, 1265.0000, -79.072
1265.1000, -77.868, 1265.1000, -77.543, 1265.1000, -76.070, 1265.1000, -77.902, 1265.1000, -78.628, 1265.1000, -79.564, 1265.1000, -78.783
1265.2000, -77.805, 1265.2000, -77.519, 1265.2000, -76.089, 1265.2000, -77.912, 1265.2000, -78.652, 1265.2000, -79.584, 1265.2000, -78.785
1265.3000, -77.864, 1265.3000, -77.471, 1265.3000, -76.039, 1265.3000, -77.828, 1265.3000, -78.604, 1265.3000, -79.568, 1265.3000, -78.812
1265.4000, -77.721, 1265.4000, -77.395, 1265.4000, -76.151, 1265.4000, -77.888, 1265.4000, -78.544, 1265.4000, -79.310, 1265.4000, -78.913
1265.5000, -77.762, 1265.5000, -77.470, 1265.5000, -75.986, 1265.5000, -77.869, 1265.5000, -78.349, 1265.5000, -79.230, 1265.5000, -78.873
1265.6000, -77.772, 1265.6000, -77.369, 1265.6000, -76.056, 1265.6000, -77.909, 1265.6000, -78.610, 1265.6000, -79.379, 1265.6000, -78.741
1265.7000, -77.540, 1265.7000, -77.067, 1265.7000, -75.926, 1265.7000, -77.850, 1265.7000, -78.187, 1265.7000, -79.344, 1265.7000, -78.598
1265.8000, -77.489, 1265.8000, -77.102, 1265.8000, -75.945, 1265.8000, -77.825, 1265.8000, -78.165, 1265.8000, -79.120, 1265.8000, -78.335
1265.9000, -77.251, 1265.9000, -76.918, 1265.9000, -75.935, 1265.9000, -77.855, 1265.9000, -78.066, 1265.9000, -79.278, 1265.9000, -78.397
1266.0000, -77.270, 1266.0000, -76.896, 1266.0000, -75.939, 1266.0000, -77.916, 1266.0000, -77.943, 1266.0000, -78.941, 1266.0000, -78.375
1266.1000, -77.192, 1266.1000, -76.862, 1266.1000, -75.885, 1266.1000, -77.935, 1266.1000, -77.964, 1266.1000, -79.045, 1266.1000, -78.396
1266.2000, -77.263, 1266.2000, -76.928, 1266.2000, -76.015, 1266.2000, -77.920, 1266.2000, -78.000, 1266.2000, -79.186, 1266.2000, -78.288
1266.3000, -77.232, 1266.3000, -76.859, 1266.3000, -76.106, 1266.3000, -77.918, 1266.3000, -78.076, 1266.3000, -78.927, 1266.3000, -78.335
1266.4000, -77.161, 1266.4000, -76.967, 1266.4000, -76.078, 1266.4000, -77.856, 1266.4000, -77.836, 1266.4000, -78.852, 1266.4000, -78.323
1266.5000, -77.081, 1266.5000, -76.810, 1266.5000, -75.953, 1266.5000, -77.670, 1266.5000, -77.818, 1266.5000, -78.725, 1266.5000, -78.187
1266.6000, -76.972, 1266.6000, -76.607, 1266.6000, -75.876, 1266.6000, -77.785, 1266.6000, -77.796, 1266.6000, -78.729, 1266.6000, -78.133
1266.7000, -76.829, 1266.7000, -76.481, 1266.7000, -75.795, 1266.7000, -77.525, 1266.7000, -77.593, 1266.7000, -78.544, 1266.7000, -78.150
1266.8000, -76.694, 1266.8000, -76.335, 1266.8000, -75.666, 1266.8000, -77.543, 1266.8000, -77.490, 1266.8000, -78.410, 1266.8000, -77.878
1266.9000, -76.512, 1266.9000, -76.264, 1266.9000, -75.669, 1266.9000, -77.570, 1266.9000, -77.367, 1266.9000, -78.447, 1266.9000, -77.687
1267.0000, -76.450, 1267.0000, -76.138, 1267.0000, -75.659, 1267.0000, -77.514, 1267.0000, -77.284, 1267.0000, -78.211, 1267.0000, -77.681
1267.1000, -76.363, 1267.1000, -76.107, 1267.1000, -75.641, 1267.1000, -77.640, 1267.1000, -77.283, 1267.1000, -78.429, 1267.1000, -77.664
1267.2000, -76.250, 1267.2000, -76.055, 1267.2000, -75.767, 1267.2000, -77.665, 1267.2000, -77.146, 1267.2000, -78.294, 1267.2000, -77.612
1267.3000, -76.248, 1267.3000, -76.018, 1267.3000, -75.708, 1267.3000, -77.539, 1267.3000, -77.110, 1267.3000, -78.246, 1267.3000, -77.473
1267.4000, -76.127, 1267.4000, -76.066, 1267.4000, -75.743, 1267.4000, -77.653, 1267.4000, -77.109, 1267.4000, -78.184, 1267.4000, -77.409
1267.5000, -76.086, 1267.5000, -75.942, 1267.5000, -75.741, 1267.5000, -77.400, 1267.5000, -76.832, 1267.5000, -78.169, 1267.5000, -77.423
1267.6000, -76.003, 1267.6000, -75.827, 1267.6000, -75.716, 1267.6000, -77.496, 1267.6000, -76.936, 1267.6000, -77.898, 1267.6000, -77.306
1267.7000, -75.999, 1267.7000, -75.837, 1267.7000, -75.698, 1267.7000, -77.481, 1267.7000, -76.860, 1267.7000, -77.887, 1267.7000, -77.163
1267.8000, -75.892, 1267.8000, -75.814, 1267.8000, -75.698, 1267.8000, -77.533, 1267.8000, -76.924, 1267.8000, -77.895, 1267.8000, -77.282
1267.9000, -75.861, 1267.9000, -75.692, 1267.9000, -75.717, 1267.9000, -77.498, 1267.9000, -76.702, 1267.9000, -77.718, 1267.9000, -77.058
1268.0000, -75.735, 1268.0000, -75.626, 1268.0000, -75.728, 1268.0000, -77.478, 1268.0000, -76.778, 1268.0000, -77.766, 1268.0000, -77.161
1268.1000, -75.696, 1268.1000, -75.506, 1268.1000, -75.800, 1268.1000, -77.485, 1268.1000, -76.617, 1268.1000, -77.529, 1268.1000, -77.078
1268.2000, -75.579, 1268.2000, -75.405, 1268.2000, -75.704, 1268.2000, -77.367, 1268.2000, -76.560, 1268.2000, -77.601, 1268.2000, -76.937
1268.3000, -75.489, 1268.3000, -75.383, 1268.3000, -75.689, 1268.3000, -77.259, 1268.3000, -76.481, 1268.3000, -77.345, 1268.3000, -76.951
1268.4000, -75.365, 1268.4000, -75.264, 1268.4000, -75.582, 1268.4000, -77.242, 1268.4000, -76.358, 1268.4000, -77.352, 1268.4000, -76.842
1268.5000, -75.293, 1268.5000, -75.099, 1268.5000, -75.553, 1268.5000, -77.298, 1268.5000, -76.254, 1268.5000, -77.161, 1268.5000, -76.685
1268.6000, -75.109, 1268.6000, -75.000, 1268.6000, -75.553, 1268.6000, -77.148, 1268.6000, -76.109, 1268.6000, -77.095, 1268.6000, -76.473
1268.7000, -75.016, 1268.7000, -74.954, 1268.7000, -75.579, 1268.7000, -77.086, 1268.7000, -76.038, 1268.7000, -76.992, 1268.7000, -76.502
1268.8000, -75.004, 1268.8000, -74.873, 1268.8000, -75.538, 1268.8000, -77.102, 1268.8000, -76.028, 1268.8000, -76.742, 1268.8000, -76.429
1268.9000, -74.928, 1268.9000, -74.811, 1268.9000, -75.587, 1268.9000, -77.208, 1268.9000, -75.912, 1268.9000, -76.744, 1268.9000, -76.416
1269.0000, -74.868, 1269.0000, -74.756, 1269.0000, -75.578, 1269.0000, -77.270, 1269.0000, -75.816, 1269.0000, -76.688, 1269.0000, -76.338
1269.1000, -74.824, 1269.1000, -74.824, 1269.1000, -75.507, 1269.1000, -77.073, 1269.1000, -75.831, 1269.1000, -76.644, 1269.1000, -76.328
1269.2000, -74.777, 1269.2000, -74.794, 1269.2000, -75.578, 1269.2000, -77.138, 1269.2000, -75.750, 1269.2000, -76.579, 1269.2000, -76.349
1269.3000, -74.749, 1269.3000, -74.623, 1269.3000, -75.562, 1269.3000, -77.166, 1269.3000, -75.753, 1269.3000, -76.454, 1269.3000, -76.232
1269.4000, -74.670, 1269.4000, -74.677, 1269.4000, -75.668, 1269.4000, -77.216, 1269.4000, -75.637, 1269.4000, -76.484, 1269.4000, -76.200
1269.5000, -74.598, 1269.5000, -74.513, 1269.5000, -75.675, 1269.5000, -77.155, 1269.5000, -75.532, 1269.5000, -76.317, 1269.5000, -76.077
1269.6000, -74.516, 1269.6000, -74.533, 1269.6000, -75.659, 1269.6000, -77.257, 1269.6000, -75.627, 1269.6000, -76.143, 1269.6000, -76.004
1269.7000, -74.463, 1269.7000, -74.431, 1269.7000, -75.682, 1269.7000, -77.194, 1269.7000, -75.545, 1269.7000, -76.160, 1269.7000, -75.784
1269.8000, -74.399, 1269.8000, -74.365, 1269.8000, -75.640, 1269.8000, -77.169, 1269.8000, -75.396, 1269.8000, -76.084, 1269.8000, -75.817
1269.9000, -74.331, 1269.9000, -74.305, 1269.9000, -75.622, 1269.9000, -77.114, 1269.9000, -75.372, 1269.9000, -75.905, 1269.9000, -75.820
1270.0000, -74.227, 1270.0000, -74.307, 1270.0000, -75.579, 1270.0000, -77.073, 1270.0000, -75.276, 1270.0000, -75.916, 1270.0000, -75.718
1270.1000, -74.124, 1270.1000, -74.171, 1270.1000, -75.615, 1270.1000, -76.957, 1270.1000, -75.138, 1270.1000, -75.653, 1270.1000, -75.610
1270.2000, -74.064, 1270.2000, -74.037, 1270.2000, -75.475, 1270.2000, -77.073, 1270.2000, -75.034, 1270.2000, -75.622, 1270.2000, -75.443
1270.3000, -73.874, 1270.3000, -73.964, 1270.3000, -75.583, 1270.3000, -76.875, 1270.3000, -74.945, 1270.3000, -75.441, 1270.3000, -75.398
1270.4000, -73.800, 1270.4000, -73.871, 1270.4000, -75.616, 1270.4000, -76.868, 1270.4000, -74.876, 1270.4000, -75.385, 1270.4000, -75.207
1270.5000, -73.721, 1270.5000, -73.743, 1270.5000, -75.549, 1270.5000, -76.862, 1270.5000, -74.844, 1270.5000, -75.338, 1270.5000, -75.116
1270.6000, -73.727, 1270.6000, -73.776, 1270.6000, -75.620, 1270.6000, -76.961, 1270.6000, -74.756, 1270.6000, -75.261, 1270.6000, -75.096
1270.7000, -73.672, 1270.7000, -73.800, 1270.7000, -75.573, 1270.7000, -76.891, 1270.7000, -74.736, 1270.7000, -75.227, 1270.7000, -75.147
1270.8000, -73.691, 1270.8000, -73.731, 1270.8000, -75.585, 1270.8000, -76.929, 1270.8000, -74.782, 1270.8000, -75.149, 1270.8000, -75.145
1270.9000, -73.682, 1270.9000, -73.717, 1270.9000, -75.672, 1270.9000, -76.895, 1270.9000, -74.724, 1270.9000, -75.009, 1270.9000, -75.054
1271.0000, -73.622, 1271.0000, -73.712, 1271.0000, -75.648, 1271.0000, -76.899, 1271.0000, -74.652, 1271.0000, -74.949, 1271.0000, -74.961
1271.1000, -73.503, 1271.1000, -73.584, 1271.1000, -75.669, 1271.1000, -76.842, 1271.1000, -74.564, 1271.1000, -74.913, 1271.1000, -74.934
1271.2000, -73.409, 1271.2000, -73.539, 1271.2000, -75.668, 1271.2000, -76.774, 1271.2000, -74.502, 1271.2000, -74.777, 1271.2000, -74.826
1271.3000, -73.368, 1271.3000, -73.482, 1271.3000, -75.650, 1271.3000, -76.879, 1271.3000, -74.459, 1271.3000, -74.778, 1271.3000, -74.705
1271.4000, -73.318, 1271.4000, -73.447, 1271.4000, -75.647, 1271.4000, -76.865, 1271.4000, -74.381, 1271.4000, -74.652, 1271.4000, -74.617
1271.5000, -73.300, 1271.5000, -73.414, 1271.5000, -75.663, 1271.5000, -76.896, 1271.5000, -74.381, 1271.5000, -74.602, 1271.5000, -74.646
1271.6000, -73.281, 1271.6000, -73.387, 1271.6000, -75.672, 1271.6000, -76.794, 1271.6000, -74.281, 1271.6000, -74.521, 1271.6000, -74.593
1271.7000, -73.215, 1271.7000, -73.302, 1271.7000, -75.598, 1271.7000, -76.959, 1271.7000, -74.212, 1271.7000, -74.367, 1271.7000, -74.462
1271.8000, -73.108, 1271.8000, -73.258, 1271.8000, -75.626, 1271.8000, -76.676, 1271.8000, -74.108, 1271.8000, -74.297, 1271.8000, -74.339
1271.9000, -72.978, 1271.9000, -73.080, 1271.9000, -75.600, 1271.9000, -76.631, 1271.9000, -74.050, 1271.9000, -74.110, 1271.9000, -74.206
1272.0000, -72.855, 1272.0000, -72.985, 1272.0000, -75.456, 1272.0000, -76.598, 1272.0000, -73.896, 1272.0000, -73.990, 1272.0000, -74.028
1272.1000, -72.814, 1272.1000, -72.929, 1272.1000, -75.504, 1272.1000, -76.480, 1272.1000, -73.851, 1272.1000, -73.940, 1272.1000, -73.982
1272.2000, -72.745, 1272.2000, -72.909, 1272.2000, -75.544, 1272.2000, -76.624, 1272.2000, -73.818, 1272.2000, -73.876, 1272.2000, -73.917
1272.3000, -72.773, 1272.3000, -72.912, 1272.3000, -75.563, 1272.3000, -76.615, 1272.3000, -73.826, 1272.3000, -73.826, 1272.3000, -73.876
1272.4000, -72.759, 1272.4000, -72.853, 1272.4000, -75.612, 1272.4000, -76.582, 1272.4000, -73.811, 1272.4000, -73.822, 1272.4000, -73.854
1272.5000, -72.756, 1272.5000, -72.881, 1272.5000, -75.642, 1272.5000, -76.639, 1272.5000, -73.775, 1272.5000, -73.761, 1272.5000, -73.848
1272.6000, -72.699, 1272.6000, -72.813, 1272.6000, -75.705, 1272.6000, -76.560, 1272.6000, -73.773, 1272.6000, -73.723, 1272.6000, -73.854
1272.7000, -72.672, 1272.7000, -72.838, 1272.7000, -75.667, 1272.7000, -76.586, 1272.7000, -73.686, 1272.7000, -73.549, 1272.7000, -73.756
1272.8000, -72.585, 1272.8000, -72.758, 1272.8000, -75.674, 1272.8000, -76.539, 1272.8000, -73.634, 1272.8000, -73.485, 1272.8000, -73.587
1272.9000, -72.510, 1272.9000, -72.656, 1272.9000, -75.713, 1272.9000, -76.521, 1272.9000, -73.554, 1272.9000, -73.396, 1272.9000, -73.511
1273.0000, -72.451, 1273.0000, -72.627, 1273.0000, -75.637, 1273.0000, -76.549, 1273.0000, -73.479, 1273.0000, -73.327, 1273.0000, -73.408
1273.1000, -72.389, 1273.1000, -72.543, 1273.1000, -75.667, 1273.1000, -76.548, 1273.1000, -73.447, 1273.1000, -73.224, 1273.1000, -73.296
1273.2000, -72.366, 1273.2000, -72.564, 1273.2000, -75.673, 1273.2000, -76.531, 1273.2000, -73.432, 1273.2000, -73.232, 1273.2000, -73.299
1273.3000, -72.343, 1273.3000, -72.476, 1273.3000, -75.734, 1273.3000, -76.547, 1273.3000, -73.426, 1273.3000, -73.199, 1273.3000, -73.204
1273.4000, -72.258, 1273.4000, -72.457, 1273.4000, -75.611, 1273.4000, -76.471, 1273.4000, -73.351, 1273.4000, -73.088, 1273.4000, -73.151
1273.5000, -72.185, 1273.5000, -72.359, 1273.5000, -75.568, 1273.5000, -76.371, 1273.5000, -73.310, 1273.5000, -72.963, 1273.5000, -72.987
