70BCSVG	
1262.7000, -79.901, 1262.7000, -80.054, 1262.7000, -80.183, 1262.7000, -79.656, 1262.7000, -78.877, 1262.7000, -78.801, 1262.7000, -78.688
1262.8000, -79.666, 1262.8000, -79.962, 1262.8000, -80.222, 1262.8000, -79.684, 1262.8000, -79.007, 1262.8000, -78.734, 1262.8000, -78.712
1262.9000, -79.493, 1262.9000, -80.242, 1262.9000, -80.093, 1262.9000, -79.725, 1262.9000, -78.968, 1262.9000, -78.622, 1262.9000, -78.638
1263.0000, -79.774, 1263.0000, -79.967, 1263.0000, -80.166, 1263.0000, -79.321, 1263.0000, -78.838, 1263.0000, -78.478, 1263.0000, -78.563
1263.1000, -79.407, 1263.1000, -79.825, 1263.1000, -80.081, 1263.1000, -79.562, 1263.1000, -78.650, 1263.1000, -78.361, 1263.1000, -78.420
1263.2000, -79.379, 1263.2000, -79.722, 1263.2000, -79.881, 1263.2000, -79.174, 1263.2000, -78.603, 1263.2000, -78.288, 1263.2000, -78.319
1263.3000, -79.397, 1263.3000, -79.684, 1263.3000, -79.757, 1263.3000, -79.174, 1263.3000, -78.233, 1263.3000, -78.177, 1263.3000, -78.324
1263.4000, -79.153, 1263.4000, -79.345, 1263.4000, -79.729, 1263.4000, -79.096, 1263.4000, -78.266, 1263.4000, -78.151, 1263.4000, -78.170
1263.5000, -79.330, 1263.5000, -79.385, 1263.5000, -79.462, 1263.5000, -78.989, 1263.5000, -78.348, 1263.5000, -78.173, 1263.5000, -78.060
1263.6000, -79.079, 1263.6000, -79.485, 1263.6000, -79.575, 1263.6000, -79.002, 1263.6000, -78.114, 1263.6000, -77.930, 1263.6000, -77.968
1263.7000, -79.067, 1263.7000, -79.426, 1263.7000, -79.393, 1263.7000, -78.799, 1263.7000, -78.202, 1263.7000, -77.956, 1263.7000, -77.888
1263.8000, -79.123, 1263.8000, -79.314, 1263.8000, -79.363, 1263.8000, -78.919, 1263.8000, -78.045, 1263.8000, -77.837, 1263.8000, -77.864
1263.9000, -78.968, 1263.9000, -79.106, 1263.9000, -79.337, 1263.9000, -78.644, 1263.9000, -77.999, 1263.9000, -77.717, 1263.9000, -77.624
1264.0000, -78.921, 1264.0000, -78.935, 1264.0000, -79.293, 1264.0000, -78.615, 1264.0000, -77.856, 1264.0000, -77.691, 1264.0000, -77.762
1264.1000, -78.666, 1264.1000, -78.950, 1264.1000, -79.136, 1264.1000, -78.491, 1264.1000, -77.791, 1264.1000, -77.445, 1264.1000, -77.513
1264.2000, -78.687, 1264.2000, -78.841, 1264.2000, -78.988, 1264.2000, -78.386, 1264.2000, -77.649, 1264.2000, -77.385, 1264.2000, -77.321
1264.3000, -78.718, 1264.3000, -78.998, 1264.3000, -79.046, 1264.3000, -78.493, 1264.3000, -77.661, 1264.3000, -77.293, 1264.3000, -77.317
1264.4000, -78.729, 1264.4000, -78.928, 1264.4000, -79.006, 1264.4000, -78.220, 1264.4000, -77.633, 1264.4000, -77.388, 1264.4000, -77.521
1264.5000, -78.401, 1264.5000, -78.840, 1264.5000, -78.967, 1264.5000, -78.381, 1264.5000, -77.547, 1264.5000, -77.420, 1264.5000, -77.464
1264.6000, -78.610, 1264.6000, -78.765, 1264.6000, -78.895, 1264.6000, -78.216, 1264.6000, -77.746, 1264.6000, -77.355, 1264.6000, -77.404
1264.7000, -78.675, 1264.7000, -78.826, 1264.7000, -78.805, 1264.7000, -78.227, 1264.7000, -77.466, 1264.7000, -77.079, 1264.7000, -77.345
1264.8000, -78.550, 1264.8000, -78.831, 1264.8000, -78.866, 1264.8000, -78.042, 1264.8000, -77.458, 1264.8000, -77.031, 1264.8000, -77.188
1264.9000, -78.316, 1264.9000, -78.574, 1264.9000, -78.668, 1264.9000, -77.966, 1264.9000, -77.281, 1264.9000, -76.983, 1264.9000, -76.963
1265.0000, -78.104, 1265.0000, -78.453, 1265.0000, -78.400, 1265.0000, -77.753, 1265.0000, -77.143, 1265.0000, -76.888, 1265.0000, -76.907
1265.1000, -78.022, 1265.1000, -78.466, 1265.1000, -78.395, 1265.1000, -77.637, 1265.1000, -77.019, 1265.1000, -76.751, 1265.1000, -76.846
1265.2000, -77.921, 1265.2000, -78.264, 1265.2000, -78.306, 1265.2000, -77.584, 1265.2000, -76.966, 1265.2000, -76.790, 1265.2000, -76.733
1265.3000, -78.072, 1265.3000, -78.209, 1265.3000, -78.333, 1265.3000, -77.521, 1265.3000, -76.859, 1265.3000, -76.665, 1265.3000, -76.679
1265.4000, -77.979, 1265.4000, -78.252, 1265.4000, -78.286, 1265.4000, -77.480, 1265.4000, -76.829, 1265.4000, -76.695, 1265.4000, -76.668
1265.5000, -78.012, 1265.5000, -78.186, 1265.5000, -78.241, 1265.5000, -77.268, 1265.5000, -76.874, 1265.5000, -76.548, 1265.5000, -76.518
1265.6000, -77.919, 1265.6000, -78.005, 1265.6000, -78.090, 1265.6000, -77.322, 1265.6000, -76.766, 1265.6000, -76.415, 1265.6000, -76.475
1265.7000, -77.857, 1265.7000, -78.206, 1265.7000, -78.132, 1265.7000, -77.229, 1265.7000, -76.650, 1265.7000, -76.371, 1265.7000, -76.406
1265.8000, -77.711, 1265.8000, -77.924, 1265.8000, -78.057, 1265.8000, -77.222, 1265.8000, -76.605, 1265.8000, -76.293, 1265.8000, -76.247
1265.9000, -77.616, 1265.9000, -77.962, 1265.9000, -77.945, 1265.9000, -77.107, 1265.9000, -76.584, 1265.9000, -76.302, 1265.9000, -76.215
1266.0000, -77.566, 1266.0000, -77.993, 1266.0000, -77.904, 1266.0000, -77.029, 1266.0000, -76.535, 1266.0000, -76.209, 1266.0000, -76.246
1266.1000, -77.564, 1266.1000, -77.804, 1266.1000, -77.944, 1266.1000, -77.082, 1266.1000, -76.480, 1266.1000, -76.247, 1266.1000, -76.241
1266.2000, -77.613, 1266.2000, -77.800, 1266.2000, -77.741, 1266.2000, -77.042, 1266.2000, -76.476, 1266.2000, -76.170, 1266.2000, -76.233
1266.3000, -77.501, 1266.3000, -77.706, 1266.3000, -77.902, 1266.3000, -77.002, 1266.3000, -76.396, 1266.3000, -76.134, 1266.3000, -76.260
1266.4000, -77.553, 1266.4000, -77.751, 1266.4000, -77.832, 1266.4000, -76.898, 1266.4000, -76.458, 1266.4000, -76.112, 1266.4000, -76.121
1266.5000, -77.462, 1266.5000, -77.660, 1266.5000, -77.785, 1266.5000, -76.807, 1266.5000, -76.265, 1266.5000, -75.972, 1266.5000, -75.966
1266.6000, -77.313, 1266.6000, -77.707, 1266.6000, -77.631, 1266.6000, -76.835, 1266.6000, -76.280, 1266.6000, -75.881, 1266.6000, -75.889
1266.7000, -77.221, 1266.7000, -77.620, 1266.7000, -77.520, 1266.7000, -76.685, 1266.7000, -76.168, 1266.7000, -75.830, 1266.7000, -75.920
1266.8000, -77.065, 1266.8000, -77.504, 1266.8000, -77.437, 1266.8000, -76.638, 1266.8000, -76.038, 1266.8000, -75.766, 1266.8000, -75.711
1266.9000, -77.018, 1266.9000, -77.317, 1266.9000, -77.325, 1266.9000, -76.503, 1266.9000, -76.021, 1266.9000, -75.687, 1266.9000, -75.710
1267.0000, -76.987, 1267.0000, -77.204, 1267.0000, -77.345, 1267.0000, -76.504, 1267.0000, -75.896, 1267.0000, -75.671, 1267.0000, -75.628
1267.1000, -76.819, 1267.1000, -77.115, 1267.1000, -77.220, 1267.1000, -76.403, 1267.1000, -75.899, 1267.1000, -75.555, 1267.1000, -75.582
1267.2000, -76.899, 1267.2000, -77.075, 1267.2000, -77.188, 1267.2000, -76.311, 1267.2000, -75.839, 1267.2000, -75.474, 1267.2000, -75.508
1267.3000, -76.908, 1267.3000, -77.104, 1267.3000, -77.203, 1267.3000, -76.247, 1267.3000, -75.866, 1267.3000, -75.387, 1267.3000, -75.514
1267.4000, -76.716, 1267.4000, -77.101, 1267.4000, -77.091, 1267.4000, -76.283, 1267.4000, -75.707, 1267.4000, -75.368, 1267.4000, -75.453
1267.5000, -76.700, 1267.5000, -77.039, 1267.5000, -76.991, 1267.5000, -76.211, 1267.5000, -75.665, 1267.5000, -75.361, 1267.5000, -75.351
1267.6000, -76.731, 1267.6000, -76.989, 1267.6000, -76.967, 1267.6000, -76.247, 1267.6000, -75.674, 1267.6000, -75.327, 1267.6000, -75.380
1267.7000, -76.549, 1267.7000, -76.977, 1267.7000, -77.005, 1267.7000, -76.183, 1267.7000, -75.586, 1267.7000, -75.372, 1267.7000, -75.339
1267.8000, -76.631, 1267.8000, -76.768, 1267.8000, -76.959, 1267.8000, -76.204, 1267.8000, -75.606, 1267.8000, -75.384, 1267.8000, -75.339
1267.9000, -76.518, 1267.9000, -76.835, 1267.9000, -76.903, 1267.9000, -76.137, 1267.9000, -75.572, 1267.9000, -75.311, 1267.9000, -75.231
1268.0000, -76.484, 1268.0000, -76.915, 1268.0000, -76.826, 1268.0000, -76.077, 1268.0000, -75.496, 1268.0000, -75.187, 1268.0000, -75.266
1268.1000, -76.481, 1268.1000, -76.728, 1268.1000, -76.828, 1268.1000, -75.932, 1268.1000, -75.468, 1268.1000, -75.074, 1268.1000, -75.200
1268.2000, -76.390, 1268.2000, -76.731, 1268.2000, -76.867, 1268.2000, -75.844, 1268.2000, -75.374, 1268.2000, -75.064, 1268.2000, -75.157
1268.3000, -76.366, 1268.3000, -76.624, 1268.3000, -76.637, 1268.3000, -75.823, 1268.3000, -75.321, 1268.3000, -75.012, 1268.3000, -75.064
1268.4000, -76.277, 1268.4000, -76.525, 1268.4000, -76.620, 1268.4000, -75.801, 1268.4000, -75.261, 1268.4000, -74.952, 1268.4000, -74.983
1268.5000, -76.091, 1268.5000, -76.537, 1268.5000, -76.524, 1268.5000, -75.702, 1268.5000, -75.154, 1268.5000, -74.883, 1268.5000, -74.907
1268.6000, -76.023, 1268.6000, -76.360, 1268.6000, -76.405, 1268.6000, -75.596, 1268.6000, -75.144, 1268.6000, -74.878, 1268.6000, -74.835
1268.7000, -76.000, 1268.7000, -76.248, 1268.7000, -76.309, 1268.7000, -75.504, 1268.7000, -75.060, 1268.7000, -74.797, 1268.7000, -74.748
1268.8000, -75.897, 1268.8000, -76.249, 1268.8000, -76.365, 1268.8000, -75.404, 1268.8000, -75.005, 1268.8000, -74.693, 1268.8000, -74.666
1268.9000, -75.895, 1268.9000, -76.173, 1268.9000, -76.320, 1268.9000, -75.418, 1268.9000, -75.017, 1268.9000, -74.629, 1268.9000, -74.650
1269.0000, -75.879, 1269.0000, -76.213, 1269.0000, -76.272, 1269.0000, -75.333, 1269.0000, -74.857, 1269.0000, -74.578, 1269.0000, -74.596
1269.1000, -75.809, 1269.1000, -76.084, 1269.1000, -76.096, 1269.1000, -75.290, 1269.1000, -74.888, 1269.1000, -74.497, 1269.1000, -74.618
1269.2000, -75.790, 1269.2000, -76.154, 1269.2000, -76.190, 1269.2000, -75.285, 1269.2000, -74.863, 1269.2000, -74.551, 1269.2000, -74.544
1269.3000, -75.751, 1269.3000, -76.081, 1269.3000, -76.103, 1269.3000, -75.214, 1269.3000, -74.881, 1269.3000, -74.563, 1269.3000, -74.553
1269.4000, -75.767, 1269.4000, -76.096, 1269.4000, -75.997, 1269.4000, -75.246, 1269.4000, -74.780, 1269.4000, -74.506, 1269.4000, -74.539
1269.5000, -75.653, 1269.5000, -75.989, 1269.5000, -76.042, 1269.5000, -75.213, 1269.5000, -74.788, 1269.5000, -74.407, 1269.5000, -74.463
1269.6000, -75.620, 1269.6000, -76.036, 1269.6000, -76.042, 1269.6000, -75.054, 1269.6000, -74.683, 1269.6000, -74.463, 1269.6000, -74.485
1269.7000, -75.583, 1269.7000, -75.990, 1269.7000, -75.979, 1269.7000, -75.114, 1269.7000, -74.733, 1269.7000, -74.428, 1269.7000, -74.455
1269.8000, -75.529, 1269.8000, -75.942, 1269.8000, -75.874, 1269.8000, -75.086, 1269.8000, -74.567, 1269.8000, -74.365, 1269.8000, -74.402
1269.9000, -75.491, 1269.9000, -75.788, 1269.9000, -75.905, 1269.9000, -75.000, 1269.9000, -74.567, 1269.9000, -74.255, 1269.9000, -74.310
1270.0000, -75.435, 1270.0000, -75.723, 1270.0000, -75.823, 1270.0000, -74.812, 1270.0000, -74.495, 1270.0000, -74.248, 1270.0000, -74.267
1270.1000, -75.325, 1270.1000, -75.618, 1270.1000, -75.679, 1270.1000, -74.776, 1270.1000, -74.362, 1270.1000, -74.131, 1270.1000, -74.072
1270.2000, -75.217, 1270.2000, -75.519, 1270.2000, -75.581, 1270.2000, -74.685, 1270.2000, -74.366, 1270.2000, -74.055, 1270.2000, -74.018
1270.3000, -75.132, 1270.3000, -75.472, 1270.3000, -75.592, 1270.3000, -74.690, 1270.3000, -74.278, 1270.3000, -73.952, 1270.3000, -73.938
1270.4000, -75.081, 1270.4000, -75.469, 1270.4000, -75.515, 1270.4000, -74.561, 1270.4000, -74.226, 1270.4000, -73.902, 1270.4000, -73.936
1270.5000, -75.088, 1270.5000, -75.509, 1270.5000, -75.452, 1270.5000, -74.624, 1270.5000, -74.234, 1270.5000, -73.925, 1270.5000, -73.945
1270.6000, -75.096, 1270.6000, -75.393, 1270.6000, -75.441, 1270.6000, -74.557, 1270.6000, -74.155, 1270.6000, -73.906, 1270.6000, -73.890
1270.7000, -74.990, 1270.7000, -75.336, 1270.7000, -75.339, 1270.7000, -74.581, 1270.7000, -74.228, 1270.7000, -73.881, 1270.7000, -73.945
1270.8000, -75.013, 1270.8000, -75.319, 1270.8000, -75.312, 1270.8000, -74.557, 1270.8000, -74.227, 1270.8000, -73.875, 1270.8000, -73.878
1270.9000, -74.936, 1270.9000, -75.241, 1270.9000, -75.324, 1270.9000, -74.533, 1270.9000, -74.088, 1270.9000, -73.816, 1270.9000, -73.849
1271.0000, -74.854, 1271.0000, -75.227, 1271.0000, -75.311, 1271.0000, -74.468, 1271.0000, -74.119, 1271.0000, -73.807, 1271.0000, -73.832
1271.1000, -74.871, 1271.1000, -75.207, 1271.1000, -75.296, 1271.1000, -74.404, 1271.1000, -74.023, 1271.1000, -73.744, 1271.1000, -73.763
1271.2000, -74.877, 1271.2000, -75.234, 1271.2000, -75.231, 1271.2000, -74.384, 1271.2000, -74.015, 1271.2000, -73.681, 1271.2000, -73.767
1271.3000, -74.858, 1271.3000, -75.186, 1271.3000, -75.231, 1271.3000, -74.377, 1271.3000, -73.982, 1271.3000, -73.751, 1271.3000, -73.702
1271.4000, -74.761, 1271.4000, -75.173, 1271.4000, -75.183, 1271.4000, -74.342, 1271.4000, -73.960, 1271.4000, -73.708, 1271.4000, -73.731
1271.5000, -74.758, 1271.5000, -75.055, 1271.5000, -75.172, 1271.5000, -74.307, 1271.5000, -73.970, 1271.5000, -73.703, 1271.5000, -73.715
1271.6000, -74.703, 1271.6000, -75.003, 1271.6000, -75.063, 1271.6000, -74.193, 1271.6000, -73.920, 1271.6000, -73.641, 1271.6000, -73.674
1271.7000, -74.580, 1271.7000, -74.937, 1271.7000, -74.959, 1271.7000, -74.141, 1271.7000, -73.808, 1271.7000, -73.528, 1271.7000, -73.557
1271.8000, -74.540, 1271.8000, -74.952, 1271.8000, -74.918, 1271.8000, -74.052, 1271.8000, -73.751, 1271.8000, -73.470, 1271.8000, -73.499
1271.9000, -74.393, 1271.9000, -74.726, 1271.9000, -74.836, 1271.9000, -73.970, 1271.9000, -73.597, 1271.9000, -73.354, 1271.9000, -73.403
1272.0000, -74.339, 1272.0000, -74.689, 1272.0000, -74.770, 1272.0000, -73.853, 1272.0000, -73.558, 1272.0000, -73.333, 1272.0000, -73.320
1272.1000, -74.302, 1272.1000, -74.581, 1272.1000, -74.678, 1272.1000, -73.925, 1272.1000, -73.506, 1272.1000, -73.259, 1272.1000, -73.266
1272.2000, -74.248, 1272.2000, -74.601, 1272.2000, -74.663, 1272.2000, -73.884, 1272.2000, -73.545, 1272.2000, -73.306, 1272.2000, -73.298
1272.3000, -74.285, 1272.3000, -74.582, 1272.3000, -74.646, 1272.3000, -73.891, 1272.3000, -73.551, 1272.3000, -73.282, 1272.3000, -73.310
1272.4000, -74.211, 1272.4000, -74.622, 1272.4000, -74.619, 1272.4000, -73.917, 1272.4000, -73.584, 1272.4000, -73.315, 1272.4000, -73.335
1272.5000, -74.226, 1272.5000, -74.664, 1272.5000, -74.626, 1272.5000, -73.866, 1272.5000, -73.554, 1272.5000, -73.364, 1272.5000, -73.347
1272.6000, -74.239, 1272.6000, -74.544, 1272.6000, -74.579, 1272.6000, -73.845, 1272.6000, -73.496, 1272.6000, -73.273, 1272.6000, -73.315
1272.7000, -74.197, 1272.7000, -74.503, 1272.7000, -74.573, 1272.7000, -73.784, 1272.7000, -73.483, 1272.7000, -73.253, 1272.7000, -73.254
1272.8000, -74.102, 1272.8000, -74.446, 1272.8000, -74.520, 1272.8000, -73.735, 1272.8000, -73.426, 1272.8000, -73.165, 1272.8000, -73.166
1272.9000, -74.071, 1272.9000, -74.466, 1272.9000, -74.438, 1272.9000, -73.607, 1272.9000, -73.384, 1272.9000, -73.122, 1272.9000, -73.127
1273.0000, -74.052, 1273.0000, -74.359, 1273.0000, -74.373, 1273.0000, -73.627, 1273.0000, -73.384, 1273.0000, -73.091, 1273.0000, -73.128
1273.1000, -74.008, 1273.1000, -74.282, 1273.1000, -74.366, 1273.1000, -73.619, 1273.1000, -73.340, 1273.1000, -73.131, 1273.1000, -73.091
1273.2000, -73.951, 1273.2000, -74.245, 1273.2000, -74.331, 1273.2000, -73.603, 1273.2000, -73.304, 1273.2000, -73.129, 1273.2000, -73.084
1273.3000, -73.966, 1273.3000, -74.280, 1273.3000, -74.268, 1273.3000, -73.566, 1273.3000, -73.285, 1273.3000, -73.090, 1273.3000, -73.046
1273.4000, -73.860, 1273.4000, -74.196, 1273.4000, -74.211, 1273.4000, -73.495, 1273.4000, -73.221, 1273.4000, -73.001, 1273.4000, -73.023
1273.5000, -73.820, 1273.5000, -74.085, 1273.5000, -74.191, 1273.5000, -73.410, 1273.5000, -73.133, 1273.5000, -72.941, 1273.5000, -72.874
