1503.6000, -75.793, 1503.6000, -75.668, 1503.6000, -75.706, 1503.6000, -75.744, 1503.6000, -75.796, 1503.6000, -75.813, 1503.6000, -75.914
1503.7000, -75.663, 1503.7000, -75.514, 1503.7000, -75.575, 1503.7000, -75.654, 1503.7000, -75.650, 1503.7000, -75.632, 1503.7000, -75.714
1503.8000, -75.494, 1503.8000, -75.388, 1503.8000, -75.490, 1503.8000, -75.404, 1503.8000, -75.543, 1503.8000, -75.520, 1503.8000, -75.526
1503.9000, -75.332, 1503.9000, -75.264, 1503.9000, -75.379, 1503.9000, -75.372, 1503.9000, -75.394, 1503.9000, -75.406, 1503.9000, -75.465
1504.0000, -75.305, 1504.0000, -75.136, 1504.0000, -75.293, 1504.0000, -75.256, 1504.0000, -75.223, 1504.0000, -75.299, 1504.0000, -75.359
1504.1000, -75.131, 1504.1000, -75.079, 1504.1000, -75.155, 1504.1000, -75.138, 1504.1000, -75.165, 1504.1000, -75.192, 1504.1000, -75.206
1504.2000, -75.019, 1504.2000, -74.975, 1504.2000, -75.060, 1504.2000, -75.056, 1504.2000, -75.056, 1504.2000, -75.013, 1504.2000, -75.058
1504.3000, -74.908, 1504.3000, -74.848, 1504.3000, -74.888, 1504.3000, -74.932, 1504.3000, -74.976, 1504.3000, -74.959, 1504.3000, -74.969
1504.4000, -74.828, 1504.4000, -74.794, 1504.4000, -74.813, 1504.4000, -74.885, 1504.4000, -74.811, 1504.4000, -74.794, 1504.4000, -74.850
1504.5000, -74.693, 1504.5000, -74.654, 1504.5000, -74.716, 1504.5000, -74.790, 1504.5000, -74.762, 1504.5000, -74.679, 1504.5000, -74.769
1504.6000, -74.554, 1504.6000, -74.570, 1504.6000, -74.636, 1504.6000, -74.601, 1504.6000, -74.614, 1504.6000, -74.583, 1504.6000, -74.642
1504.7000, -74.562, 1504.7000, -74.492, 1504.7000, -74.536, 1504.7000, -74.594, 1504.7000, -74.507, 1504.7000, -74.525, 1504.7000, -74.493
1504.8000, -74.394, 1504.8000, -74.433, 1504.8000, -74.426, 1504.8000, -74.438, 1504.8000, -74.452, 1504.8000, -74.378, 1504.8000, -74.487
1504.9000, -74.365, 1504.9000, -74.354, 1504.9000, -74.361, 1504.9000, -74.382, 1504.9000, -74.372, 1504.9000, -74.343, 1504.9000, -74.365
1505.0000, -74.235, 1505.0000, -74.282, 1505.0000, -74.239, 1505.0000, -74.283, 1505.0000, -74.193, 1505.0000, -74.196, 1505.0000, -74.314
1505.1000, -74.062, 1505.1000, -74.090, 1505.1000, -74.128, 1505.1000, -74.131, 1505.1000, -74.064, 1505.1000, -74.023, 1505.1000, -74.146
1505.2000, -73.961, 1505.2000, -73.942, 1505.2000, -73.933, 1505.2000, -73.943, 1505.2000, -73.886, 1505.2000, -73.854, 1505.2000, -73.969
1505.3000, -73.763, 1505.3000, -73.761, 1505.3000, -73.740, 1505.3000, -73.819, 1505.3000, -73.746, 1505.3000, -73.733, 1505.3000, -73.796
1505.4000, -73.621, 1505.4000, -73.629, 1505.4000, -73.691, 1505.4000, -73.660, 1505.4000, -73.633, 1505.4000, -73.587, 1505.4000, -73.576
1505.5000, -73.530, 1505.5000, -73.555, 1505.5000, -73.562, 1505.5000, -73.616, 1505.5000, -73.555, 1505.5000, -73.484, 1505.5000, -73.574
1505.6000, -73.452, 1505.6000, -73.471, 1505.6000, -73.464, 1505.6000, -73.472, 1505.6000, -73.403, 1505.6000, -73.417, 1505.6000, -73.474
1505.7000, -73.356, 1505.7000, -73.353, 1505.7000, -73.370, 1505.7000, -73.342, 1505.7000, -73.294, 1505.7000, -73.302, 1505.7000, -73.309
1505.8000, -73.195, 1505.8000, -73.216, 1505.8000, -73.222, 1505.8000, -73.222, 1505.8000, -73.179, 1505.8000, -73.088, 1505.8000, -73.204
1505.9000, -73.002, 1505.9000, -73.021, 1505.9000, -73.042, 1505.9000, -73.038, 1505.9000, -73.001, 1505.9000, -72.997, 1505.9000, -73.038
1506.0000, -72.916, 1506.0000, -72.918, 1506.0000, -72.941, 1506.0000, -72.938, 1506.0000, -72.896, 1506.0000, -72.874, 1506.0000, -72.955
1506.1000, -72.835, 1506.1000, -72.794, 1506.1000, -72.823, 1506.1000, -72.845, 1506.1000, -72.814, 1506.1000, -72.836, 1506.1000, -72.889
1506.2000, -72.754, 1506.2000, -72.755, 1506.2000, -72.831, 1506.2000, -72.761, 1506.2000, -72.771, 1506.2000, -72.781, 1506.2000, -72.849
1506.3000, -72.692, 1506.3000, -72.706, 1506.3000, -72.695, 1506.3000, -72.707, 1506.3000, -72.677, 1506.3000, -72.716, 1506.3000, -72.780
1506.4000, -72.643, 1506.4000, -72.625, 1506.4000, -72.661, 1506.4000, -72.632, 1506.4000, -72.638, 1506.4000, -72.650, 1506.4000, -72.673
1506.5000, -72.530, 1506.5000, -72.528, 1506.5000, -72.555, 1506.5000, -72.587, 1506.5000, -72.547, 1506.5000, -72.538, 1506.5000, -72.617
1506.6000, -72.432, 1506.6000, -72.424, 1506.6000, -72.464, 1506.6000, -72.480, 1506.6000, -72.407, 1506.6000, -72.477, 1506.6000, -72.570
1506.7000, -72.293, 1506.7000, -72.319, 1506.7000, -72.379, 1506.7000, -72.361, 1506.7000, -72.336, 1506.7000, -72.379, 1506.7000, -72.441
1506.8000, -72.228, 1506.8000, -72.242, 1506.8000, -72.261, 1506.8000, -72.264, 1506.8000, -72.275, 1506.8000, -72.269, 1506.8000, -72.359
1506.9000, -72.140, 1506.9000, -72.147, 1506.9000, -72.219, 1506.9000, -72.194, 1506.9000, -72.180, 1506.9000, -72.151, 1506.9000, -72.250
1507.0000, -72.056, 1507.0000, -72.084, 1507.0000, -72.116, 1507.0000, -72.078, 1507.0000, -72.070, 1507.0000, -72.080, 1507.0000, -72.140
1507.1000, -72.003, 1507.1000, -72.034, 1507.1000, -72.034, 1507.1000, -72.022, 1507.1000, -71.989, 1507.1000, -71.982, 1507.1000, -72.029
1507.2000, -71.906, 1507.2000, -71.982, 1507.2000, -71.934, 1507.2000, -71.943, 1507.2000, -71.947, 1507.2000, -71.864, 1507.2000, -71.963
1507.3000, -71.863, 1507.3000, -71.880, 1507.3000, -71.912, 1507.3000, -71.885, 1507.3000, -71.866, 1507.3000, -71.837, 1507.3000, -71.876
1507.4000, -71.800, 1507.4000, -71.803, 1507.4000, -71.821, 1507.4000, -71.822, 1507.4000, -71.775, 1507.4000, -71.730, 1507.4000, -71.797
1507.5000, -71.664, 1507.5000, -71.722, 1507.5000, -71.675, 1507.5000, -71.702, 1507.5000, -71.634, 1507.5000, -71.631, 1507.5000, -71.668
1507.6000, -71.549, 1507.6000, -71.589, 1507.6000, -71.571, 1507.6000, -71.592, 1507.6000, -71.510, 1507.6000, -71.432, 1507.6000, -71.511
1507.7000, -71.381, 1507.7000, -71.452, 1507.7000, -71.400, 1507.7000, -71.418, 1507.7000, -71.315, 1507.7000, -71.292, 1507.7000, -71.380
1507.8000, -71.225, 1507.8000, -71.277, 1507.8000, -71.231, 1507.8000, -71.241, 1507.8000, -71.182, 1507.8000, -71.157, 1507.8000, -71.212
1507.9000, -71.079, 1507.9000, -71.138, 1507.9000, -71.093, 1507.9000, -71.112, 1507.9000, -71.053, 1507.9000, -71.027, 1507.9000, -71.116
1508.0000, -70.961, 1508.0000, -71.002, 1508.0000, -70.981, 1508.0000, -70.990, 1508.0000, -70.956, 1508.0000, -70.933, 1508.0000, -70.995
1508.1000, -70.866, 1508.1000, -70.901, 1508.1000, -70.889, 1508.1000, -70.937, 1508.1000, -70.879, 1508.1000, -70.846, 1508.1000, -70.905
1508.2000, -70.785, 1508.2000, -70.844, 1508.2000, -70.813, 1508.2000, -70.845, 1508.2000, -70.796, 1508.2000, -70.783, 1508.2000, -70.852
1508.3000, -70.723, 1508.3000, -70.771, 1508.3000, -70.779, 1508.3000, -70.812, 1508.3000, -70.772, 1508.3000, -70.743, 1508.3000, -70.810
1508.4000, -70.694, 1508.4000, -70.749, 1508.4000, -70.737, 1508.4000, -70.779, 1508.4000, -70.719, 1508.4000, -70.704, 1508.4000, -70.776
1508.5000, -70.655, 1508.5000, -70.710, 1508.5000, -70.697, 1508.5000, -70.758, 1508.5000, -70.701, 1508.5000, -70.630, 1508.5000, -70.724
1508.6000, -70.640, 1508.6000, -70.688, 1508.6000, -70.636, 1508.6000, -70.673, 1508.6000, -70.618, 1508.6000, -70.583, 1508.6000, -70.650
1508.7000, -70.537, 1508.7000, -70.615, 1508.7000, -70.560, 1508.7000, -70.603, 1508.7000, -70.519, 1508.7000, -70.486, 1508.7000, -70.539
1508.8000, -70.447, 1508.8000, -70.528, 1508.8000, -70.476, 1508.8000, -70.519, 1508.8000, -70.434, 1508.8000, -70.403, 1508.8000, -70.451
1508.9000, -70.363, 1508.9000, -70.444, 1508.9000, -70.390, 1508.9000, -70.405, 1508.9000, -70.357, 1508.9000, -70.306, 1508.9000, -70.390
1509.0000, -70.286, 1509.0000, -70.375, 1509.0000, -70.317, 1509.0000, -70.338, 1509.0000, -70.237, 1509.0000, -70.243, 1509.0000, -70.291
1509.1000, -70.226, 1509.1000, -70.290, 1509.1000, -70.223, 1509.1000, -70.247, 1509.1000, -70.186, 1509.1000, -70.168, 1509.1000, -70.234
1509.2000, -70.157, 1509.2000, -70.230, 1509.2000, -70.155, 1509.2000, -70.175, 1509.2000, -70.114, 1509.2000, -70.096, 1509.2000, -70.154
1509.3000, -70.088, 1509.3000, -70.138, 1509.3000, -70.085, 1509.3000, -70.098, 1509.3000, -70.042, 1509.3000, -70.036, 1509.3000, -70.093
1509.4000, -69.991, 1509.4000, -70.069, 1509.4000, -70.018, 1509.4000, -70.035, 1509.4000, -69.974, 1509.4000, -69.983, 1509.4000, -70.034
1509.5000, -69.933, 1509.5000, -70.008, 1509.5000, -69.974, 1509.5000, -69.971, 1509.5000, -69.924, 1509.5000, -69.949, 1509.5000, -69.999
1509.6000, -69.881, 1509.6000, -69.940, 1509.6000, -69.921, 1509.6000, -69.934, 1509.6000, -69.896, 1509.6000, -69.895, 1509.6000, -69.947
1509.7000, -69.837, 1509.7000, -69.894, 1509.7000, -69.878, 1509.7000, -69.881, 1509.7000, -69.830, 1509.7000, -69.849, 1509.7000, -69.887
1509.8000, -69.763, 1509.8000, -69.824, 1509.8000, -69.827, 1509.8000, -69.809, 1509.8000, -69.802, 1509.8000, -69.799, 1509.8000, -69.841
1509.9000, -69.684, 1509.9000, -69.760, 1509.9000, -69.740, 1509.9000, -69.736, 1509.9000, -69.689, 1509.9000, -69.703, 1509.9000, -69.755
1510.0000, -69.580, 1510.0000, -69.665, 1510.0000, -69.637, 1510.0000, -69.668, 1510.0000, -69.602, 1510.0000, -69.612, 1510.0000, -69.673
1510.1000, -69.522, 1510.1000, -69.594, 1510.1000, -69.564, 1510.1000, -69.582, 1510.1000, -69.518, 1510.1000, -69.496, 1510.1000, -69.544
1510.2000, -69.426, 1510.2000, -69.511, 1510.2000, -69.460, 1510.2000, -69.465, 1510.2000, -69.439, 1510.2000, -69.398, 1510.2000, -69.435
1510.3000, -69.362, 1510.3000, -69.439, 1510.3000, -69.366, 1510.3000, -69.404, 1510.3000, -69.339, 1510.3000, -69.315, 1510.3000, -69.371
1510.4000, -69.283, 1510.4000, -69.352, 1510.4000, -69.298, 1510.4000, -69.312, 1510.4000, -69.270, 1510.4000, -69.249, 1510.4000, -69.266
1510.5000, -69.207, 1510.5000, -69.302, 1510.5000, -69.235, 1510.5000, -69.250, 1510.5000, -69.190, 1510.5000, -69.183, 1510.5000, -69.216
1510.6000, -69.163, 1510.6000, -69.236, 1510.6000, -69.192, 1510.6000, -69.216, 1510.6000, -69.157, 1510.6000, -69.164, 1510.6000, -69.164
1510.7000, -69.110, 1510.7000, -69.195, 1510.7000, -69.146, 1510.7000, -69.172, 1510.7000, -69.146, 1510.7000, -69.128, 1510.7000, -69.155
1510.8000, -69.090, 1510.8000, -69.176, 1510.8000, -69.120, 1510.8000, -69.143, 1510.8000, -69.102, 1510.8000, -69.114, 1510.8000, -69.134
1510.9000, -69.052, 1510.9000, -69.135, 1510.9000, -69.086, 1510.9000, -69.103, 1510.9000, -69.066, 1510.9000, -69.077, 1510.9000, -69.119
1511.0000, -69.022, 1511.0000, -69.075, 1511.0000, -69.046, 1511.0000, -69.068, 1511.0000, -69.036, 1511.0000, -69.034, 1511.0000, -69.050
1511.1000, -68.966, 1511.1000, -69.039, 1511.1000, -68.985, 1511.1000, -69.009, 1511.1000, -68.962, 1511.1000, -68.960, 1511.1000, -68.977
1511.2000, -68.890, 1511.2000, -68.951, 1511.2000, -68.901, 1511.2000, -68.921, 1511.2000, -68.906, 1511.2000, -68.898, 1511.2000, -68.901
1511.3000, -68.789, 1511.3000, -68.870, 1511.3000, -68.829, 1511.3000, -68.847, 1511.3000, -68.814, 1511.3000, -68.800, 1511.3000, -68.814
1511.4000, -68.739, 1511.4000, -68.794, 1511.4000, -68.755, 1511.4000, -68.775, 1511.4000, -68.741, 1511.4000, -68.729, 1511.4000, -68.742
1511.5000, -68.681, 1511.5000, -68.732, 1511.5000, -68.691, 1511.5000, -68.722, 1511.5000, -68.687, 1511.5000, -68.673, 1511.5000, -68.684
1511.6000, -68.616, 1511.6000, -68.656, 1511.6000, -68.623, 1511.6000, -68.671, 1511.6000, -68.613, 1511.6000, -68.614, 1511.6000, -68.630
1511.7000, -68.554, 1511.7000, -68.610, 1511.7000, -68.590, 1511.7000, -68.613, 1511.7000, -68.555, 1511.7000, -68.551, 1511.7000, -68.580
1511.8000, -68.492, 1511.8000, -68.564, 1511.8000, -68.524, 1511.8000, -68.540, 1511.8000, -68.504, 1511.8000, -68.518, 1511.8000, -68.517
1511.9000, -68.438, 1511.9000, -68.506, 1511.9000, -68.473, 1511.9000, -68.488, 1511.9000, -68.453, 1511.9000, -68.455, 1511.9000, -68.462
1512.0000, -68.401, 1512.0000, -68.477, 1512.0000, -68.419, 1512.0000, -68.431, 1512.0000, -68.394, 1512.0000, -68.419, 1512.0000, -68.416
1512.1000, -68.340, 1512.1000, -68.427, 1512.1000, -68.362, 1512.1000, -68.376, 1512.1000, -68.364, 1512.1000, -68.369, 1512.1000, -68.381
1512.2000, -68.270, 1512.2000, -68.375, 1512.2000, -68.311, 1512.2000, -68.327, 1512.2000, -68.302, 1512.2000, -68.311, 1512.2000, -68.329
1512.3000, -68.228, 1512.3000, -68.313, 1512.3000, -68.256, 1512.3000, -68.263, 1512.3000, -68.239, 1512.3000, -68.271, 1512.3000, -68.259
1512.4000, -68.165, 1512.4000, -68.253, 1512.4000, -68.211, 1512.4000, -68.215, 1512.4000, -68.195, 1512.4000, -68.219, 1512.4000, -68.219
1512.5000, -68.152, 1512.5000, -68.222, 1512.5000, -68.177, 1512.5000, -68.181, 1512.5000, -68.180, 1512.5000, -68.219, 1512.5000, -68.217
1512.6000, -68.165, 1512.6000, -68.210, 1512.6000, -68.196, 1512.6000, -68.185, 1512.6000, -68.195, 1512.6000, -68.240, 1512.6000, -68.225
1512.7000, -68.177, 1512.7000, -68.192, 1512.7000, -68.186, 1512.7000, -68.182, 1512.7000, -68.201, 1512.7000, -68.248, 1512.7000, -68.235
1512.8000, -68.176, 1512.8000, -68.194, 1512.8000, -68.200, 1512.8000, -68.196, 1512.8000, -68.205, 1512.8000, -68.246, 1512.8000, -68.242
1512.9000, -68.146, 1512.9000, -68.182, 1512.9000, -68.175, 1512.9000, -68.186, 1512.9000, -68.169, 1512.9000, -68.211, 1512.9000, -68.214
1513.0000, -68.102, 1513.0000, -68.152, 1513.0000, -68.135, 1513.0000, -68.136, 1513.0000, -68.117, 1513.0000, -68.140, 1513.0000, -68.149
1513.1000, -68.036, 1513.1000, -68.110, 1513.1000, -68.061, 1513.1000, -68.088, 1513.1000, -68.045, 1513.1000, -68.064, 1513.1000, -68.063
1513.2000, -67.972, 1513.2000, -68.042, 1513.2000, -67.978, 1513.2000, -67.995, 1513.2000, -67.958, 1513.2000, -67.972, 1513.2000, -67.985
1513.3000, -67.913, 1513.3000, -67.996, 1513.3000, -67.922, 1513.3000, -67.939, 1513.3000, -67.900, 1513.3000, -67.897, 1513.3000, -67.922
1513.4000, -67.831, 1513.4000, -67.933, 1513.4000, -67.855, 1513.4000, -67.885, 1513.4000, -67.847, 1513.4000, -67.851, 1513.4000, -67.866
1513.5000, -67.768, 1513.5000, -67.876, 1513.5000, -67.792, 1513.5000, -67.825, 1513.5000, -67.763, 1513.5000, -67.789, 1513.5000, -67.798
