70BCSVG	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
"[MEAS SETTING]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-57.8
"LSCL", 2.7
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE SETTING]"
"ACTIVE","G"
"TRACE A","FIX      ",1
"TRACE B","FIX      ",1
"TRACE C","FIX      ",1
"TRACE D","FIX      ",1
"TRACE E","FIX      ",1
"TRACE F","FIX      ",1
"TRACE G","FIX      ",1

"[TRACE A]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-57.8
"LSCL", 2.7
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE B]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-57.8
"LSCL", 2.7
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE C]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-57.8
"LSCL", 2.7
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE D]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-57.8
"LSCL", 2.7
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE E]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-57.8
"LSCL", 2.7
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE F]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-57.8
"LSCL", 2.7
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE G]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-57.8
"LSCL", 2.7
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE DATA]"
"Tr A(WL)","Tr A(LEVEL)[LOG]","Tr B(WL)","Tr B(LEVEL)[LOG]","Tr C(WL)","Tr C(LEVEL)[LOG]","Tr D(WL)","Tr D(LEVEL)[LOG]","Tr E(WL)","Tr E(LEVEL)[LOG]","Tr F(WL)","Tr F(LEVEL)[LOG]","Tr G(WL)","Tr G(LEVEL)[LOG]"
1500.0000, -78.106, 1500.0000, -77.893, 1500.0000, -78.001, 1500.0000, -77.968, 1500.0000, -77.896, 1500.0000, -77.967, 1500.0000, -77.894
1500.1000, -77.898, 1500.1000, -77.844, 1500.1000, -77.848, 1500.1000, -77.897, 1500.1000, -77.827, 1500.1000, -77.851, 1500.1000, -77.789
1500.2000, -77.834, 1500.2000, -77.739, 1500.2000, -77.773, 1500.2000, -77.661, 1500.2000, -77.675, 1500.2000, -77.591, 1500.2000, -77.615
1500.3000, -77.736, 1500.3000, -77.580, 1500.3000, -77.678, 1500.3000, -77.558, 1500.3000, -77.518, 1500.3000, -77.636, 1500.3000, -77.602
1500.4000, -77.516, 1500.4000, -77.464, 1500.4000, -77.445, 1500.4000, -77.412, 1500.4000, -77.442, 1500.4000, -77.342, 1500.4000, -77.459
1500.5000, -77.399, 1500.5000, -77.215, 1500.5000, -77.434, 1500.5000, -77.365, 1500.5000, -77.403, 1500.5000, -77.325, 1500.5000, -77.322
1500.6000, -77.310, 1500.6000, -77.155, 1500.6000, -77.269, 1500.6000, -77.333, 1500.6000, -77.202, 1500.6000, -77.206, 1500.6000, -77.246
1500.7000, -77.226, 1500.7000, -77.125, 1500.7000, -77.185, 1500.7000, -77.274, 1500.7000, -77.294, 1500.7000, -77.156, 1500.7000, -77.190
1500.8000, -77.223, 1500.8000, -77.041, 1500.8000, -77.121, 1500.8000, -77.186, 1500.8000, -77.114, 1500.8000, -77.176, 1500.8000, -77.218
1500.9000, -77.139, 1500.9000, -77.040, 1500.9000, -77.157, 1500.9000, -77.237, 1500.9000, -77.204, 1500.9000, -77.114, 1500.9000, -77.124
1501.0000, -77.225, 1501.0000, -77.086, 1501.0000, -77.176, 1501.0000, -77.142, 1501.0000, -77.190, 1501.0000, -77.135, 1501.0000, -77.120
1501.1000, -77.221, 1501.1000, -77.074, 1501.1000, -77.203, 1501.1000, -77.179, 1501.1000, -77.129, 1501.1000, -77.062, 1501.1000, -77.032
1501.2000, -77.098, 1501.2000, -77.043, 1501.2000, -77.121, 1501.2000, -77.150, 1501.2000, -77.097, 1501.2000, -77.071, 1501.2000, -76.999
1501.3000, -77.092, 1501.3000, -76.974, 1501.3000, -77.109, 1501.3000, -77.024, 1501.3000, -77.141, 1501.3000, -76.998, 1501.3000, -76.913
1501.4000, -77.035, 1501.4000, -76.854, 1501.4000, -77.073, 1501.4000, -77.124, 1501.4000, -77.085, 1501.4000, -77.077, 1501.4000, -76.989
1501.5000, -76.954, 1501.5000, -76.965, 1501.5000, -77.056, 1501.5000, -77.056, 1501.5000, -77.119, 1501.5000, -77.011, 1501.5000, -76.968
1501.6000, -77.132, 1501.6000, -76.927, 1501.6000, -77.082, 1501.6000, -77.007, 1501.6000, -77.115, 1501.6000, -77.062, 1501.6000, -76.922
1501.7000, -77.033, 1501.7000, -76.955, 1501.7000, -77.120, 1501.7000, -77.112, 1501.7000, -77.060, 1501.7000, -76.983, 1501.7000, -76.854
1501.8000, -76.945, 1501.8000, -76.942, 1501.8000, -76.987, 1501.8000, -76.944, 1501.8000, -77.075, 1501.8000, -76.870, 1501.8000, -76.879
1501.9000, -76.868, 1501.9000, -76.928, 1501.9000, -77.249, 1501.9000, -77.011, 1501.9000, -77.111, 1501.9000, -76.909, 1501.9000, -76.794
1502.0000, -76.953, 1502.0000, -76.898, 1502.0000, -77.124, 1502.0000, -76.906, 1502.0000, -77.028, 1502.0000, -76.918, 1502.0000, -76.731
1502.1000, -76.895, 1502.1000, -76.871, 1502.1000, -77.038, 1502.1000, -76.920, 1502.1000, -76.950, 1502.1000, -76.890, 1502.1000, -76.712
1502.2000, -76.881, 1502.2000, -76.869, 1502.2000, -77.018, 1502.2000, -76.891, 1502.2000, -76.875, 1502.2000, -76.806, 1502.2000, -76.738
1502.3000, -76.924, 1502.3000, -76.900, 1502.3000, -76.936, 1502.3000, -76.914, 1502.3000, -76.854, 1502.3000, -76.694, 1502.3000, -76.819
1502.4000, -76.765, 1502.4000, -76.783, 1502.4000, -76.961, 1502.4000, -76.761, 1502.4000, -76.903, 1502.4000, -76.669, 1502.4000, -76.743
1502.5000, -76.710, 1502.5000, -76.751, 1502.5000, -76.892, 1502.5000, -76.618, 1502.5000, -76.826, 1502.5000, -76.655, 1502.5000, -76.634
1502.6000, -76.808, 1502.6000, -76.818, 1502.6000, -76.899, 1502.6000, -76.670, 1502.6000, -76.686, 1502.6000, -76.674, 1502.6000, -76.616
1502.7000, -76.750, 1502.7000, -76.751, 1502.7000, -76.831, 1502.7000, -76.646, 1502.7000, -76.608, 1502.7000, -76.570, 1502.7000, -76.551
1502.8000, -76.783, 1502.8000, -76.750, 1502.8000, -76.736, 1502.8000, -76.547, 1502.8000, -76.618, 1502.8000, -76.501, 1502.8000, -76.470
1502.9000, -76.651, 1502.9000, -76.569, 1502.9000, -76.743, 1502.9000, -76.522, 1502.9000, -76.530, 1502.9000, -76.446, 1502.9000, -76.428
1503.0000, -76.723, 1503.0000, -76.519, 1503.0000, -76.528, 1503.0000, -76.538, 1503.0000, -76.482, 1503.0000, -76.384, 1503.0000, -76.353
1503.1000, -76.612, 1503.1000, -76.536, 1503.1000, -76.614, 1503.1000, -76.405, 1503.1000, -76.480, 1503.1000, -76.310, 1503.1000, -76.290
1503.2000, -76.511, 1503.2000, -76.499, 1503.2000, -76.505, 1503.2000, -76.419, 1503.2000, -76.336, 1503.2000, -76.320, 1503.2000, -76.259
1503.3000, -76.486, 1503.3000, -76.478, 1503.3000, -76.456, 1503.3000, -76.305, 1503.3000, -76.334, 1503.3000, -76.148, 1503.3000, -76.213
1503.4000, -76.423, 1503.4000, -76.284, 1503.4000, -76.383, 1503.4000, -76.197, 1503.4000, -76.167, 1503.4000, -76.137, 1503.4000, -76.076
1503.5000, -76.243, 1503.5000, -76.148, 1503.5000, -76.176, 1503.5000, -76.106, 1503.5000, -76.172, 1503.5000, -76.071, 1503.5000, -76.000
