70BCSVG	
"FREQPARM", 9829


"[TRACE G]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1560.000000
"SPAN", 120.000000
"START WL",1500.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-50.4
"LSCL", 2.7
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1201
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE DATA]"
"Tr A(WL)","Tr A(LEVEL)[LOG]","Tr B(WL)","Tr B(LEVEL)[LOG]","Tr C(WL)","Tr C(LEVEL)[LOG]","Tr D(WL)","Tr D(LEVEL)[LOG]","Tr E(WL)","Tr E(LEVEL)[LOG]","Tr F(WL)","Tr F(LEVEL)[LOG]","Tr G(WL)","Tr G(LEVEL)[LOG]"
1500.0000, -80.612, 1500.0000, -80.234, 1500.0000, -77.869, 1500.0000, -79.160, 1500.0000, -80.440,  , ,  , 
1500.1000, -80.913, 1500.1000, -80.342, 1500.1000, -77.936, 1500.1000, -79.204, 1500.1000, -80.413,  , ,  , 
1500.2000, -80.586, 1500.2000, -80.325, 1500.2000, -78.052, 1500.2000, -79.084, 1500.2000, -80.430,  , ,  , 
1500.3000, -80.674, 1500.3000, -80.230, 1500.3000, -77.881, 1500.3000, -79.124, 1500.3000, -80.164,  , ,  , 
1500.4000, -80.772, 1500.4000, -80.127, 1500.4000, -77.975, 1500.4000, -79.114, 1500.4000, -80.382,  , ,  , 
1500.5000, -80.748, 1500.5000, -80.015, 1500.5000, -78.059, 1500.5000, -79.112, 1500.5000, -80.239,  , ,  , 
1500.6000, -80.784, 1500.6000, -79.957, 1500.6000, -77.803, 1500.6000, -79.003, 1500.6000, -80.259,  , ,  , 
1500.7000, -80.853, 1500.7000, -79.925, 1500.7000, -77.979, 1500.7000, -79.101, 1500.7000, -80.602,  , ,  , 
1500.8000, -80.639, 1500.8000, -79.787, 1500.8000, -77.885, 1500.8000, -79.031, 1500.8000, -80.375,  , ,  , 
1500.9000, -80.753, 1500.9000, -79.782, 1500.9000, -77.874, 1500.9000, -79.025, 1500.9000, -80.119,  , ,  , 
1501.0000, -80.593, 1501.0000, -79.748, 1501.0000, -77.866, 1501.0000, -78.955, 1501.0000, -80.084,  , ,  , 
1501.1000, -80.483, 1501.1000, -79.475, 1501.1000, -77.777, 1501.1000, -79.094, 1501.1000, -80.284,  , ,  , 
1501.2000, -80.487, 1501.2000, -79.318, 1501.2000, -77.821, 1501.2000, -78.923, 1501.2000, -80.054,  , ,  , 
1501.3000, -80.329, 1501.3000, -79.322, 1501.3000, -77.740, 1501.3000, -78.930, 1501.3000, -79.954,  , ,  , 
1501.4000, -80.364, 1501.4000, -79.235, 1501.4000, -77.649, 1501.4000, -78.700, 1501.4000, -79.936,  , ,  , 
1501.5000, -80.127, 1501.5000, -79.159, 1501.5000, -77.726, 1501.5000, -78.694, 1501.5000, -79.764,  , ,  , 
1501.6000, -80.077, 1501.6000, -78.967, 1501.6000, -77.621, 1501.6000, -78.506, 1501.6000, -79.617,  , ,  , 
1501.7000, -79.807, 1501.7000, -78.973, 1501.7000, -77.608, 1501.7000, -78.334, 1501.7000, -79.561,  , ,  , 
1501.8000, -79.672, 1501.8000, -78.654, 1501.8000, -77.521, 1501.8000, -78.294, 1501.8000, -79.578,  , ,  , 
1501.9000, -79.689, 1501.9000, -78.642, 1501.9000, -77.367, 1501.9000, -78.369, 1501.9000, -79.449,  , ,  , 
1502.0000, -79.361, 1502.0000, -78.671, 1502.0000, -77.430, 1502.0000, -78.284, 1502.0000, -79.514,  , ,  , 
1502.1000, -79.261, 1502.1000, -78.651, 1502.1000, -77.207, 1502.1000, -78.237, 1502.1000, -79.230,  , ,  , 
1502.2000, -79.088, 1502.2000, -78.290, 1502.2000, -77.093, 1502.2000, -78.134, 1502.2000, -79.039,  , ,  , 
1502.3000, -78.974, 1502.3000, -78.105, 1502.3000, -77.094, 1502.3000, -77.993, 1502.3000, -78.758,  , ,  , 
1502.4000, -78.787, 1502.4000, -78.167, 1502.4000, -76.950, 1502.4000, -77.778, 1502.4000, -78.537,  , ,  , 
1502.5000, -78.678, 1502.5000, -77.876, 1502.5000, -76.840, 1502.5000, -77.683, 1502.5000, -78.363,  , ,  , 
1502.6000, -78.489, 1502.6000, -77.764, 1502.6000, -76.748, 1502.6000, -77.628, 1502.6000, -78.232,  , ,  , 
1502.7000, -78.314, 1502.7000, -77.677, 1502.7000, -76.758, 1502.7000, -77.584, 1502.7000, -78.089,  , ,  , 
1502.8000, -78.056, 1502.8000, -77.661, 1502.8000, -76.693, 1502.8000, -77.399, 1502.8000, -77.767,  , ,  , 
1502.9000, -78.063, 1502.9000, -77.500, 1502.9000, -76.588, 1502.9000, -77.332, 1502.9000, -77.748,  , ,  , 
1503.0000, -78.023, 1503.0000, -77.511, 1503.0000, -76.497, 1503.0000, -77.255, 1503.0000, -77.662,  , ,  , 
1503.1000, -77.841, 1503.1000, -77.470, 1503.1000, -76.523, 1503.1000, -77.264, 1503.1000, -77.621,  , ,  , 
1503.2000, -77.928, 1503.2000, -77.452, 1503.2000, -76.475, 1503.2000, -77.300, 1503.2000, -77.609,  , ,  , 
1503.3000, -77.783, 1503.3000, -77.385, 1503.3000, -76.483, 1503.3000, -77.299, 1503.3000, -77.599,  , ,  , 
1503.4000, -77.664, 1503.4000, -77.264, 1503.4000, -76.462, 1503.4000, -77.287, 1503.4000, -77.634,  , ,  , 
1503.5000, -77.679, 1503.5000, -77.068, 1503.5000, -76.436, 1503.5000, -77.242, 1503.5000, -77.641,  , ,  , 
1503.6000, -77.388, 1503.6000, -76.981, 1503.6000, -76.408, 1503.6000, -77.159, 1503.6000, -77.475,  , ,  , 
1503.7000, -77.334, 1503.7000, -76.945, 1503.7000, -76.218, 1503.7000, -77.150, 1503.7000, -77.297,  , ,  , 
1503.8000, -77.163, 1503.8000, -76.767, 1503.8000, -76.146, 1503.8000, -77.103, 1503.8000, -77.278,  , ,  , 
1503.9000, -77.063, 1503.9000, -76.668, 1503.9000, -76.017, 1503.9000, -77.068, 1503.9000, -77.110,  , ,  , 
1504.0000, -76.908, 1504.0000, -76.527, 1504.0000, -75.994, 1504.0000, -77.026, 1504.0000, -77.077,  , ,  , 
1504.1000, -76.754, 1504.1000, -76.490, 1504.1000, -75.921, 1504.1000, -76.964, 1504.1000, -77.075,  , ,  , 
1504.2000, -76.734, 1504.2000, -76.271, 1504.2000, -75.859, 1504.2000, -76.789, 1504.2000, -76.880,  , ,  , 
1504.3000, -76.593, 1504.3000, -76.295, 1504.3000, -75.711, 1504.3000, -76.807, 1504.3000, -76.801,  , ,  , 
1504.4000, -76.532, 1504.4000, -76.204, 1504.4000, -75.718, 1504.4000, -76.727, 1504.4000, -76.781,  , ,  , 
1504.5000, -76.444, 1504.5000, -76.150, 1504.5000, -75.674, 1504.5000, -76.598, 1504.5000, -76.636,  , ,  , 
1504.6000, -76.303, 1504.6000, -75.994, 1504.6000, -75.538, 1504.6000, -76.511, 1504.6000, -76.619,  , ,  , 
1504.7000, -76.216, 1504.7000, -75.997, 1504.7000, -75.500, 1504.7000, -76.533, 1504.7000, -76.516,  , ,  , 
1504.8000, -76.100, 1504.8000, -75.890, 1504.8000, -75.415, 1504.8000, -76.464, 1504.8000, -76.445,  , ,  , 
1504.9000, -75.907, 1504.9000, -75.771, 1504.9000, -75.359, 1504.9000, -76.351, 1504.9000, -76.337,  , ,  , 
1505.0000, -75.702, 1505.0000, -75.626, 1505.0000, -75.233, 1505.0000, -76.255, 1505.0000, -76.175,  , ,  , 
1505.1000, -75.679, 1505.1000, -75.583, 1505.1000, -75.182, 1505.1000, -76.192, 1505.1000, -76.058,  , ,  , 
1505.2000, -75.480, 1505.2000, -75.517, 1505.2000, -75.134, 1505.2000, -76.015, 1505.2000, -75.953,  , ,  , 
1505.3000, -75.402, 1505.3000, -75.395, 1505.3000, -74.988, 1505.3000, -75.911, 1505.3000, -75.830,  , ,  , 
1505.4000, -75.255, 1505.4000, -75.260, 1505.4000, -74.905, 1505.4000, -75.722, 1505.4000, -75.629,  , ,  , 
1505.5000, -75.021, 1505.5000, -75.189, 1505.5000, -74.807, 1505.5000, -75.572, 1505.5000, -75.526,  , ,  , 
1505.6000, -74.869, 1505.6000, -75.098, 1505.6000, -74.768, 1505.6000, -75.450, 1505.6000, -75.399,  , ,  , 
1505.7000, -74.784, 1505.7000, -75.021, 1505.7000, -74.668, 1505.7000, -75.366, 1505.7000, -75.272,  , ,  , 
1505.8000, -74.618, 1505.8000, -74.902, 1505.8000, -74.623, 1505.8000, -75.291, 1505.8000, -75.236,  , ,  , 
1505.9000, -74.450, 1505.9000, -74.823, 1505.9000, -74.556, 1505.9000, -75.196, 1505.9000, -75.124,  , ,  , 
1506.0000, -74.312, 1506.0000, -74.653, 1506.0000, -74.432, 1506.0000, -75.039, 1506.0000, -74.912,  , ,  , 
1506.1000, -74.188, 1506.1000, -74.561, 1506.1000, -74.300, 1506.1000, -74.863, 1506.1000, -74.761,  , ,  , 
1506.2000, -74.002, 1506.2000, -74.468, 1506.2000, -74.241, 1506.2000, -74.770, 1506.2000, -74.696,  , ,  , 
1506.3000, -73.870, 1506.3000, -74.343, 1506.3000, -74.123, 1506.3000, -74.635, 1506.3000, -74.495,  , ,  , 
1506.4000, -73.838, 1506.4000, -74.314, 1506.4000, -74.020, 1506.4000, -74.514, 1506.4000, -74.369,  , ,  , 
1506.5000, -73.683, 1506.5000, -74.262, 1506.5000, -73.971, 1506.5000, -74.427, 1506.5000, -74.246,  , ,  , 
1506.6000, -73.619, 1506.6000, -74.267, 1506.6000, -73.845, 1506.6000, -74.337, 1506.6000, -74.164,  , ,  , 
1506.7000, -73.567, 1506.7000, -74.157, 1506.7000, -73.795, 1506.7000, -74.202, 1506.7000, -74.101,  , ,  , 
1506.8000, -73.444, 1506.8000, -74.084, 1506.8000, -73.728, 1506.8000, -74.139, 1506.8000, -73.998,  , ,  , 
1506.9000, -73.390, 1506.9000, -74.068, 1506.9000, -73.698, 1506.9000, -74.134, 1506.9000, -73.955,  , ,  , 
1507.0000, -73.314, 1507.0000, -73.964, 1507.0000, -73.608, 1507.0000, -74.074, 1507.0000, -73.847,  , ,  , 
1507.1000, -73.251, 1507.1000, -73.912, 1507.1000, -73.582, 1507.1000, -74.011, 1507.1000, -73.816,  , ,  , 
1507.2000, -73.174, 1507.2000, -73.929, 1507.2000, -73.527, 1507.2000, -73.927, 1507.2000, -73.722,  , ,  , 
1507.3000, -73.089, 1507.3000, -73.825, 1507.3000, -73.432, 1507.3000, -73.824, 1507.3000, -73.608,  , ,  , 
1507.4000, -73.042, 1507.4000, -73.786, 1507.4000, -73.341, 1507.4000, -73.794, 1507.4000, -73.487,  , ,  , 
1507.5000, -72.985, 1507.5000, -73.736, 1507.5000, -73.238, 1507.5000, -73.704, 1507.5000, -73.424,  , ,  , 
1507.6000, -72.891, 1507.6000, -73.646, 1507.6000, -73.209, 1507.6000, -73.599, 1507.6000, -73.273,  , ,  , 
1507.7000, -72.780, 1507.7000, -73.516, 1507.7000, -73.084, 1507.7000, -73.505, 1507.7000, -73.182,  , ,  , 
1507.8000, -72.721, 1507.8000, -73.424, 1507.8000, -72.971, 1507.8000, -73.401, 1507.8000, -73.036,  , ,  , 
1507.9000, -72.553, 1507.9000, -73.304, 1507.9000, -72.862, 1507.9000, -73.271, 1507.9000, -72.934,  , ,  , 
1508.0000, -72.468, 1508.0000, -73.188, 1508.0000, -72.776, 1508.0000, -73.179, 1508.0000, -72.777,  , ,  , 
1508.1000, -72.329, 1508.1000, -73.063, 1508.1000, -72.667, 1508.1000, -73.116, 1508.1000, -72.690,  , ,  , 
1508.2000, -72.216, 1508.2000, -72.922, 1508.2000, -72.599, 1508.2000, -72.944, 1508.2000, -72.599,  , ,  , 
1508.3000, -72.062, 1508.3000, -72.813, 1508.3000, -72.508, 1508.3000, -72.846, 1508.3000, -72.518,  , ,  , 
1508.4000, -71.967, 1508.4000, -72.676, 1508.4000, -72.396, 1508.4000, -72.722, 1508.4000, -72.430,  , ,  , 
1508.5000, -71.793, 1508.5000, -72.507, 1508.5000, -72.358, 1508.5000, -72.666, 1508.5000, -72.301,  , ,  , 
1508.6000, -71.609, 1508.6000, -72.359, 1508.6000, -72.247, 1508.6000, -72.534, 1508.6000, -72.235,  , ,  , 
1508.7000, -71.477, 1508.7000, -72.250, 1508.7000, -72.181, 1508.7000, -72.417, 1508.7000, -72.096,  , ,  , 
1508.8000, -71.334, 1508.8000, -72.074, 1508.8000, -72.085, 1508.8000, -72.315, 1508.8000, -71.960,  , ,  , 
1508.9000, -71.189, 1508.9000, -71.979, 1508.9000, -71.958, 1508.9000, -72.168, 1508.9000, -71.847,  , ,  , 
1509.0000, -71.071, 1509.0000, -71.855, 1509.0000, -71.905, 1509.0000, -72.068, 1509.0000, -71.765,  , ,  , 
1509.1000, -70.938, 1509.1000, -71.708, 1509.1000, -71.806, 1509.1000, -71.987, 1509.1000, -71.676,  , ,  , 
1509.2000, -70.853, 1509.2000, -71.622, 1509.2000, -71.769, 1509.2000, -71.867, 1509.2000, -71.606,  , ,  , 
1509.3000, -70.720, 1509.3000, -71.509, 1509.3000, -71.682, 1509.3000, -71.776, 1509.3000, -71.471,  , ,  , 
1509.4000, -70.606, 1509.4000, -71.398, 1509.4000, -71.597, 1509.4000, -71.638, 1509.4000, -71.365,  , ,  , 
1509.5000, -70.508, 1509.5000, -71.340, 1509.5000, -71.518, 1509.5000, -71.506, 1509.5000, -71.269,  , ,  , 
1509.6000, -70.395, 1509.6000, -71.248, 1509.6000, -71.435, 1509.6000, -71.414, 1509.6000, -71.169,  , ,  , 
1509.7000, -70.312, 1509.7000, -71.159, 1509.7000, -71.354, 1509.7000, -71.285, 1509.7000, -71.070,  , ,  , 
1509.8000, -70.232, 1509.8000, -71.108, 1509.8000, -71.262, 1509.8000, -71.180, 1509.8000, -70.954,  , ,  , 
1509.9000, -70.145, 1509.9000, -71.000, 1509.9000, -71.157, 1509.9000, -71.056, 1509.9000, -70.821,  , ,  , 
1510.0000, -70.050, 1510.0000, -70.927, 1510.0000, -71.040, 1510.0000, -70.914, 1510.0000, -70.683,  , ,  , 
1510.1000, -69.933, 1510.1000, -70.818, 1510.1000, -70.942, 1510.1000, -70.766, 1510.1000, -70.547,  , ,  , 
1510.2000, -69.843, 1510.2000, -70.696, 1510.2000, -70.813, 1510.2000, -70.622, 1510.2000, -70.397,  , ,  , 
1510.3000, -69.735, 1510.3000, -70.604, 1510.3000, -70.737, 1510.3000, -70.472, 1510.3000, -70.248,  , ,  , 
1510.4000, -69.634, 1510.4000, -70.468, 1510.4000, -70.570, 1510.4000, -70.298, 1510.4000, -70.095,  , ,  , 
1510.5000, -69.570, 1510.5000, -70.374, 1510.5000, -70.418, 1510.5000, -70.142, 1510.5000, -69.949,  , ,  , 
1510.6000, -69.481, 1510.6000, -70.249, 1510.6000, -70.278, 1510.6000, -70.010, 1510.6000, -69.808,  , ,  , 
1510.7000, -69.387, 1510.7000, -70.167, 1510.7000, -70.138, 1510.7000, -69.860, 1510.7000, -69.704,  , ,  , 
1510.8000, -69.314, 1510.8000, -70.057, 1510.8000, -69.990, 1510.8000, -69.727, 1510.8000, -69.596,  , ,  , 
1510.9000, -69.230, 1510.9000, -69.957, 1510.9000, -69.870, 1510.9000, -69.596, 1510.9000, -69.495,  , ,  , 
1511.0000, -69.130, 1511.0000, -69.840, 1511.0000, -69.737, 1511.0000, -69.457, 1511.0000, -69.374,  , ,  , 
1511.1000, -69.021, 1511.1000, -69.695, 1511.1000, -69.569, 1511.1000, -69.294, 1511.1000, -69.249,  , ,  , 
1511.2000, -68.915, 1511.2000, -69.576, 1511.2000, -69.454, 1511.2000, -69.158, 1511.2000, -69.142,  , ,  , 
1511.3000, -68.813, 1511.3000, -69.449, 1511.3000, -69.301, 1511.3000, -69.029, 1511.3000, -69.014,  , ,  , 
1511.4000, -68.701, 1511.4000, -69.302, 1511.4000, -69.144, 1511.4000, -68.886, 1511.4000, -68.913,  , ,  , 
1511.5000, -68.600, 1511.5000, -69.174, 1511.5000, -69.005, 1511.5000, -68.785, 1511.5000, -68.803,  , ,  , 
1511.6000, -68.486, 1511.6000, -69.020, 1511.6000, -68.883, 1511.6000, -68.695, 1511.6000, -68.715,  , ,  , 
1511.7000, -68.373, 1511.7000, -68.901, 1511.7000, -68.784, 1511.7000, -68.588, 1511.7000, -68.630,  , ,  , 
1511.8000, -68.257, 1511.8000, -68.765, 1511.8000, -68.681, 1511.8000, -68.451, 1511.8000, -68.542,  , ,  , 
1511.9000, -68.139, 1511.9000, -68.627, 1511.9000, -68.596, 1511.9000, -68.358, 1511.9000, -68.450,  , ,  , 
1512.0000, -68.010, 1512.0000, -68.508, 1512.0000, -68.483, 1512.0000, -68.235, 1512.0000, -68.372,  , ,  , 
1512.1000, -67.883, 1512.1000, -68.386, 1512.1000, -68.373, 1512.1000, -68.129, 1512.1000, -68.282,  , ,  , 
1512.2000, -67.769, 1512.2000, -68.263, 1512.2000, -68.282, 1512.2000, -68.003, 1512.2000, -68.206,  , ,  , 
1512.3000, -67.646, 1512.3000, -68.141, 1512.3000, -68.193, 1512.3000, -67.893, 1512.3000, -68.154,  , ,  , 
1512.4000, -67.544, 1512.4000, -68.042, 1512.4000, -68.106, 1512.4000, -67.791, 1512.4000, -68.079,  , ,  , 
1512.5000, -67.451, 1512.5000, -67.949, 1512.5000, -68.013, 1512.5000, -67.691, 1512.5000, -68.008,  , ,  , 
1512.6000, -67.347, 1512.6000, -67.843, 1512.6000, -67.930, 1512.6000, -67.586, 1512.6000, -67.936,  , ,  , 
1512.7000, -67.257, 1512.7000, -67.780, 1512.7000, -67.863, 1512.7000, -67.507, 1512.7000, -67.864,  , ,  , 
1512.8000, -67.195, 1512.8000, -67.709, 1512.8000, -67.807, 1512.8000, -67.433, 1512.8000, -67.816,  , ,  , 
1512.9000, -67.128, 1512.9000, -67.666, 1512.9000, -67.752, 1512.9000, -67.351, 1512.9000, -67.766,  , ,  , 
1513.0000, -67.075, 1513.0000, -67.631, 1513.0000, -67.685, 1513.0000, -67.288, 1513.0000, -67.722,  , ,  , 
1513.1000, -67.040, 1513.1000, -67.615, 1513.1000, -67.629, 1513.1000, -67.212, 1513.1000, -67.673,  , ,  , 
1513.2000, -67.004, 1513.2000, -67.568, 1513.2000, -67.566, 1513.2000, -67.131, 1513.2000, -67.617,  , ,  , 
1513.3000, -66.966, 1513.3000, -67.554, 1513.3000, -67.503, 1513.3000, -67.044, 1513.3000, -67.544,  , ,  , 
1513.4000, -66.943, 1513.4000, -67.522, 1513.4000, -67.428, 1513.4000, -66.957, 1513.4000, -67.471,  , ,  , 
1513.5000, -66.918, 1513.5000, -67.493, 1513.5000, -67.365, 1513.5000, -66.875, 1513.5000, -67.380,  , ,  , 
1513.6000, -66.878, 1513.6000, -67.440, 1513.6000, -67.308, 1513.6000, -66.798, 1513.6000, -67.310,  , ,  , 
1513.7000, -66.814, 1513.7000, -67.391, 1513.7000, -67.245, 1513.7000, -66.714, 1513.7000, -67.222,  , ,  , 
1513.8000, -66.760, 1513.8000, -67.312, 1513.8000, -67.169, 1513.8000, -66.630, 1513.8000, -67.157,  , ,  , 
1513.9000, -66.706, 1513.9000, -67.249, 1513.9000, -67.098, 1513.9000, -66.547, 1513.9000, -67.101,  , ,  , 
1514.0000, -66.643, 1514.0000, -67.170, 1514.0000, -67.041, 1514.0000, -66.501, 1514.0000, -67.031,  , ,  , 
1514.1000, -66.598, 1514.1000, -67.107, 1514.1000, -66.958, 1514.1000, -66.425, 1514.1000, -66.989,  , ,  , 
1514.2000, -66.548, 1514.2000, -67.052, 1514.2000, -66.872, 1514.2000, -66.361, 1514.2000, -66.941,  , ,  , 
1514.3000, -66.482, 1514.3000, -66.985, 1514.3000, -66.789, 1514.3000, -66.291, 1514.3000, -66.890,  , ,  , 
1514.4000, -66.398, 1514.4000, -66.904, 1514.4000, -66.697, 1514.4000, -66.206, 1514.4000, -66.834,  , ,  , 
1514.5000, -66.318, 1514.5000, -66.804, 1514.5000, -66.607, 1514.5000, -66.131, 1514.5000, -66.756,  , ,  , 
1514.6000, -66.237, 1514.6000, -66.719, 1514.6000, -66.511, 1514.6000, -66.081, 1514.6000, -66.702,  , ,  , 
1514.7000, -66.149, 1514.7000, -66.621, 1514.7000, -66.410, 1514.7000, -65.995, 1514.7000, -66.626,  , ,  , 
1514.8000, -66.079, 1514.8000, -66.528, 1514.8000, -66.331, 1514.8000, -65.934, 1514.8000, -66.563,  , ,  , 
1514.9000, -66.001, 1514.9000, -66.444, 1514.9000, -66.261, 1514.9000, -65.862, 1514.9000, -66.520,  , ,  , 
1515.0000, -65.932, 1515.0000, -66.367, 1515.0000, -66.190, 1515.0000, -65.798, 1515.0000, -66.466,  , ,  , 
1515.1000, -65.867, 1515.1000, -66.295, 1515.1000, -66.122, 1515.1000, -65.747, 1515.1000, -66.420,  , ,  , 
1515.2000, -65.792, 1515.2000, -66.212, 1515.2000, -66.057, 1515.2000, -65.691, 1515.2000, -66.371,  , ,  , 
1515.3000, -65.719, 1515.3000, -66.138, 1515.3000, -65.998, 1515.3000, -65.625, 1515.3000, -66.299,  , ,  , 
1515.4000, -65.655, 1515.4000, -66.053, 1515.4000, -65.942, 1515.4000, -65.572, 1515.4000, -66.241,  , ,  , 
1515.5000, -65.589, 1515.5000, -65.993, 1515.5000, -65.894, 1515.5000, -65.512, 1515.5000, -66.183,  , ,  , 
1515.6000, -65.543, 1515.6000, -65.939, 1515.6000, -65.854, 1515.6000, -65.464, 1515.6000, -66.138,  , ,  , 
1515.7000, -65.503, 1515.7000, -65.923, 1515.7000, -65.836, 1515.7000, -65.444, 1515.7000, -66.109,  , ,  , 
1515.8000, -65.492, 1515.8000, -65.909, 1515.8000, -65.835, 1515.8000, -65.426, 1515.8000, -66.101,  , ,  , 
1515.9000, -65.494, 1515.9000, -65.932, 1515.9000, -65.839, 1515.9000, -65.425, 1515.9000, -66.118,  , ,  , 
1516.0000, -65.507, 1516.0000, -65.966, 1516.0000, -65.846, 1516.0000, -65.425, 1516.0000, -66.135,  , ,  , 
1516.1000, -65.515, 1516.1000, -65.982, 1516.1000, -65.839, 1516.1000, -65.427, 1516.1000, -66.139,  , ,  , 
1516.2000, -65.523, 1516.2000, -66.002, 1516.2000, -65.826, 1516.2000, -65.403, 1516.2000, -66.142,  , ,  , 
1516.3000, -65.532, 1516.3000, -65.999, 1516.3000, -65.791, 1516.3000, -65.375, 1516.3000, -66.126,  , ,  , 
1516.4000, -65.527, 1516.4000, -66.010, 1516.4000, -65.756, 1516.4000, -65.344, 1516.4000, -66.088,  , ,  , 
1516.5000, -65.531, 1516.5000, -65.976, 1516.5000, -65.704, 1516.5000, -65.317, 1516.5000, -66.058,  , ,  , 
1516.6000, -65.539, 1516.6000, -65.962, 1516.6000, -65.648, 1516.6000, -65.282, 1516.6000, -66.025,  , ,  , 
1516.7000, -65.541, 1516.7000, -65.964, 1516.7000, -65.613, 1516.7000, -65.268, 1516.7000, -66.011,  , ,  , 
