70BCSVG	
1503.6000, -73.912, 1503.6000, -73.831, 1503.6000, -73.736, 1503.6000, -73.793, 1503.6000, -73.725, 1503.6000, -73.596, 1503.6000, -73.640
1503.7000, -73.809, 1503.7000, -73.795, 1503.7000, -73.655, 1503.7000, -73.642, 1503.7000, -73.684, 1503.7000, -73.560, 1503.7000, -73.587
1503.8000, -73.725, 1503.8000, -73.720, 1503.8000, -73.576, 1503.8000, -73.606, 1503.8000, -73.609, 1503.8000, -73.480, 1503.8000, -73.541
1503.9000, -73.665, 1503.9000, -73.619, 1503.9000, -73.524, 1503.9000, -73.519, 1503.9000, -73.470, 1503.9000, -73.399, 1503.9000, -73.421
1504.0000, -73.574, 1504.0000, -73.573, 1504.0000, -73.436, 1504.0000, -73.427, 1504.0000, -73.425, 1504.0000, -73.319, 1504.0000, -73.340
1504.1000, -73.529, 1504.1000, -73.470, 1504.1000, -73.335, 1504.1000, -73.351, 1504.1000, -73.335, 1504.1000, -73.228, 1504.1000, -73.219
1504.2000, -73.416, 1504.2000, -73.368, 1504.2000, -73.262, 1504.2000, -73.285, 1504.2000, -73.298, 1504.2000, -73.153, 1504.2000, -73.193
1504.3000, -73.311, 1504.3000, -73.270, 1504.3000, -73.215, 1504.3000, -73.145, 1504.3000, -73.174, 1504.3000, -73.075, 1504.3000, -73.114
1504.4000, -73.237, 1504.4000, -73.233, 1504.4000, -73.106, 1504.4000, -73.112, 1504.4000, -73.059, 1504.4000, -72.997, 1504.4000, -73.019
1504.5000, -73.151, 1504.5000, -73.123, 1504.5000, -73.035, 1504.5000, -72.971, 1504.5000, -72.995, 1504.5000, -72.899, 1504.5000, -72.910
1504.6000, -73.018, 1504.6000, -73.099, 1504.6000, -72.915, 1504.6000, -72.918, 1504.6000, -72.943, 1504.6000, -72.786, 1504.6000, -72.783
1504.7000, -72.937, 1504.7000, -72.967, 1504.7000, -72.835, 1504.7000, -72.826, 1504.7000, -72.805, 1504.7000, -72.720, 1504.7000, -72.764
1504.8000, -72.866, 1504.8000, -72.868, 1504.8000, -72.768, 1504.8000, -72.742, 1504.8000, -72.727, 1504.8000, -72.641, 1504.8000, -72.636
1504.9000, -72.768, 1504.9000, -72.785, 1504.9000, -72.696, 1504.9000, -72.648, 1504.9000, -72.627, 1504.9000, -72.567, 1504.9000, -72.561
1505.0000, -72.662, 1505.0000, -72.681, 1505.0000, -72.586, 1505.0000, -72.540, 1505.0000, -72.552, 1505.0000, -72.461, 1505.0000, -72.493
1505.1000, -72.600, 1505.1000, -72.631, 1505.1000, -72.480, 1505.1000, -72.431, 1505.1000, -72.456, 1505.1000, -72.383, 1505.1000, -72.399
1505.2000, -72.515, 1505.2000, -72.489, 1505.2000, -72.412, 1505.2000, -72.348, 1505.2000, -72.352, 1505.2000, -72.273, 1505.2000, -72.328
1505.3000, -72.414, 1505.3000, -72.377, 1505.3000, -72.299, 1505.3000, -72.271, 1505.3000, -72.309, 1505.3000, -72.196, 1505.3000, -72.239
1505.4000, -72.326, 1505.4000, -72.309, 1505.4000, -72.195, 1505.4000, -72.192, 1505.4000, -72.168, 1505.4000, -72.105, 1505.4000, -72.126
1505.5000, -72.237, 1505.5000, -72.219, 1505.5000, -72.129, 1505.5000, -72.098, 1505.5000, -72.099, 1505.5000, -72.035, 1505.5000, -72.053
1505.6000, -72.145, 1505.6000, -72.151, 1505.6000, -72.025, 1505.6000, -72.008, 1505.6000, -72.001, 1505.6000, -71.966, 1505.6000, -71.965
1505.7000, -72.069, 1505.7000, -72.031, 1505.7000, -71.950, 1505.7000, -71.928, 1505.7000, -71.965, 1505.7000, -71.850, 1505.7000, -71.899
1505.8000, -71.979, 1505.8000, -71.959, 1505.8000, -71.885, 1505.8000, -71.843, 1505.8000, -71.844, 1505.8000, -71.784, 1505.8000, -71.827
1505.9000, -71.857, 1505.9000, -71.856, 1505.9000, -71.736, 1505.9000, -71.749, 1505.9000, -71.768, 1505.9000, -71.692, 1505.9000, -71.730
1506.0000, -71.785, 1506.0000, -71.772, 1506.0000, -71.702, 1506.0000, -71.690, 1506.0000, -71.681, 1506.0000, -71.599, 1506.0000, -71.622
1506.1000, -71.682, 1506.1000, -71.695, 1506.1000, -71.620, 1506.1000, -71.569, 1506.1000, -71.575, 1506.1000, -71.543, 1506.1000, -71.572
1506.2000, -71.591, 1506.2000, -71.598, 1506.2000, -71.524, 1506.2000, -71.520, 1506.2000, -71.517, 1506.2000, -71.440, 1506.2000, -71.471
1506.3000, -71.506, 1506.3000, -71.508, 1506.3000, -71.445, 1506.3000, -71.434, 1506.3000, -71.432, 1506.3000, -71.340, 1506.3000, -71.393
1506.4000, -71.453, 1506.4000, -71.451, 1506.4000, -71.340, 1506.4000, -71.336, 1506.4000, -71.344, 1506.4000, -71.278, 1506.4000, -71.316
1506.5000, -71.371, 1506.5000, -71.360, 1506.5000, -71.272, 1506.5000, -71.253, 1506.5000, -71.231, 1506.5000, -71.193, 1506.5000, -71.221
1506.6000, -71.256, 1506.6000, -71.275, 1506.6000, -71.205, 1506.6000, -71.194, 1506.6000, -71.182, 1506.6000, -71.132, 1506.6000, -71.159
1506.7000, -71.182, 1506.7000, -71.169, 1506.7000, -71.113, 1506.7000, -71.077, 1506.7000, -71.110, 1506.7000, -71.029, 1506.7000, -71.043
1506.8000, -71.102, 1506.8000, -71.123, 1506.8000, -71.037, 1506.8000, -70.985, 1506.8000, -70.997, 1506.8000, -70.945, 1506.8000, -70.969
1506.9000, -71.036, 1506.9000, -71.031, 1506.9000, -70.944, 1506.9000, -70.936, 1506.9000, -70.926, 1506.9000, -70.879, 1506.9000, -70.888
1507.0000, -70.950, 1507.0000, -70.907, 1507.0000, -70.870, 1507.0000, -70.827, 1507.0000, -70.864, 1507.0000, -70.783, 1507.0000, -70.824
1507.1000, -70.855, 1507.1000, -70.862, 1507.1000, -70.791, 1507.1000, -70.739, 1507.1000, -70.775, 1507.1000, -70.709, 1507.1000, -70.718
1507.2000, -70.761, 1507.2000, -70.774, 1507.2000, -70.682, 1507.2000, -70.690, 1507.2000, -70.691, 1507.2000, -70.611, 1507.2000, -70.641
1507.3000, -70.670, 1507.3000, -70.692, 1507.3000, -70.586, 1507.3000, -70.601, 1507.3000, -70.620, 1507.3000, -70.516, 1507.3000, -70.554
1507.4000, -70.602, 1507.4000, -70.588, 1507.4000, -70.507, 1507.4000, -70.485, 1507.4000, -70.503, 1507.4000, -70.435, 1507.4000, -70.449
1507.5000, -70.509, 1507.5000, -70.492, 1507.5000, -70.420, 1507.5000, -70.398, 1507.5000, -70.443, 1507.5000, -70.350, 1507.5000, -70.399
1507.6000, -70.410, 1507.6000, -70.435, 1507.6000, -70.347, 1507.6000, -70.306, 1507.6000, -70.342, 1507.6000, -70.280, 1507.6000, -70.275
1507.7000, -70.350, 1507.7000, -70.337, 1507.7000, -70.267, 1507.7000, -70.240, 1507.7000, -70.240, 1507.7000, -70.182, 1507.7000, -70.197
1507.8000, -70.252, 1507.8000, -70.261, 1507.8000, -70.160, 1507.8000, -70.141, 1507.8000, -70.185, 1507.8000, -70.100, 1507.8000, -70.129
1507.9000, -70.173, 1507.9000, -70.173, 1507.9000, -70.060, 1507.9000, -70.053, 1507.9000, -70.078, 1507.9000, -70.009, 1507.9000, -70.018
1508.0000, -70.072, 1508.0000, -70.098, 1508.0000, -69.999, 1508.0000, -69.994, 1508.0000, -70.023, 1508.0000, -69.935, 1508.0000, -69.947
1508.1000, -69.999, 1508.1000, -70.007, 1508.1000, -69.916, 1508.1000, -69.898, 1508.1000, -69.909, 1508.1000, -69.832, 1508.1000, -69.846
1508.2000, -69.909, 1508.2000, -69.923, 1508.2000, -69.830, 1508.2000, -69.810, 1508.2000, -69.812, 1508.2000, -69.741, 1508.2000, -69.758
1508.3000, -69.811, 1508.3000, -69.843, 1508.3000, -69.735, 1508.3000, -69.737, 1508.3000, -69.748, 1508.3000, -69.669, 1508.3000, -69.703
1508.4000, -69.725, 1508.4000, -69.753, 1508.4000, -69.661, 1508.4000, -69.648, 1508.4000, -69.668, 1508.4000, -69.574, 1508.4000, -69.593
1508.5000, -69.649, 1508.5000, -69.661, 1508.5000, -69.548, 1508.5000, -69.564, 1508.5000, -69.578, 1508.5000, -69.506, 1508.5000, -69.521
1508.6000, -69.546, 1508.6000, -69.560, 1508.6000, -69.474, 1508.6000, -69.480, 1508.6000, -69.494, 1508.6000, -69.432, 1508.6000, -69.444
1508.7000, -69.475, 1508.7000, -69.500, 1508.7000, -69.402, 1508.7000, -69.401, 1508.7000, -69.399, 1508.7000, -69.326, 1508.7000, -69.334
1508.8000, -69.387, 1508.8000, -69.414, 1508.8000, -69.310, 1508.8000, -69.310, 1508.8000, -69.327, 1508.8000, -69.253, 1508.8000, -69.269
1508.9000, -69.317, 1508.9000, -69.326, 1508.9000, -69.226, 1508.9000, -69.232, 1508.9000, -69.253, 1508.9000, -69.179, 1508.9000, -69.179
1509.0000, -69.230, 1509.0000, -69.257, 1509.0000, -69.155, 1509.0000, -69.172, 1509.0000, -69.187, 1509.0000, -69.100, 1509.0000, -69.101
1509.1000, -69.144, 1509.1000, -69.170, 1509.1000, -69.096, 1509.1000, -69.077, 1509.1000, -69.098, 1509.1000, -69.029, 1509.1000, -69.036
1509.2000, -69.087, 1509.2000, -69.105, 1509.2000, -69.012, 1509.2000, -69.011, 1509.2000, -69.032, 1509.2000, -68.953, 1509.2000, -68.954
1509.3000, -68.983, 1509.3000, -69.012, 1509.3000, -68.940, 1509.3000, -68.926, 1509.3000, -68.957, 1509.3000, -68.879, 1509.3000, -68.890
1509.4000, -68.913, 1509.4000, -68.942, 1509.4000, -68.852, 1509.4000, -68.862, 1509.4000, -68.873, 1509.4000, -68.807, 1509.4000, -68.808
1509.5000, -68.844, 1509.5000, -68.862, 1509.5000, -68.795, 1509.5000, -68.795, 1509.5000, -68.801, 1509.5000, -68.747, 1509.5000, -68.760
1509.6000, -68.757, 1509.6000, -68.806, 1509.6000, -68.732, 1509.6000, -68.729, 1509.6000, -68.756, 1509.6000, -68.682, 1509.6000, -68.681
1509.7000, -68.705, 1509.7000, -68.721, 1509.7000, -68.654, 1509.7000, -68.670, 1509.7000, -68.648, 1509.7000, -68.600, 1509.7000, -68.604
1509.8000, -68.631, 1509.8000, -68.663, 1509.8000, -68.592, 1509.8000, -68.578, 1509.8000, -68.600, 1509.8000, -68.539, 1509.8000, -68.535
1509.9000, -68.574, 1509.9000, -68.584, 1509.9000, -68.514, 1509.9000, -68.534, 1509.9000, -68.540, 1509.9000, -68.474, 1509.9000, -68.471
1510.0000, -68.502, 1510.0000, -68.535, 1510.0000, -68.462, 1510.0000, -68.467, 1510.0000, -68.469, 1510.0000, -68.381, 1510.0000, -68.404
1510.1000, -68.441, 1510.1000, -68.475, 1510.1000, -68.400, 1510.1000, -68.399, 1510.1000, -68.418, 1510.1000, -68.348, 1510.1000, -68.329
1510.2000, -68.380, 1510.2000, -68.410, 1510.2000, -68.335, 1510.2000, -68.345, 1510.2000, -68.367, 1510.2000, -68.280, 1510.2000, -68.284
1510.3000, -68.322, 1510.3000, -68.357, 1510.3000, -68.268, 1510.3000, -68.280, 1510.3000, -68.283, 1510.3000, -68.212, 1510.3000, -68.210
1510.4000, -68.258, 1510.4000, -68.292, 1510.4000, -68.202, 1510.4000, -68.217, 1510.4000, -68.232, 1510.4000, -68.156, 1510.4000, -68.146
1510.5000, -68.211, 1510.5000, -68.224, 1510.5000, -68.150, 1510.5000, -68.162, 1510.5000, -68.166, 1510.5000, -68.083, 1510.5000, -68.081
1510.6000, -68.149, 1510.6000, -68.168, 1510.6000, -68.084, 1510.6000, -68.085, 1510.6000, -68.110, 1510.6000, -68.019, 1510.6000, -68.015
1510.7000, -68.080, 1510.7000, -68.111, 1510.7000, -68.014, 1510.7000, -68.024, 1510.7000, -68.039, 1510.7000, -67.965, 1510.7000, -67.953
1510.8000, -68.026, 1510.8000, -68.045, 1510.8000, -67.946, 1510.8000, -67.969, 1510.8000, -67.986, 1510.8000, -67.902, 1510.8000, -67.890
1510.9000, -67.962, 1510.9000, -67.998, 1510.9000, -67.885, 1510.9000, -67.898, 1510.9000, -67.913, 1510.9000, -67.825, 1510.9000, -67.825
1511.0000, -67.905, 1511.0000, -67.930, 1511.0000, -67.828, 1511.0000, -67.826, 1511.0000, -67.856, 1511.0000, -67.763, 1511.0000, -67.747
1511.1000, -67.849, 1511.1000, -67.853, 1511.1000, -67.760, 1511.1000, -67.761, 1511.1000, -67.784, 1511.1000, -67.679, 1511.1000, -67.674
1511.2000, -67.788, 1511.2000, -67.805, 1511.2000, -67.699, 1511.2000, -67.702, 1511.2000, -67.720, 1511.2000, -67.614, 1511.2000, -67.622
1511.3000, -67.703, 1511.3000, -67.732, 1511.3000, -67.610, 1511.3000, -67.633, 1511.3000, -67.645, 1511.3000, -67.551, 1511.3000, -67.547
1511.4000, -67.651, 1511.4000, -67.666, 1511.4000, -67.548, 1511.4000, -67.557, 1511.4000, -67.591, 1511.4000, -67.495, 1511.4000, -67.486
1511.5000, -67.585, 1511.5000, -67.601, 1511.5000, -67.491, 1511.5000, -67.502, 1511.5000, -67.544, 1511.5000, -67.442, 1511.5000, -67.426
1511.6000, -67.534, 1511.6000, -67.537, 1511.6000, -67.422, 1511.6000, -67.443, 1511.6000, -67.479, 1511.6000, -67.378, 1511.6000, -67.362
1511.7000, -67.462, 1511.7000, -67.475, 1511.7000, -67.368, 1511.7000, -67.385, 1511.7000, -67.406, 1511.7000, -67.313, 1511.7000, -67.305
1511.8000, -67.403, 1511.8000, -67.404, 1511.8000, -67.306, 1511.8000, -67.329, 1511.8000, -67.346, 1511.8000, -67.266, 1511.8000, -67.254
1511.9000, -67.340, 1511.9000, -67.348, 1511.9000, -67.256, 1511.9000, -67.276, 1511.9000, -67.285, 1511.9000, -67.195, 1511.9000, -67.195
1512.0000, -67.279, 1512.0000, -67.294, 1512.0000, -67.193, 1512.0000, -67.208, 1512.0000, -67.225, 1512.0000, -67.148, 1512.0000, -67.141
1512.1000, -67.223, 1512.1000, -67.227, 1512.1000, -67.133, 1512.1000, -67.149, 1512.1000, -67.171, 1512.1000, -67.092, 1512.1000, -67.091
1512.2000, -67.162, 1512.2000, -67.177, 1512.2000, -67.090, 1512.2000, -67.106, 1512.2000, -67.113, 1512.2000, -67.045, 1512.2000, -67.032
1512.3000, -67.119, 1512.3000, -67.124, 1512.3000, -67.031, 1512.3000, -67.047, 1512.3000, -67.064, 1512.3000, -66.990, 1512.3000, -66.981
1512.4000, -67.062, 1512.4000, -67.058, 1512.4000, -66.993, 1512.4000, -67.003, 1512.4000, -67.018, 1512.4000, -66.949, 1512.4000, -66.944
1512.5000, -67.006, 1512.5000, -67.011, 1512.5000, -66.945, 1512.5000, -66.949, 1512.5000, -66.960, 1512.5000, -66.897, 1512.5000, -66.895
1512.6000, -66.964, 1512.6000, -66.962, 1512.6000, -66.894, 1512.6000, -66.907, 1512.6000, -66.912, 1512.6000, -66.858, 1512.6000, -66.853
1512.7000, -66.909, 1512.7000, -66.926, 1512.7000, -66.846, 1512.7000, -66.860, 1512.7000, -66.872, 1512.7000, -66.812, 1512.7000, -66.814
1512.8000, -66.868, 1512.8000, -66.870, 1512.8000, -66.819, 1512.8000, -66.819, 1512.8000, -66.825, 1512.8000, -66.773, 1512.8000, -66.773
1512.9000, -66.827, 1512.9000, -66.815, 1512.9000, -66.767, 1512.9000, -66.771, 1512.9000, -66.782, 1512.9000, -66.732, 1512.9000, -66.707
1513.0000, -66.767, 1513.0000, -66.784, 1513.0000, -66.735, 1513.0000, -66.737, 1513.0000, -66.735, 1513.0000, -66.679, 1513.0000, -66.677
1513.1000, -66.727, 1513.1000, -66.731, 1513.1000, -66.682, 1513.1000, -66.690, 1513.1000, -66.694, 1513.1000, -66.631, 1513.1000, -66.628
1513.2000, -66.695, 1513.2000, -66.695, 1513.2000, -66.639, 1513.2000, -66.641, 1513.2000, -66.646, 1513.2000, -66.602, 1513.2000, -66.589
1513.3000, -66.667, 1513.3000, -66.655, 1513.3000, -66.589, 1513.3000, -66.586, 1513.3000, -66.608, 1513.3000, -66.545, 1513.3000, -66.554
1513.4000, -66.616, 1513.4000, -66.601, 1513.4000, -66.560, 1513.4000, -66.547, 1513.4000, -66.559, 1513.4000, -66.497, 1513.4000, -66.493
1513.5000, -66.572, 1513.5000, -66.571, 1513.5000, -66.507, 1513.5000, -66.511, 1513.5000, -66.513, 1513.5000, -66.465, 1513.5000, -66.454
