1481.5000, -92.162, 1481.5000, -93.184, 1481.5000, -96.760, 1481.5000, -91.950, 1481.5000, -93.884, 1481.5000, -95.808, 1481.5000, -93.229
1481.6000,-210.000, 1481.6000,-100.709, 1481.6000, -91.162, 1481.6000, -97.368, 1481.6000, -93.086, 1481.6000, -96.047, 1481.6000, -95.132
1481.7000, -93.345, 1481.7000,-210.000, 1481.7000, -95.731, 1481.7000, -95.957, 1481.7000, -94.053, 1481.7000, -90.161, 1481.7000, -98.336
1481.8000, -98.222, 1481.8000, -95.080, 1481.8000, -96.112, 1481.8000, -96.430, 1481.8000, -94.028, 1481.8000, -91.476, 1481.8000, -95.281
1481.9000, -91.358, 1481.9000, -95.401, 1481.9000, -97.540, 1481.9000, -92.142, 1481.9000, -94.664, 1481.9000, -93.770, 1481.9000, -96.427
1482.0000, -95.351, 1482.0000, -93.517, 1482.0000, -96.634, 1482.0000, -95.263, 1482.0000, -94.944, 1482.0000, -93.589, 1482.0000, -94.938
1482.1000, -92.245, 1482.1000, -93.696, 1482.1000, -94.939, 1482.1000, -94.030, 1482.1000, -98.088, 1482.1000, -93.010, 1482.1000, -95.400
1482.2000, -96.018, 1482.2000,-210.000, 1482.2000, -94.723, 1482.2000, -97.211, 1482.2000,-102.917, 1482.2000, -91.979, 1482.2000, -95.555
1482.3000, -93.974, 1482.3000, -95.053, 1482.3000, -95.294, 1482.3000, -98.458, 1482.3000, -95.955, 1482.3000, -94.741, 1482.3000,-210.000
1482.4000,-100.944, 1482.4000, -93.960, 1482.4000, -92.816, 1482.4000, -96.621, 1482.4000, -94.991, 1482.4000, -91.806, 1482.4000, -93.673
1482.5000, -92.819, 1482.5000,-210.000, 1482.5000, -97.426, 1482.5000, -94.015, 1482.5000, -92.320, 1482.5000, -99.464, 1482.5000, -94.511
1482.6000, -99.332, 1482.6000, -97.519, 1482.6000,-102.356, 1482.6000,-210.000, 1482.6000, -98.639, 1482.6000, -91.436, 1482.6000, -95.390
1482.7000, -95.093, 1482.7000, -96.818, 1482.7000, -99.484, 1482.7000,-210.000, 1482.7000, -96.926, 1482.7000, -93.832, 1482.7000,-210.000
1482.8000,-210.000, 1482.8000, -94.887, 1482.8000, -97.413, 1482.8000, -94.115, 1482.8000, -95.375, 1482.8000, -92.367, 1482.8000, -96.652
1482.9000, -94.204, 1482.9000, -96.529, 1482.9000,-210.000, 1482.9000, -97.858, 1482.9000, -93.158, 1482.9000, -94.082, 1482.9000, -97.684
1483.0000, -93.898, 1483.0000, -95.050, 1483.0000,-104.112, 1483.0000, -94.874, 1483.0000, -97.110, 1483.0000, -92.689, 1483.0000, -99.023
1483.1000, -92.584, 1483.1000, -96.375, 1483.1000, -92.985, 1483.1000, -97.485, 1483.1000, -94.293, 1483.1000, -91.561, 1483.1000, -98.769
1483.2000, -94.761, 1483.2000, -90.705, 1483.2000, -93.647, 1483.2000, -95.153, 1483.2000, -91.988, 1483.2000, -95.421, 1483.2000,-210.000
1483.3000, -97.108, 1483.3000, -96.300, 1483.3000, -98.238, 1483.3000, -96.388, 1483.3000, -92.976, 1483.3000, -98.174, 1483.3000, -96.212
1483.4000, -94.236, 1483.4000, -94.423, 1483.4000, -94.391, 1483.4000, -93.122, 1483.4000, -95.367, 1483.4000, -98.450, 1483.4000, -94.286
1483.5000, -94.581, 1483.5000,-100.508, 1483.5000, -95.618, 1483.5000, -93.249, 1483.5000, -92.858, 1483.5000, -95.255, 1483.5000,-210.000
1483.6000, -96.043, 1483.6000, -92.494, 1483.6000,-210.000, 1483.6000, -90.821, 1483.6000, -95.853, 1483.6000, -92.090, 1483.6000,-101.537
1483.7000, -95.812, 1483.7000,-210.000, 1483.7000,-210.000, 1483.7000, -94.336, 1483.7000,-210.000, 1483.7000, -93.805, 1483.7000, -95.306
1483.8000, -96.121, 1483.8000, -96.449, 1483.8000,-210.000, 1483.8000, -92.278, 1483.8000, -96.167, 1483.8000, -93.659, 1483.8000, -94.001
1483.9000, -92.949, 1483.9000, -92.730, 1483.9000, -94.014, 1483.9000,-104.263, 1483.9000,-108.239, 1483.9000, -95.624, 1483.9000, -95.651
1484.0000, -98.136, 1484.0000, -93.380, 1484.0000, -94.728, 1484.0000, -95.211, 1484.0000, -98.378, 1484.0000,-210.000, 1484.0000,-100.020
1484.1000, -96.301, 1484.1000, -93.790, 1484.1000, -94.867, 1484.1000,-210.000, 1484.1000, -96.251, 1484.1000, -93.657, 1484.1000, -98.240
1484.2000, -93.619, 1484.2000, -96.134, 1484.2000,-100.912, 1484.2000, -96.729, 1484.2000, -94.094, 1484.2000,-210.000, 1484.2000, -95.553
1484.3000,-103.833, 1484.3000, -95.366, 1484.3000, -95.299, 1484.3000, -94.722, 1484.3000, -92.646, 1484.3000, -96.700, 1484.3000, -92.504
1484.4000,-210.000, 1484.4000, -93.928, 1484.4000, -94.857, 1484.4000, -96.816, 1484.4000, -96.477, 1484.4000,-210.000, 1484.4000, -95.010
1484.5000,-210.000, 1484.5000, -94.327, 1484.5000, -95.669, 1484.5000, -93.535, 1484.5000, -99.621, 1484.5000,-210.000, 1484.5000, -96.479
1484.6000,-109.605, 1484.6000, -95.260, 1484.6000, -91.174, 1484.6000, -92.556, 1484.6000, -91.775, 1484.6000,-102.562, 1484.6000, -93.767
1484.7000,-210.000, 1484.7000, -95.339, 1484.7000,-102.093, 1484.7000, -92.906, 1484.7000, -93.011, 1484.7000, -95.599, 1484.7000, -99.369
1484.8000, -97.526, 1484.8000, -95.608, 1484.8000,-210.000, 1484.8000,-110.235, 1484.8000, -93.883, 1484.8000,-210.000, 1484.8000, -93.966
1484.9000, -92.681, 1484.9000, -92.148, 1484.9000, -92.561, 1484.9000,-101.957, 1484.9000, -99.493, 1484.9000, -98.888, 1484.9000,-100.145
1485.0000, -95.867, 1485.0000, -93.655, 1485.0000, -94.487, 1485.0000, -95.476, 1485.0000,-100.068, 1485.0000, -99.102, 1485.0000,-210.000
1485.1000, -98.306, 1485.1000, -93.867, 1485.1000, -97.238, 1485.1000,-105.507, 1485.1000, -93.715, 1485.1000,-101.496, 1485.1000,-101.944
1485.2000,-210.000, 1485.2000, -98.529, 1485.2000, -98.570, 1485.2000,-102.550, 1485.2000, -90.586, 1485.2000, -99.080, 1485.2000, -95.635
1485.3000, -97.017, 1485.3000, -91.718, 1485.3000,-210.000, 1485.3000,-210.000, 1485.3000,-210.000, 1485.3000, -93.913, 1485.3000,-210.000
1485.4000, -97.749, 1485.4000,-210.000, 1485.4000, -99.281, 1485.4000,-210.000, 1485.4000, -92.823, 1485.4000,-210.000, 1485.4000, -97.210
1485.5000,-210.000, 1485.5000,-102.554, 1485.5000, -93.838, 1485.5000, -98.537, 1485.5000, -93.763, 1485.5000,-210.000, 1485.5000,-210.000
1485.6000, -98.222, 1485.6000,-103.569, 1485.6000, -92.825, 1485.6000,-210.000, 1485.6000,-100.019, 1485.6000, -92.963, 1485.6000,-210.000
1485.7000, -95.941, 1485.7000, -94.722, 1485.7000, -98.841, 1485.7000, -96.572, 1485.7000,-101.965, 1485.7000, -93.261, 1485.7000, -96.286
1485.8000, -96.140, 1485.8000, -96.585, 1485.8000, -93.397, 1485.8000,-210.000, 1485.8000,-210.000, 1485.8000, -93.557, 1485.8000, -95.911
1485.9000, -95.059, 1485.9000, -97.068, 1485.9000, -93.422, 1485.9000,-210.000, 1485.9000,-210.000, 1485.9000,-210.000, 1485.9000, -97.308
1486.0000,-100.479, 1486.0000, -96.241, 1486.0000, -94.298, 1486.0000, -96.506, 1486.0000, -98.150, 1486.0000,-210.000, 1486.0000, -94.662
1486.1000, -93.827, 1486.1000, -95.445, 1486.1000, -97.305, 1486.1000, -94.604, 1486.1000, -97.062, 1486.1000, -96.805, 1486.1000, -94.174
1486.2000, -94.915, 1486.2000,-210.000, 1486.2000, -97.408, 1486.2000,-210.000, 1486.2000, -97.697, 1486.2000, -95.168, 1486.2000, -94.919
1486.3000, -96.117, 1486.3000,-210.000, 1486.3000,-210.000, 1486.3000,-100.180, 1486.3000,-101.252, 1486.3000, -97.176, 1486.3000, -96.289
1486.4000, -97.957, 1486.4000, -98.413, 1486.4000, -96.953, 1486.4000,-210.000, 1486.4000,-210.000, 1486.4000, -92.286, 1486.4000, -93.164
1486.5000, -95.918, 1486.5000, -98.587, 1486.5000, -91.252, 1486.5000,-101.661, 1486.5000, -94.330, 1486.5000, -95.536, 1486.5000, -93.360
1486.6000, -96.700, 1486.6000, -95.401, 1486.6000, -92.461, 1486.6000, -97.682, 1486.6000,-108.850, 1486.6000, -96.959, 1486.6000,-100.042
1486.7000, -96.522, 1486.7000,-210.000, 1486.7000, -92.619, 1486.7000,-210.000, 1486.7000, -98.670, 1486.7000, -95.175, 1486.7000, -94.414
1486.8000, -95.467, 1486.8000, -91.999, 1486.8000, -96.861, 1486.8000,-103.856, 1486.8000,-210.000, 1486.8000, -92.117, 1486.8000,-210.000
1486.9000, -94.300, 1486.9000, -96.947, 1486.9000, -94.518, 1486.9000,-210.000, 1486.9000, -96.550, 1486.9000,-210.000, 1486.9000,-210.000
1487.0000,-101.396, 1487.0000, -97.340, 1487.0000, -91.823, 1487.0000,-210.000, 1487.0000, -92.403, 1487.0000,-210.000, 1487.0000,-210.000
1487.1000,-210.000, 1487.1000, -92.600, 1487.1000, -98.079, 1487.1000,-102.208, 1487.1000,-100.658, 1487.1000, -97.278, 1487.1000,-210.000
1487.2000, -92.278, 1487.2000, -98.643, 1487.2000,-105.757, 1487.2000,-210.000, 1487.2000, -94.050, 1487.2000,-210.000, 1487.2000,-106.001
1487.3000, -92.787, 1487.3000, -92.768, 1487.3000, -93.039, 1487.3000,-210.000, 1487.3000, -96.603, 1487.3000,-210.000, 1487.3000, -93.296
1487.4000, -95.993, 1487.4000, -96.915, 1487.4000,-100.694, 1487.4000, -97.790, 1487.4000,-103.137, 1487.4000,-103.318, 1487.4000, -95.487
1487.5000,-101.068, 1487.5000,-210.000, 1487.5000, -95.535, 1487.5000,-210.000, 1487.5000, -94.404, 1487.5000,-104.383, 1487.5000,-210.000
1487.6000,-103.115, 1487.6000, -91.808, 1487.6000,-103.775, 1487.6000,-101.775, 1487.6000,-210.000, 1487.6000,-210.000, 1487.6000,-210.000
1487.7000, -98.923, 1487.7000,-210.000, 1487.7000,-104.480, 1487.7000, -95.534, 1487.7000, -97.200, 1487.7000, -95.444, 1487.7000, -98.340
1487.8000, -95.678, 1487.8000,-100.527, 1487.8000,-210.000, 1487.8000, -96.001, 1487.8000,-210.000, 1487.8000, -96.278, 1487.8000,-210.000
1487.9000,-210.000, 1487.9000, -94.102, 1487.9000, -98.927, 1487.9000, -95.024, 1487.9000, -99.088, 1487.9000, -93.561, 1487.9000, -98.754
1488.0000, -98.164, 1488.0000,-210.000, 1488.0000,-210.000, 1488.0000,-210.000, 1488.0000,-210.000, 1488.0000, -98.265, 1488.0000,-109.950
1488.1000,-210.000, 1488.1000,-210.000, 1488.1000, -98.925, 1488.1000,-106.394, 1488.1000,-210.000, 1488.1000,-210.000, 1488.1000, -96.873
1488.2000, -93.089, 1488.2000,-210.000, 1488.2000,-210.000, 1488.2000,-210.000, 1488.2000, -96.414, 1488.2000, -94.015, 1488.2000, -96.423
1488.3000, -94.709, 1488.3000,-210.000, 1488.3000,-100.587, 1488.3000, -99.241, 1488.3000,-210.000, 1488.3000,-210.000, 1488.3000,-210.000
1488.4000, -91.829, 1488.4000,-210.000, 1488.4000,-109.148, 1488.4000,-104.368, 1488.4000, -94.725, 1488.4000, -94.014, 1488.4000, -97.294
1488.5000, -96.147, 1488.5000,-210.000, 1488.5000, -98.981, 1488.5000,-107.026, 1488.5000, -96.791, 1488.5000,-100.439, 1488.5000, -98.654
1488.6000, -90.607, 1488.6000,-210.000, 1488.6000,-210.000, 1488.6000, -93.987, 1488.6000, -90.735, 1488.6000, -94.724, 1488.6000,-210.000
1488.7000, -94.847, 1488.7000, -95.145, 1488.7000, -92.805, 1488.7000, -98.433, 1488.7000,-103.363, 1488.7000, -96.126, 1488.7000,-210.000
1488.8000, -92.692, 1488.8000,-210.000, 1488.8000,-104.475, 1488.8000,-210.000, 1488.8000,-210.000, 1488.8000, -95.193, 1488.8000,-210.000
1488.9000,-210.000, 1488.9000, -98.832, 1488.9000,-102.825, 1488.9000,-210.000, 1488.9000, -98.029, 1488.9000,-102.714, 1488.9000, -98.579
1489.0000, -99.519, 1489.0000, -95.474, 1489.0000, -97.367, 1489.0000, -96.614, 1489.0000, -94.356, 1489.0000,-210.000, 1489.0000, -95.413
1489.1000, -95.001, 1489.1000, -97.186, 1489.1000, -95.184, 1489.1000, -93.400, 1489.1000,-102.249, 1489.1000,-210.000, 1489.1000,-102.030
1489.2000, -96.162, 1489.2000,-210.000, 1489.2000,-210.000, 1489.2000,-210.000, 1489.2000, -94.005, 1489.2000,-210.000, 1489.2000,-100.230
1489.3000,-102.073, 1489.3000,-100.388, 1489.3000, -96.536, 1489.3000,-210.000, 1489.3000, -96.703, 1489.3000, -98.180, 1489.3000, -94.293
1489.4000,-210.000, 1489.4000, -98.311, 1489.4000, -97.549, 1489.4000, -94.254, 1489.4000, -96.207, 1489.4000,-104.007, 1489.4000, -95.088
1489.5000, -95.873, 1489.5000,-104.034, 1489.5000,-210.000, 1489.5000, -97.136, 1489.5000,-210.000, 1489.5000,-210.000, 1489.5000, -94.116
1489.6000, -93.877, 1489.6000,-210.000, 1489.6000,-210.000, 1489.6000,-210.000, 1489.6000, -90.672, 1489.6000,-210.000, 1489.6000, -95.972
1489.7000,-210.000, 1489.7000, -95.254, 1489.7000, -97.629, 1489.7000,-106.964, 1489.7000, -93.479, 1489.7000, -97.045, 1489.7000, -94.584
1489.8000, -96.708, 1489.8000,-210.000, 1489.8000,-210.000, 1489.8000, -96.633, 1489.8000, -94.362, 1489.8000, -97.377, 1489.8000, -94.724
1489.9000, -96.700, 1489.9000,-210.000, 1489.9000, -93.256, 1489.9000, -97.667, 1489.9000,-210.000, 1489.9000, -96.309, 1489.9000,-105.789
1490.0000, -93.942, 1490.0000, -97.101, 1490.0000,-116.659, 1490.0000,-210.000, 1490.0000,-210.000, 1490.0000, -97.774, 1490.0000, -92.491
1490.1000,-210.000, 1490.1000, -94.842, 1490.1000, -94.715, 1490.1000,-210.000, 1490.1000, -97.196, 1490.1000,-210.000, 1490.1000, -97.229
1490.2000, -96.556, 1490.2000,-103.723, 1490.2000,-210.000, 1490.2000, -96.145, 1490.2000, -98.144, 1490.2000, -93.323, 1490.2000, -98.114
1490.3000,-210.000, 1490.3000,-102.156, 1490.3000,-210.000, 1490.3000,-210.000, 1490.3000,-210.000, 1490.3000,-210.000, 1490.3000, -94.656
1490.4000, -95.799, 1490.4000,-210.000, 1490.4000,-210.000, 1490.4000,-210.000, 1490.4000,-210.000, 1490.4000, -99.469, 1490.4000,-102.623
1490.5000,-106.321, 1490.5000, -96.177, 1490.5000,-210.000, 1490.5000,-106.810, 1490.5000, -98.878, 1490.5000,-210.000, 1490.5000,-100.043
1490.6000,-210.000, 1490.6000,-210.000, 1490.6000, -98.243, 1490.6000,-210.000, 1490.6000,-210.000, 1490.6000,-210.000, 1490.6000,-100.213
1490.7000, -95.141, 1490.7000,-210.000, 1490.7000,-210.000, 1490.7000,-210.000, 1490.7000, -98.509, 1490.7000,-112.385, 1490.7000, -96.801
1490.8000,-210.000, 1490.8000, -96.987, 1490.8000,-103.493, 1490.8000, -99.751, 1490.8000, -96.617, 1490.8000, -93.636, 1490.8000, -97.502
1490.9000, -97.444, 1490.9000,-210.000, 1490.9000,-102.959, 1490.9000,-210.000, 1490.9000, -95.710, 1490.9000, -98.018, 1490.9000, -96.634
1491.0000,-210.000, 1491.0000,-210.000, 1491.0000, -98.503, 1491.0000, -96.646, 1491.0000,-106.511, 1491.0000,-100.316, 1491.0000, -99.680
1491.1000,-210.000, 1491.1000,-210.000, 1491.1000, -96.123, 1491.1000, -99.958, 1491.1000,-210.000, 1491.1000, -98.985, 1491.1000,-210.000
1491.2000,-101.140, 1491.2000,-210.000, 1491.2000, -94.888, 1491.2000,-101.369, 1491.2000,-210.000, 1491.2000,-210.000, 1491.2000,-210.000
1491.3000,-210.000, 1491.3000,-210.000, 1491.3000, -96.327, 1491.3000, -96.142, 1491.3000,-210.000, 1491.3000, -98.098, 1491.3000, -96.038
1491.4000, -99.151, 1491.4000,-101.656, 1491.4000,-100.565, 1491.4000,-210.000, 1491.4000,-210.000, 1491.4000,-101.296, 1491.4000,-210.000
1491.5000, -96.970, 1491.5000, -93.625, 1491.5000,-210.000, 1491.5000, -97.398, 1491.5000, -99.607, 1491.5000,-210.000, 1491.5000,-210.000
1491.6000, -92.592, 1491.6000,-210.000, 1491.6000,-210.000, 1491.6000,-103.296, 1491.6000,-103.387, 1491.6000, -95.062, 1491.6000,-210.000
1491.7000,-210.000, 1491.7000,-210.000, 1491.7000, -96.589, 1491.7000,-210.000, 1491.7000,-210.000, 1491.7000, -99.537, 1491.7000,-101.117
1491.8000, -97.267, 1491.8000,-210.000, 1491.8000,-210.000, 1491.8000, -91.318, 1491.8000,-210.000, 1491.8000,-210.000, 1491.8000,-210.000
1491.9000, -95.110, 1491.9000,-102.602, 1491.9000,-101.167, 1491.9000, -96.419, 1491.9000,-102.106, 1491.9000, -97.470, 1491.9000,-210.000
1492.0000,-210.000, 1492.0000,-104.228, 1492.0000, -94.992, 1492.0000, -95.877, 1492.0000,-210.000, 1492.0000, -95.410, 1492.0000, -95.433
1492.1000, -97.783, 1492.1000, -92.469, 1492.1000, -96.225, 1492.1000, -95.630, 1492.1000, -97.597, 1492.1000,-105.390, 1492.1000, -97.851
1492.2000, -97.109, 1492.2000,-110.870, 1492.2000, -94.824, 1492.2000,-101.554, 1492.2000,-100.475, 1492.2000,-100.009, 1492.2000, -98.184
1492.3000,-210.000, 1492.3000,-100.823, 1492.3000,-102.669, 1492.3000, -93.027, 1492.3000,-102.593, 1492.3000,-210.000, 1492.3000, -99.736
1492.4000,-210.000, 1492.4000, -95.621, 1492.4000,-210.000, 1492.4000,-210.000, 1492.4000,-210.000, 1492.4000,-210.000, 1492.4000,-210.000
1492.5000, -95.840, 1492.5000,-210.000, 1492.5000,-104.704, 1492.5000,-101.442, 1492.5000,-210.000, 1492.5000,-210.000, 1492.5000,-108.948
1492.6000,-210.000, 1492.6000, -93.112, 1492.6000,-103.815, 1492.6000, -98.189, 1492.6000,-210.000, 1492.6000,-210.000, 1492.6000, -98.898
1492.7000, -92.565, 1492.7000,-210.000, 1492.7000,-210.000, 1492.7000, -97.107, 1492.7000,-104.304, 1492.7000,-210.000, 1492.7000, -93.372
1492.8000,-210.000, 1492.8000, -95.785, 1492.8000, -94.157, 1492.8000,-210.000, 1492.8000, -98.128, 1492.8000,-106.839, 1492.8000, -99.326
1492.9000, -97.905, 1492.9000,-210.000, 1492.9000,-210.000, 1492.9000, -92.952, 1492.9000,-210.000, 1492.9000,-103.478, 1492.9000,-210.000
1493.0000, -97.063, 1493.0000,-210.000, 1493.0000, -94.351, 1493.0000,-210.000, 1493.0000,-210.000, 1493.0000,-210.000, 1493.0000, -93.633
1493.1000, -97.714, 1493.1000, -96.131, 1493.1000,-101.537, 1493.1000,-115.334, 1493.1000,-104.043, 1493.1000,-210.000, 1493.1000, -93.488
1493.2000, -96.116, 1493.2000,-210.000, 1493.2000, -98.593, 1493.2000, -96.353, 1493.2000, -94.286, 1493.2000,-210.000, 1493.2000, -95.524
1493.3000, -96.870, 1493.3000,-210.000, 1493.3000, -93.321, 1493.3000, -94.798, 1493.3000,-210.000, 1493.3000,-210.000, 1493.3000,-102.067
1493.4000,-210.000, 1493.4000,-210.000, 1493.4000, -95.063, 1493.4000,-210.000, 1493.4000,-101.330, 1493.4000, -97.595, 1493.4000, -94.931
1493.5000, -98.088, 1493.5000,-210.000, 1493.5000, -95.018, 1493.5000, -99.508, 1493.5000,-100.133, 1493.5000, -98.941, 1493.5000,-210.000
