1503.6000, -68.901, 1503.6000, -68.877, 1503.6000, -68.819, 1503.6000, -68.676, 1503.6000, -68.512, 1503.6000, -68.281, 1503.6000, -68.002
1503.7000, -68.884, 1503.7000, -68.866, 1503.7000, -68.795, 1503.7000, -68.668, 1503.7000, -68.504, 1503.7000, -68.270, 1503.7000, -67.960
1503.8000, -68.878, 1503.8000, -68.857, 1503.8000, -68.768, 1503.8000, -68.639, 1503.8000, -68.490, 1503.8000, -68.268, 1503.8000, -67.921
1503.9000, -68.863, 1503.9000, -68.853, 1503.9000, -68.749, 1503.9000, -68.636, 1503.9000, -68.486, 1503.9000, -68.244, 1503.9000, -67.909
1504.0000, -68.835, 1504.0000, -68.801, 1504.0000, -68.698, 1504.0000, -68.589, 1504.0000, -68.441, 1504.0000, -68.215, 1504.0000, -67.850
1504.1000, -68.755, 1504.1000, -68.743, 1504.1000, -68.644, 1504.1000, -68.548, 1504.1000, -68.422, 1504.1000, -68.154, 1504.1000, -67.787
1504.2000, -68.710, 1504.2000, -68.678, 1504.2000, -68.599, 1504.2000, -68.495, 1504.2000, -68.364, 1504.2000, -68.119, 1504.2000, -67.736
1504.3000, -68.639, 1504.3000, -68.611, 1504.3000, -68.530, 1504.3000, -68.445, 1504.3000, -68.294, 1504.3000, -68.058, 1504.3000, -67.688
1504.4000, -68.573, 1504.4000, -68.530, 1504.4000, -68.450, 1504.4000, -68.383, 1504.4000, -68.245, 1504.4000, -67.998, 1504.4000, -67.639
1504.5000, -68.515, 1504.5000, -68.496, 1504.5000, -68.400, 1504.5000, -68.331, 1504.5000, -68.198, 1504.5000, -67.951, 1504.5000, -67.602
1504.6000, -68.448, 1504.6000, -68.417, 1504.6000, -68.354, 1504.6000, -68.270, 1504.6000, -68.139, 1504.6000, -67.900, 1504.6000, -67.549
1504.7000, -68.388, 1504.7000, -68.364, 1504.7000, -68.301, 1504.7000, -68.220, 1504.7000, -68.090, 1504.7000, -67.854, 1504.7000, -67.507
1504.8000, -68.305, 1504.8000, -68.310, 1504.8000, -68.258, 1504.8000, -68.168, 1504.8000, -68.039, 1504.8000, -67.807, 1504.8000, -67.429
1504.9000, -68.249, 1504.9000, -68.238, 1504.9000, -68.192, 1504.9000, -68.094, 1504.9000, -67.967, 1504.9000, -67.742, 1504.9000, -67.366
1505.0000, -68.177, 1505.0000, -68.120, 1505.0000, -68.113, 1505.0000, -68.032, 1505.0000, -67.889, 1505.0000, -67.676, 1505.0000, -67.279
1505.1000, -68.079, 1505.1000, -68.045, 1505.1000, -68.032, 1505.1000, -67.940, 1505.1000, -67.824, 1505.1000, -67.593, 1505.1000, -67.191
1505.2000, -67.992, 1505.2000, -67.952, 1505.2000, -67.931, 1505.2000, -67.825, 1505.2000, -67.716, 1505.2000, -67.503, 1505.2000, -67.105
1505.3000, -67.878, 1505.3000, -67.836, 1505.3000, -67.829, 1505.3000, -67.722, 1505.3000, -67.605, 1505.3000, -67.402, 1505.3000, -67.012
1505.4000, -67.747, 1505.4000, -67.730, 1505.4000, -67.729, 1505.4000, -67.608, 1505.4000, -67.500, 1505.4000, -67.298, 1505.4000, -66.917
1505.5000, -67.618, 1505.5000, -67.601, 1505.5000, -67.610, 1505.5000, -67.506, 1505.5000, -67.403, 1505.5000, -67.205, 1505.5000, -66.826
1505.6000, -67.504, 1505.6000, -67.487, 1505.6000, -67.484, 1505.6000, -67.401, 1505.6000, -67.287, 1505.6000, -67.114, 1505.6000, -66.730
1505.7000, -67.382, 1505.7000, -67.368, 1505.7000, -67.362, 1505.7000, -67.282, 1505.7000, -67.186, 1505.7000, -67.019, 1505.7000, -66.634
1505.8000, -67.259, 1505.8000, -67.248, 1505.8000, -67.252, 1505.8000, -67.170, 1505.8000, -67.097, 1505.8000, -66.925, 1505.8000, -66.538
1505.9000, -67.141, 1505.9000, -67.132, 1505.9000, -67.136, 1505.9000, -67.054, 1505.9000, -66.992, 1505.9000, -66.837, 1505.9000, -66.442
1506.0000, -67.038, 1506.0000, -67.024, 1506.0000, -67.026, 1506.0000, -66.948, 1506.0000, -66.898, 1506.0000, -66.743, 1506.0000, -66.362
1506.1000, -66.922, 1506.1000, -66.926, 1506.1000, -66.921, 1506.1000, -66.850, 1506.1000, -66.802, 1506.1000, -66.653, 1506.1000, -66.278
1506.2000, -66.819, 1506.2000, -66.816, 1506.2000, -66.819, 1506.2000, -66.745, 1506.2000, -66.710, 1506.2000, -66.560, 1506.2000, -66.194
1506.3000, -66.712, 1506.3000, -66.710, 1506.3000, -66.722, 1506.3000, -66.647, 1506.3000, -66.617, 1506.3000, -66.475, 1506.3000, -66.114
1506.4000, -66.620, 1506.4000, -66.601, 1506.4000, -66.625, 1506.4000, -66.556, 1506.4000, -66.519, 1506.4000, -66.383, 1506.4000, -66.016
1506.5000, -66.505, 1506.5000, -66.497, 1506.5000, -66.516, 1506.5000, -66.458, 1506.5000, -66.418, 1506.5000, -66.291, 1506.5000, -65.927
1506.6000, -66.414, 1506.6000, -66.391, 1506.6000, -66.406, 1506.6000, -66.357, 1506.6000, -66.316, 1506.6000, -66.183, 1506.6000, -65.829
1506.7000, -66.304, 1506.7000, -66.282, 1506.7000, -66.300, 1506.7000, -66.255, 1506.7000, -66.210, 1506.7000, -66.075, 1506.7000, -65.736
1506.8000, -66.187, 1506.8000, -66.168, 1506.8000, -66.184, 1506.8000, -66.142, 1506.8000, -66.114, 1506.8000, -65.969, 1506.8000, -65.641
1506.9000, -66.088, 1506.9000, -66.061, 1506.9000, -66.076, 1506.9000, -66.043, 1506.9000, -66.013, 1506.9000, -65.879, 1506.9000, -65.553
1507.0000, -65.963, 1507.0000, -65.954, 1507.0000, -65.966, 1507.0000, -65.939, 1507.0000, -65.914, 1507.0000, -65.780, 1507.0000, -65.479
1507.1000, -65.853, 1507.1000, -65.832, 1507.1000, -65.845, 1507.1000, -65.826, 1507.1000, -65.813, 1507.1000, -65.677, 1507.1000, -65.395
1507.2000, -65.737, 1507.2000, -65.717, 1507.2000, -65.738, 1507.2000, -65.719, 1507.2000, -65.717, 1507.2000, -65.578, 1507.2000, -65.312
1507.3000, -65.617, 1507.3000, -65.595, 1507.3000, -65.611, 1507.3000, -65.614, 1507.3000, -65.608, 1507.3000, -65.476, 1507.3000, -65.220
1507.4000, -65.487, 1507.4000, -65.477, 1507.4000, -65.500, 1507.4000, -65.489, 1507.4000, -65.491, 1507.4000, -65.363, 1507.4000, -65.121
1507.5000, -65.395, 1507.5000, -65.378, 1507.5000, -65.396, 1507.5000, -65.389, 1507.5000, -65.400, 1507.5000, -65.276, 1507.5000, -65.038
1507.6000, -65.308, 1507.6000, -65.287, 1507.6000, -65.303, 1507.6000, -65.301, 1507.6000, -65.310, 1507.6000, -65.199, 1507.6000, -64.955
1507.7000, -65.233, 1507.7000, -65.211, 1507.7000, -65.235, 1507.7000, -65.230, 1507.7000, -65.237, 1507.7000, -65.121, 1507.7000, -64.900
1507.8000, -65.166, 1507.8000, -65.146, 1507.8000, -65.164, 1507.8000, -65.153, 1507.8000, -65.168, 1507.8000, -65.066, 1507.8000, -64.845
1507.9000, -65.085, 1507.9000, -65.066, 1507.9000, -65.088, 1507.9000, -65.068, 1507.9000, -65.091, 1507.9000, -64.987, 1507.9000, -64.773
1508.0000, -64.987, 1508.0000, -64.966, 1508.0000, -65.003, 1508.0000, -64.965, 1508.0000, -65.008, 1508.0000, -64.902, 1508.0000, -64.696
1508.1000, -64.880, 1508.1000, -64.868, 1508.1000, -64.886, 1508.1000, -64.865, 1508.1000, -64.900, 1508.1000, -64.821, 1508.1000, -64.622
1508.2000, -64.771, 1508.2000, -64.760, 1508.2000, -64.795, 1508.2000, -64.766, 1508.2000, -64.805, 1508.2000, -64.727, 1508.2000, -64.542
1508.3000, -64.679, 1508.3000, -64.672, 1508.3000, -64.700, 1508.3000, -64.674, 1508.3000, -64.719, 1508.3000, -64.640, 1508.3000, -64.462
1508.4000, -64.598, 1508.4000, -64.593, 1508.4000, -64.632, 1508.4000, -64.597, 1508.4000, -64.637, 1508.4000, -64.556, 1508.4000, -64.396
1508.5000, -64.518, 1508.5000, -64.506, 1508.5000, -64.540, 1508.5000, -64.510, 1508.5000, -64.550, 1508.5000, -64.469, 1508.5000, -64.322
1508.6000, -64.436, 1508.6000, -64.427, 1508.6000, -64.448, 1508.6000, -64.428, 1508.6000, -64.473, 1508.6000, -64.388, 1508.6000, -64.235
1508.7000, -64.342, 1508.7000, -64.335, 1508.7000, -64.362, 1508.7000, -64.328, 1508.7000, -64.376, 1508.7000, -64.297, 1508.7000, -64.150
1508.8000, -64.246, 1508.8000, -64.237, 1508.8000, -64.265, 1508.8000, -64.233, 1508.8000, -64.278, 1508.8000, -64.205, 1508.8000, -64.062
1508.9000, -64.157, 1508.9000, -64.146, 1508.9000, -64.161, 1508.9000, -64.136, 1508.9000, -64.190, 1508.9000, -64.128, 1508.9000, -63.983
1509.0000, -64.067, 1509.0000, -64.040, 1509.0000, -64.060, 1509.0000, -64.038, 1509.0000, -64.095, 1509.0000, -64.046, 1509.0000, -63.892
1509.1000, -63.966, 1509.1000, -63.942, 1509.1000, -63.968, 1509.1000, -63.945, 1509.1000, -64.005, 1509.1000, -63.969, 1509.1000, -63.826
1509.2000, -63.889, 1509.2000, -63.865, 1509.2000, -63.882, 1509.2000, -63.871, 1509.2000, -63.929, 1509.2000, -63.909, 1509.2000, -63.765
1509.3000, -63.810, 1509.3000, -63.777, 1509.3000, -63.811, 1509.3000, -63.793, 1509.3000, -63.864, 1509.3000, -63.856, 1509.3000, -63.720
1509.4000, -63.755, 1509.4000, -63.703, 1509.4000, -63.743, 1509.4000, -63.736, 1509.4000, -63.806, 1509.4000, -63.814, 1509.4000, -63.688
1509.5000, -63.698, 1509.5000, -63.649, 1509.5000, -63.692, 1509.5000, -63.684, 1509.5000, -63.765, 1509.5000, -63.783, 1509.5000, -63.660
1509.6000, -63.647, 1509.6000, -63.598, 1509.6000, -63.642, 1509.6000, -63.635, 1509.6000, -63.727, 1509.6000, -63.745, 1509.6000, -63.630
1509.7000, -63.601, 1509.7000, -63.552, 1509.7000, -63.593, 1509.7000, -63.593, 1509.7000, -63.680, 1509.7000, -63.711, 1509.7000, -63.593
1509.8000, -63.554, 1509.8000, -63.502, 1509.8000, -63.538, 1509.8000, -63.535, 1509.8000, -63.641, 1509.8000, -63.668, 1509.8000, -63.551
1509.9000, -63.509, 1509.9000, -63.453, 1509.9000, -63.484, 1509.9000, -63.487, 1509.9000, -63.585, 1509.9000, -63.619, 1509.9000, -63.503
1510.0000, -63.458, 1510.0000, -63.404, 1510.0000, -63.432, 1510.0000, -63.439, 1510.0000, -63.543, 1510.0000, -63.572, 1510.0000, -63.454
1510.1000, -63.426, 1510.1000, -63.361, 1510.1000, -63.385, 1510.1000, -63.382, 1510.1000, -63.492, 1510.1000, -63.526, 1510.1000, -63.409
1510.2000, -63.385, 1510.2000, -63.330, 1510.2000, -63.343, 1510.2000, -63.344, 1510.2000, -63.456, 1510.2000, -63.482, 1510.2000, -63.364
1510.3000, -63.366, 1510.3000, -63.313, 1510.3000, -63.308, 1510.3000, -63.313, 1510.3000, -63.427, 1510.3000, -63.444, 1510.3000, -63.317
1510.4000, -63.348, 1510.4000, -63.288, 1510.4000, -63.296, 1510.4000, -63.289, 1510.4000, -63.403, 1510.4000, -63.415, 1510.4000, -63.282
1510.5000, -63.336, 1510.5000, -63.287, 1510.5000, -63.278, 1510.5000, -63.278, 1510.5000, -63.390, 1510.5000, -63.397, 1510.5000, -63.253
1510.6000, -63.341, 1510.6000, -63.286, 1510.6000, -63.282, 1510.6000, -63.274, 1510.6000, -63.395, 1510.6000, -63.385, 1510.6000, -63.231
1510.7000, -63.338, 1510.7000, -63.291, 1510.7000, -63.281, 1510.7000, -63.277, 1510.7000, -63.394, 1510.7000, -63.371, 1510.7000, -63.200
1510.8000, -63.335, 1510.8000, -63.297, 1510.8000, -63.284, 1510.8000, -63.277, 1510.8000, -63.392, 1510.8000, -63.363, 1510.8000, -63.173
1510.9000, -63.347, 1510.9000, -63.307, 1510.9000, -63.296, 1510.9000, -63.284, 1510.9000, -63.395, 1510.9000, -63.356, 1510.9000, -63.151
1511.0000, -63.361, 1511.0000, -63.329, 1511.0000, -63.316, 1511.0000, -63.295, 1511.0000, -63.401, 1511.0000, -63.353, 1511.0000, -63.140
1511.1000, -63.386, 1511.1000, -63.362, 1511.1000, -63.345, 1511.1000, -63.323, 1511.1000, -63.420, 1511.1000, -63.359, 1511.1000, -63.131
1511.2000, -63.415, 1511.2000, -63.394, 1511.2000, -63.373, 1511.2000, -63.351, 1511.2000, -63.431, 1511.2000, -63.365, 1511.2000, -63.125
1511.3000, -63.445, 1511.3000, -63.430, 1511.3000, -63.402, 1511.3000, -63.379, 1511.3000, -63.440, 1511.3000, -63.370, 1511.3000, -63.115
1511.4000, -63.473, 1511.4000, -63.459, 1511.4000, -63.426, 1511.4000, -63.395, 1511.4000, -63.453, 1511.4000, -63.381, 1511.4000, -63.108
1511.5000, -63.483, 1511.5000, -63.475, 1511.5000, -63.436, 1511.5000, -63.408, 1511.5000, -63.460, 1511.5000, -63.373, 1511.5000, -63.091
1511.6000, -63.483, 1511.6000, -63.482, 1511.6000, -63.438, 1511.6000, -63.408, 1511.6000, -63.447, 1511.6000, -63.363, 1511.6000, -63.080
1511.7000, -63.468, 1511.7000, -63.478, 1511.7000, -63.423, 1511.7000, -63.402, 1511.7000, -63.435, 1511.7000, -63.339, 1511.7000, -63.067
1511.8000, -63.450, 1511.8000, -63.463, 1511.8000, -63.406, 1511.8000, -63.382, 1511.8000, -63.410, 1511.8000, -63.320, 1511.8000, -63.044
1511.9000, -63.434, 1511.9000, -63.439, 1511.9000, -63.383, 1511.9000, -63.369, 1511.9000, -63.391, 1511.9000, -63.291, 1511.9000, -63.016
1512.0000, -63.412, 1512.0000, -63.415, 1512.0000, -63.364, 1512.0000, -63.345, 1512.0000, -63.362, 1512.0000, -63.270, 1512.0000, -62.988
1512.1000, -63.393, 1512.1000, -63.393, 1512.1000, -63.337, 1512.1000, -63.327, 1512.1000, -63.329, 1512.1000, -63.240, 1512.1000, -62.957
1512.2000, -63.376, 1512.2000, -63.371, 1512.2000, -63.315, 1512.2000, -63.306, 1512.2000, -63.312, 1512.2000, -63.206, 1512.2000, -62.925
1512.3000, -63.370, 1512.3000, -63.362, 1512.3000, -63.305, 1512.3000, -63.296, 1512.3000, -63.292, 1512.3000, -63.184, 1512.3000, -62.898
1512.4000, -63.373, 1512.4000, -63.356, 1512.4000, -63.312, 1512.4000, -63.291, 1512.4000, -63.284, 1512.4000, -63.169, 1512.4000, -62.883
1512.5000, -63.370, 1512.5000, -63.360, 1512.5000, -63.304, 1512.5000, -63.286, 1512.5000, -63.275, 1512.5000, -63.154, 1512.5000, -62.865
1512.6000, -63.363, 1512.6000, -63.348, 1512.6000, -63.279, 1512.6000, -63.273, 1512.6000, -63.260, 1512.6000, -63.130, 1512.6000, -62.835
1512.7000, -63.359, 1512.7000, -63.336, 1512.7000, -63.269, 1512.7000, -63.256, 1512.7000, -63.241, 1512.7000, -63.108, 1512.7000, -62.811
1512.8000, -63.366, 1512.8000, -63.334, 1512.8000, -63.267, 1512.8000, -63.259, 1512.8000, -63.239, 1512.8000, -63.098, 1512.8000, -62.796
1512.9000, -63.379, 1512.9000, -63.351, 1512.9000, -63.280, 1512.9000, -63.265, 1512.9000, -63.246, 1512.9000, -63.091, 1512.9000, -62.782
1513.0000, -63.402, 1513.0000, -63.373, 1513.0000, -63.296, 1513.0000, -63.294, 1513.0000, -63.246, 1513.0000, -63.089, 1513.0000, -62.780
1513.1000, -63.423, 1513.1000, -63.390, 1513.1000, -63.312, 1513.1000, -63.314, 1513.1000, -63.259, 1513.1000, -63.086, 1513.1000, -62.769
1513.2000, -63.436, 1513.2000, -63.403, 1513.2000, -63.323, 1513.2000, -63.322, 1513.2000, -63.256, 1513.2000, -63.073, 1513.2000, -62.744
1513.3000, -63.437, 1513.3000, -63.412, 1513.3000, -63.330, 1513.3000, -63.328, 1513.3000, -63.250, 1513.3000, -63.056, 1513.3000, -62.727
1513.4000, -63.436, 1513.4000, -63.408, 1513.4000, -63.331, 1513.4000, -63.333, 1513.4000, -63.250, 1513.4000, -63.044, 1513.4000, -62.706
1513.5000, -63.426, 1513.5000, -63.411, 1513.5000, -63.330, 1513.5000, -63.336, 1513.5000, -63.245, 1513.5000, -63.029, 1513.5000, -62.688
