70BCSVG	
1520.3200, -71.678, 1520.2000, -71.682, 1520.2000, -71.605,  , ,  , ,  , ,  , 
1520.4800, -71.804, 1520.3000, -71.718, 1520.3000, -71.639,  , ,  , ,  , ,  , 
1520.6400, -71.881, 1520.4000, -71.734, 1520.4000, -71.680,  , ,  , ,  , ,  , 
1520.8000, -71.983, 1520.5000, -71.783, 1520.5000, -71.736,  , ,  , ,  , ,  , 
1520.9600, -72.041, 1520.6000, -71.838, 1520.6000, -71.784,  , ,  , ,  , ,  , 
1521.1200, -72.124, 1520.7000, -71.888, 1520.7000, -71.798,  , ,  , ,  , ,  , 
1521.2800, -72.253, 1520.8000, -71.903, 1520.8000, -71.864,  , ,  , ,  , ,  , 
1521.4400, -72.354, 1520.9000, -71.970, 1520.9000, -71.900,  , ,  , ,  , ,  , 
1521.6000, -72.439, 1521.0000, -72.016, 1521.0000, -71.938,  , ,  , ,  , ,  , 
1521.7600, -72.521, 1521.1000, -72.043, 1521.1000, -71.966,  , ,  , ,  , ,  , 
1521.9200, -72.607, 1521.2000, -72.132, 1521.2000, -72.012,  , ,  , ,  , ,  , 
1522.0800, -72.715, 1521.3000, -72.185, 1521.3000, -72.082,  , ,  , ,  , ,  , 
1522.2400, -72.887, 1521.4000, -72.243, 1521.4000, -72.158,  , ,  , ,  , ,  , 
1522.4000, -72.936, 1521.5000, -72.278, 1521.5000, -72.199,  , ,  , ,  , ,  , 
1522.5600, -73.077, 1521.6000, -72.356, 1521.6000, -72.264,  , ,  , ,  , ,  , 
1522.7200, -73.219, 1521.7000, -72.407, 1521.7000, -72.373,  , ,  , ,  , ,  , 
1522.8800, -73.334, 1521.8000, -72.477, 1521.8000, -72.453,  , ,  , ,  , ,  , 
1523.0400, -73.447, 1521.9000, -72.574, 1521.9000, -72.546,  , ,  , ,  , ,  , 
1523.2000, -73.565, 1522.0000, -72.670, 1522.0000, -72.605,  , ,  , ,  , ,  , 
1523.3600, -73.650, 1522.1000, -72.748, 1522.1000, -72.711,  , ,  , ,  , ,  , 
1523.5200, -73.794, 1522.2000, -72.844, 1522.2000, -72.800,  , ,  , ,  , ,  , 
1523.6800, -73.843, 1522.3000, -72.923, 1522.3000, -72.858,  , ,  , ,  , ,  , 
1523.8400, -73.922, 1522.4000, -73.014, 1522.4000, -72.998,  , ,  , ,  , ,  , 
1524.0000, -74.007, 1522.5000, -73.111, 1522.5000, -73.043,  , ,  , ,  , ,  , 
1524.1600, -74.075, 1522.6000, -73.151, 1522.6000, -73.081,  , ,  , ,  , ,  , 
1524.3200, -74.135, 1522.7000, -73.248, 1522.7000, -73.148,  , ,  , ,  , ,  , 
1524.4800, -74.188, 1522.8000, -73.320, 1522.8000, -73.309,  , ,  , ,  , ,  , 
1524.6400, -74.258, 1522.9000, -73.420, 1522.9000, -73.297,  , ,  , ,  , ,  , 
1524.8000, -74.281, 1523.0000, -73.464, 1523.0000, -73.342,  , ,  , ,  , ,  , 
1524.9600, -74.281, 1523.1000, -73.518, 1523.1000, -73.486,  , ,  , ,  , ,  , 
1525.1200, -74.309, 1523.2000, -73.582, 1523.2000, -73.513,  , ,  , ,  , ,  , 
1525.2800, -74.396, 1523.3000, -73.678, 1523.3000, -73.507,  , ,  , ,  , ,  , 
1525.4400, -74.326, 1523.4000, -73.748, 1523.4000, -73.667,  , ,  , ,  , ,  , 
1525.6000, -74.340, 1523.5000, -73.743, 1523.5000, -73.706,  , ,  , ,  , ,  , 
1525.7600, -74.340, 1523.6000, -73.857, 1523.6000, -73.736,  , ,  , ,  , ,  , 
1525.9200, -74.275, 1523.7000, -73.886, 1523.7000, -73.778,  , ,  , ,  , ,  , 
1526.0800, -74.168, 1523.8000, -73.958, 1523.8000, -73.845,  , ,  , ,  , ,  , 
1526.2400, -74.116, 1523.9000, -74.018, 1523.9000, -73.888,  , ,  , ,  , ,  , 
1526.4000, -74.061, 1524.0000, -74.018, 1524.0000, -73.928,  , ,  , ,  , ,  , 
1526.5600, -73.969, 1524.1000, -74.131, 1524.1000, -74.014,  , ,  , ,  , ,  , 
1526.7200, -73.893, 1524.2000, -74.123, 1524.2000, -74.052,  , ,  , ,  , ,  , 
1526.8800, -73.794, 1524.3000, -74.220, 1524.3000, -74.122,  , ,  , ,  , ,  , 
1527.0400, -73.707, 1524.4000, -74.228, 1524.4000, -74.141,  , ,  , ,  , ,  , 
1527.2000, -73.625, 1524.5000, -74.237, 1524.5000, -74.140,  , ,  , ,  , ,  , 
1527.3600, -73.606, 1524.6000, -74.319, 1524.6000, -74.187,  , ,  , ,  , ,  , 
1527.5200, -73.544, 1524.7000, -74.303, 1524.7000, -74.226,  , ,  , ,  , ,  , 
1527.6800, -73.518, 1524.8000, -74.327, 1524.8000, -74.260,  , ,  , ,  , ,  , 
1527.8400, -73.478, 1524.9000, -74.379, 1524.9000, -74.281,  , ,  , ,  , ,  , 
1528.0000, -73.410, 1525.0000, -74.393, 1525.0000, -74.308,  , ,  , ,  , ,  , 
1528.1600, -73.361, 1525.1000, -74.441, 1525.1000, -74.358,  , ,  , ,  , ,  , 
1528.3200, -73.304, 1525.2000, -74.472, 1525.2000, -74.353,  , ,  , ,  , ,  , 
1528.4800, -73.293, 1525.3000, -74.415, 1525.3000, -74.359,  , ,  , ,  , ,  , 
1528.6400, -73.248, 1525.4000, -74.424, 1525.4000, -74.375,  , ,  , ,  , ,  , 
1528.8000, -73.216, 1525.5000, -74.455, 1525.5000, -74.395,  , ,  , ,  , ,  , 
1528.9600, -73.208, 1525.6000, -74.446, 1525.6000, -74.347,  , ,  , ,  , ,  , 
1529.1200, -73.137, 1525.7000, -74.377, 1525.7000, -74.356,  , ,  , ,  , ,  , 
1529.2800, -73.113, 1525.8000, -74.397, 1525.8000, -74.302,  , ,  , ,  , ,  , 
1529.4400, -73.128, 1525.9000, -74.331, 1525.9000, -74.281,  , ,  , ,  , ,  , 
1529.6000, -73.059, 1526.0000, -74.283, 1526.0000, -74.206,  , ,  , ,  , ,  , 
1529.7600, -73.069, 1526.1000, -74.188, 1526.1000, -74.174,  , ,  , ,  , ,  , 
1529.9200, -73.096, 1526.2000, -74.127, 1526.2000, -74.130,  , ,  , ,  , ,  , 
1530.0800, -73.136, 1526.3000, -74.120, 1526.3000, -74.053,  , ,  , ,  , ,  , 
1530.2400, -73.145, 1526.4000, -74.084, 1526.4000, -74.033,  , ,  , ,  , ,  , 
1530.4000, -73.140, 1526.5000, -73.990, 1526.5000, -73.981,  , ,  , ,  , ,  , 
1530.5600, -73.147, 1526.6000, -73.967, 1526.6000, -73.947,  , ,  , ,  , ,  , 
1530.7200, -73.151, 1526.7000, -73.909, 1526.7000, -73.819,  , ,  , ,  , ,  , 
1530.8800, -73.216, 1526.8000, -73.862, 1526.8000, -73.747,  , ,  , ,  , ,  , 
1531.0400, -73.213, 1526.9000, -73.860, 1526.9000, -73.755,  , ,  , ,  , ,  , 
1531.2000, -73.272, 1527.0000, -73.733, 1527.0000, -73.628,  , ,  , ,  , ,  , 
1531.3600, -73.338, 1527.1000, -73.684, 1527.1000, -73.629,  , ,  , ,  , ,  , 
1531.5200, -73.404, 1527.2000, -73.665, 1527.2000, -73.557,  , ,  , ,  , ,  , 
1531.6800, -73.457, 1527.3000, -73.668, 1527.3000, -73.591,  , ,  , ,  , ,  , 
1531.8400, -73.533, 1527.4000, -73.622, 1527.4000, -73.540,  , ,  , ,  , ,  , 
1532.0000, -73.581, 1527.5000, -73.598, 1527.5000, -73.526,  , ,  , ,  , ,  , 
1532.1600, -73.700, 1527.6000, -73.597, 1527.6000, -73.521,  , ,  , ,  , ,  , 
1532.3200, -73.813, 1527.7000, -73.549, 1527.7000, -73.492,  , ,  , ,  , ,  , 
1532.4800, -73.945, 1527.8000, -73.518, 1527.8000, -73.443,  , ,  , ,  , ,  , 
1532.6400, -74.097, 1527.9000, -73.478, 1527.9000, -73.417,  , ,  , ,  , ,  , 
1532.8000, -74.214, 1528.0000, -73.487, 1528.0000, -73.407,  , ,  , ,  , ,  , 
