70BCSVG	
1503.6000, -81.222, 1503.6000, -78.200, 1503.6000, -79.112, 1503.6000, -77.022, 1503.6000, -78.219, 1503.6000, -77.012, 1503.6000, -77.575
1503.7000, -80.979, 1503.7000, -78.160, 1503.7000, -79.067, 1503.7000, -77.014, 1503.7000, -78.238, 1503.7000, -76.995, 1503.7000, -77.478
1503.8000, -81.041, 1503.8000, -78.115, 1503.8000, -79.120, 1503.8000, -76.963, 1503.8000, -78.171, 1503.8000, -76.905, 1503.8000, -77.502
1503.9000, -81.001, 1503.9000, -78.069, 1503.9000, -79.010, 1503.9000, -76.936, 1503.9000, -78.132, 1503.9000, -76.882, 1503.9000, -77.432
1504.0000, -81.026, 1504.0000, -77.986, 1504.0000, -78.970, 1504.0000, -76.860, 1504.0000, -78.136, 1504.0000, -76.808, 1504.0000, -77.426
1504.1000, -80.861, 1504.1000, -77.977, 1504.1000, -78.983, 1504.1000, -76.844, 1504.1000, -78.059, 1504.1000, -76.781, 1504.1000, -77.406
1504.2000, -80.865, 1504.2000, -77.893, 1504.2000, -78.914, 1504.2000, -76.730, 1504.2000, -77.971, 1504.2000, -76.768, 1504.2000, -77.358
1504.3000, -80.751, 1504.3000, -77.827, 1504.3000, -78.781, 1504.3000, -76.694, 1504.3000, -77.974, 1504.3000, -76.668, 1504.3000, -77.324
1504.4000, -80.709, 1504.4000, -77.772, 1504.4000, -78.747, 1504.4000, -76.634, 1504.4000, -77.887, 1504.4000, -76.609, 1504.4000, -77.276
1504.5000, -80.659, 1504.5000, -77.723, 1504.5000, -78.686, 1504.5000, -76.584, 1504.5000, -77.815, 1504.5000, -76.587, 1504.5000, -77.214
1504.6000, -80.539, 1504.6000, -77.690, 1504.6000, -78.685, 1504.6000, -76.557, 1504.6000, -77.801, 1504.6000, -76.517, 1504.6000, -77.183
1504.7000, -80.616, 1504.7000, -77.634, 1504.7000, -78.687, 1504.7000, -76.539, 1504.7000, -77.791, 1504.7000, -76.485, 1504.7000, -77.078
1504.8000, -80.525, 1504.8000, -77.582, 1504.8000, -78.646, 1504.8000, -76.482, 1504.8000, -77.698, 1504.8000, -76.442, 1504.8000, -77.077
1504.9000, -80.480, 1504.9000, -77.587, 1504.9000, -78.578, 1504.9000, -76.451, 1504.9000, -77.655, 1504.9000, -76.409, 1504.9000, -76.994
1505.0000, -80.502, 1505.0000, -77.528, 1505.0000, -78.453, 1505.0000, -76.370, 1505.0000, -77.618, 1505.0000, -76.319, 1505.0000, -76.945
1505.1000, -80.408, 1505.1000, -77.518, 1505.1000, -78.534, 1505.1000, -76.274, 1505.1000, -77.567, 1505.1000, -76.312, 1505.1000, -76.910
1505.2000, -80.442, 1505.2000, -77.406, 1505.2000, -78.480, 1505.2000, -76.257, 1505.2000, -77.473, 1505.2000, -76.248, 1505.2000, -76.864
1505.3000, -80.308, 1505.3000, -77.356, 1505.3000, -78.437, 1505.3000, -76.216, 1505.3000, -77.467, 1505.3000, -76.217, 1505.3000, -76.782
1505.4000, -80.353, 1505.4000, -77.377, 1505.4000, -78.434, 1505.4000, -76.199, 1505.4000, -77.414, 1505.4000, -76.157, 1505.4000, -76.785
1505.5000, -80.359, 1505.5000, -77.274, 1505.5000, -78.429, 1505.5000, -76.105, 1505.5000, -77.352, 1505.5000, -76.084, 1505.5000, -76.705
1505.6000, -80.307, 1505.6000, -77.316, 1505.6000, -78.363, 1505.6000, -76.082, 1505.6000, -77.414, 1505.6000, -76.039, 1505.6000, -76.654
1505.7000, -80.275, 1505.7000, -77.197, 1505.7000, -78.281, 1505.7000, -76.031, 1505.7000, -77.286, 1505.7000, -76.001, 1505.7000, -76.608
1505.8000, -80.178, 1505.8000, -77.123, 1505.8000, -78.262, 1505.8000, -75.937, 1505.8000, -77.270, 1505.8000, -75.945, 1505.8000, -76.565
1505.9000, -80.108, 1505.9000, -77.084, 1505.9000, -78.189, 1505.9000, -75.912, 1505.9000, -77.225, 1505.9000, -75.895, 1505.9000, -76.538
1506.0000, -80.162, 1506.0000, -77.070, 1506.0000, -78.162, 1506.0000, -75.817, 1506.0000, -77.188, 1506.0000, -75.825, 1506.0000, -76.475
1506.1000, -80.147, 1506.1000, -77.024, 1506.1000, -78.100, 1506.1000, -75.804, 1506.1000, -77.067, 1506.1000, -75.784, 1506.1000, -76.438
1506.2000, -80.052, 1506.2000, -76.976, 1506.2000, -78.063, 1506.2000, -75.737, 1506.2000, -77.015, 1506.2000, -75.784, 1506.2000, -76.420
1506.3000, -80.006, 1506.3000, -76.888, 1506.3000, -78.004, 1506.3000, -75.680, 1506.3000, -77.001, 1506.3000, -75.713, 1506.3000, -76.349
1506.4000, -79.940, 1506.4000, -76.864, 1506.4000, -77.986, 1506.4000, -75.600, 1506.4000, -76.966, 1506.4000, -75.659, 1506.4000, -76.321
1506.5000, -79.974, 1506.5000, -76.782, 1506.5000, -77.946, 1506.5000, -75.567, 1506.5000, -76.971, 1506.5000, -75.609, 1506.5000, -76.298
1506.6000, -79.871, 1506.6000, -76.771, 1506.6000, -77.894, 1506.6000, -75.513, 1506.6000, -76.874, 1506.6000, -75.572, 1506.6000, -76.260
1506.7000, -79.833, 1506.7000, -76.693, 1506.7000, -77.813, 1506.7000, -75.439, 1506.7000, -76.858, 1506.7000, -75.496, 1506.7000, -76.250
1506.8000, -79.853, 1506.8000, -76.622, 1506.8000, -77.745, 1506.8000, -75.405, 1506.8000, -76.813, 1506.8000, -75.438, 1506.8000, -76.239
1506.9000, -79.763, 1506.9000, -76.584, 1506.9000, -77.766, 1506.9000, -75.381, 1506.9000, -76.766, 1506.9000, -75.388, 1506.9000, -76.157
1507.0000, -79.837, 1507.0000, -76.569, 1507.0000, -77.754, 1507.0000, -75.318, 1507.0000, -76.728, 1507.0000, -75.383, 1507.0000, -76.131
1507.1000, -79.775, 1507.1000, -76.519, 1507.1000, -77.723, 1507.1000, -75.272, 1507.1000, -76.602, 1507.1000, -75.332, 1507.1000, -76.044
1507.2000, -79.643, 1507.2000, -76.460, 1507.2000, -77.669, 1507.2000, -75.219, 1507.2000, -76.616, 1507.2000, -75.267, 1507.2000, -76.030
1507.3000, -79.566, 1507.3000, -76.435, 1507.3000, -77.666, 1507.3000, -75.187, 1507.3000, -76.608, 1507.3000, -75.214, 1507.3000, -75.972
1507.4000, -79.464, 1507.4000, -76.351, 1507.4000, -77.593, 1507.4000, -75.108, 1507.4000, -76.553, 1507.4000, -75.194, 1507.4000, -75.903
1507.5000, -79.436, 1507.5000, -76.281, 1507.5000, -77.546, 1507.5000, -75.049, 1507.5000, -76.520, 1507.5000, -75.118, 1507.5000, -75.893
1507.6000, -79.515, 1507.6000, -76.220, 1507.6000, -77.525, 1507.6000, -75.015, 1507.6000, -76.461, 1507.6000, -75.071, 1507.6000, -75.800
1507.7000, -79.394, 1507.7000, -76.154, 1507.7000, -77.541, 1507.7000, -74.947, 1507.7000, -76.442, 1507.7000, -75.028, 1507.7000, -75.753
1507.8000, -79.363, 1507.8000, -76.147, 1507.8000, -77.454, 1507.8000, -74.895, 1507.8000, -76.340, 1507.8000, -74.947, 1507.8000, -75.701
1507.9000, -79.339, 1507.9000, -76.061, 1507.9000, -77.388, 1507.9000, -74.837, 1507.9000, -76.264, 1507.9000, -74.897, 1507.9000, -75.645
1508.0000, -79.257, 1508.0000, -76.091, 1508.0000, -77.387, 1508.0000, -74.780, 1508.0000, -76.236, 1508.0000, -74.812, 1508.0000, -75.612
1508.1000, -79.243, 1508.1000, -76.013, 1508.1000, -77.301, 1508.1000, -74.770, 1508.1000, -76.167, 1508.1000, -74.754, 1508.1000, -75.557
1508.2000, -79.189, 1508.2000, -75.937, 1508.2000, -77.284, 1508.2000, -74.679, 1508.2000, -76.155, 1508.2000, -74.674, 1508.2000, -75.525
1508.3000, -79.036, 1508.3000, -75.884, 1508.3000, -77.198, 1508.3000, -74.611, 1508.3000, -76.100, 1508.3000, -74.646, 1508.3000, -75.450
1508.4000, -79.010, 1508.4000, -75.849, 1508.4000, -77.183, 1508.4000, -74.556, 1508.4000, -76.035, 1508.4000, -74.576, 1508.4000, -75.425
1508.5000, -79.067, 1508.5000, -75.777, 1508.5000, -77.096, 1508.5000, -74.501, 1508.5000, -76.003, 1508.5000, -74.527, 1508.5000, -75.359
1508.6000, -78.921, 1508.6000, -75.727, 1508.6000, -77.041, 1508.6000, -74.458, 1508.6000, -75.927, 1508.6000, -74.468, 1508.6000, -75.313
1508.7000, -78.872, 1508.7000, -75.696, 1508.7000, -77.008, 1508.7000, -74.392, 1508.7000, -75.891, 1508.7000, -74.419, 1508.7000, -75.266
1508.8000, -78.882, 1508.8000, -75.602, 1508.8000, -76.967, 1508.8000, -74.304, 1508.8000, -75.826, 1508.8000, -74.352, 1508.8000, -75.220
1508.9000, -78.882, 1508.9000, -75.577, 1508.9000, -76.972, 1508.9000, -74.249, 1508.9000, -75.749, 1508.9000, -74.307, 1508.9000, -75.183
1509.0000, -78.784, 1509.0000, -75.507, 1509.0000, -76.947, 1509.0000, -74.174, 1509.0000, -75.747, 1509.0000, -74.236, 1509.0000, -75.116
1509.1000, -78.747, 1509.1000, -75.427, 1509.1000, -76.808, 1509.1000, -74.117, 1509.1000, -75.670, 1509.1000, -74.185, 1509.1000, -75.085
1509.2000, -78.697, 1509.2000, -75.357, 1509.2000, -76.759, 1509.2000, -74.063, 1509.2000, -75.619, 1509.2000, -74.127, 1509.2000, -75.031
1509.3000, -78.629, 1509.3000, -75.348, 1509.3000, -76.730, 1509.3000, -74.004, 1509.3000, -75.572, 1509.3000, -74.067, 1509.3000, -75.028
1509.4000, -78.557, 1509.4000, -75.330, 1509.4000, -76.724, 1509.4000, -73.949, 1509.4000, -75.516, 1509.4000, -74.007, 1509.4000, -74.958
1509.5000, -78.522, 1509.5000, -75.235, 1509.5000, -76.634, 1509.5000, -73.891, 1509.5000, -75.428, 1509.5000, -73.965, 1509.5000, -74.951
1509.6000, -78.531, 1509.6000, -75.185, 1509.6000, -76.586, 1509.6000, -73.866, 1509.6000, -75.440, 1509.6000, -73.893, 1509.6000, -74.902
1509.7000, -78.471, 1509.7000, -75.131, 1509.7000, -76.528, 1509.7000, -73.803, 1509.7000, -75.363, 1509.7000, -73.853, 1509.7000, -74.854
1509.8000, -78.332, 1509.8000, -75.078, 1509.8000, -76.494, 1509.8000, -73.749, 1509.8000, -75.322, 1509.8000, -73.809, 1509.8000, -74.803
1509.9000, -78.295, 1509.9000, -75.069, 1509.9000, -76.456, 1509.9000, -73.719, 1509.9000, -75.272, 1509.9000, -73.779, 1509.9000, -74.774
1510.0000, -78.309, 1510.0000, -74.994, 1510.0000, -76.456, 1510.0000, -73.674, 1510.0000, -75.229, 1510.0000, -73.736, 1510.0000, -74.728
1510.1000, -78.286, 1510.1000, -74.958, 1510.1000, -76.421, 1510.1000, -73.636, 1510.1000, -75.195, 1510.1000, -73.687, 1510.1000, -74.694
1510.2000, -78.178, 1510.2000, -74.919, 1510.2000, -76.366, 1510.2000, -73.595, 1510.2000, -75.145, 1510.2000, -73.643, 1510.2000, -74.683
1510.3000, -78.144, 1510.3000, -74.870, 1510.3000, -76.324, 1510.3000, -73.545, 1510.3000, -75.126, 1510.3000, -73.598, 1510.3000, -74.632
1510.4000, -78.076, 1510.4000, -74.816, 1510.4000, -76.277, 1510.4000, -73.492, 1510.4000, -75.071, 1510.4000, -73.547, 1510.4000, -74.583
1510.5000, -78.021, 1510.5000, -74.764, 1510.5000, -76.194, 1510.5000, -73.455, 1510.5000, -75.016, 1510.5000, -73.514, 1510.5000, -74.562
1510.6000, -77.969, 1510.6000, -74.714, 1510.6000, -76.162, 1510.6000, -73.409, 1510.6000, -74.971, 1510.6000, -73.474, 1510.6000, -74.535
1510.7000, -77.976, 1510.7000, -74.665, 1510.7000, -76.188, 1510.7000, -73.376, 1510.7000, -74.943, 1510.7000, -73.421, 1510.7000, -74.489
1510.8000, -77.942, 1510.8000, -74.615, 1510.8000, -76.121, 1510.8000, -73.334, 1510.8000, -74.895, 1510.8000, -73.369, 1510.8000, -74.442
1510.9000, -77.872, 1510.9000, -74.587, 1510.9000, -76.069, 1510.9000, -73.253, 1510.9000, -74.838, 1510.9000, -73.330, 1510.9000, -74.418
1511.0000, -77.765, 1511.0000, -74.516, 1511.0000, -76.023, 1511.0000, -73.205, 1511.0000, -74.797, 1511.0000, -73.267, 1511.0000, -74.391
1511.1000, -77.739, 1511.1000, -74.499, 1511.1000, -75.984, 1511.1000, -73.166, 1511.1000, -74.731, 1511.1000, -73.203, 1511.1000, -74.321
1511.2000, -77.734, 1511.2000, -74.406, 1511.2000, -75.905, 1511.2000, -73.103, 1511.2000, -74.698, 1511.2000, -73.147, 1511.2000, -74.269
1511.3000, -77.660, 1511.3000, -74.404, 1511.3000, -75.874, 1511.3000, -73.052, 1511.3000, -74.661, 1511.3000, -73.104, 1511.3000, -74.233
1511.4000, -77.624, 1511.4000, -74.328, 1511.4000, -75.853, 1511.4000, -73.015, 1511.4000, -74.612, 1511.4000, -73.055, 1511.4000, -74.188
1511.5000, -77.604, 1511.5000, -74.259, 1511.5000, -75.802, 1511.5000, -72.957, 1511.5000, -74.554, 1511.5000, -72.994, 1511.5000, -74.135
1511.6000, -77.515, 1511.6000, -74.236, 1511.6000, -75.778, 1511.6000, -72.896, 1511.6000, -74.531, 1511.6000, -72.945, 1511.6000, -74.067
1511.7000, -77.456, 1511.7000, -74.157, 1511.7000, -75.683, 1511.7000, -72.844, 1511.7000, -74.500, 1511.7000, -72.876, 1511.7000, -73.991
1511.8000, -77.459, 1511.8000, -74.080, 1511.8000, -75.663, 1511.8000, -72.783, 1511.8000, -74.433, 1511.8000, -72.822, 1511.8000, -73.971
1511.9000, -77.398, 1511.9000, -74.033, 1511.9000, -75.611, 1511.9000, -72.702, 1511.9000, -74.397, 1511.9000, -72.775, 1511.9000, -73.908
1512.0000, -77.321, 1512.0000, -74.023, 1512.0000, -75.602, 1512.0000, -72.645, 1512.0000, -74.368, 1512.0000, -72.725, 1512.0000, -73.879
1512.1000, -77.369, 1512.1000, -73.940, 1512.1000, -75.547, 1512.1000, -72.598, 1512.1000, -74.318, 1512.1000, -72.680, 1512.1000, -73.844
1512.2000, -77.308, 1512.2000, -73.880, 1512.2000, -75.498, 1512.2000, -72.532, 1512.2000, -74.263, 1512.2000, -72.630, 1512.2000, -73.785
1512.3000, -77.271, 1512.3000, -73.858, 1512.3000, -75.470, 1512.3000, -72.502, 1512.3000, -74.238, 1512.3000, -72.587, 1512.3000, -73.731
1512.4000, -77.210, 1512.4000, -73.803, 1512.4000, -75.440, 1512.4000, -72.440, 1512.4000, -74.183, 1512.4000, -72.548, 1512.4000, -73.687
1512.5000, -77.163, 1512.5000, -73.772, 1512.5000, -75.424, 1512.5000, -72.383, 1512.5000, -74.147, 1512.5000, -72.498, 1512.5000, -73.633
1512.6000, -77.096, 1512.6000, -73.707, 1512.6000, -75.352, 1512.6000, -72.357, 1512.6000, -74.117, 1512.6000, -72.462, 1512.6000, -73.611
1512.7000, -77.047, 1512.7000, -73.648, 1512.7000, -75.335, 1512.7000, -72.314, 1512.7000, -74.094, 1512.7000, -72.402, 1512.7000, -73.569
1512.8000, -77.014, 1512.8000, -73.603, 1512.8000, -75.302, 1512.8000, -72.250, 1512.8000, -74.037, 1512.8000, -72.357, 1512.8000, -73.519
1512.9000, -76.961, 1512.9000, -73.582, 1512.9000, -75.240, 1512.9000, -72.200, 1512.9000, -74.001, 1512.9000, -72.313, 1512.9000, -73.463
1513.0000, -76.952, 1513.0000, -73.501, 1513.0000, -75.244, 1513.0000, -72.147, 1513.0000, -73.987, 1513.0000, -72.260, 1513.0000, -73.430
1513.1000, -76.905, 1513.1000, -73.473, 1513.1000, -75.190, 1513.1000, -72.083, 1513.1000, -73.934, 1513.1000, -72.216, 1513.1000, -73.400
1513.2000, -76.845, 1513.2000, -73.412, 1513.2000, -75.136, 1513.2000, -72.034, 1513.2000, -73.890, 1513.2000, -72.163, 1513.2000, -73.337
1513.3000, -76.786, 1513.3000, -73.367, 1513.3000, -75.120, 1513.3000, -72.008, 1513.3000, -73.864, 1513.3000, -72.119, 1513.3000, -73.309
1513.4000, -76.758, 1513.4000, -73.320, 1513.4000, -75.078, 1513.4000, -71.957, 1513.4000, -73.820, 1513.4000, -72.073, 1513.4000, -73.259
1513.5000, -76.706, 1513.5000, -73.243, 1513.5000, -75.023, 1513.5000, -71.916, 1513.5000, -73.783, 1513.5000, -72.033, 1513.5000, -73.212
