70BCSVG	
1480.5600, -87.337, 1480.5600, -87.531,  , ,  , ,  , ,  , ,  , 
1480.8400, -88.251, 1480.8400, -88.790,  , ,  , ,  , ,  , ,  , 
1481.1200, -89.004, 1481.1200, -87.608,  , ,  , ,  , ,  , ,  , 
1481.4000, -88.195, 1481.4000, -88.378,  , ,  , ,  , ,  , ,  , 
1481.6800, -86.772, 1481.6800, -87.486,  , ,  , ,  , ,  , ,  , 
1481.9600, -87.131, 1481.9600, -87.336,  , ,  , ,  , ,  , ,  , 
1482.2400, -87.189, 1482.2400, -86.743,  , ,  , ,  , ,  , ,  , 
1482.5200, -87.901, 1482.5200, -86.857,  , ,  , ,  , ,  , ,  , 
1482.8000, -86.406, 1482.8000, -87.167,  , ,  , ,  , ,  , ,  , 
1483.0800, -86.651, 1483.0800, -86.865,  , ,  , ,  , ,  , ,  , 
1483.3600, -87.099, 1483.3600, -86.853,  , ,  , ,  , ,  , ,  , 
1483.6400, -87.092, 1483.6400, -86.605,  , ,  , ,  , ,  , ,  , 
1483.9200, -85.746, 1483.9200, -86.249,  , ,  , ,  , ,  , ,  , 
1484.2000, -85.088, 1484.2000, -86.464,  , ,  , ,  , ,  , ,  , 
1484.4800, -85.885, 1484.4800, -86.192,  , ,  , ,  , ,  , ,  , 
1484.7600, -85.653, 1484.7600, -85.724,  , ,  , ,  , ,  , ,  , 
1485.0400, -85.122, 1485.0400, -85.682,  , ,  , ,  , ,  , ,  , 
1485.3200, -85.271, 1485.3200, -85.530,  , ,  , ,  , ,  , ,  , 
1485.6000, -84.792, 1485.6000, -85.375,  , ,  , ,  , ,  , ,  , 
1485.8800, -84.687, 1485.8800, -85.070,  , ,  , ,  , ,  , ,  , 
1486.1600, -84.985, 1486.1600, -84.795,  , ,  , ,  , ,  , ,  , 
1486.4400, -84.483, 1486.4400, -84.472,  , ,  , ,  , ,  , ,  , 
1486.7200, -84.693, 1486.7200, -84.475,  , ,  , ,  , ,  , ,  , 
1487.0000, -84.077, 1487.0000, -84.208,  , ,  , ,  , ,  , ,  , 
1487.2800, -84.104, 1487.2800, -83.652,  , ,  , ,  , ,  , ,  , 
1487.5600, -83.640, 1487.5600, -83.896,  , ,  , ,  , ,  , ,  , 
1487.8400, -84.084, 1487.8400, -83.918,  , ,  , ,  , ,  , ,  , 
