70BCSVG	
1503.6000, -82.518, 1503.6000, -82.361, 1503.6000, -82.334, 1503.6000, -82.468, 1503.6000, -82.933, 1503.6000, -82.844, 1503.6000, -83.075
1503.7000, -82.702, 1503.7000, -82.531, 1503.7000, -82.856, 1503.7000, -82.296, 1503.7000, -82.604, 1503.7000, -82.822, 1503.7000, -82.695
1503.8000, -82.835, 1503.8000, -82.634, 1503.8000, -82.564, 1503.8000, -83.099, 1503.8000, -82.769, 1503.8000, -82.786, 1503.8000, -83.090
1503.9000, -82.628, 1503.9000, -82.766, 1503.9000, -82.793, 1503.9000, -83.097, 1503.9000, -82.229, 1503.9000, -83.018, 1503.9000, -82.946
1504.0000, -83.005, 1504.0000, -82.975, 1504.0000, -83.083, 1504.0000, -82.819, 1504.0000, -82.647, 1504.0000, -83.224, 1504.0000, -83.211
1504.1000, -82.654, 1504.1000, -82.737, 1504.1000, -82.972, 1504.1000, -82.708, 1504.1000, -82.756, 1504.1000, -82.879, 1504.1000, -83.130
1504.2000, -82.974, 1504.2000, -82.731, 1504.2000, -82.951, 1504.2000, -82.899, 1504.2000, -82.589, 1504.2000, -83.413, 1504.2000, -83.029
1504.3000, -83.196, 1504.3000, -82.994, 1504.3000, -83.299, 1504.3000, -82.844, 1504.3000, -82.866, 1504.3000, -83.399, 1504.3000, -83.269
1504.4000, -83.001, 1504.4000, -83.231, 1504.4000, -82.840, 1504.4000, -83.135, 1504.4000, -82.982, 1504.4000, -83.073, 1504.4000, -82.891
1504.5000, -83.160, 1504.5000, -83.103, 1504.5000, -83.371, 1504.5000, -83.701, 1504.5000, -83.171, 1504.5000, -83.489, 1504.5000, -83.407
1504.6000, -83.048, 1504.6000, -83.212, 1504.6000, -83.406, 1504.6000, -83.516, 1504.6000, -83.080, 1504.6000, -83.603, 1504.6000, -83.359
1504.7000, -83.551, 1504.7000, -83.417, 1504.7000, -83.613, 1504.7000, -83.144, 1504.7000, -83.404, 1504.7000, -83.274, 1504.7000, -83.496
1504.8000, -83.244, 1504.8000, -83.655, 1504.8000, -83.467, 1504.8000, -83.585, 1504.8000, -83.480, 1504.8000, -82.924, 1504.8000, -83.094
1504.9000, -83.413, 1504.9000, -83.598, 1504.9000, -83.540, 1504.9000, -83.393, 1504.9000, -83.504, 1504.9000, -83.202, 1504.9000, -83.411
1505.0000, -83.544, 1505.0000, -83.476, 1505.0000, -83.621, 1505.0000, -83.637, 1505.0000, -83.414, 1505.0000, -83.642, 1505.0000, -83.534
1505.1000, -83.528, 1505.1000, -83.770, 1505.1000, -83.777, 1505.1000, -83.591, 1505.1000, -83.478, 1505.1000, -83.992, 1505.1000, -83.393
1505.2000, -83.348, 1505.2000, -83.820, 1505.2000, -83.788, 1505.2000, -83.422, 1505.2000, -83.942, 1505.2000, -83.913, 1505.2000, -83.551
1505.3000, -83.870, 1505.3000, -84.011, 1505.3000, -83.943, 1505.3000, -84.215, 1505.3000, -83.725, 1505.3000, -83.590, 1505.3000, -83.822
1505.4000, -83.625, 1505.4000, -84.012, 1505.4000, -84.140, 1505.4000, -83.914, 1505.4000, -83.894, 1505.4000, -83.763, 1505.4000, -83.950
1505.5000, -84.060, 1505.5000, -84.434, 1505.5000, -83.484, 1505.5000, -84.147, 1505.5000, -83.794, 1505.5000, -84.007, 1505.5000, -84.371
1505.6000, -84.265, 1505.6000, -84.292, 1505.6000, -83.843, 1505.6000, -84.277, 1505.6000, -84.067, 1505.6000, -83.905, 1505.6000, -84.194
1505.7000, -83.743, 1505.7000, -84.336, 1505.7000, -84.163, 1505.7000, -84.243, 1505.7000, -83.804, 1505.7000, -84.036, 1505.7000, -84.245
1505.8000, -84.353, 1505.8000, -84.492, 1505.8000, -84.214, 1505.8000, -84.809, 1505.8000, -84.568, 1505.8000, -84.154, 1505.8000, -85.010
1505.9000, -84.373, 1505.9000, -84.344, 1505.9000, -84.514, 1505.9000, -84.471, 1505.9000, -84.939, 1505.9000, -84.133, 1505.9000, -84.486
1506.0000, -84.565, 1506.0000, -84.375, 1506.0000, -84.310, 1506.0000, -84.168, 1506.0000, -83.992, 1506.0000, -84.689, 1506.0000, -84.150
1506.1000, -84.647, 1506.1000, -84.315, 1506.1000, -84.297, 1506.1000, -85.287, 1506.1000, -84.740, 1506.1000, -84.880, 1506.1000, -84.720
1506.2000, -84.612, 1506.2000, -84.615, 1506.2000, -84.767, 1506.2000, -84.499, 1506.2000, -84.352, 1506.2000, -84.587, 1506.2000, -84.731
1506.3000, -85.091, 1506.3000, -84.629, 1506.3000, -84.817, 1506.3000, -84.686, 1506.3000, -85.015, 1506.3000, -84.860, 1506.3000, -84.664
1506.4000, -84.630, 1506.4000, -84.626, 1506.4000, -84.488, 1506.4000, -84.929, 1506.4000, -84.658, 1506.4000, -84.607, 1506.4000, -84.874
1506.5000, -84.870, 1506.5000, -85.212, 1506.5000, -84.877, 1506.5000, -85.272, 1506.5000, -85.277, 1506.5000, -84.752, 1506.5000, -85.431
1506.6000, -85.040, 1506.6000, -84.653, 1506.6000, -84.873, 1506.6000, -85.112, 1506.6000, -85.628, 1506.6000, -85.256, 1506.6000, -85.591
1506.7000, -85.245, 1506.7000, -85.015, 1506.7000, -85.812, 1506.7000, -85.232, 1506.7000, -85.337, 1506.7000, -85.872, 1506.7000, -85.119
1506.8000, -85.410, 1506.8000, -85.298, 1506.8000, -85.019, 1506.8000, -85.758, 1506.8000, -85.050, 1506.8000, -84.958, 1506.8000, -85.495
1506.9000, -85.592, 1506.9000, -85.003, 1506.9000, -85.433, 1506.9000, -85.936, 1506.9000, -85.643, 1506.9000, -85.194, 1506.9000, -85.549
1507.0000, -85.795, 1507.0000, -85.519, 1507.0000, -85.613, 1507.0000, -85.847, 1507.0000, -85.530, 1507.0000, -85.480, 1507.0000, -85.800
1507.1000, -85.872, 1507.1000, -86.441, 1507.1000, -85.596, 1507.1000, -85.885, 1507.1000, -85.222, 1507.1000, -86.422, 1507.1000, -85.813
1507.2000, -85.696, 1507.2000, -85.981, 1507.2000, -85.479, 1507.2000, -86.014, 1507.2000, -85.950, 1507.2000, -86.372, 1507.2000, -85.955
1507.3000, -85.763, 1507.3000, -86.125, 1507.3000, -86.100, 1507.3000, -86.402, 1507.3000, -86.508, 1507.3000, -86.349, 1507.3000, -86.579
1507.4000, -86.158, 1507.4000, -86.396, 1507.4000, -86.708, 1507.4000, -86.423, 1507.4000, -86.317, 1507.4000, -86.585, 1507.4000, -86.449
1507.5000, -85.790, 1507.5000, -86.738, 1507.5000, -86.232, 1507.5000, -86.082, 1507.5000, -86.159, 1507.5000, -86.954, 1507.5000, -87.345
1507.6000, -86.602, 1507.6000, -86.469, 1507.6000, -87.343, 1507.6000, -87.234, 1507.6000, -86.867, 1507.6000, -87.068, 1507.6000, -86.336
1507.7000, -86.572, 1507.7000, -87.048, 1507.7000, -86.871, 1507.7000, -87.190, 1507.7000, -87.156, 1507.7000, -87.282, 1507.7000, -86.137
1507.8000, -86.805, 1507.8000, -87.022, 1507.8000, -87.117, 1507.8000, -87.892, 1507.8000, -86.854, 1507.8000, -86.579, 1507.8000, -87.436
1507.9000, -87.215, 1507.9000, -88.132, 1507.9000, -87.256, 1507.9000, -87.425, 1507.9000, -87.028, 1507.9000, -87.563, 1507.9000, -87.441
1508.0000, -87.878, 1508.0000, -87.482, 1508.0000, -87.210, 1508.0000, -87.558, 1508.0000, -87.148, 1508.0000, -88.170, 1508.0000, -87.886
1508.1000, -86.885, 1508.1000, -87.121, 1508.1000, -87.095, 1508.1000, -87.245, 1508.1000, -87.394, 1508.1000, -88.403, 1508.1000, -87.861
1508.2000, -86.996, 1508.2000, -88.309, 1508.2000, -86.986, 1508.2000, -88.186, 1508.2000, -86.894, 1508.2000, -87.297, 1508.2000, -88.662
1508.3000, -86.894, 1508.3000, -87.909, 1508.3000, -87.663, 1508.3000, -87.443, 1508.3000, -88.310, 1508.3000, -87.872, 1508.3000, -87.543
1508.4000, -87.838, 1508.4000, -87.749, 1508.4000, -88.314, 1508.4000, -87.957, 1508.4000, -87.446, 1508.4000, -87.196, 1508.4000, -87.483
1508.5000, -87.861, 1508.5000, -88.473, 1508.5000, -87.060, 1508.5000, -88.644, 1508.5000, -87.779, 1508.5000, -88.230, 1508.5000, -87.557
1508.6000, -87.743, 1508.6000, -88.056, 1508.6000, -87.423, 1508.6000, -88.847, 1508.6000, -87.357, 1508.6000, -88.457, 1508.6000, -87.547
1508.7000, -87.480, 1508.7000, -88.006, 1508.7000, -88.668, 1508.7000, -88.867, 1508.7000, -88.213, 1508.7000, -88.314, 1508.7000, -88.332
1508.8000, -87.435, 1508.8000, -87.820, 1508.8000, -88.029, 1508.8000, -88.131, 1508.8000, -88.755, 1508.8000, -90.159, 1508.8000, -89.681
1508.9000, -88.434, 1508.9000, -87.206, 1508.9000, -89.136, 1508.9000, -89.295, 1508.9000, -89.614, 1508.9000, -90.722, 1508.9000, -88.480
1509.0000, -88.605, 1509.0000, -89.501, 1509.0000, -88.911, 1509.0000, -87.815, 1509.0000, -87.953, 1509.0000, -88.600, 1509.0000, -89.503
1509.1000, -88.313, 1509.1000, -88.457, 1509.1000, -88.377, 1509.1000, -88.802, 1509.1000, -89.693, 1509.1000, -90.010, 1509.1000, -89.596
1509.2000, -87.771, 1509.2000, -88.607, 1509.2000, -88.205, 1509.2000, -88.927, 1509.2000, -89.477, 1509.2000, -88.225, 1509.2000, -89.708
1509.3000, -88.849, 1509.3000, -89.269, 1509.3000, -88.408, 1509.3000, -88.437, 1509.3000, -89.100, 1509.3000, -90.943, 1509.3000, -88.604
1509.4000, -89.052, 1509.4000, -89.327, 1509.4000, -90.170, 1509.4000, -89.642, 1509.4000, -88.182, 1509.4000, -88.737, 1509.4000, -90.494
1509.5000, -89.763, 1509.5000, -89.574, 1509.5000, -88.481, 1509.5000, -89.592, 1509.5000, -90.843, 1509.5000, -89.547, 1509.5000, -91.137
1509.6000, -89.847, 1509.6000, -89.345, 1509.6000, -88.876, 1509.6000, -89.835, 1509.6000, -88.897, 1509.6000, -90.066, 1509.6000, -87.759
1509.7000, -88.858, 1509.7000, -88.858, 1509.7000, -91.043, 1509.7000, -89.720, 1509.7000, -90.103, 1509.7000, -90.940, 1509.7000, -89.566
1509.8000, -90.128, 1509.8000, -91.032, 1509.8000, -91.325, 1509.8000, -88.705, 1509.8000, -91.261, 1509.8000, -90.761, 1509.8000, -89.755
1509.9000, -89.503, 1509.9000, -91.480, 1509.9000, -90.141, 1509.9000, -88.744, 1509.9000, -89.391, 1509.9000, -90.343, 1509.9000, -88.254
1510.0000, -90.471, 1510.0000, -88.902, 1510.0000, -90.298, 1510.0000, -89.057, 1510.0000, -92.319, 1510.0000, -89.672, 1510.0000, -89.624
1510.1000, -89.862, 1510.1000, -91.149, 1510.1000, -89.839, 1510.1000, -88.894, 1510.1000, -90.843, 1510.1000, -89.066, 1510.1000, -89.605
1510.2000, -89.116, 1510.2000, -89.909, 1510.2000, -90.603, 1510.2000, -89.775, 1510.2000, -90.721, 1510.2000, -89.506, 1510.2000, -90.111
1510.3000, -89.609, 1510.3000, -89.858, 1510.3000, -89.891, 1510.3000, -89.361, 1510.3000, -92.203, 1510.3000, -92.204, 1510.3000, -90.948
1510.4000, -91.355, 1510.4000, -88.977, 1510.4000, -89.029, 1510.4000, -91.584, 1510.4000, -89.063, 1510.4000, -88.933, 1510.4000, -91.041
1510.5000, -89.761, 1510.5000, -88.844, 1510.5000, -93.489, 1510.5000, -89.058, 1510.5000, -93.030, 1510.5000, -89.831, 1510.5000, -91.253
1510.6000, -90.322, 1510.6000, -89.459, 1510.6000, -90.394, 1510.6000, -90.003, 1510.6000, -91.711, 1510.6000, -89.630, 1510.6000, -90.953
1510.7000, -90.873, 1510.7000, -88.687, 1510.7000, -90.468, 1510.7000, -90.226, 1510.7000, -89.972, 1510.7000, -90.650, 1510.7000, -89.604
1510.8000, -90.834, 1510.8000, -90.095, 1510.8000, -89.790, 1510.8000, -89.422, 1510.8000, -89.412, 1510.8000, -89.161, 1510.8000, -90.007
1510.9000, -94.174, 1510.9000, -91.689, 1510.9000, -91.021, 1510.9000, -91.347, 1510.9000, -90.479, 1510.9000, -91.647, 1510.9000, -90.207
1511.0000, -93.528, 1511.0000, -89.488, 1511.0000, -91.096, 1511.0000, -89.650, 1511.0000, -89.866, 1511.0000, -90.136, 1511.0000, -89.426
1511.1000, -88.582, 1511.1000, -91.162, 1511.1000, -89.485, 1511.1000, -90.493, 1511.1000, -89.429, 1511.1000, -89.154, 1511.1000, -88.846
1511.2000, -90.049, 1511.2000, -89.557, 1511.2000, -90.660, 1511.2000, -90.073, 1511.2000, -89.184, 1511.2000, -88.613, 1511.2000, -88.076
1511.3000, -90.396, 1511.3000, -88.956, 1511.3000, -90.390, 1511.3000, -89.486, 1511.3000, -89.980, 1511.3000, -89.172, 1511.3000, -88.445
1511.4000, -90.358, 1511.4000, -88.705, 1511.4000, -90.404, 1511.4000, -90.124, 1511.4000, -89.384, 1511.4000, -88.225, 1511.4000, -88.613
1511.5000, -88.654, 1511.5000, -89.616, 1511.5000, -89.003, 1511.5000, -89.485, 1511.5000, -89.650, 1511.5000, -89.288, 1511.5000, -88.384
1511.6000, -89.754, 1511.6000, -89.949, 1511.6000, -88.930, 1511.6000, -88.471, 1511.6000, -89.309, 1511.6000, -87.726, 1511.6000, -88.770
1511.7000, -88.520, 1511.7000, -89.341, 1511.7000, -88.899, 1511.7000, -88.983, 1511.7000, -89.613, 1511.7000, -88.592, 1511.7000, -87.833
1511.8000, -88.537, 1511.8000, -88.040, 1511.8000, -88.729, 1511.8000, -88.435, 1511.8000, -90.321, 1511.8000, -89.157, 1511.8000, -87.825
1511.9000, -88.116, 1511.9000, -88.026, 1511.9000, -90.402, 1511.9000, -87.466, 1511.9000, -89.081, 1511.9000, -88.159, 1511.9000, -88.010
1512.0000, -87.916, 1512.0000, -88.532, 1512.0000, -89.636, 1512.0000, -88.555, 1512.0000, -87.487, 1512.0000, -88.285, 1512.0000, -88.197
1512.1000, -87.977, 1512.1000, -89.244, 1512.1000, -88.138, 1512.1000, -87.767, 1512.1000, -88.089, 1512.1000, -89.873, 1512.1000, -86.815
1512.2000, -87.659, 1512.2000, -88.609, 1512.2000, -89.085, 1512.2000, -87.792, 1512.2000, -89.467, 1512.2000, -88.382, 1512.2000, -87.546
1512.3000, -87.637, 1512.3000, -87.535, 1512.3000, -89.129, 1512.3000, -89.245, 1512.3000, -88.789, 1512.3000, -88.190, 1512.3000, -86.979
1512.4000, -87.732, 1512.4000, -87.179, 1512.4000, -88.482, 1512.4000, -87.749, 1512.4000, -87.514, 1512.4000, -87.034, 1512.4000, -87.463
1512.5000, -86.901, 1512.5000, -87.193, 1512.5000, -87.215, 1512.5000, -86.972, 1512.5000, -87.351, 1512.5000, -87.536, 1512.5000, -87.334
1512.6000, -87.546, 1512.6000, -87.169, 1512.6000, -87.598, 1512.6000, -86.459, 1512.6000, -87.339, 1512.6000, -86.668, 1512.6000, -86.072
1512.7000, -85.946, 1512.7000, -87.348, 1512.7000, -87.632, 1512.7000, -86.430, 1512.7000, -86.647, 1512.7000, -87.087, 1512.7000, -86.234
1512.8000, -86.674, 1512.8000, -86.182, 1512.8000, -86.396, 1512.8000, -86.257, 1512.8000, -87.058, 1512.8000, -86.472, 1512.8000, -85.385
1512.9000, -86.442, 1512.9000, -85.829, 1512.9000, -86.127, 1512.9000, -86.108, 1512.9000, -85.908, 1512.9000, -85.974, 1512.9000, -85.562
1513.0000, -86.211, 1513.0000, -85.781, 1513.0000, -85.556, 1513.0000, -86.374, 1513.0000, -86.133, 1513.0000, -85.836, 1513.0000, -85.101
1513.1000, -85.809, 1513.1000, -85.252, 1513.1000, -85.871, 1513.1000, -85.628, 1513.1000, -86.347, 1513.1000, -85.622, 1513.1000, -85.336
1513.2000, -85.296, 1513.2000, -85.728, 1513.2000, -85.286, 1513.2000, -85.729, 1513.2000, -85.100, 1513.2000, -84.626, 1513.2000, -84.985
1513.3000, -85.447, 1513.3000, -85.095, 1513.3000, -85.289, 1513.3000, -85.476, 1513.3000, -85.001, 1513.3000, -85.014, 1513.3000, -84.699
1513.4000, -84.854, 1513.4000, -85.060, 1513.4000, -84.849, 1513.4000, -84.282, 1513.4000, -85.000, 1513.4000, -84.626, 1513.4000, -84.578
1513.5000, -84.531, 1513.5000, -85.118, 1513.5000, -84.694, 1513.5000, -84.353, 1513.5000, -84.312, 1513.5000, -85.047, 1513.5000, -84.210
