1504.4000, -71.394, 1504.4000, -71.372, 1504.4000, -71.429, 1504.4000, -71.469, 1504.4000, -71.561,  , ,  , 
1504.5000, -71.393, 1504.5000, -71.368, 1504.5000, -71.402, 1504.5000, -71.436, 1504.5000, -71.527,  , ,  , 
1504.6000, -71.347, 1504.6000, -71.254, 1504.6000, -71.398, 1504.6000, -71.401, 1504.6000, -71.495,  , ,  , 
1504.7000, -71.332, 1504.7000, -71.231, 1504.7000, -71.322, 1504.7000, -71.381, 1504.7000, -71.495,  , ,  , 
1504.8000, -71.279, 1504.8000, -71.216, 1504.8000, -71.321, 1504.8000, -71.393, 1504.8000, -71.473,  , ,  , 
1504.9000, -71.285, 1504.9000, -71.172, 1504.9000, -71.287, 1504.9000, -71.361, 1504.9000, -71.478,  , ,  , 
1505.0000, -71.282, 1505.0000, -71.188, 1505.0000, -71.304, 1505.0000, -71.378, 1505.0000, -71.408,  , ,  , 
1505.1000, -71.219, 1505.1000, -71.146, 1505.1000, -71.213, 1505.1000, -71.293, 1505.1000, -71.398,  , ,  , 
1505.2000, -71.198, 1505.2000, -71.090, 1505.2000, -71.200, 1505.2000, -71.268, 1505.2000, -71.347,  , ,  , 
1505.3000, -71.159, 1505.3000, -71.086, 1505.3000, -71.150, 1505.3000, -71.270, 1505.3000, -71.297,  , ,  , 
1505.4000, -71.128, 1505.4000, -71.043, 1505.4000, -71.133, 1505.4000, -71.200, 1505.4000, -71.214,  , ,  , 
1505.5000, -71.119, 1505.5000, -71.008, 1505.5000, -71.045, 1505.5000, -71.176, 1505.5000, -71.205,  , ,  , 
1505.6000, -71.056, 1505.6000, -70.966, 1505.6000, -71.005, 1505.6000, -71.136, 1505.6000, -71.141,  , ,  , 
1505.7000, -71.028, 1505.7000, -70.901, 1505.7000, -70.925, 1505.7000, -71.024, 1505.7000, -71.152,  , ,  , 
1505.8000, -70.996, 1505.8000, -70.836, 1505.8000, -70.903, 1505.8000, -71.026, 1505.8000, -71.093,  , ,  , 
1505.9000, -70.938, 1505.9000, -70.788, 1505.9000, -70.863, 1505.9000, -71.031, 1505.9000, -71.094,  , ,  , 
1506.0000, -70.892, 1506.0000, -70.765, 1506.0000, -70.847, 1506.0000, -70.977, 1506.0000, -71.002,  , ,  , 
1506.1000, -70.840, 1506.1000, -70.744, 1506.1000, -70.778, 1506.1000, -70.951, 1506.1000, -71.018,  , ,  , 
1506.2000, -70.756, 1506.2000, -70.664, 1506.2000, -70.731, 1506.2000, -70.855, 1506.2000, -70.950,  , ,  , 
1506.3000, -70.682, 1506.3000, -70.558, 1506.3000, -70.642, 1506.3000, -70.803, 1506.3000, -70.854,  , ,  , 
1506.4000, -70.573, 1506.4000, -70.492, 1506.4000, -70.543, 1506.4000, -70.671, 1506.4000, -70.731,  , ,  , 
1506.5000, -70.428, 1506.5000, -70.358, 1506.5000, -70.431, 1506.5000, -70.544, 1506.5000, -70.602,  , ,  , 
1506.6000, -70.316, 1506.6000, -70.255, 1506.6000, -70.313, 1506.6000, -70.405, 1506.6000, -70.475,  , ,  , 
1506.7000, -70.221, 1506.7000, -70.122, 1506.7000, -70.213, 1506.7000, -70.331, 1506.7000, -70.381,  , ,  , 
1506.8000, -70.090, 1506.8000, -70.065, 1506.8000, -70.092, 1506.8000, -70.221, 1506.8000, -70.268,  , ,  , 
1506.9000, -70.006, 1506.9000, -69.927, 1506.9000, -70.013, 1506.9000, -70.138, 1506.9000, -70.148,  , ,  , 
1507.0000, -69.923, 1507.0000, -69.851, 1507.0000, -69.925, 1507.0000, -70.032, 1507.0000, -70.027,  , ,  , 
1507.1000, -69.820, 1507.1000, -69.727, 1507.1000, -69.833, 1507.1000, -69.948, 1507.1000, -69.942,  , ,  , 
1507.2000, -69.700, 1507.2000, -69.678, 1507.2000, -69.739, 1507.2000, -69.852, 1507.2000, -69.863,  , ,  , 
1507.3000, -69.626, 1507.3000, -69.544, 1507.3000, -69.644, 1507.3000, -69.755, 1507.3000, -69.787,  , ,  , 
1507.4000, -69.525, 1507.4000, -69.468, 1507.4000, -69.548, 1507.4000, -69.648, 1507.4000, -69.714,  , ,  , 
1507.5000, -69.431, 1507.5000, -69.374, 1507.5000, -69.455, 1507.5000, -69.543, 1507.5000, -69.624,  , ,  , 
1507.6000, -69.298, 1507.6000, -69.230, 1507.6000, -69.335, 1507.6000, -69.421, 1507.6000, -69.548,  , ,  , 
1507.7000, -69.086, 1507.7000, -69.076, 1507.7000, -69.176, 1507.7000, -69.288, 1507.7000, -69.421,  , ,  , 
1507.8000, -68.940, 1507.8000, -68.913, 1507.8000, -69.016, 1507.8000, -69.135, 1507.8000, -69.251,  , ,  , 
1507.9000, -68.793, 1507.9000, -68.793, 1507.9000, -68.868, 1507.9000, -69.007, 1507.9000, -69.141,  , ,  , 
1508.0000, -68.650, 1508.0000, -68.626, 1508.0000, -68.743, 1508.0000, -68.890, 1508.0000, -69.000,  , ,  , 
1508.1000, -68.529, 1508.1000, -68.526, 1508.1000, -68.627, 1508.1000, -68.761, 1508.1000, -68.897,  , ,  , 
1508.2000, -68.416, 1508.2000, -68.408, 1508.2000, -68.523, 1508.2000, -68.642, 1508.2000, -68.752,  , ,  , 
1508.3000, -68.270, 1508.3000, -68.268, 1508.3000, -68.393, 1508.3000, -68.547, 1508.3000, -68.657,  , ,  , 
1508.4000, -68.159, 1508.4000, -68.146, 1508.4000, -68.258, 1508.4000, -68.433, 1508.4000, -68.560,  , ,  , 
1508.5000, -68.048, 1508.5000, -68.039, 1508.5000, -68.151, 1508.5000, -68.343, 1508.5000, -68.456,  , ,  , 
1508.6000, -67.935, 1508.6000, -67.969, 1508.6000, -68.043, 1508.6000, -68.235, 1508.6000, -68.365,  , ,  , 
1508.7000, -67.836, 1508.7000, -67.850, 1508.7000, -67.973, 1508.7000, -68.132, 1508.7000, -68.263,  , ,  , 
1508.8000, -67.724, 1508.8000, -67.745, 1508.8000, -67.839, 1508.8000, -68.030, 1508.8000, -68.122,  , ,  , 
1508.9000, -67.634, 1508.9000, -67.644, 1508.9000, -67.754, 1508.9000, -67.908, 1508.9000, -68.030,  , ,  , 
1509.0000, -67.519, 1509.0000, -67.559, 1509.0000, -67.645, 1509.0000, -67.808, 1509.0000, -67.919,  , ,  , 
1509.1000, -67.440, 1509.1000, -67.454, 1509.1000, -67.554, 1509.1000, -67.724, 1509.1000, -67.816,  , ,  , 
1509.2000, -67.335, 1509.2000, -67.346, 1509.2000, -67.474, 1509.2000, -67.633, 1509.2000, -67.729,  , ,  , 
1509.3000, -67.248, 1509.3000, -67.246, 1509.3000, -67.375, 1509.3000, -67.509, 1509.3000, -67.628,  , ,  , 
1509.4000, -67.117, 1509.4000, -67.137, 1509.4000, -67.270, 1509.4000, -67.414, 1509.4000, -67.500,  , ,  , 
1509.5000, -67.023, 1509.5000, -67.017, 1509.5000, -67.171, 1509.5000, -67.324, 1509.5000, -67.401,  , ,  , 
1509.6000, -66.910, 1509.6000, -66.924, 1509.6000, -67.074, 1509.6000, -67.237, 1509.6000, -67.319,  , ,  , 
1509.7000, -66.810, 1509.7000, -66.820, 1509.7000, -66.977, 1509.7000, -67.131, 1509.7000, -67.192,  , ,  , 
1509.8000, -66.698, 1509.8000, -66.707, 1509.8000, -66.884, 1509.8000, -67.024, 1509.8000, -67.058,  , ,  , 
1509.9000, -66.578, 1509.9000, -66.588, 1509.9000, -66.761, 1509.9000, -66.884, 1509.9000, -66.915,  , ,  , 
1510.0000, -66.458, 1510.0000, -66.483, 1510.0000, -66.641, 1510.0000, -66.752, 1510.0000, -66.809,  , ,  , 
1510.1000, -66.353, 1510.1000, -66.373, 1510.1000, -66.520, 1510.1000, -66.622, 1510.1000, -66.661,  , ,  , 
1510.2000, -66.250, 1510.2000, -66.253, 1510.2000, -66.396, 1510.2000, -66.474, 1510.2000, -66.546,  , ,  , 
1510.3000, -66.133, 1510.3000, -66.133, 1510.3000, -66.250, 1510.3000, -66.334, 1510.3000, -66.421,  , ,  , 
1510.4000, -66.022, 1510.4000, -66.016, 1510.4000, -66.141, 1510.4000, -66.208, 1510.4000, -66.296,  , ,  , 
1510.5000, -65.926, 1510.5000, -65.907, 1510.5000, -66.030, 1510.5000, -66.118, 1510.5000, -66.197,  , ,  , 
1510.6000, -65.829, 1510.6000, -65.803, 1510.6000, -65.922, 1510.6000, -66.028, 1510.6000, -66.087,  , ,  , 
1510.7000, -65.741, 1510.7000, -65.723, 1510.7000, -65.842, 1510.7000, -65.946, 1510.7000, -66.010,  , ,  , 
1510.8000, -65.655, 1510.8000, -65.640, 1510.8000, -65.755, 1510.8000, -65.883, 1510.8000, -65.917,  , ,  , 
1510.9000, -65.593, 1510.9000, -65.561, 1510.9000, -65.665, 1510.9000, -65.804, 1510.9000, -65.848,  , ,  , 
1511.0000, -65.524, 1511.0000, -65.494, 1511.0000, -65.607, 1511.0000, -65.728, 1511.0000, -65.756,  , ,  , 
1511.1000, -65.449, 1511.1000, -65.420, 1511.1000, -65.548, 1511.1000, -65.653, 1511.1000, -65.681,  , ,  , 
1511.2000, -65.383, 1511.2000, -65.351, 1511.2000, -65.461, 1511.2000, -65.564, 1511.2000, -65.607,  , ,  , 
1511.3000, -65.306, 1511.3000, -65.278, 1511.3000, -65.402, 1511.3000, -65.492, 1511.3000, -65.520,  , ,  , 
1511.4000, -65.248, 1511.4000, -65.214, 1511.4000, -65.332, 1511.4000, -65.411, 1511.4000, -65.435,  , ,  , 
1511.5000, -65.190, 1511.5000, -65.144, 1511.5000, -65.278, 1511.5000, -65.343, 1511.5000, -65.366,  , ,  , 
1511.6000, -65.117, 1511.6000, -65.084, 1511.6000, -65.212, 1511.6000, -65.274, 1511.6000, -65.288,  , ,  , 
1511.7000, -65.058, 1511.7000, -65.014, 1511.7000, -65.128, 1511.7000, -65.184, 1511.7000, -65.213,  , ,  , 
1511.8000, -64.971, 1511.8000, -64.932, 1511.8000, -65.053, 1511.8000, -65.107, 1511.8000, -65.140,  , ,  , 
1511.9000, -64.882, 1511.9000, -64.836, 1511.9000, -64.965, 1511.9000, -65.013, 1511.9000, -65.056,  , ,  , 
1512.0000, -64.792, 1512.0000, -64.751, 1512.0000, -64.872, 1512.0000, -64.937, 1512.0000, -64.965,  , ,  , 
1512.1000, -64.712, 1512.1000, -64.670, 1512.1000, -64.820, 1512.1000, -64.871, 1512.1000, -64.884,  , ,  , 
1512.2000, -64.641, 1512.2000, -64.602, 1512.2000, -64.746, 1512.2000, -64.810, 1512.2000, -64.817,  , ,  , 
1512.3000, -64.574, 1512.3000, -64.547, 1512.3000, -64.685, 1512.3000, -64.753, 1512.3000, -64.745,  , ,  , 
1512.4000, -64.517, 1512.4000, -64.491, 1512.4000, -64.632, 1512.4000, -64.706, 1512.4000, -64.692,  , ,  , 
1512.5000, -64.451, 1512.5000, -64.429, 1512.5000, -64.558, 1512.5000, -64.634, 1512.5000, -64.623,  , ,  , 
1512.6000, -64.412, 1512.6000, -64.370, 1512.6000, -64.507, 1512.6000, -64.584, 1512.6000, -64.568,  , ,  , 
1512.7000, -64.367, 1512.7000, -64.333, 1512.7000, -64.461, 1512.7000, -64.534, 1512.7000, -64.519,  , ,  , 
1512.8000, -64.335, 1512.8000, -64.308, 1512.8000, -64.432, 1512.8000, -64.503, 1512.8000, -64.493,  , ,  , 
1512.9000, -64.313, 1512.9000, -64.282, 1512.9000, -64.403, 1512.9000, -64.480, 1512.9000, -64.448,  , ,  , 
1513.0000, -64.302, 1513.0000, -64.263, 1513.0000, -64.380, 1513.0000, -64.451, 1513.0000, -64.413,  , ,  , 
1513.1000, -64.272, 1513.1000, -64.240, 1513.1000, -64.356, 1513.1000, -64.413, 1513.1000, -64.359,  , ,  , 
1513.2000, -64.232, 1513.2000, -64.190, 1513.2000, -64.321, 1513.2000, -64.360, 1513.2000, -64.306,  , ,  , 
1513.3000, -64.219, 1513.3000, -64.161, 1513.3000, -64.290, 1513.3000, -64.320, 1513.3000, -64.257,  , ,  , 
1513.4000, -64.187, 1513.4000, -64.143, 1513.4000, -64.273, 1513.4000, -64.279, 1513.4000, -64.230,  , ,  , 
1513.5000, -64.169, 1513.5000, -64.127, 1513.5000, -64.251, 1513.5000, -64.262, 1513.5000, -64.186,  , ,  , 
1513.6000, -64.171, 1513.6000, -64.123, 1513.6000, -64.233, 1513.6000, -64.239, 1513.6000, -64.169,  , ,  , 
1513.7000, -64.163, 1513.7000, -64.114, 1513.7000, -64.214, 1513.7000, -64.220, 1513.7000, -64.151,  , ,  , 
1513.8000, -64.152, 1513.8000, -64.095, 1513.8000, -64.197, 1513.8000, -64.202, 1513.8000, -64.136,  , ,  , 
1513.9000, -64.149, 1513.9000, -64.093, 1513.9000, -64.179, 1513.9000, -64.181, 1513.9000, -64.107,  , ,  , 
1514.0000, -64.143, 1514.0000, -64.087, 1514.0000, -64.144, 1514.0000, -64.166, 1514.0000, -64.084,  , ,  , 
1514.1000, -64.140, 1514.1000, -64.066, 1514.1000, -64.126, 1514.1000, -64.142, 1514.1000, -64.059,  , ,  , 
1514.2000, -64.116, 1514.2000, -64.050, 1514.2000, -64.098, 1514.2000, -64.129, 1514.2000, -64.028,  , ,  , 
1514.3000, -64.089, 1514.3000, -64.023, 1514.3000, -64.073, 1514.3000, -64.105, 1514.3000, -64.006,  , ,  , 
1514.4000, -64.080, 1514.4000, -64.021, 1514.4000, -64.072, 1514.4000, -64.097, 1514.4000, -64.000,  , ,  , 
1514.5000, -64.082, 1514.5000, -64.025, 1514.5000, -64.092, 1514.5000, -64.126, 1514.5000, -64.004,  , ,  , 
1514.6000, -64.093, 1514.6000, -64.049, 1514.6000, -64.126, 1514.6000, -64.161, 1514.6000, -64.042,  , ,  , 
1514.7000, -64.110, 1514.7000, -64.069, 1514.7000, -64.164, 1514.7000, -64.201, 1514.7000, -64.063,  , ,  , 
1514.8000, -64.121, 1514.8000, -64.104, 1514.8000, -64.200, 1514.8000, -64.231, 1514.8000, -64.100,  , ,  , 
1514.9000, -64.145, 1514.9000, -64.147, 1514.9000, -64.231, 1514.9000, -64.261, 1514.9000, -64.133,  , ,  , 
1515.0000, -64.175, 1515.0000, -64.180, 1515.0000, -64.268, 1515.0000, -64.282, 1515.0000, -64.157,  , ,  , 
1515.1000, -64.214, 1515.1000, -64.214, 1515.1000, -64.298, 1515.1000, -64.313, 1515.1000, -64.175,  , ,  , 
1515.2000, -64.237, 1515.2000, -64.239, 1515.2000, -64.324, 1515.2000, -64.344, 1515.2000, -64.191,  , ,  , 
1515.3000, -64.265, 1515.3000, -64.264, 1515.3000, -64.331, 1515.3000, -64.351, 1515.3000, -64.202,  , ,  , 
1515.4000, -64.288, 1515.4000, -64.283, 1515.4000, -64.346, 1515.4000, -64.376, 1515.4000, -64.223,  , ,  , 
1515.5000, -64.313, 1515.5000, -64.301, 1515.5000, -64.343, 1515.5000, -64.405, 1515.5000, -64.251,  , ,  , 
1515.6000, -64.333, 1515.6000, -64.312, 1515.6000, -64.356, 1515.6000, -64.420, 1515.6000, -64.275,  , ,  , 
1515.7000, -64.354, 1515.7000, -64.335, 1515.7000, -64.394, 1515.7000, -64.450, 1515.7000, -64.302,  , ,  , 
1515.8000, -64.399, 1515.8000, -64.381, 1515.8000, -64.441, 1515.8000, -64.503, 1515.8000, -64.357,  , ,  , 
1515.9000, -64.451, 1515.9000, -64.441, 1515.9000, -64.498, 1515.9000, -64.556, 1515.9000, -64.390,  , ,  , 
1516.0000, -64.503, 1516.0000, -64.501, 1516.0000, -64.579, 1516.0000, -64.595, 1516.0000, -64.438,  , ,  , 
1516.1000, -64.558, 1516.1000, -64.563, 1516.1000, -64.622, 1516.1000, -64.644, 1516.1000, -64.474,  , ,  , 
1516.2000, -64.595, 1516.2000, -64.589, 1516.2000, -64.684, 1516.2000, -64.685, 1516.2000, -64.515,  , ,  , 
1516.3000, -64.629, 1516.3000, -64.616, 1516.3000, -64.709, 1516.3000, -64.712, 1516.3000, -64.538,  , ,  , 
1516.4000, -64.660, 1516.4000, -64.639, 1516.4000, -64.738, 1516.4000, -64.733, 1516.4000, -64.558,  , ,  , 
1516.5000, -64.685, 1516.5000, -64.669, 1516.5000, -64.756, 1516.5000, -64.755, 1516.5000, -64.578,  , ,  , 
1516.6000, -64.725, 1516.6000, -64.702, 1516.6000, -64.800, 1516.6000, -64.771, 1516.6000, -64.616,  , ,  , 
1516.7000, -64.764, 1516.7000, -64.753, 1516.7000, -64.860, 1516.7000, -64.816, 1516.7000, -64.662,  , ,  , 
