70BCSVG	
1503.6000, -70.916, 1503.6000, -71.042, 1503.6000, -71.127, 1503.6000, -71.186, 1503.6000, -71.242, 1503.6000, -71.237, 1503.6000, -71.344
1503.7000, -70.900, 1503.7000, -70.991, 1503.7000, -71.043, 1503.7000, -71.104, 1503.7000, -71.146, 1503.7000, -71.209, 1503.7000, -71.242
1503.8000, -70.827, 1503.8000, -70.952, 1503.8000, -70.991, 1503.8000, -71.083, 1503.8000, -71.127, 1503.8000, -71.131, 1503.8000, -71.211
1503.9000, -70.781, 1503.9000, -70.926, 1503.9000, -71.011, 1503.9000, -71.076, 1503.9000, -71.078, 1503.9000, -71.129, 1503.9000, -71.165
1504.0000, -70.790, 1504.0000, -70.934, 1504.0000, -70.989, 1504.0000, -71.014, 1504.0000, -71.054, 1504.0000, -71.103, 1504.0000, -71.172
1504.1000, -70.787, 1504.1000, -70.896, 1504.1000, -70.961, 1504.1000, -71.022, 1504.1000, -71.068, 1504.1000, -71.042, 1504.1000, -71.120
1504.2000, -70.743, 1504.2000, -70.891, 1504.2000, -70.985, 1504.2000, -71.006, 1504.2000, -71.037, 1504.2000, -70.992, 1504.2000, -71.090
1504.3000, -70.735, 1504.3000, -70.873, 1504.3000, -70.936, 1504.3000, -70.982, 1504.3000, -71.008, 1504.3000, -70.976, 1504.3000, -71.071
1504.4000, -70.748, 1504.4000, -70.880, 1504.4000, -70.941, 1504.4000, -70.979, 1504.4000, -70.980, 1504.4000, -70.995, 1504.4000, -71.104
1504.5000, -70.712, 1504.5000, -70.833, 1504.5000, -70.900, 1504.5000, -70.952, 1504.5000, -70.971, 1504.5000, -70.956, 1504.5000, -71.010
1504.6000, -70.689, 1504.6000, -70.789, 1504.6000, -70.827, 1504.6000, -70.885, 1504.6000, -70.928, 1504.6000, -70.901, 1504.6000, -70.940
1504.7000, -70.658, 1504.7000, -70.757, 1504.7000, -70.777, 1504.7000, -70.874, 1504.7000, -70.856, 1504.7000, -70.866, 1504.7000, -70.936
1504.8000, -70.616, 1504.8000, -70.751, 1504.8000, -70.787, 1504.8000, -70.816, 1504.8000, -70.826, 1504.8000, -70.830, 1504.8000, -70.920
1504.9000, -70.614, 1504.9000, -70.732, 1504.9000, -70.712, 1504.9000, -70.825, 1504.9000, -70.842, 1504.9000, -70.794, 1504.9000, -70.856
1505.0000, -70.583, 1505.0000, -70.707, 1505.0000, -70.738, 1505.0000, -70.777, 1505.0000, -70.823, 1505.0000, -70.758, 1505.0000, -70.826
1505.1000, -70.558, 1505.1000, -70.667, 1505.1000, -70.708, 1505.1000, -70.764, 1505.1000, -70.757, 1505.1000, -70.748, 1505.1000, -70.828
1505.2000, -70.497, 1505.2000, -70.625, 1505.2000, -70.653, 1505.2000, -70.726, 1505.2000, -70.716, 1505.2000, -70.696, 1505.2000, -70.748
1505.3000, -70.462, 1505.3000, -70.545, 1505.3000, -70.647, 1505.3000, -70.707, 1505.3000, -70.662, 1505.3000, -70.640, 1505.3000, -70.734
1505.4000, -70.391, 1505.4000, -70.539, 1505.4000, -70.593, 1505.4000, -70.633, 1505.4000, -70.610, 1505.4000, -70.632, 1505.4000, -70.693
1505.5000, -70.357, 1505.5000, -70.507, 1505.5000, -70.548, 1505.5000, -70.600, 1505.5000, -70.594, 1505.5000, -70.609, 1505.5000, -70.594
1505.6000, -70.299, 1505.6000, -70.441, 1505.6000, -70.489, 1505.6000, -70.573, 1505.6000, -70.548, 1505.6000, -70.544, 1505.6000, -70.582
1505.7000, -70.245, 1505.7000, -70.378, 1505.7000, -70.410, 1505.7000, -70.488, 1505.7000, -70.516, 1505.7000, -70.431, 1505.7000, -70.565
1505.8000, -70.211, 1505.8000, -70.356, 1505.8000, -70.398, 1505.8000, -70.460, 1505.8000, -70.477, 1505.8000, -70.433, 1505.8000, -70.496
1505.9000, -70.116, 1505.9000, -70.309, 1505.9000, -70.347, 1505.9000, -70.417, 1505.9000, -70.430, 1505.9000, -70.428, 1505.9000, -70.516
1506.0000, -70.123, 1506.0000, -70.275, 1506.0000, -70.344, 1506.0000, -70.372, 1506.0000, -70.409, 1506.0000, -70.375, 1506.0000, -70.459
1506.1000, -70.072, 1506.1000, -70.253, 1506.1000, -70.276, 1506.1000, -70.335, 1506.1000, -70.369, 1506.1000, -70.343, 1506.1000, -70.401
1506.2000, -70.017, 1506.2000, -70.198, 1506.2000, -70.188, 1506.2000, -70.251, 1506.2000, -70.307, 1506.2000, -70.283, 1506.2000, -70.372
1506.3000, -69.951, 1506.3000, -70.089, 1506.3000, -70.126, 1506.3000, -70.198, 1506.3000, -70.225, 1506.3000, -70.212, 1506.3000, -70.316
1506.4000, -69.874, 1506.4000, -69.995, 1506.4000, -70.032, 1506.4000, -70.094, 1506.4000, -70.129, 1506.4000, -70.127, 1506.4000, -70.181
1506.5000, -69.743, 1506.5000, -69.874, 1506.5000, -69.882, 1506.5000, -69.959, 1506.5000, -69.987, 1506.5000, -70.007, 1506.5000, -70.085
1506.6000, -69.624, 1506.6000, -69.756, 1506.6000, -69.759, 1506.6000, -69.819, 1506.6000, -69.891, 1506.6000, -69.877, 1506.6000, -69.975
1506.7000, -69.489, 1506.7000, -69.612, 1506.7000, -69.641, 1506.7000, -69.750, 1506.7000, -69.744, 1506.7000, -69.766, 1506.7000, -69.829
1506.8000, -69.389, 1506.8000, -69.501, 1506.8000, -69.542, 1506.8000, -69.630, 1506.8000, -69.650, 1506.8000, -69.667, 1506.8000, -69.745
1506.9000, -69.309, 1506.9000, -69.437, 1506.9000, -69.470, 1506.9000, -69.515, 1506.9000, -69.559, 1506.9000, -69.580, 1506.9000, -69.660
1507.0000, -69.215, 1507.0000, -69.342, 1507.0000, -69.374, 1507.0000, -69.455, 1507.0000, -69.488, 1507.0000, -69.526, 1507.0000, -69.550
1507.1000, -69.101, 1507.1000, -69.264, 1507.1000, -69.292, 1507.1000, -69.367, 1507.1000, -69.418, 1507.1000, -69.419, 1507.1000, -69.526
1507.2000, -69.044, 1507.2000, -69.196, 1507.2000, -69.241, 1507.2000, -69.282, 1507.2000, -69.324, 1507.2000, -69.349, 1507.2000, -69.425
1507.3000, -68.964, 1507.3000, -69.069, 1507.3000, -69.115, 1507.3000, -69.193, 1507.3000, -69.210, 1507.3000, -69.258, 1507.3000, -69.300
1507.4000, -68.862, 1507.4000, -68.985, 1507.4000, -69.031, 1507.4000, -69.088, 1507.4000, -69.108, 1507.4000, -69.160, 1507.4000, -69.207
1507.5000, -68.743, 1507.5000, -68.863, 1507.5000, -68.939, 1507.5000, -68.973, 1507.5000, -69.016, 1507.5000, -69.045, 1507.5000, -69.113
1507.6000, -68.639, 1507.6000, -68.764, 1507.6000, -68.782, 1507.6000, -68.852, 1507.6000, -68.885, 1507.6000, -68.926, 1507.6000, -68.985
1507.7000, -68.479, 1507.7000, -68.606, 1507.7000, -68.681, 1507.7000, -68.710, 1507.7000, -68.719, 1507.7000, -68.779, 1507.7000, -68.812
1507.8000, -68.331, 1507.8000, -68.452, 1507.8000, -68.492, 1507.8000, -68.560, 1507.8000, -68.581, 1507.8000, -68.614, 1507.8000, -68.703
1507.9000, -68.209, 1507.9000, -68.322, 1507.9000, -68.359, 1507.9000, -68.414, 1507.9000, -68.438, 1507.9000, -68.474, 1507.9000, -68.513
1508.0000, -68.062, 1508.0000, -68.167, 1508.0000, -68.222, 1508.0000, -68.277, 1508.0000, -68.305, 1508.0000, -68.346, 1508.0000, -68.377
1508.1000, -67.925, 1508.1000, -68.044, 1508.1000, -68.106, 1508.1000, -68.159, 1508.1000, -68.198, 1508.1000, -68.232, 1508.1000, -68.272
1508.2000, -67.771, 1508.2000, -67.920, 1508.2000, -67.967, 1508.2000, -68.039, 1508.2000, -68.065, 1508.2000, -68.088, 1508.2000, -68.138
1508.3000, -67.668, 1508.3000, -67.777, 1508.3000, -67.859, 1508.3000, -67.919, 1508.3000, -67.938, 1508.3000, -67.951, 1508.3000, -68.033
1508.4000, -67.535, 1508.4000, -67.655, 1508.4000, -67.718, 1508.4000, -67.789, 1508.4000, -67.829, 1508.4000, -67.839, 1508.4000, -67.910
1508.5000, -67.390, 1508.5000, -67.562, 1508.5000, -67.618, 1508.5000, -67.667, 1508.5000, -67.700, 1508.5000, -67.752, 1508.5000, -67.792
1508.6000, -67.279, 1508.6000, -67.459, 1508.6000, -67.503, 1508.6000, -67.554, 1508.6000, -67.604, 1508.6000, -67.634, 1508.6000, -67.670
1508.7000, -67.174, 1508.7000, -67.346, 1508.7000, -67.410, 1508.7000, -67.460, 1508.7000, -67.484, 1508.7000, -67.532, 1508.7000, -67.561
1508.8000, -67.079, 1508.8000, -67.238, 1508.8000, -67.303, 1508.8000, -67.330, 1508.8000, -67.367, 1508.8000, -67.405, 1508.8000, -67.477
1508.9000, -66.970, 1508.9000, -67.125, 1508.9000, -67.191, 1508.9000, -67.252, 1508.9000, -67.267, 1508.9000, -67.306, 1508.9000, -67.364
1509.0000, -66.880, 1509.0000, -67.038, 1509.0000, -67.103, 1509.0000, -67.153, 1509.0000, -67.162, 1509.0000, -67.216, 1509.0000, -67.250
1509.1000, -66.790, 1509.1000, -66.962, 1509.1000, -67.025, 1509.1000, -67.067, 1509.1000, -67.088, 1509.1000, -67.125, 1509.1000, -67.174
1509.2000, -66.699, 1509.2000, -66.897, 1509.2000, -66.942, 1509.2000, -66.998, 1509.2000, -67.012, 1509.2000, -67.031, 1509.2000, -67.101
1509.3000, -66.598, 1509.3000, -66.775, 1509.3000, -66.832, 1509.3000, -66.879, 1509.3000, -66.910, 1509.3000, -66.929, 1509.3000, -66.997
1509.4000, -66.504, 1509.4000, -66.685, 1509.4000, -66.748, 1509.4000, -66.787, 1509.4000, -66.810, 1509.4000, -66.829, 1509.4000, -66.886
1509.5000, -66.409, 1509.5000, -66.598, 1509.5000, -66.638, 1509.5000, -66.683, 1509.5000, -66.684, 1509.5000, -66.730, 1509.5000, -66.781
1509.6000, -66.308, 1509.6000, -66.459, 1509.6000, -66.529, 1509.6000, -66.562, 1509.6000, -66.594, 1509.6000, -66.615, 1509.6000, -66.673
1509.7000, -66.197, 1509.7000, -66.366, 1509.7000, -66.424, 1509.7000, -66.445, 1509.7000, -66.472, 1509.7000, -66.499, 1509.7000, -66.560
1509.8000, -66.091, 1509.8000, -66.250, 1509.8000, -66.299, 1509.8000, -66.311, 1509.8000, -66.356, 1509.8000, -66.382, 1509.8000, -66.455
1509.9000, -65.975, 1509.9000, -66.143, 1509.9000, -66.164, 1509.9000, -66.204, 1509.9000, -66.230, 1509.9000, -66.270, 1509.9000, -66.330
1510.0000, -65.854, 1510.0000, -66.021, 1510.0000, -66.055, 1510.0000, -66.081, 1510.0000, -66.111, 1510.0000, -66.144, 1510.0000, -66.225
1510.1000, -65.752, 1510.1000, -65.902, 1510.1000, -65.946, 1510.1000, -65.975, 1510.1000, -66.003, 1510.1000, -66.043, 1510.1000, -66.118
1510.2000, -65.638, 1510.2000, -65.788, 1510.2000, -65.833, 1510.2000, -65.857, 1510.2000, -65.885, 1510.2000, -65.938, 1510.2000, -66.002
1510.3000, -65.516, 1510.3000, -65.664, 1510.3000, -65.714, 1510.3000, -65.745, 1510.3000, -65.763, 1510.3000, -65.809, 1510.3000, -65.894
1510.4000, -65.399, 1510.4000, -65.545, 1510.4000, -65.607, 1510.4000, -65.647, 1510.4000, -65.662, 1510.4000, -65.706, 1510.4000, -65.788
1510.5000, -65.291, 1510.5000, -65.446, 1510.5000, -65.513, 1510.5000, -65.548, 1510.5000, -65.578, 1510.5000, -65.609, 1510.5000, -65.687
1510.6000, -65.185, 1510.6000, -65.337, 1510.6000, -65.415, 1510.6000, -65.470, 1510.6000, -65.490, 1510.6000, -65.519, 1510.6000, -65.607
1510.7000, -65.092, 1510.7000, -65.257, 1510.7000, -65.331, 1510.7000, -65.384, 1510.7000, -65.394, 1510.7000, -65.435, 1510.7000, -65.508
1510.8000, -64.999, 1510.8000, -65.175, 1510.8000, -65.249, 1510.8000, -65.295, 1510.8000, -65.315, 1510.8000, -65.336, 1510.8000, -65.410
1510.9000, -64.932, 1510.9000, -65.108, 1510.9000, -65.158, 1510.9000, -65.226, 1510.9000, -65.234, 1510.9000, -65.274, 1510.9000, -65.341
1511.0000, -64.882, 1511.0000, -65.047, 1511.0000, -65.104, 1511.0000, -65.145, 1511.0000, -65.168, 1511.0000, -65.195, 1511.0000, -65.279
1511.1000, -64.822, 1511.1000, -64.986, 1511.1000, -65.037, 1511.1000, -65.080, 1511.1000, -65.103, 1511.1000, -65.145, 1511.1000, -65.214
1511.2000, -64.761, 1511.2000, -64.908, 1511.2000, -64.967, 1511.2000, -65.024, 1511.2000, -65.041, 1511.2000, -65.071, 1511.2000, -65.150
1511.3000, -64.687, 1511.3000, -64.840, 1511.3000, -64.886, 1511.3000, -64.938, 1511.3000, -64.979, 1511.3000, -64.997, 1511.3000, -65.083
1511.4000, -64.614, 1511.4000, -64.777, 1511.4000, -64.821, 1511.4000, -64.867, 1511.4000, -64.909, 1511.4000, -64.934, 1511.4000, -65.008
1511.5000, -64.543, 1511.5000, -64.706, 1511.5000, -64.761, 1511.5000, -64.798, 1511.5000, -64.836, 1511.5000, -64.858, 1511.5000, -64.940
1511.6000, -64.488, 1511.6000, -64.643, 1511.6000, -64.693, 1511.6000, -64.737, 1511.6000, -64.756, 1511.6000, -64.793, 1511.6000, -64.879
1511.7000, -64.424, 1511.7000, -64.581, 1511.7000, -64.630, 1511.7000, -64.675, 1511.7000, -64.697, 1511.7000, -64.709, 1511.7000, -64.789
1511.8000, -64.352, 1511.8000, -64.518, 1511.8000, -64.569, 1511.8000, -64.599, 1511.8000, -64.615, 1511.8000, -64.638, 1511.8000, -64.723
1511.9000, -64.262, 1511.9000, -64.425, 1511.9000, -64.480, 1511.9000, -64.517, 1511.9000, -64.534, 1511.9000, -64.565, 1511.9000, -64.628
1512.0000, -64.179, 1512.0000, -64.336, 1512.0000, -64.394, 1512.0000, -64.433, 1512.0000, -64.454, 1512.0000, -64.474, 1512.0000, -64.544
1512.1000, -64.092, 1512.1000, -64.247, 1512.1000, -64.318, 1512.1000, -64.345, 1512.1000, -64.371, 1512.1000, -64.388, 1512.1000, -64.454
1512.2000, -64.015, 1512.2000, -64.178, 1512.2000, -64.240, 1512.2000, -64.278, 1512.2000, -64.302, 1512.2000, -64.313, 1512.2000, -64.371
1512.3000, -63.952, 1512.3000, -64.115, 1512.3000, -64.180, 1512.3000, -64.215, 1512.3000, -64.237, 1512.3000, -64.251, 1512.3000, -64.312
1512.4000, -63.899, 1512.4000, -64.060, 1512.4000, -64.117, 1512.4000, -64.155, 1512.4000, -64.173, 1512.4000, -64.197, 1512.4000, -64.246
1512.5000, -63.847, 1512.5000, -64.011, 1512.5000, -64.071, 1512.5000, -64.105, 1512.5000, -64.123, 1512.5000, -64.122, 1512.5000, -64.182
1512.6000, -63.795, 1512.6000, -63.951, 1512.6000, -64.020, 1512.6000, -64.055, 1512.6000, -64.062, 1512.6000, -64.072, 1512.6000, -64.119
1512.7000, -63.754, 1512.7000, -63.914, 1512.7000, -63.972, 1512.7000, -64.013, 1512.7000, -64.019, 1512.7000, -64.031, 1512.7000, -64.080
1512.8000, -63.720, 1512.8000, -63.891, 1512.8000, -63.945, 1512.8000, -63.983, 1512.8000, -63.987, 1512.8000, -63.988, 1512.8000, -64.057
1512.9000, -63.700, 1512.9000, -63.866, 1512.9000, -63.918, 1512.9000, -63.962, 1512.9000, -63.975, 1512.9000, -63.978, 1512.9000, -64.039
1513.0000, -63.676, 1513.0000, -63.841, 1513.0000, -63.897, 1513.0000, -63.939, 1513.0000, -63.955, 1513.0000, -63.956, 1513.0000, -64.021
1513.1000, -63.655, 1513.1000, -63.810, 1513.1000, -63.869, 1513.1000, -63.917, 1513.1000, -63.940, 1513.1000, -63.947, 1513.1000, -64.008
1513.2000, -63.620, 1513.2000, -63.772, 1513.2000, -63.832, 1513.2000, -63.888, 1513.2000, -63.912, 1513.2000, -63.922, 1513.2000, -63.980
1513.3000, -63.592, 1513.3000, -63.749, 1513.3000, -63.806, 1513.3000, -63.862, 1513.3000, -63.880, 1513.3000, -63.894, 1513.3000, -63.964
1513.4000, -63.575, 1513.4000, -63.728, 1513.4000, -63.780, 1513.4000, -63.842, 1513.4000, -63.854, 1513.4000, -63.866, 1513.4000, -63.936
1513.5000, -63.563, 1513.5000, -63.721, 1513.5000, -63.764, 1513.5000, -63.825, 1513.5000, -63.831, 1513.5000, -63.852, 1513.5000, -63.904
