1507.2000, -70.815, 1507.2000, -69.220, 1507.2000, -68.339, 1507.2000, -67.208, 1507.2000, -67.416, 1507.2000, -66.760, 1507.2000, -66.492
1507.4000, -68.552, 1507.4000, -69.039, 1507.4000, -68.235, 1507.4000, -68.131, 1507.4000, -66.799, 1507.4000, -66.914, 1507.4000, -66.388
1507.6000, -69.028, 1507.6000, -68.962, 1507.6000, -69.139, 1507.6000, -67.924, 1507.6000, -67.530, 1507.6000, -66.435, 1507.6000, -66.043
1507.8000, -69.499, 1507.8000, -68.513, 1507.8000, -68.703, 1507.8000, -67.965, 1507.8000, -67.163, 1507.8000, -66.605, 1507.8000, -66.320
1508.0000, -69.838, 1508.0000, -69.021, 1508.0000, -68.757, 1508.0000, -67.892, 1508.0000, -66.759, 1508.0000, -66.741, 1508.0000, -66.662
1508.2000, -69.177, 1508.2000, -68.761, 1508.2000, -68.011, 1508.2000, -67.693, 1508.2000, -67.211, 1508.2000, -66.934, 1508.2000, -66.177
1508.4000, -69.820, 1508.4000, -68.967, 1508.4000, -68.506, 1508.4000, -67.655, 1508.4000, -67.242, 1508.4000, -66.815, 1508.4000, -66.397
1508.6000, -68.461, 1508.6000, -68.974, 1508.6000, -68.506, 1508.6000, -67.654, 1508.6000, -67.270, 1508.6000, -66.694, 1508.6000, -65.863
1508.8000, -69.378, 1508.8000, -68.773, 1508.8000, -68.452, 1508.8000, -68.296, 1508.8000, -66.987, 1508.8000, -66.668, 1508.8000, -66.088
1509.0000, -69.683, 1509.0000, -69.568, 1509.0000, -68.441, 1509.0000, -67.914, 1509.0000, -67.080, 1509.0000, -66.409, 1509.0000, -66.415
1509.2000, -70.045, 1509.2000, -69.328, 1509.2000, -68.634, 1509.2000, -67.603, 1509.2000, -67.595, 1509.2000, -67.195, 1509.2000, -66.368
1509.4000, -69.354, 1509.4000, -68.928, 1509.4000, -68.803, 1509.4000, -68.432, 1509.4000, -67.039, 1509.4000, -67.161, 1509.4000, -66.236
1509.6000, -69.821, 1509.6000, -69.610, 1509.6000, -68.461, 1509.6000, -68.333, 1509.6000, -67.427, 1509.6000, -66.761, 1509.6000, -66.319
1509.8000, -70.141, 1509.8000, -69.257, 1509.8000, -69.001, 1509.8000, -67.798, 1509.8000, -67.661, 1509.8000, -66.625, 1509.8000, -66.699
1510.0000, -69.436, 1510.0000, -69.110, 1510.0000, -68.880, 1510.0000, -68.038, 1510.0000, -67.270, 1510.0000, -67.071, 1510.0000, -66.744
1510.2000, -69.774, 1510.2000, -70.100, 1510.2000, -68.878, 1510.2000, -68.443, 1510.2000, -67.829, 1510.2000, -66.792, 1510.2000, -66.688
1510.4000, -69.278, 1510.4000, -69.480, 1510.4000, -69.236, 1510.4000, -68.698, 1510.4000, -68.003, 1510.4000, -67.171, 1510.4000, -66.363
1510.6000, -70.885, 1510.6000, -69.871, 1510.6000, -69.484, 1510.6000, -68.089, 1510.6000, -67.452, 1510.6000, -66.911, 1510.6000, -66.830
1510.8000, -70.502, 1510.8000, -69.740, 1510.8000, -68.999, 1510.8000, -68.700, 1510.8000, -67.694, 1510.8000, -67.004, 1510.8000, -67.046
1511.0000, -70.786, 1511.0000, -69.897, 1511.0000, -69.661, 1511.0000, -68.019, 1511.0000, -67.532, 1511.0000, -67.392, 1511.0000, -66.918
1511.2000, -70.098, 1511.2000, -70.146, 1511.2000, -69.865, 1511.2000, -68.559, 1511.2000, -68.343, 1511.2000, -67.473, 1511.2000, -66.691
1511.4000, -70.735, 1511.4000, -69.805, 1511.4000, -70.108, 1511.4000, -68.868, 1511.4000, -67.960, 1511.4000, -67.748, 1511.4000, -67.013
1511.6000, -71.022, 1511.6000, -70.568, 1511.6000, -69.845, 1511.6000, -68.077, 1511.6000, -68.038, 1511.6000, -67.602, 1511.6000, -67.043
1511.8000, -70.500, 1511.8000, -70.585, 1511.8000, -68.921, 1511.8000, -68.943, 1511.8000, -68.139, 1511.8000, -67.811, 1511.8000, -67.088
1512.0000, -71.259, 1512.0000, -69.936, 1512.0000, -70.734, 1512.0000, -69.098, 1512.0000, -68.154, 1512.0000, -67.278, 1512.0000, -67.570
1512.2000, -71.806, 1512.2000, -70.689, 1512.2000, -70.173, 1512.2000, -69.485, 1512.2000, -68.560, 1512.2000, -68.192, 1512.2000, -66.941
1512.4000, -71.158, 1512.4000, -71.223, 1512.4000, -70.947, 1512.4000, -68.798, 1512.4000, -68.443, 1512.4000, -68.368, 1512.4000, -67.386
1512.6000, -71.400, 1512.6000, -72.429, 1512.6000, -70.098, 1512.6000, -69.102, 1512.6000, -68.249, 1512.6000, -67.961, 1512.6000, -67.235
1512.8000, -71.578, 1512.8000, -70.965, 1512.8000, -70.867, 1512.8000, -69.455, 1512.8000, -68.572, 1512.8000, -68.243, 1512.8000, -67.599
1513.0000, -72.005, 1513.0000, -72.425, 1513.0000, -70.231, 1513.0000, -69.713, 1513.0000, -69.103, 1513.0000, -68.411, 1513.0000, -67.662
1513.2000, -72.880, 1513.2000, -71.145, 1513.2000, -71.255, 1513.2000, -69.299, 1513.2000, -68.885, 1513.2000, -68.138, 1513.2000, -68.060
1513.4000, -72.632, 1513.4000, -72.085, 1513.4000, -70.597, 1513.4000, -69.683, 1513.4000, -69.017, 1513.4000, -68.372, 1513.4000, -67.474
1513.6000, -71.864, 1513.6000, -72.271, 1513.6000, -71.115, 1513.6000, -70.143, 1513.6000, -69.041, 1513.6000, -68.801, 1513.6000, -67.761
1513.8000, -73.365, 1513.8000, -71.920, 1513.8000, -71.706, 1513.8000, -69.946, 1513.8000, -68.682, 1513.8000, -68.565, 1513.8000, -67.797
1514.0000, -72.801, 1514.0000, -72.062, 1514.0000, -71.096, 1514.0000, -69.693, 1514.0000, -69.547, 1514.0000, -68.774, 1514.0000, -68.517
1514.2000, -73.173, 1514.2000, -72.865, 1514.2000, -71.949, 1514.2000, -70.350, 1514.2000, -69.626, 1514.2000, -69.122, 1514.2000, -68.005
1514.4000, -71.836, 1514.4000, -71.580, 1514.4000, -71.286, 1514.4000, -69.977, 1514.4000, -69.277, 1514.4000, -69.239, 1514.4000, -68.145
1514.6000, -74.486, 1514.6000, -73.000, 1514.6000, -71.871, 1514.6000, -70.113, 1514.6000, -69.216, 1514.6000, -68.833, 1514.6000, -68.194
1514.8000, -73.330, 1514.8000, -72.933, 1514.8000, -71.680, 1514.8000, -70.760, 1514.8000, -69.455, 1514.8000, -69.017, 1514.8000, -68.901
1515.0000, -72.835, 1515.0000, -72.131, 1515.0000, -72.472, 1515.0000, -70.316, 1515.0000, -69.071, 1515.0000, -69.319, 1515.0000, -68.533
1515.2000, -72.838, 1515.2000, -73.100, 1515.2000, -72.125, 1515.2000, -70.531, 1515.2000, -70.135, 1515.2000, -69.410, 1515.2000, -68.357
1515.4000, -74.450, 1515.4000, -74.523, 1515.4000, -72.417, 1515.4000, -70.190, 1515.4000, -69.749, 1515.4000, -69.402, 1515.4000, -68.956
1515.6000, -73.906, 1515.6000, -71.411, 1515.6000, -71.743, 1515.6000, -72.196, 1515.6000, -70.227, 1515.6000, -69.032, 1515.6000, -68.573
1515.8000, -74.176, 1515.8000, -72.689, 1515.8000, -71.681, 1515.8000, -69.725, 1515.8000, -69.732, 1515.8000, -70.106, 1515.8000, -68.502
1516.0000, -73.416, 1516.0000, -73.037, 1516.0000, -72.590, 1516.0000, -71.120, 1516.0000, -69.866, 1516.0000, -68.208, 1516.0000, -68.986
1516.2000, -72.764, 1516.2000, -74.423, 1516.2000, -72.191, 1516.2000, -70.011, 1516.2000, -69.671, 1516.2000, -69.504, 1516.2000, -69.473
1516.4000, -75.974, 1516.4000, -72.321, 1516.4000, -72.839, 1516.4000, -71.122, 1516.4000, -69.807, 1516.4000, -69.421, 1516.4000, -68.759
1516.6000, -73.681, 1516.6000, -74.653, 1516.6000, -73.977, 1516.6000, -70.280, 1516.6000, -69.667, 1516.6000, -69.577, 1516.6000, -69.791
1516.8000, -74.698, 1516.8000, -72.930, 1516.8000, -72.433, 1516.8000, -70.601, 1516.8000, -70.075, 1516.8000, -69.561, 1516.8000, -68.880
1517.0000, -75.466, 1517.0000, -74.227, 1517.0000, -72.419, 1517.0000, -71.425, 1517.0000, -70.465, 1517.0000, -69.632, 1517.0000, -69.023
1517.2000, -75.450, 1517.2000, -73.044, 1517.2000, -73.077, 1517.2000, -70.668, 1517.2000, -69.677, 1517.2000, -69.640, 1517.2000, -69.026
1517.4000, -72.687, 1517.4000, -72.740, 1517.4000, -71.968, 1517.4000, -71.052, 1517.4000, -70.205, 1517.4000, -70.435, 1517.4000, -68.506
1517.6000, -74.615, 1517.6000, -72.775, 1517.6000, -73.280, 1517.6000, -70.085, 1517.6000, -69.627, 1517.6000, -68.995, 1517.6000, -68.905
1517.8000, -74.650, 1517.8000, -73.042, 1517.8000, -71.568, 1517.8000, -71.833, 1517.8000, -69.861, 1517.8000, -70.138, 1517.8000, -69.491
1518.0000, -73.828, 1518.0000, -72.395, 1518.0000, -71.234, 1518.0000, -70.301, 1518.0000, -69.795, 1518.0000, -69.340, 1518.0000, -69.400
1518.2000, -73.244, 1518.2000, -72.068, 1518.2000, -72.684, 1518.2000, -71.943, 1518.2000, -69.937, 1518.2000, -69.542, 1518.2000, -69.523
1518.4000, -75.276, 1518.4000, -72.948, 1518.4000, -72.879, 1518.4000, -69.754, 1518.4000, -69.265, 1518.4000, -69.609, 1518.4000, -68.350
1518.6000, -72.203, 1518.6000, -72.302, 1518.6000, -71.455, 1518.6000, -70.538, 1518.6000, -70.348, 1518.6000, -68.942, 1518.6000, -68.784
1518.8000, -72.206, 1518.8000, -72.157, 1518.8000, -72.075, 1518.8000, -70.407, 1518.8000, -69.128, 1518.8000, -69.973, 1518.8000, -68.920
1519.0000, -73.665, 1519.0000, -72.131, 1519.0000, -71.366, 1519.0000, -69.696, 1519.0000, -69.639, 1519.0000, -69.080, 1519.0000, -68.858
1519.2000, -73.164, 1519.2000, -71.949, 1519.2000, -72.164, 1519.2000, -69.583, 1519.2000, -68.926, 1519.2000, -68.699, 1519.2000, -68.392
1519.4000, -71.801, 1519.4000, -71.093, 1519.4000, -69.884, 1519.4000, -69.312, 1519.4000, -68.698, 1519.4000, -69.501, 1519.4000, -68.189
1519.6000, -71.395, 1519.6000, -70.770, 1519.6000, -70.192, 1519.6000, -69.919, 1519.6000, -68.829, 1519.6000, -68.019, 1519.6000, -68.470
1519.8000, -72.650, 1519.8000, -71.055, 1519.8000, -71.861, 1519.8000, -68.584, 1519.8000, -68.984, 1519.8000, -68.472, 1519.8000, -67.831
1520.0000, -70.117, 1520.0000, -70.114, 1520.0000, -69.253, 1520.0000, -68.639, 1520.0000, -68.211, 1520.0000, -68.400, 1520.0000, -68.185
1520.2000, -71.051, 1520.2000, -70.006, 1520.2000, -70.803, 1520.2000, -68.835, 1520.2000, -68.046, 1520.2000, -68.174, 1520.2000, -68.365
1520.4000, -70.500, 1520.4000, -69.667, 1520.4000, -70.411, 1520.4000, -69.482, 1520.4000, -68.276, 1520.4000, -68.326, 1520.4000, -67.477
1520.6000, -70.346, 1520.6000, -69.785, 1520.6000, -69.404, 1520.6000, -68.482, 1520.6000, -68.091, 1520.6000, -67.788, 1520.6000, -67.351
1520.8000, -70.137, 1520.8000, -69.968, 1520.8000, -68.890, 1520.8000, -68.210, 1520.8000, -67.899, 1520.8000, -67.964, 1520.8000, -67.764
1521.0000, -70.238, 1521.0000, -70.000, 1521.0000, -69.182, 1521.0000, -68.091, 1521.0000, -67.581, 1521.0000, -67.272, 1521.0000, -67.013
1521.2000, -69.427, 1521.2000, -69.013, 1521.2000, -69.141, 1521.2000, -68.554, 1521.2000, -67.563, 1521.2000, -67.627, 1521.2000, -67.323
1521.4000, -69.472, 1521.4000, -68.956, 1521.4000, -69.659, 1521.4000, -67.544, 1521.4000, -67.785, 1521.4000, -67.580, 1521.4000, -67.100
1521.6000, -69.691, 1521.6000, -68.927, 1521.6000, -68.452, 1521.6000, -67.773, 1521.6000, -66.974, 1521.6000, -67.138, 1521.6000, -66.714
1521.8000, -68.656, 1521.8000, -69.102, 1521.8000, -68.388, 1521.8000, -67.269, 1521.8000, -67.264, 1521.8000, -66.678, 1521.8000, -66.524
1522.0000, -69.192, 1522.0000, -68.719, 1522.0000, -68.595, 1522.0000, -67.157, 1522.0000, -66.574, 1522.0000, -66.921, 1522.0000, -66.709
1522.2000, -68.504, 1522.2000, -67.862, 1522.2000, -67.746, 1522.2000, -67.177, 1522.2000, -66.437, 1522.2000, -66.487, 1522.2000, -66.147
1522.4000, -68.084, 1522.4000, -67.948, 1522.4000, -67.467, 1522.4000, -67.001, 1522.4000, -66.471, 1522.4000, -66.122, 1522.4000, -65.921
1522.6000, -68.384, 1522.6000, -68.260, 1522.6000, -67.296, 1522.6000, -66.229, 1522.6000, -66.094, 1522.6000, -66.041, 1522.6000, -65.502
1522.8000, -67.140, 1522.8000, -67.213, 1522.8000, -67.046, 1522.8000, -66.304, 1522.8000, -65.470, 1522.8000, -65.886, 1522.8000, -65.528
1523.0000, -67.772, 1523.0000, -67.501, 1523.0000, -66.706, 1523.0000, -66.093, 1523.0000, -65.976, 1523.0000, -65.689, 1523.0000, -65.582
1523.2000, -67.471, 1523.2000, -66.825, 1523.2000, -66.506, 1523.2000, -66.289, 1523.2000, -65.639, 1523.2000, -65.630, 1523.2000, -65.439
1523.4000, -67.374, 1523.4000, -66.753, 1523.4000, -66.458, 1523.4000, -65.652, 1523.4000, -65.529, 1523.4000, -65.415, 1523.4000, -65.188
1523.6000, -66.619, 1523.6000, -66.418, 1523.6000, -66.258, 1523.6000, -65.736, 1523.6000, -65.423, 1523.6000, -65.087, 1523.6000, -65.191
1523.8000, -66.755, 1523.8000, -66.457, 1523.8000, -65.942, 1523.8000, -65.362, 1523.8000, -65.017, 1523.8000, -65.148, 1523.8000, -64.829
1524.0000, -66.440, 1524.0000, -65.911, 1524.0000, -65.916, 1524.0000, -65.175, 1524.0000, -64.855, 1524.0000, -64.891, 1524.0000, -64.823
1524.2000, -65.938, 1524.2000, -65.738, 1524.2000, -65.885, 1524.2000, -65.005, 1524.2000, -64.754, 1524.2000, -64.746, 1524.2000, -64.620
1524.4000, -66.186, 1524.4000, -65.779, 1524.4000, -65.655, 1524.4000, -64.673, 1524.4000, -64.703, 1524.4000, -64.591, 1524.4000, -64.307
1524.6000, -65.945, 1524.6000, -65.732, 1524.6000, -65.446, 1524.6000, -65.112, 1524.6000, -64.406, 1524.6000, -64.388, 1524.6000, -64.300
1524.8000, -65.817, 1524.8000, -65.602, 1524.8000, -65.338, 1524.8000, -64.848, 1524.8000, -64.478, 1524.8000, -64.575, 1524.8000, -64.390
1525.0000, -65.694, 1525.0000, -65.446, 1525.0000, -65.210, 1525.0000, -64.734, 1525.0000, -64.411, 1525.0000, -64.362, 1525.0000, -64.333
1525.2000, -65.533, 1525.2000, -65.377, 1525.2000, -64.885, 1525.2000, -64.582, 1525.2000, -64.346, 1525.2000, -64.393, 1525.2000, -64.163
1525.4000, -65.467, 1525.4000, -64.998, 1525.4000, -64.875, 1525.4000, -64.417, 1525.4000, -64.248, 1525.4000, -63.979, 1525.4000, -64.031
1525.6000, -65.382, 1525.6000, -64.972, 1525.6000, -64.904, 1525.6000, -64.408, 1525.6000, -63.903, 1525.6000, -63.941, 1525.6000, -63.944
1525.8000, -65.093, 1525.8000, -64.728, 1525.8000, -64.690, 1525.8000, -64.074, 1525.8000, -63.935, 1525.8000, -63.867, 1525.8000, -63.779
1526.0000, -65.041, 1526.0000, -64.810, 1526.0000, -64.420, 1526.0000, -64.046, 1526.0000, -63.925, 1526.0000, -63.907, 1526.0000, -63.623
1526.2000, -65.095, 1526.2000, -64.584, 1526.2000, -64.426, 1526.2000, -64.089, 1526.2000, -63.602, 1526.2000, -63.719, 1526.2000, -63.672
1526.4000, -64.703, 1526.4000, -64.413, 1526.4000, -64.231, 1526.4000, -63.885, 1526.4000, -63.516, 1526.4000, -63.802, 1526.4000, -63.457
1526.6000, -64.710, 1526.6000, -64.422, 1526.6000, -64.237, 1526.6000, -63.797, 1526.6000, -63.436, 1526.6000, -63.561, 1526.6000, -63.174
1526.8000, -64.459, 1526.8000, -64.151, 1526.8000, -63.754, 1526.8000, -63.408, 1526.8000, -63.295, 1526.8000, -63.342, 1526.8000, -63.244
1527.0000, -64.302, 1527.0000, -64.213, 1527.0000, -63.801, 1527.0000, -63.411, 1527.0000, -63.186, 1527.0000, -63.199, 1527.0000, -62.900
