70BCSVG	
1482.9000, -87.690, 1482.9000, -88.317,  , ,  , ,  , ,  , ,  , 
1483.0000, -87.737, 1483.0000, -88.257,  , ,  , ,  , ,  , ,  , 
1483.1000, -88.667, 1483.1000, -87.772,  , ,  , ,  , ,  , ,  , 
1483.2000, -87.606, 1483.2000, -87.385,  , ,  , ,  , ,  , ,  , 
1483.3000, -88.286, 1483.3000, -87.012,  , ,  , ,  , ,  , ,  , 
1483.4000, -87.705, 1483.4000, -86.966,  , ,  , ,  , ,  , ,  , 
1483.5000, -87.911, 1483.5000, -86.705,  , ,  , ,  , ,  , ,  , 
1483.6000, -87.281, 1483.6000, -86.887,  , ,  , ,  , ,  , ,  , 
1483.7000, -87.535, 1483.7000, -86.914,  , ,  , ,  , ,  , ,  , 
1483.8000, -87.133, 1483.8000, -87.097,  , ,  , ,  , ,  , ,  , 
1483.9000, -88.929, 1483.9000, -87.721,  , ,  , ,  , ,  , ,  , 
1484.0000, -88.518, 1484.0000, -87.027,  , ,  , ,  , ,  , ,  , 
1484.1000, -87.810, 1484.1000, -87.008,  , ,  , ,  , ,  , ,  , 
1484.2000, -87.127, 1484.2000, -87.169,  , ,  , ,  , ,  , ,  , 
1484.3000, -87.238, 1484.3000, -87.244,  , ,  , ,  , ,  , ,  , 
1484.4000, -86.904, 1484.4000, -86.560,  , ,  , ,  , ,  , ,  , 
1484.5000, -87.231, 1484.5000, -87.599,  , ,  , ,  , ,  , ,  , 
1484.6000, -86.804, 1484.6000, -86.715,  , ,  , ,  , ,  , ,  , 
1484.7000, -88.170, 1484.7000, -86.672,  , ,  , ,  , ,  , ,  , 
1484.8000, -87.186, 1484.8000, -86.827,  , ,  , ,  , ,  , ,  , 
1484.9000, -87.629, 1484.9000, -86.513,  , ,  , ,  , ,  , ,  , 
1485.0000, -86.926, 1485.0000, -86.533,  , ,  , ,  , ,  , ,  , 
1485.1000, -87.038, 1485.1000, -86.505,  , ,  , ,  , ,  , ,  , 
1485.2000, -86.034, 1485.2000, -87.326,  , ,  , ,  , ,  , ,  , 
1485.3000, -86.459, 1485.3000, -86.519,  , ,  , ,  , ,  , ,  , 
1485.4000, -86.483, 1485.4000, -86.622,  , ,  , ,  , ,  , ,  , 
1485.5000, -87.246, 1485.5000, -86.799,  , ,  , ,  , ,  , ,  , 
1485.6000, -86.679, 1485.6000, -87.786,  , ,  , ,  , ,  , ,  , 
1485.7000, -87.495, 1485.7000, -86.067,  , ,  , ,  , ,  , ,  , 
1485.8000, -85.809, 1485.8000, -86.502,  , ,  , ,  , ,  , ,  , 
1485.9000, -86.438, 1485.9000, -85.501,  , ,  , ,  , ,  , ,  , 
1486.0000, -86.379, 1486.0000, -85.863,  , ,  , ,  , ,  , ,  , 
1486.1000, -86.643, 1486.1000, -86.531,  , ,  , ,  , ,  , ,  , 
1486.2000, -86.164, 1486.2000, -86.109,  , ,  , ,  , ,  , ,  , 
1486.3000, -86.749, 1486.3000, -86.230,  , ,  , ,  , ,  , ,  , 
1486.4000, -85.926, 1486.4000, -85.098,  , ,  , ,  , ,  , ,  , 
1486.5000, -85.588, 1486.5000, -86.074,  , ,  , ,  , ,  , ,  , 
1486.6000, -86.049, 1486.6000, -85.466,  , ,  , ,  , ,  , ,  , 
1486.7000, -87.015, 1486.7000, -85.529,  , ,  , ,  , ,  , ,  , 
1486.8000, -85.721, 1486.8000, -85.408,  , ,  , ,  , ,  , ,  , 
1486.9000, -87.003, 1486.9000, -85.299,  , ,  , ,  , ,  , ,  , 
1487.0000, -85.466, 1487.0000, -85.942,  , ,  , ,  , ,  , ,  , 
1487.1000, -85.726, 1487.1000, -85.813,  , ,  , ,  , ,  , ,  , 
1487.2000, -85.980, 1487.2000, -85.894,  , ,  , ,  , ,  , ,  , 
1487.3000, -85.692, 1487.3000, -85.787,  , ,  , ,  , ,  , ,  , 
1487.4000, -85.752, 1487.4000, -86.052,  , ,  , ,  , ,  , ,  , 
1487.5000, -86.133, 1487.5000, -85.261,  , ,  , ,  , ,  , ,  , 
1487.6000, -86.118, 1487.6000, -85.711,  , ,  , ,  , ,  , ,  , 
1487.7000, -85.463, 1487.7000, -85.313,  , ,  , ,  , ,  , ,  , 
1487.8000, -86.183, 1487.8000, -85.624,  , ,  , ,  , ,  , ,  , 
1487.9000, -85.730, 1487.9000, -86.242,  , ,  , ,  , ,  , ,  , 
1488.0000, -85.841, 1488.0000, -85.706,  , ,  , ,  , ,  , ,  , 
1488.1000, -86.065, 1488.1000, -86.541,  , ,  , ,  , ,  , ,  , 
1488.2000, -85.395, 1488.2000, -85.083,  , ,  , ,  , ,  , ,  , 
1488.3000, -85.480, 1488.3000, -86.246,  , ,  , ,  , ,  , ,  , 
1488.4000, -85.409, 1488.4000, -85.338,  , ,  , ,  , ,  , ,  , 
1488.5000, -85.511, 1488.5000, -85.444,  , ,  , ,  , ,  , ,  , 
1488.6000, -85.389, 1488.6000, -85.306,  , ,  , ,  , ,  , ,  , 
1488.7000, -85.886, 1488.7000, -85.263,  , ,  , ,  , ,  , ,  , 
1488.8000, -85.709, 1488.8000, -85.833,  , ,  , ,  , ,  , ,  , 
1488.9000, -85.487, 1488.9000, -85.362,  , ,  , ,  , ,  , ,  , 
1489.0000, -85.522, 1489.0000, -85.307,  , ,  , ,  , ,  , ,  , 
1489.1000, -85.165, 1489.1000, -84.972,  , ,  , ,  , ,  , ,  , 
1489.2000, -85.062, 1489.2000, -85.472,  , ,  , ,  , ,  , ,  , 
1489.3000, -85.119, 1489.3000, -85.424,  , ,  , ,  , ,  , ,  , 
1489.4000, -85.164, 1489.4000, -85.357,  , ,  , ,  , ,  , ,  , 
1489.5000, -85.231, 1489.5000, -84.953,  , ,  , ,  , ,  , ,  , 
1489.6000, -85.215, 1489.6000, -84.775,  , ,  , ,  , ,  , ,  , 
1489.7000, -85.001, 1489.7000, -85.143,  , ,  , ,  , ,  , ,  , 
1489.8000, -85.187, 1489.8000, -85.328,  , ,  , ,  , ,  , ,  , 
1489.9000, -84.954, 1489.9000, -84.816,  , ,  , ,  , ,  , ,  , 
1490.0000, -85.121, 1490.0000, -84.472,  , ,  , ,  , ,  , ,  , 
1490.1000, -85.542, 1490.1000, -84.682,  , ,  , ,  , ,  , ,  , 
1490.2000, -85.262, 1490.2000, -84.751,  , ,  , ,  , ,  , ,  , 
1490.3000, -85.342, 1490.3000, -85.261,  , ,  , ,  , ,  , ,  , 
1490.4000, -84.630, 1490.4000, -84.938,  , ,  , ,  , ,  , ,  , 
1490.5000, -84.660, 1490.5000, -84.835,  , ,  , ,  , ,  , ,  , 
1490.6000, -85.058, 1490.6000, -84.929,  , ,  , ,  , ,  , ,  , 
1490.7000, -84.999, 1490.7000, -84.593,  , ,  , ,  , ,  , ,  , 
1490.8000, -84.807, 1490.8000, -84.451,  , ,  , ,  , ,  , ,  , 
1490.9000, -84.238, 1490.9000, -84.392,  , ,  , ,  , ,  , ,  , 
1491.0000, -84.756, 1491.0000, -84.756,  , ,  , ,  , ,  , ,  , 
1491.1000, -84.625, 1491.1000, -84.164,  , ,  , ,  , ,  , ,  , 
1491.2000, -84.444, 1491.2000, -83.958,  , ,  , ,  , ,  , ,  , 
1491.3000, -83.955, 1491.3000, -84.573,  , ,  , ,  , ,  , ,  , 
1491.4000, -84.818, 1491.4000, -84.423,  , ,  , ,  , ,  , ,  , 
1491.5000, -84.503, 1491.5000, -84.241,  , ,  , ,  , ,  , ,  , 
1491.6000, -84.146, 1491.6000, -84.060,  , ,  , ,  , ,  , ,  , 
1491.7000, -84.948, 1491.7000, -84.172,  , ,  , ,  , ,  , ,  , 
1491.8000, -83.703, 1491.8000, -84.273,  , ,  , ,  , ,  , ,  , 
1491.9000, -84.429, 1491.9000, -84.460,  , ,  , ,  , ,  , ,  , 
1492.0000, -84.165, 1492.0000, -83.877,  , ,  , ,  , ,  , ,  , 
1492.1000, -84.012, 1492.1000, -84.437,  , ,  , ,  , ,  , ,  , 
1492.2000, -84.438, 1492.2000, -83.926,  , ,  , ,  , ,  , ,  , 
1492.3000, -84.195, 1492.3000, -83.756,  , ,  , ,  , ,  , ,  , 
1492.4000, -84.141, 1492.4000, -84.229,  , ,  , ,  , ,  , ,  , 
1492.5000, -84.436, 1492.5000, -83.732,  , ,  , ,  , ,  , ,  , 
1492.6000, -83.860, 1492.6000, -83.641,  , ,  , ,  , ,  , ,  , 
1492.7000, -84.012, 1492.7000, -83.501,  , ,  , ,  , ,  , ,  , 
1492.8000, -83.709, 1492.8000, -83.919,  , ,  , ,  , ,  , ,  , 
1492.9000, -84.263, 1492.9000, -84.019,  , ,  , ,  , ,  , ,  , 
1493.0000, -83.620, 1493.0000, -84.121,  , ,  , ,  , ,  , ,  , 
1493.1000, -84.047, 1493.1000, -83.850,  , ,  , ,  , ,  , ,  , 
1493.2000, -83.297, 1493.2000, -83.742,  , ,  , ,  , ,  , ,  , 
1493.3000, -83.851, 1493.3000, -83.580,  , ,  , ,  , ,  , ,  , 
1493.4000, -83.520, 1493.4000, -83.697,  , ,  , ,  , ,  , ,  , 
1493.5000, -83.687, 1493.5000, -83.285,  , ,  , ,  , ,  , ,  , 
1493.6000, -83.709, 1493.6000, -83.285,  , ,  , ,  , ,  , ,  , 
1493.7000, -83.559, 1493.7000, -83.330,  , ,  , ,  , ,  , ,  , 
1493.8000, -83.243, 1493.8000, -83.184,  , ,  , ,  , ,  , ,  , 
1493.9000, -83.477, 1493.9000, -83.253,  , ,  , ,  , ,  , ,  , 
1494.0000, -83.464, 1494.0000, -83.602,  , ,  , ,  , ,  , ,  , 
1494.1000, -83.349, 1494.1000, -83.224,  , ,  , ,  , ,  , ,  , 
1494.2000, -83.444, 1494.2000, -82.866,  , ,  , ,  , ,  , ,  , 
1494.3000, -83.304, 1494.3000, -83.051,  , ,  , ,  , ,  , ,  , 
1494.4000, -83.479, 1494.4000, -83.584,  , ,  , ,  , ,  , ,  , 
1494.5000, -83.196, 1494.5000, -82.940,  , ,  , ,  , ,  , ,  , 
1494.6000, -82.948, 1494.6000, -83.037,  , ,  , ,  , ,  , ,  , 
1494.7000, -83.245, 1494.7000, -83.177,  , ,  , ,  , ,  , ,  , 
1494.8000, -83.072, 1494.8000, -82.738,  , ,  , ,  , ,  , ,  , 
1494.9000, -83.005, 1494.9000, -83.110,  , ,  , ,  , ,  , ,  , 
1495.0000, -82.825, 1495.0000, -82.604,  , ,  , ,  , ,  , ,  , 
1495.1000, -82.828, 1495.1000, -82.925,  , ,  , ,  , ,  , ,  , 
1495.2000, -82.750, 1495.2000, -82.643,  , ,  , ,  , ,  , ,  , 
1495.3000, -82.935, 1495.3000, -82.966,  , ,  , ,  , ,  , ,  , 
1495.4000, -82.842, 1495.4000, -82.906,  , ,  , ,  , ,  , ,  , 
1495.5000, -82.849, 1495.5000, -82.461,  , ,  , ,  , ,  , ,  , 
1495.6000, -82.598, 1495.6000, -82.203,  , ,  , ,  , ,  , ,  , 
1495.7000, -82.590, 1495.7000, -82.691,  , ,  , ,  , ,  , ,  , 
1495.8000, -82.514, 1495.8000, -82.217,  , ,  , ,  , ,  , ,  , 
1495.9000, -82.555, 1495.9000, -82.481,  , ,  , ,  , ,  , ,  , 
1496.0000, -82.067, 1496.0000, -82.664,  , ,  , ,  , ,  , ,  , 
1496.1000, -82.451, 1496.1000, -82.286,  , ,  , ,  , ,  , ,  , 
1496.2000, -82.293, 1496.2000, -82.318,  , ,  , ,  , ,  , ,  , 
1496.3000, -82.390, 1496.3000, -81.969,  , ,  , ,  , ,  , ,  , 
1496.4000, -82.276, 1496.4000, -82.253,  , ,  , ,  , ,  , ,  , 
1496.5000, -82.063, 1496.5000, -82.043,  , ,  , ,  , ,  , ,  , 
1496.6000, -81.811, 1496.6000, -82.127,  , ,  , ,  , ,  , ,  , 
1496.7000, -81.824, 1496.7000, -82.011,  , ,  , ,  , ,  , ,  , 
1496.8000, -81.830, 1496.8000, -82.046,  , ,  , ,  , ,  , ,  , 
1496.9000, -81.773, 1496.9000, -82.103,  , ,  , ,  , ,  , ,  , 
1497.0000, -82.127, 1497.0000, -81.841,  , ,  , ,  , ,  , ,  , 
1497.1000, -81.692, 1497.1000, -81.717,  , ,  , ,  , ,  , ,  , 
1497.2000, -81.983, 1497.2000, -81.694,  , ,  , ,  , ,  , ,  , 
1497.3000, -81.696, 1497.3000, -81.620,  , ,  , ,  , ,  , ,  , 
1497.4000, -81.978, 1497.4000, -81.619,  , ,  , ,  , ,  , ,  , 
1497.5000, -81.589, 1497.5000, -81.466,  , ,  , ,  , ,  , ,  , 
1497.6000, -81.583, 1497.6000, -81.553,  , ,  , ,  , ,  , ,  , 
1497.7000, -81.739, 1497.7000, -81.690,  , ,  , ,  , ,  , ,  , 
1497.8000, -81.657, 1497.8000, -81.483,  , ,  , ,  , ,  , ,  , 
1497.9000, -81.447, 1497.9000, -81.442,  , ,  , ,  , ,  , ,  , 
1498.0000, -81.221, 1498.0000, -81.526,  , ,  , ,  , ,  , ,  , 
1498.1000, -81.499, 1498.1000, -80.976,  , ,  , ,  , ,  , ,  , 
1498.2000, -81.407, 1498.2000, -81.362,  , ,  , ,  , ,  , ,  , 
1498.3000, -81.375, 1498.3000, -81.027,  , ,  , ,  , ,  , ,  , 
1498.4000, -81.302, 1498.4000, -80.806,  , ,  , ,  , ,  , ,  , 
1498.5000, -81.176, 1498.5000, -81.183,  , ,  , ,  , ,  , ,  , 
1498.6000, -81.204, 1498.6000, -80.970,  , ,  , ,  , ,  , ,  , 
1498.7000, -81.260, 1498.7000, -80.996,  , ,  , ,  , ,  , ,  , 
1498.8000, -81.146, 1498.8000, -80.839,  , ,  , ,  , ,  , ,  , 
1498.9000, -81.049, 1498.9000, -81.057,  , ,  , ,  , ,  , ,  , 
1499.0000, -81.238, 1499.0000, -80.748,  , ,  , ,  , ,  , ,  , 
1499.1000, -81.036, 1499.1000, -80.824,  , ,  , ,  , ,  , ,  , 
1499.2000, -80.896, 1499.2000, -80.763,  , ,  , ,  , ,  , ,  , 
1499.3000, -80.783, 1499.3000, -80.595,  , ,  , ,  , ,  , ,  , 
1499.4000, -80.808, 1499.4000, -80.576,  , ,  , ,  , ,  , ,  , 
1499.5000, -80.631, 1499.5000, -80.480,  , ,  , ,  , ,  , ,  , 
1499.6000, -80.769, 1499.6000, -80.552,  , ,  , ,  , ,  , ,  , 
1499.7000, -80.592, 1499.7000, -80.520,  , ,  , ,  , ,  , ,  , 
1499.8000, -80.587, 1499.8000, -80.483,  , ,  , ,  , ,  , ,  , 
1499.9000, -80.565, 1499.9000, -80.317,  , ,  , ,  , ,  , ,  , 
1500.0000, -80.377, 1500.0000, -80.381,  , ,  , ,  , ,  , ,  , 
1500.1000, -80.522, 1500.1000, -80.076,  , ,  , ,  , ,  , ,  , 
1500.2000, -80.158, 1500.2000, -80.024,  , ,  , ,  , ,  , ,  , 
1500.3000, -80.353, 1500.3000, -80.160,  , ,  , ,  , ,  , ,  , 
1500.4000, -80.143, 1500.4000, -80.098,  , ,  , ,  , ,  , ,  , 
1500.5000, -80.306, 1500.5000, -79.915,  , ,  , ,  , ,  , ,  , 
1500.6000, -80.006, 1500.6000, -79.964,  , ,  , ,  , ,  , ,  , 
1500.7000, -79.928, 1500.7000, -79.896,  , ,  , ,  , ,  , ,  , 
1500.8000, -79.847, 1500.8000, -79.884,  , ,  , ,  , ,  , ,  , 
1500.9000, -79.895, 1500.9000, -79.852,  , ,  , ,  , ,  , ,  , 
1501.0000, -79.795, 1501.0000, -79.676,  , ,  , ,  , ,  , ,  , 
1501.1000, -79.773, 1501.1000, -79.713,  , ,  , ,  , ,  , ,  , 
1501.2000, -79.762, 1501.2000, -79.761,  , ,  , ,  , ,  , ,  , 
1501.3000, -79.641, 1501.3000, -79.644,  , ,  , ,  , ,  , ,  , 
1501.4000, -79.698, 1501.4000, -79.423,  , ,  , ,  , ,  , ,  , 
1501.5000, -79.598, 1501.5000, -79.674,  , ,  , ,  , ,  , ,  , 
1501.6000, -79.615, 1501.6000, -79.456,  , ,  , ,  , ,  , ,  , 
1501.7000, -79.585, 1501.7000, -79.295,  , ,  , ,  , ,  , ,  , 
1501.8000, -79.447, 1501.8000, -79.406,  , ,  , ,  , ,  , ,  , 
1501.9000, -79.410, 1501.9000, -79.172,  , ,  , ,  , ,  , ,  , 
1502.0000, -79.367, 1502.0000, -79.156,  , ,  , ,  , ,  , ,  , 
1502.1000, -79.352, 1502.1000, -79.178,  , ,  , ,  , ,  , ,  , 
1502.2000, -79.372, 1502.2000, -79.316,  , ,  , ,  , ,  , ,  , 
1502.3000, -79.303, 1502.3000, -79.305,  , ,  , ,  , ,  , ,  , 
1502.4000, -79.170, 1502.4000, -79.007,  , ,  , ,  , ,  , ,  , 
1502.5000, -79.188, 1502.5000, -79.001,  , ,  , ,  , ,  , ,  , 
1502.6000, -78.986, 1502.6000, -78.884,  , ,  , ,  , ,  , ,  , 
1502.7000, -78.844, 1502.7000, -78.918,  , ,  , ,  , ,  , ,  , 
1502.8000, -79.028, 1502.8000, -78.835,  , ,  , ,  , ,  , ,  , 
1502.9000, -78.922, 1502.9000, -78.865,  , ,  , ,  , ,  , ,  , 
1503.0000, -78.741, 1503.0000, -78.579,  , ,  , ,  , ,  , ,  , 
1503.1000, -78.646, 1503.1000, -78.611,  , ,  , ,  , ,  , ,  , 
1503.2000, -78.628, 1503.2000, -78.681,  , ,  , ,  , ,  , ,  , 
1503.3000, -78.438, 1503.3000, -78.437,  , ,  , ,  , ,  , ,  , 
1503.4000, -78.499, 1503.4000, -78.321,  , ,  , ,  , ,  , ,  , 
1503.5000, -78.293, 1503.5000, -78.323,  , ,  , ,  , ,  , ,  , 
1503.6000, -78.380, 1503.6000, -78.337,  , ,  , ,  , ,  , ,  , 
1503.7000, -78.259, 1503.7000, -78.170,  , ,  , ,  , ,  , ,  , 
1503.8000, -78.156, 1503.8000, -78.158,  , ,  , ,  , ,  , ,  , 
1503.9000, -78.174, 1503.9000, -78.143,  , ,  , ,  , ,  , ,  , 
1504.0000, -78.157, 1504.0000, -78.052,  , ,  , ,  , ,  , ,  , 
1504.1000, -78.092, 1504.1000, -78.118,  , ,  , ,  , ,  , ,  , 
1504.2000, -78.047, 1504.2000, -77.970,  , ,  , ,  , ,  , ,  , 
1504.3000, -78.008, 1504.3000, -78.038,  , ,  , ,  , ,  , ,  , 
1504.4000, -77.945, 1504.4000, -77.808,  , ,  , ,  , ,  , ,  , 
1504.5000, -77.994, 1504.5000, -77.797,  , ,  , ,  , ,  , ,  , 
1504.6000, -77.883, 1504.6000, -77.766,  , ,  , ,  , ,  , ,  , 
1504.7000, -77.801, 1504.7000, -77.724,  , ,  , ,  , ,  , ,  , 
1504.8000, -77.831, 1504.8000, -77.639,  , ,  , ,  , ,  , ,  , 
1504.9000, -77.767, 1504.9000, -77.586,  , ,  , ,  , ,  , ,  , 
1505.0000, -77.628, 1505.0000, -77.560,  , ,  , ,  , ,  , ,  , 
1505.1000, -77.535, 1505.1000, -77.491,  , ,  , ,  , ,  , ,  , 
1505.2000, -77.458, 1505.2000, -77.334,  , ,  , ,  , ,  , ,  , 
1505.3000, -77.513, 1505.3000, -77.276,  , ,  , ,  , ,  , ,  , 
1505.4000, -77.340, 1505.4000, -77.238,  , ,  , ,  , ,  , ,  , 
1505.5000, -77.276, 1505.5000, -77.147,  , ,  , ,  , ,  , ,  , 
1505.6000, -77.300, 1505.6000, -77.057,  , ,  , ,  , ,  , ,  , 
1505.7000, -77.226, 1505.7000, -77.040,  , ,  , ,  , ,  , ,  , 
1505.8000, -77.039, 1505.8000, -77.013,  , ,  , ,  , ,  , ,  , 
1505.9000, -77.041, 1505.9000, -76.835,  , ,  , ,  , ,  , ,  , 
1506.0000, -76.944, 1506.0000, -76.885,  , ,  , ,  , ,  , ,  , 
1506.1000, -76.850, 1506.1000, -76.843,  , ,  , ,  , ,  , ,  , 
