1481.5000, -89.304, 1481.5000, -89.540, 1481.5000, -88.169, 1481.5000, -88.618, 1481.5000, -88.093, 1481.5000, -90.912, 1481.5000, -88.484
1481.6000, -89.982, 1481.6000, -89.207, 1481.6000, -90.012, 1481.6000, -90.066, 1481.6000, -87.972, 1481.6000, -89.198, 1481.6000, -87.973
1481.7000, -89.246, 1481.7000, -89.247, 1481.7000, -89.781, 1481.7000, -88.792, 1481.7000, -87.893, 1481.7000, -88.347, 1481.7000, -87.830
1481.8000, -90.156, 1481.8000, -89.903, 1481.8000, -88.306, 1481.8000, -89.422, 1481.8000, -88.008, 1481.8000, -89.785, 1481.8000, -89.489
1481.9000, -89.358, 1481.9000, -89.107, 1481.9000, -87.992, 1481.9000, -88.798, 1481.9000, -88.869, 1481.9000, -88.604, 1481.9000, -89.581
1482.0000, -89.477, 1482.0000, -89.957, 1482.0000, -89.103, 1482.0000, -87.913, 1482.0000, -88.879, 1482.0000, -88.643, 1482.0000, -88.349
1482.1000, -88.997, 1482.1000, -89.950, 1482.1000, -89.957, 1482.1000, -88.645, 1482.1000, -88.766, 1482.1000, -87.317, 1482.1000, -88.730
1482.2000, -88.805, 1482.2000, -88.313, 1482.2000, -89.150, 1482.2000, -89.527, 1482.2000, -88.343, 1482.2000, -87.398, 1482.2000, -87.991
1482.3000, -88.091, 1482.3000, -88.581, 1482.3000, -87.167, 1482.3000, -87.418, 1482.3000, -88.400, 1482.3000, -87.787, 1482.3000, -88.277
1482.4000, -88.983, 1482.4000, -88.135, 1482.4000, -89.092, 1482.4000, -87.695, 1482.4000, -88.555, 1482.4000, -88.859, 1482.4000, -87.825
1482.5000, -88.167, 1482.5000, -87.862, 1482.5000, -89.002, 1482.5000, -88.627, 1482.5000, -88.026, 1482.5000, -88.573, 1482.5000, -87.182
1482.6000, -88.673, 1482.6000, -87.799, 1482.6000, -88.337, 1482.6000, -88.229, 1482.6000, -87.084, 1482.6000, -88.383, 1482.6000, -88.136
1482.7000, -88.356, 1482.7000, -88.085, 1482.7000, -88.593, 1482.7000, -89.350, 1482.7000, -89.571, 1482.7000, -89.334, 1482.7000, -87.829
1482.8000, -89.114, 1482.8000, -87.859, 1482.8000, -88.336, 1482.8000, -89.695, 1482.8000, -88.905, 1482.8000, -88.397, 1482.8000, -87.914
1482.9000, -88.130, 1482.9000, -88.375, 1482.9000, -88.792, 1482.9000, -88.173, 1482.9000, -87.209, 1482.9000, -89.045, 1482.9000, -88.301
1483.0000, -87.686, 1483.0000, -89.034, 1483.0000, -88.535, 1483.0000, -87.862, 1483.0000, -88.225, 1483.0000, -89.025, 1483.0000, -88.007
1483.1000, -86.979, 1483.1000, -87.831, 1483.1000, -88.740, 1483.1000, -88.304, 1483.1000, -88.555, 1483.1000, -89.502, 1483.1000, -88.051
1483.2000, -88.645, 1483.2000, -89.076, 1483.2000, -88.029, 1483.2000, -88.962, 1483.2000, -87.513, 1483.2000, -88.233, 1483.2000, -86.761
1483.3000, -89.613, 1483.3000, -87.698, 1483.3000, -89.315, 1483.3000, -88.983, 1483.3000, -88.000, 1483.3000, -88.758, 1483.3000, -88.224
1483.4000, -87.248, 1483.4000, -87.797, 1483.4000, -88.152, 1483.4000, -88.026, 1483.4000, -86.745, 1483.4000, -87.547, 1483.4000, -87.171
1483.5000, -87.878, 1483.5000, -87.441, 1483.5000, -88.269, 1483.5000, -89.503, 1483.5000, -87.172, 1483.5000, -87.282, 1483.5000, -88.381
1483.6000, -88.695, 1483.6000, -88.877, 1483.6000, -87.769, 1483.6000, -87.170, 1483.6000, -86.789, 1483.6000, -87.882, 1483.6000, -88.004
1483.7000, -87.374, 1483.7000, -87.568, 1483.7000, -87.544, 1483.7000, -88.113, 1483.7000, -87.953, 1483.7000, -87.804, 1483.7000, -87.934
1483.8000, -86.691, 1483.8000, -89.062, 1483.8000, -87.516, 1483.8000, -87.868, 1483.8000, -87.577, 1483.8000, -86.876, 1483.8000, -87.329
1483.9000, -87.663, 1483.9000, -89.145, 1483.9000, -87.176, 1483.9000, -87.610, 1483.9000, -87.090, 1483.9000, -88.411, 1483.9000, -87.567
1484.0000, -88.862, 1484.0000, -88.214, 1484.0000, -87.328, 1484.0000, -87.661, 1484.0000, -86.780, 1484.0000, -87.525, 1484.0000, -87.165
1484.1000, -87.290, 1484.1000, -88.150, 1484.1000, -88.055, 1484.1000, -87.663, 1484.1000, -87.490, 1484.1000, -87.037, 1484.1000, -87.959
1484.2000, -88.047, 1484.2000, -87.518, 1484.2000, -87.180, 1484.2000, -88.013, 1484.2000, -87.739, 1484.2000, -87.008, 1484.2000, -87.692
1484.3000, -87.051, 1484.3000, -88.579, 1484.3000, -88.056, 1484.3000, -86.557, 1484.3000, -87.393, 1484.3000, -86.949, 1484.3000, -88.332
1484.4000, -88.132, 1484.4000, -87.681, 1484.4000, -88.797, 1484.4000, -87.122, 1484.4000, -87.080, 1484.4000, -87.897, 1484.4000, -87.197
1484.5000, -87.054, 1484.5000, -87.558, 1484.5000, -88.201, 1484.5000, -87.303, 1484.5000, -87.487, 1484.5000, -87.001, 1484.5000, -88.402
1484.6000, -86.693, 1484.6000, -87.088, 1484.6000, -87.018, 1484.6000, -87.625, 1484.6000, -87.752, 1484.6000, -87.995, 1484.6000, -87.677
1484.7000, -87.391, 1484.7000, -87.685, 1484.7000, -88.661, 1484.7000, -86.749, 1484.7000, -87.324, 1484.7000, -86.740, 1484.7000, -87.266
1484.8000, -87.353, 1484.8000, -87.962, 1484.8000, -87.385, 1484.8000, -87.208, 1484.8000, -87.944, 1484.8000, -86.478, 1484.8000, -86.577
1484.9000, -87.897, 1484.9000, -88.032, 1484.9000, -87.526, 1484.9000, -87.522, 1484.9000, -86.793, 1484.9000, -86.324, 1484.9000, -86.846
1485.0000, -88.063, 1485.0000, -86.637, 1485.0000, -87.598, 1485.0000, -86.958, 1485.0000, -87.038, 1485.0000, -87.680, 1485.0000, -87.002
1485.1000, -86.375, 1485.1000, -87.487, 1485.1000, -87.119, 1485.1000, -86.400, 1485.1000, -86.984, 1485.1000, -87.885, 1485.1000, -87.273
1485.2000, -87.439, 1485.2000, -87.507, 1485.2000, -86.813, 1485.2000, -87.872, 1485.2000, -87.108, 1485.2000, -86.608, 1485.2000, -87.511
1485.3000, -88.271, 1485.3000, -88.060, 1485.3000, -86.818, 1485.3000, -86.914, 1485.3000, -87.611, 1485.3000, -87.050, 1485.3000, -87.345
1485.4000, -86.905, 1485.4000, -87.643, 1485.4000, -87.482, 1485.4000, -87.215, 1485.4000, -86.813, 1485.4000, -87.261, 1485.4000, -87.192
1485.5000, -87.547, 1485.5000, -87.051, 1485.5000, -87.357, 1485.5000, -86.634, 1485.5000, -87.007, 1485.5000, -86.534, 1485.5000, -86.736
1485.6000, -87.532, 1485.6000, -87.048, 1485.6000, -87.879, 1485.6000, -88.194, 1485.6000, -87.043, 1485.6000, -86.451, 1485.6000, -86.915
1485.7000, -86.828, 1485.7000, -86.711, 1485.7000, -86.804, 1485.7000, -86.626, 1485.7000, -87.291, 1485.7000, -86.969, 1485.7000, -86.968
1485.8000, -86.772, 1485.8000, -86.979, 1485.8000, -86.282, 1485.8000, -87.441, 1485.8000, -86.686, 1485.8000, -87.805, 1485.8000, -86.976
1485.9000, -85.903, 1485.9000, -86.812, 1485.9000, -86.851, 1485.9000, -87.795, 1485.9000, -87.328, 1485.9000, -86.759, 1485.9000, -86.548
1486.0000, -87.664, 1486.0000, -86.656, 1486.0000, -87.244, 1486.0000, -87.389, 1486.0000, -86.553, 1486.0000, -87.439, 1486.0000, -86.331
1486.1000, -86.558, 1486.1000, -86.745, 1486.1000, -86.833, 1486.1000, -86.746, 1486.1000, -86.816, 1486.1000, -86.766, 1486.1000, -87.555
1486.2000, -86.563, 1486.2000, -86.454, 1486.2000, -86.151, 1486.2000, -87.087, 1486.2000, -87.234, 1486.2000, -87.210, 1486.2000, -86.612
1486.3000, -85.646, 1486.3000, -86.640, 1486.3000, -86.430, 1486.3000, -87.599, 1486.3000, -87.573, 1486.3000, -87.021, 1486.3000, -87.070
1486.4000, -86.735, 1486.4000, -86.063, 1486.4000, -86.707, 1486.4000, -87.948, 1486.4000, -86.832, 1486.4000, -86.871, 1486.4000, -86.359
1486.5000, -85.972, 1486.5000, -87.141, 1486.5000, -86.376, 1486.5000, -86.944, 1486.5000, -86.840, 1486.5000, -86.565, 1486.5000, -86.467
1486.6000, -86.651, 1486.6000, -86.757, 1486.6000, -86.629, 1486.6000, -87.341, 1486.6000, -86.730, 1486.6000, -86.838, 1486.6000, -86.517
1486.7000, -87.367, 1486.7000, -86.836, 1486.7000, -87.196, 1486.7000, -87.500, 1486.7000, -85.971, 1486.7000, -86.318, 1486.7000, -85.771
1486.8000, -87.301, 1486.8000, -86.551, 1486.8000, -86.501, 1486.8000, -86.474, 1486.8000, -86.332, 1486.8000, -86.747, 1486.8000, -86.452
1486.9000, -86.487, 1486.9000, -86.450, 1486.9000, -86.625, 1486.9000, -86.380, 1486.9000, -85.877, 1486.9000, -85.882, 1486.9000, -85.758
1487.0000, -87.340, 1487.0000, -85.660, 1487.0000, -86.354, 1487.0000, -86.213, 1487.0000, -86.354, 1487.0000, -87.049, 1487.0000, -85.896
1487.1000, -86.077, 1487.1000, -86.650, 1487.1000, -86.556, 1487.1000, -85.724, 1487.1000, -86.853, 1487.1000, -86.815, 1487.1000, -85.796
1487.2000, -87.405, 1487.2000, -86.313, 1487.2000, -86.192, 1487.2000, -86.562, 1487.2000, -86.805, 1487.2000, -86.718, 1487.2000, -86.701
1487.3000, -86.030, 1487.3000, -85.769, 1487.3000, -86.201, 1487.3000, -86.326, 1487.3000, -86.266, 1487.3000, -86.096, 1487.3000, -86.000
1487.4000, -86.224, 1487.4000, -86.682, 1487.4000, -86.123, 1487.4000, -87.246, 1487.4000, -86.590, 1487.4000, -86.779, 1487.4000, -85.610
1487.5000, -86.137, 1487.5000, -86.084, 1487.5000, -87.610, 1487.5000, -85.607, 1487.5000, -86.316, 1487.5000, -85.927, 1487.5000, -86.165
1487.6000, -87.106, 1487.6000, -86.177, 1487.6000, -86.224, 1487.6000, -85.577, 1487.6000, -86.094, 1487.6000, -85.392, 1487.6000, -86.570
1487.7000, -85.893, 1487.7000, -86.303, 1487.7000, -87.185, 1487.7000, -86.653, 1487.7000, -85.679, 1487.7000, -86.686, 1487.7000, -85.320
1487.8000, -86.034, 1487.8000, -86.898, 1487.8000, -86.288, 1487.8000, -85.816, 1487.8000, -86.166, 1487.8000, -85.779, 1487.8000, -85.089
1487.9000, -85.952, 1487.9000, -85.282, 1487.9000, -86.203, 1487.9000, -85.945, 1487.9000, -85.956, 1487.9000, -86.441, 1487.9000, -85.910
1488.0000, -85.888, 1488.0000, -86.667, 1488.0000, -86.137, 1488.0000, -85.683, 1488.0000, -86.338, 1488.0000, -85.390, 1488.0000, -85.428
1488.1000, -86.361, 1488.1000, -86.376, 1488.1000, -85.928, 1488.1000, -85.448, 1488.1000, -85.378, 1488.1000, -86.004, 1488.1000, -85.732
1488.2000, -86.545, 1488.2000, -86.162, 1488.2000, -86.166, 1488.2000, -85.997, 1488.2000, -86.554, 1488.2000, -86.469, 1488.2000, -85.487
1488.3000, -86.435, 1488.3000, -86.130, 1488.3000, -86.480, 1488.3000, -85.726, 1488.3000, -87.007, 1488.3000, -85.893, 1488.3000, -86.100
1488.4000, -86.341, 1488.4000, -85.409, 1488.4000, -85.460, 1488.4000, -85.698, 1488.4000, -85.961, 1488.4000, -85.809, 1488.4000, -85.822
1488.5000, -86.156, 1488.5000, -86.101, 1488.5000, -85.911, 1488.5000, -85.442, 1488.5000, -85.752, 1488.5000, -85.553, 1488.5000, -86.252
1488.6000, -85.977, 1488.6000, -85.621, 1488.6000, -85.635, 1488.6000, -85.937, 1488.6000, -85.407, 1488.6000, -85.906, 1488.6000, -85.688
1488.7000, -85.551, 1488.7000, -86.296, 1488.7000, -86.798, 1488.7000, -85.405, 1488.7000, -85.164, 1488.7000, -86.000, 1488.7000, -86.292
1488.8000, -85.546, 1488.8000, -85.836, 1488.8000, -85.640, 1488.8000, -85.482, 1488.8000, -85.633, 1488.8000, -86.125, 1488.8000, -85.238
1488.9000, -86.074, 1488.9000, -86.010, 1488.9000, -86.941, 1488.9000, -85.722, 1488.9000, -85.383, 1488.9000, -86.255, 1488.9000, -86.209
1489.0000, -85.299, 1489.0000, -85.814, 1489.0000, -85.606, 1489.0000, -85.990, 1489.0000, -85.335, 1489.0000, -85.801, 1489.0000, -85.797
1489.1000, -85.997, 1489.1000, -85.623, 1489.1000, -86.346, 1489.1000, -85.785, 1489.1000, -85.291, 1489.1000, -85.346, 1489.1000, -85.012
1489.2000, -85.621, 1489.2000, -85.226, 1489.2000, -85.698, 1489.2000, -85.312, 1489.2000, -85.497, 1489.2000, -85.673, 1489.2000, -85.344
1489.3000, -85.239, 1489.3000, -85.885, 1489.3000, -85.612, 1489.3000, -85.665, 1489.3000, -85.835, 1489.3000, -84.886, 1489.3000, -85.490
1489.4000, -85.698, 1489.4000, -85.767, 1489.4000, -86.110, 1489.4000, -86.376, 1489.4000, -85.805, 1489.4000, -85.461, 1489.4000, -85.750
1489.5000, -85.136, 1489.5000, -85.546, 1489.5000, -86.390, 1489.5000, -86.011, 1489.5000, -85.609, 1489.5000, -85.367, 1489.5000, -84.882
1489.6000, -85.421, 1489.6000, -85.531, 1489.6000, -86.117, 1489.6000, -85.408, 1489.6000, -85.162, 1489.6000, -84.930, 1489.6000, -85.263
1489.7000, -85.698, 1489.7000, -85.751, 1489.7000, -85.884, 1489.7000, -85.630, 1489.7000, -85.616, 1489.7000, -85.064, 1489.7000, -85.252
1489.8000, -85.476, 1489.8000, -85.415, 1489.8000, -85.149, 1489.8000, -85.527, 1489.8000, -84.950, 1489.8000, -84.911, 1489.8000, -85.680
1489.9000, -85.121, 1489.9000, -85.308, 1489.9000, -85.763, 1489.9000, -85.662, 1489.9000, -85.130, 1489.9000, -85.135, 1489.9000, -85.126
1490.0000, -85.433, 1490.0000, -85.190, 1490.0000, -85.491, 1490.0000, -85.414, 1490.0000, -85.510, 1490.0000, -84.561, 1490.0000, -85.456
1490.1000, -85.530, 1490.1000, -85.458, 1490.1000, -85.090, 1490.1000, -85.850, 1490.1000, -86.126, 1490.1000, -84.962, 1490.1000, -85.394
1490.2000, -84.782, 1490.2000, -84.961, 1490.2000, -85.596, 1490.2000, -85.338, 1490.2000, -84.740, 1490.2000, -84.951, 1490.2000, -84.980
1490.3000, -84.705, 1490.3000, -85.719, 1490.3000, -84.826, 1490.3000, -85.111, 1490.3000, -84.893, 1490.3000, -85.032, 1490.3000, -84.829
1490.4000, -84.872, 1490.4000, -85.615, 1490.4000, -85.021, 1490.4000, -85.259, 1490.4000, -85.371, 1490.4000, -85.176, 1490.4000, -85.122
1490.5000, -85.124, 1490.5000, -85.016, 1490.5000, -84.899, 1490.5000, -85.192, 1490.5000, -85.511, 1490.5000, -84.918, 1490.5000, -84.567
1490.6000, -85.534, 1490.6000, -85.050, 1490.6000, -84.673, 1490.6000, -85.155, 1490.6000, -84.901, 1490.6000, -85.181, 1490.6000, -84.945
1490.7000, -85.021, 1490.7000, -84.938, 1490.7000, -85.695, 1490.7000, -85.072, 1490.7000, -84.976, 1490.7000, -85.278, 1490.7000, -84.907
1490.8000, -85.452, 1490.8000, -85.067, 1490.8000, -84.938, 1490.8000, -85.428, 1490.8000, -85.383, 1490.8000, -85.170, 1490.8000, -84.946
1490.9000, -85.619, 1490.9000, -84.870, 1490.9000, -84.929, 1490.9000, -85.199, 1490.9000, -85.448, 1490.9000, -84.711, 1490.9000, -84.563
1491.0000, -85.023, 1491.0000, -84.462, 1491.0000, -84.562, 1491.0000, -85.057, 1491.0000, -85.012, 1491.0000, -84.754, 1491.0000, -84.692
1491.1000, -85.466, 1491.1000, -84.749, 1491.1000, -84.779, 1491.1000, -84.985, 1491.1000, -84.765, 1491.1000, -84.869, 1491.1000, -84.769
1491.2000, -84.826, 1491.2000, -85.200, 1491.2000, -84.422, 1491.2000, -84.597, 1491.2000, -84.651, 1491.2000, -84.632, 1491.2000, -84.906
1491.3000, -84.812, 1491.3000, -85.185, 1491.3000, -85.009, 1491.3000, -85.199, 1491.3000, -84.811, 1491.3000, -84.534, 1491.3000, -84.585
1491.4000, -85.798, 1491.4000, -84.839, 1491.4000, -85.187, 1491.4000, -84.558, 1491.4000, -85.194, 1491.4000, -84.595, 1491.4000, -84.407
1491.5000, -84.713, 1491.5000, -85.238, 1491.5000, -84.856, 1491.5000, -84.767, 1491.5000, -84.803, 1491.5000, -84.718, 1491.5000, -84.388
1491.6000, -85.125, 1491.6000, -85.030, 1491.6000, -85.503, 1491.6000, -85.161, 1491.6000, -84.372, 1491.6000, -84.159, 1491.6000, -84.284
1491.7000, -84.719, 1491.7000, -84.508, 1491.7000, -84.613, 1491.7000, -84.000, 1491.7000, -84.340, 1491.7000, -84.606, 1491.7000, -84.719
1491.8000, -84.851, 1491.8000, -84.431, 1491.8000, -84.363, 1491.8000, -84.929, 1491.8000, -84.884, 1491.8000, -84.152, 1491.8000, -84.183
1491.9000, -84.748, 1491.9000, -85.062, 1491.9000, -84.602, 1491.9000, -84.781, 1491.9000, -84.431, 1491.9000, -84.542, 1491.9000, -84.009
1492.0000, -84.505, 1492.0000, -85.021, 1492.0000, -84.781, 1492.0000, -84.944, 1492.0000, -84.853, 1492.0000, -84.546, 1492.0000, -84.608
1492.1000, -84.999, 1492.1000, -84.852, 1492.1000, -84.469, 1492.1000, -84.516, 1492.1000, -84.531, 1492.1000, -84.102, 1492.1000, -84.241
1492.2000, -85.190, 1492.2000, -84.893, 1492.2000, -84.179, 1492.2000, -84.504, 1492.2000, -84.246, 1492.2000, -84.606, 1492.2000, -84.454
1492.3000, -84.936, 1492.3000, -84.638, 1492.3000, -84.558, 1492.3000, -84.968, 1492.3000, -84.363, 1492.3000, -84.401, 1492.3000, -84.351
1492.4000, -84.825, 1492.4000, -84.992, 1492.4000, -84.286, 1492.4000, -84.688, 1492.4000, -84.315, 1492.4000, -84.226, 1492.4000, -84.247
1492.5000, -84.659, 1492.5000, -84.405, 1492.5000, -85.018, 1492.5000, -84.948, 1492.5000, -83.931, 1492.5000, -84.327, 1492.5000, -84.747
1492.6000, -84.305, 1492.6000, -84.677, 1492.6000, -84.903, 1492.6000, -84.458, 1492.6000, -84.161, 1492.6000, -84.432, 1492.6000, -83.937
1492.7000, -84.831, 1492.7000, -84.817, 1492.7000, -84.046, 1492.7000, -84.515, 1492.7000, -84.437, 1492.7000, -84.103, 1492.7000, -84.407
1492.8000, -84.514, 1492.8000, -84.572, 1492.8000, -84.334, 1492.8000, -84.186, 1492.8000, -84.009, 1492.8000, -84.024, 1492.8000, -84.008
1492.9000, -84.952, 1492.9000, -84.316, 1492.9000, -84.643, 1492.9000, -84.064, 1492.9000, -83.971, 1492.9000, -84.383, 1492.9000, -84.234
1493.0000, -84.693, 1493.0000, -84.577, 1493.0000, -84.456, 1493.0000, -84.108, 1493.0000, -83.513, 1493.0000, -84.050, 1493.0000, -83.474
1493.1000, -84.226, 1493.1000, -84.410, 1493.1000, -83.885, 1493.1000, -83.974, 1493.1000, -84.224, 1493.1000, -84.228, 1493.1000, -84.202
1493.2000, -84.540, 1493.2000, -84.920, 1493.2000, -84.122, 1493.2000, -84.482, 1493.2000, -84.104, 1493.2000, -84.692, 1493.2000, -83.698
1493.3000, -84.154, 1493.3000, -83.849, 1493.3000, -84.259, 1493.3000, -84.278, 1493.3000, -84.219, 1493.3000, -83.875, 1493.3000, -83.675
1493.4000, -84.340, 1493.4000, -84.090, 1493.4000, -84.189, 1493.4000, -83.861, 1493.4000, -83.696, 1493.4000, -84.246, 1493.4000, -83.736
1493.5000, -83.833, 1493.5000, -84.077, 1493.5000, -83.889, 1493.5000, -83.879, 1493.5000, -84.237, 1493.5000, -84.076, 1493.5000, -83.862
