"Tr A(WL)","Tr A(LEVEL)[LOG]","Tr B(WL)","Tr B(LEVEL)[LOG]","Tr C(WL)","Tr C(LEVEL)[LOG]","Tr D(WL)","Tr D(LEVEL)[LOG]","Tr E(WL)","Tr E(LEVEL)[LOG]","Tr F(WL)","Tr F(LEVEL)[LOG]","Tr G(WL)","Tr G(LEVEL)[LOG]"
1218.0000, -74.685, 1218.0000, -78.379, 1218.0000, -82.706, 1218.0000, -76.320, 1218.0000, -78.579, 1218.0000, -79.691, 1218.0000, -82.044
1218.2000, -81.663, 1218.2000, -79.652, 1218.2000, -80.169, 1218.2000, -81.483, 1218.2000, -81.636, 1218.2000, -74.263, 1218.2000, -74.825
1218.4000, -76.077, 1218.4000, -75.826, 1218.4000, -80.227, 1218.4000, -75.369, 1218.4000, -78.554, 1218.4000, -76.949, 1218.4000,-210.000
1218.6000, -78.553, 1218.6000,-210.000, 1218.6000, -87.618, 1218.6000,-210.000, 1218.6000, -80.979, 1218.6000, -90.471, 1218.6000, -77.494
1218.8000, -84.557, 1218.8000, -83.316, 1218.8000, -78.795, 1218.8000, -75.639, 1218.8000, -76.997, 1218.8000, -80.670, 1218.8000,-210.000
1219.0000, -77.653, 1219.0000,-210.000, 1219.0000,-210.000, 1219.0000,-210.000, 1219.0000, -78.897, 1219.0000, -78.314, 1219.0000, -75.730
1219.2000,-210.000, 1219.2000, -78.111, 1219.2000, -78.114, 1219.2000, -82.429, 1219.2000, -76.569, 1219.2000, -76.919, 1219.2000,-210.000
1219.4000, -88.974, 1219.4000,-210.000, 1219.4000, -79.058, 1219.4000, -79.680, 1219.4000,-210.000, 1219.4000, -86.368, 1219.4000, -84.358
1219.6000, -78.298, 1219.6000, -77.639, 1219.6000, -79.134, 1219.6000, -78.576, 1219.6000, -77.633, 1219.6000, -83.371, 1219.6000, -77.837
1219.8000, -78.800, 1219.8000, -81.072, 1219.8000, -83.802, 1219.8000, -83.191, 1219.8000, -77.172, 1219.8000, -76.812, 1219.8000,-210.000
1220.0000, -79.203, 1220.0000, -77.547, 1220.0000, -81.589, 1220.0000, -78.926, 1220.0000, -81.356, 1220.0000, -77.862, 1220.0000, -76.830
1220.2000, -80.056, 1220.2000, -79.592, 1220.2000,-210.000, 1220.2000, -81.939, 1220.2000, -81.108, 1220.2000, -82.790, 1220.2000, -80.052
1220.4000, -77.934, 1220.4000, -74.895, 1220.4000, -77.199, 1220.4000, -80.362, 1220.4000, -80.924, 1220.4000, -80.125, 1220.4000, -76.803
1220.6000, -80.217, 1220.6000, -82.294, 1220.6000, -85.327, 1220.6000, -78.888, 1220.6000, -77.276, 1220.6000, -83.187, 1220.6000, -79.688
1220.8000, -82.376, 1220.8000, -88.994, 1220.8000, -77.402, 1220.8000, -79.692, 1220.8000, -78.349, 1220.8000, -76.734, 1220.8000, -78.210
1221.0000,-210.000, 1221.0000, -81.757, 1221.0000,-210.000, 1221.0000, -79.105, 1221.0000, -76.046, 1221.0000, -80.777, 1221.0000, -77.767
1221.2000, -75.382, 1221.2000, -83.217, 1221.2000,-210.000, 1221.2000, -82.751, 1221.2000, -78.515, 1221.2000, -84.800, 1221.2000, -81.494
1221.4000, -82.149, 1221.4000,-210.000, 1221.4000, -74.217, 1221.4000, -80.795, 1221.4000,-210.000, 1221.4000, -75.151, 1221.4000, -76.137
1221.6000,-210.000, 1221.6000, -77.716, 1221.6000,-210.000, 1221.6000, -87.013, 1221.6000, -78.332, 1221.6000,-210.000, 1221.6000,-210.000
1221.8000, -78.576, 1221.8000, -78.066, 1221.8000, -80.677, 1221.8000, -81.647, 1221.8000, -83.988, 1221.8000, -75.822, 1221.8000, -81.496
1222.0000, -78.957, 1222.0000, -82.762, 1222.0000, -82.016, 1222.0000, -78.615, 1222.0000, -83.706, 1222.0000, -80.515, 1222.0000, -91.997
1222.2000,-210.000, 1222.2000, -78.767, 1222.2000, -78.925, 1222.2000,-210.000, 1222.2000, -78.071, 1222.2000, -75.907, 1222.2000, -75.173
1222.4000, -80.127, 1222.4000, -76.456, 1222.4000, -84.511, 1222.4000, -75.433, 1222.4000, -78.929, 1222.4000, -81.235, 1222.4000,-210.000
1222.6000, -80.254, 1222.6000, -78.934, 1222.6000, -79.905, 1222.6000, -76.196, 1222.6000, -82.053, 1222.6000, -92.742, 1222.6000, -74.974
1222.8000, -77.996, 1222.8000,-210.000, 1222.8000, -79.103, 1222.8000, -79.491, 1222.8000, -80.271, 1222.8000, -78.314, 1222.8000,-210.000
1223.0000, -76.516, 1223.0000, -78.936, 1223.0000, -77.716, 1223.0000,-210.000, 1223.0000, -86.775, 1223.0000, -81.001, 1223.0000, -76.119
1223.2000,-210.000, 1223.2000, -79.812, 1223.2000, -84.094, 1223.2000, -77.697, 1223.2000, -77.189, 1223.2000, -76.454, 1223.2000, -76.148
1223.4000, -76.368, 1223.4000,-210.000, 1223.4000,-210.000, 1223.4000, -76.004, 1223.4000, -78.997, 1223.4000, -79.557, 1223.4000, -79.241
1223.6000,-210.000, 1223.6000, -81.984, 1223.6000, -96.185, 1223.6000, -81.459, 1223.6000, -77.355, 1223.6000, -80.297, 1223.6000, -79.262
1223.8000, -80.552, 1223.8000, -79.667, 1223.8000, -81.382, 1223.8000,-210.000, 1223.8000, -78.320, 1223.8000, -77.728, 1223.8000, -79.526
1224.0000, -77.489, 1224.0000, -78.349, 1224.0000, -76.670, 1224.0000, -78.103, 1224.0000, -76.606, 1224.0000, -80.086, 1224.0000,-210.000
1224.2000, -79.836, 1224.2000, -77.743, 1224.2000,-210.000, 1224.2000, -80.715, 1224.2000, -79.034, 1224.2000, -77.896, 1224.2000, -75.492
1224.4000, -77.875, 1224.4000, -86.646, 1224.4000, -77.576, 1224.4000, -76.498, 1224.4000, -79.205, 1224.4000, -78.508, 1224.4000, -79.542
1224.6000,-210.000, 1224.6000, -77.216, 1224.6000, -80.425, 1224.6000, -79.853, 1224.6000, -80.005, 1224.6000, -76.424, 1224.6000, -75.665
1224.8000,-210.000, 1224.8000, -76.919, 1224.8000, -79.999, 1224.8000, -78.481, 1224.8000, -78.527, 1224.8000, -85.217, 1224.8000, -78.179
1225.0000, -76.193, 1225.0000, -81.216, 1225.0000, -79.806, 1225.0000, -78.045, 1225.0000, -83.817, 1225.0000, -79.856, 1225.0000, -90.107
1225.2000, -78.206, 1225.2000, -78.748, 1225.2000, -78.443, 1225.2000, -80.789, 1225.2000, -77.712, 1225.2000, -77.385, 1225.2000, -74.670
1225.4000, -78.947, 1225.4000, -82.332, 1225.4000, -79.224, 1225.4000, -80.518, 1225.4000, -76.282, 1225.4000, -76.313, 1225.4000, -95.022
1225.6000, -80.045, 1225.6000, -74.495, 1225.6000,-210.000, 1225.6000, -77.837, 1225.6000,-210.000, 1225.6000, -83.865, 1225.6000, -77.777
1225.8000, -77.422, 1225.8000, -83.107, 1225.8000, -77.270, 1225.8000, -77.072, 1225.8000, -74.103, 1225.8000, -82.823, 1225.8000, -77.716
1226.0000, -76.674, 1226.0000, -79.599, 1226.0000, -76.842, 1226.0000, -78.368, 1226.0000, -80.852, 1226.0000, -78.538, 1226.0000, -77.571
1226.2000, -78.091, 1226.2000, -88.061, 1226.2000, -81.426, 1226.2000, -78.027, 1226.2000,-210.000, 1226.2000, -76.899, 1226.2000, -79.291
1226.4000, -76.824, 1226.4000, -81.152, 1226.4000,-210.000, 1226.4000,-210.000, 1226.4000, -77.706, 1226.4000, -80.018, 1226.4000, -74.846
1226.6000, -77.808, 1226.6000, -78.314, 1226.6000, -85.371, 1226.6000, -79.910, 1226.6000, -75.700, 1226.6000, -74.940, 1226.6000,-210.000
1226.8000, -77.517, 1226.8000, -77.234, 1226.8000, -76.817, 1226.8000, -83.326, 1226.8000, -81.496, 1226.8000, -78.209, 1226.8000, -76.008
1227.0000, -79.060, 1227.0000, -80.085, 1227.0000, -77.389, 1227.0000, -82.744, 1227.0000, -77.131, 1227.0000, -81.319, 1227.0000,-210.000
1227.2000, -77.764, 1227.2000, -81.425, 1227.2000, -78.513, 1227.2000, -81.415, 1227.2000, -75.771, 1227.2000, -76.339, 1227.2000, -77.472
1227.4000,-210.000, 1227.4000,-210.000, 1227.4000, -79.140, 1227.4000, -79.556, 1227.4000, -77.990, 1227.4000, -76.928, 1227.4000, -77.900
1227.6000, -76.745, 1227.6000, -83.835, 1227.6000, -78.230, 1227.6000, -77.934, 1227.6000, -78.713, 1227.6000,-210.000, 1227.6000, -74.950
1227.8000, -79.208, 1227.8000, -84.646, 1227.8000, -79.843, 1227.8000, -81.844, 1227.8000, -76.578, 1227.8000, -74.918, 1227.8000, -78.200
1228.0000, -76.837, 1228.0000, -83.242, 1228.0000, -81.234, 1228.0000, -74.501, 1228.0000, -80.706, 1228.0000, -77.537, 1228.0000, -76.130
1228.2000, -84.026, 1228.2000,-210.000, 1228.2000, -76.341, 1228.2000, -80.366, 1228.2000, -76.804, 1228.2000, -81.601, 1228.2000, -81.813
1228.4000, -76.645, 1228.4000, -75.435, 1228.4000, -77.250, 1228.4000, -79.281, 1228.4000, -78.629, 1228.4000, -79.045, 1228.4000, -75.841
1228.6000, -78.088, 1228.6000,-210.000, 1228.6000, -79.165, 1228.6000, -79.299, 1228.6000, -85.794, 1228.6000, -79.204, 1228.6000, -78.891
1228.8000, -77.888, 1228.8000, -76.368, 1228.8000,-210.000, 1228.8000, -79.531, 1228.8000, -79.861, 1228.8000, -79.671, 1228.8000, -75.919
1229.0000, -76.933, 1229.0000, -73.859, 1229.0000, -77.291, 1229.0000, -79.173, 1229.0000, -79.196, 1229.0000, -77.585, 1229.0000, -76.424
1229.2000, -80.529, 1229.2000,-210.000, 1229.2000, -76.483, 1229.2000,-210.000, 1229.2000, -85.854, 1229.2000, -77.305, 1229.2000, -78.366
1229.4000, -77.598, 1229.4000, -80.706, 1229.4000, -76.792, 1229.4000, -76.714, 1229.4000, -76.206, 1229.4000, -74.998, 1229.4000, -90.804
1229.6000, -79.339, 1229.6000, -81.832, 1229.6000,-100.846, 1229.6000, -91.304, 1229.6000, -79.721, 1229.6000, -77.158, 1229.6000, -79.892
1229.8000, -81.409, 1229.8000, -82.421, 1229.8000, -78.502, 1229.8000, -80.115, 1229.8000, -77.549, 1229.8000, -83.426, 1229.8000,-210.000
1230.0000,-210.000, 1230.0000,-210.000, 1230.0000, -78.707, 1230.0000, -79.479, 1230.0000, -76.752, 1230.0000, -95.798, 1230.0000, -78.949
1230.2000, -75.330, 1230.2000, -79.011, 1230.2000,-210.000, 1230.2000, -77.597, 1230.2000, -75.552, 1230.2000, -75.326, 1230.2000, -84.157
1230.4000, -78.927, 1230.4000, -75.632, 1230.4000,-210.000, 1230.4000, -87.158, 1230.4000, -78.407, 1230.4000,-210.000, 1230.4000, -75.627
1230.6000, -81.407, 1230.6000, -79.773, 1230.6000, -74.771, 1230.6000, -77.285, 1230.6000, -76.964, 1230.6000,-210.000, 1230.6000, -78.956
1230.8000, -79.297, 1230.8000, -79.213, 1230.8000,-210.000, 1230.8000, -82.899, 1230.8000, -75.222, 1230.8000, -75.036, 1230.8000, -76.318
1231.0000, -78.063, 1231.0000, -80.212, 1231.0000, -78.460, 1231.0000, -75.867, 1231.0000, -81.234, 1231.0000, -75.890, 1231.0000, -76.887
1231.2000, -78.752, 1231.2000,-210.000, 1231.2000, -77.224, 1231.2000, -79.398, 1231.2000, -76.665, 1231.2000, -83.317, 1231.2000, -76.324
1231.4000, -85.148, 1231.4000, -79.007, 1231.4000, -75.994, 1231.4000, -77.969, 1231.4000, -75.566, 1231.4000, -80.331, 1231.4000, -90.520
1231.6000, -77.999, 1231.6000, -77.706, 1231.6000, -78.729, 1231.6000, -79.260, 1231.6000, -95.394, 1231.6000, -77.057, 1231.6000, -77.573
1231.8000, -78.655, 1231.8000, -75.571, 1231.8000, -92.531, 1231.8000, -78.217, 1231.8000, -76.975, 1231.8000, -77.101, 1231.8000, -75.551
1232.0000, -77.361, 1232.0000, -80.034, 1232.0000, -77.625, 1232.0000, -77.700, 1232.0000, -77.686, 1232.0000, -77.166, 1232.0000, -81.423
1232.2000, -82.016, 1232.2000,-210.000, 1232.2000, -75.736, 1232.2000, -78.594, 1232.2000, -78.675, 1232.2000, -80.041, 1232.2000, -80.704
1232.4000,-210.000, 1232.4000, -77.731, 1232.4000,-210.000, 1232.4000, -77.163, 1232.4000, -75.275, 1232.4000, -80.445, 1232.4000, -77.668
1232.6000, -87.300, 1232.6000, -77.023, 1232.6000, -78.832, 1232.6000, -80.845, 1232.6000, -78.376, 1232.6000, -76.452, 1232.6000, -77.987
1232.8000, -79.237, 1232.8000, -83.888, 1232.8000, -79.190, 1232.8000, -79.116, 1232.8000, -80.619, 1232.8000, -77.205, 1232.8000, -80.279
1233.0000,-210.000, 1233.0000, -78.375, 1233.0000, -85.156, 1233.0000,-210.000, 1233.0000, -75.879, 1233.0000, -78.290, 1233.0000, -78.933
1233.2000, -85.920, 1233.2000,-210.000, 1233.2000, -81.552, 1233.2000, -80.099, 1233.2000, -74.517, 1233.2000, -75.844, 1233.2000, -78.832
1233.4000,-210.000, 1233.4000, -78.010, 1233.4000, -91.178, 1233.4000, -78.830, 1233.4000, -74.197, 1233.4000, -79.420, 1233.4000, -76.693
1233.6000,-210.000, 1233.6000, -84.988, 1233.6000, -80.715, 1233.6000, -78.361, 1233.6000, -85.387, 1233.6000, -75.502, 1233.6000, -81.038
1233.8000, -74.152, 1233.8000, -89.726, 1233.8000, -74.846, 1233.8000, -75.475, 1233.8000, -79.166, 1233.8000, -79.207, 1233.8000, -78.391
1234.0000,-210.000, 1234.0000, -79.661, 1234.0000, -78.788, 1234.0000,-210.000, 1234.0000, -76.127, 1234.0000, -79.002, 1234.0000, -91.890
1234.2000, -77.783, 1234.2000,-210.000, 1234.2000, -77.859, 1234.2000, -77.616, 1234.2000, -76.047, 1234.2000,-104.847, 1234.2000, -76.531
1234.4000, -88.883, 1234.4000, -80.089, 1234.4000, -79.069, 1234.4000, -77.095, 1234.4000, -75.803, 1234.4000, -75.554, 1234.4000, -76.203
1234.6000, -81.358, 1234.6000, -80.542, 1234.6000,-210.000, 1234.6000, -84.160, 1234.6000, -78.652, 1234.6000, -76.603, 1234.6000, -76.578
1234.8000, -78.060, 1234.8000, -78.455, 1234.8000, -77.394, 1234.8000, -84.302, 1234.8000, -75.835, 1234.8000, -77.802, 1234.8000, -75.676
1235.0000,-104.853, 1235.0000, -78.367, 1235.0000, -82.615, 1235.0000, -75.172, 1235.0000, -79.480, 1235.0000, -79.585, 1235.0000, -78.701
1235.2000, -86.004, 1235.2000, -81.669, 1235.2000, -85.033, 1235.2000, -77.206, 1235.2000, -76.007, 1235.2000, -78.394, 1235.2000, -76.867
1235.4000, -76.130, 1235.4000, -88.598, 1235.4000, -80.300, 1235.4000, -84.686, 1235.4000, -77.632, 1235.4000, -76.374, 1235.4000, -78.705
1235.6000,-210.000, 1235.6000, -76.748, 1235.6000, -78.193, 1235.6000, -76.712, 1235.6000,-101.847, 1235.6000, -74.765, 1235.6000, -78.738
1235.8000, -75.886, 1235.8000, -78.356, 1235.8000, -76.893, 1235.8000, -79.522, 1235.8000, -76.241, 1235.8000, -79.532, 1235.8000, -79.391
1236.0000, -78.271, 1236.0000, -78.819, 1236.0000, -81.319, 1236.0000, -77.055, 1236.0000, -81.618, 1236.0000, -76.426, 1236.0000, -76.617
1236.2000, -76.970, 1236.2000, -76.315, 1236.2000, -77.601, 1236.2000,-210.000, 1236.2000, -76.280, 1236.2000, -78.668, 1236.2000, -79.934
1236.4000,-210.000, 1236.4000, -80.334, 1236.4000, -83.122, 1236.4000, -74.460, 1236.4000, -77.596, 1236.4000, -76.162, 1236.4000, -78.430
1236.6000, -79.410, 1236.6000, -78.124, 1236.6000, -75.601, 1236.6000,-210.000, 1236.6000, -77.637, 1236.6000, -81.251, 1236.6000, -73.964
1236.8000,-210.000, 1236.8000,-210.000, 1236.8000, -79.556, 1236.8000, -76.723, 1236.8000, -79.029, 1236.8000, -77.285, 1236.8000, -80.986
1237.0000, -75.185, 1237.0000, -79.152, 1237.0000, -81.427, 1237.0000,-210.000, 1237.0000, -75.270, 1237.0000, -78.608, 1237.0000, -77.995
1237.2000, -80.310, 1237.2000, -74.868, 1237.2000, -76.303, 1237.2000, -77.011, 1237.2000, -74.962, 1237.2000, -74.439, 1237.2000, -77.394
1237.4000, -80.360, 1237.4000,-210.000, 1237.4000, -77.601, 1237.4000, -75.886, 1237.4000, -78.572, 1237.4000, -80.805, 1237.4000, -75.357
1237.6000, -84.717, 1237.6000, -86.015, 1237.6000, -78.208, 1237.6000,-210.000, 1237.6000,-210.000, 1237.6000, -75.567, 1237.6000, -84.855
1237.8000, -81.739, 1237.8000, -76.291, 1237.8000, -79.049, 1237.8000, -77.135, 1237.8000, -79.197, 1237.8000, -75.381, 1237.8000, -76.282
1238.0000, -77.130, 1238.0000, -75.681, 1238.0000,-210.000, 1238.0000, -78.850, 1238.0000, -76.274, 1238.0000, -80.004, 1238.0000, -76.894
1238.2000,-210.000, 1238.2000, -82.861, 1238.2000, -76.383, 1238.2000, -77.138, 1238.2000, -78.368, 1238.2000, -77.154, 1238.2000, -77.546
1238.4000, -77.793, 1238.4000, -76.477, 1238.4000, -81.610, 1238.4000, -77.514, 1238.4000,-210.000, 1238.4000, -78.783, 1238.4000, -76.620
1238.6000,-210.000, 1238.6000, -77.776, 1238.6000, -77.184, 1238.6000, -81.265, 1238.6000, -75.466, 1238.6000, -77.673, 1238.6000, -80.854
1238.8000, -78.177, 1238.8000,-210.000, 1238.8000, -85.901, 1238.8000, -76.560, 1238.8000, -84.122, 1238.8000, -74.049, 1238.8000, -74.857
1239.0000, -80.339, 1239.0000, -82.076, 1239.0000,-210.000, 1239.0000, -78.001, 1239.0000, -75.964, 1239.0000, -84.338, 1239.0000, -84.544
1239.2000, -76.745, 1239.2000, -73.284, 1239.2000, -76.135, 1239.2000, -81.725, 1239.2000,-210.000, 1239.2000, -77.328, 1239.2000, -84.416
1239.4000, -82.446, 1239.4000,-210.000, 1239.4000, -82.795, 1239.4000, -75.940, 1239.4000, -75.581, 1239.4000, -81.055, 1239.4000, -74.584
1239.6000, -84.926, 1239.6000, -83.625, 1239.6000, -83.972, 1239.6000, -79.979, 1239.6000, -77.684, 1239.6000, -75.744, 1239.6000, -79.898
1239.8000, -78.632, 1239.8000, -80.008, 1239.8000, -77.114, 1239.8000, -80.664, 1239.8000, -78.338, 1239.8000, -78.430, 1239.8000, -74.976
1240.0000, -82.185, 1240.0000, -79.163, 1240.0000,-210.000, 1240.0000, -76.576, 1240.0000, -74.132, 1240.0000, -80.477, 1240.0000, -81.913
1240.2000, -73.924, 1240.2000,-210.000, 1240.2000, -75.549, 1240.2000, -82.329, 1240.2000, -76.334, 1240.2000, -76.455, 1240.2000, -77.241
1240.4000, -79.561, 1240.4000, -77.775, 1240.4000, -84.250, 1240.4000, -78.968, 1240.4000, -76.246, 1240.4000, -77.992, 1240.4000, -81.179
1240.6000, -78.183, 1240.6000, -78.310, 1240.6000, -81.400, 1240.6000, -84.159, 1240.6000, -77.595, 1240.6000, -74.604, 1240.6000, -77.965
1240.8000, -77.013, 1240.8000, -78.971, 1240.8000, -80.090, 1240.8000, -75.542, 1240.8000, -75.061, 1240.8000,-210.000, 1240.8000, -77.643
1241.0000,-210.000, 1241.0000, -80.004, 1241.0000, -76.364, 1241.0000, -80.118, 1241.0000, -75.728, 1241.0000, -76.511, 1241.0000, -78.257
1241.2000, -74.526, 1241.2000,-210.000, 1241.2000,-210.000, 1241.2000, -76.350, 1241.2000, -77.712, 1241.2000, -73.795, 1241.2000, -79.655
1241.4000,-210.000, 1241.4000, -75.599, 1241.4000, -79.338, 1241.4000, -77.984, 1241.4000, -74.552, 1241.4000, -78.283, 1241.4000, -75.955
1241.6000, -77.776, 1241.6000,-210.000, 1241.6000, -79.441, 1241.6000, -76.123, 1241.6000, -89.602, 1241.6000, -80.731, 1241.6000, -76.835
1241.8000, -89.354, 1241.8000, -77.486, 1241.8000, -79.745, 1241.8000, -80.478, 1241.8000, -76.172, 1241.8000, -80.030, 1241.8000, -77.272
1242.0000, -76.457, 1242.0000,-210.000, 1242.0000, -78.360, 1242.0000, -76.601, 1242.0000, -82.000, 1242.0000, -76.923, 1242.0000, -78.447
1242.2000, -92.160, 1242.2000, -74.965, 1242.2000, -77.154, 1242.2000, -80.051, 1242.2000, -74.994, 1242.2000, -77.406, 1242.2000, -82.201
1242.4000, -79.627, 1242.4000, -86.334, 1242.4000, -86.131, 1242.4000, -79.688, 1242.4000, -75.280, 1242.4000, -75.025, 1242.4000, -78.889
1242.6000, -88.614, 1242.6000, -80.118, 1242.6000, -74.662, 1242.6000, -78.834, 1242.6000, -78.837, 1242.6000, -81.516, 1242.6000, -78.694
1242.8000, -77.735, 1242.8000, -78.553, 1242.8000, -80.077, 1242.8000, -80.827, 1242.8000, -75.730, 1242.8000, -79.905, 1242.8000, -75.881
1243.0000, -78.780, 1243.0000,-210.000, 1243.0000, -76.344, 1243.0000, -78.256, 1243.0000, -79.631, 1243.0000, -76.699, 1243.0000, -78.907
1243.2000, -76.734, 1243.2000, -85.604, 1243.2000, -83.009, 1243.2000, -76.997, 1243.2000, -75.618, 1243.2000, -78.965, 1243.2000, -77.695
1243.4000, -77.652, 1243.4000, -75.672, 1243.4000,-210.000, 1243.4000, -78.983, 1243.4000, -76.126, 1243.4000, -75.879, 1243.4000, -75.794
1243.6000, -77.202, 1243.6000, -77.450, 1243.6000, -78.190, 1243.6000, -76.228, 1243.6000, -74.935, 1243.6000, -99.460, 1243.6000, -79.427
1243.8000,-210.000, 1243.8000, -82.584, 1243.8000, -79.477, 1243.8000, -76.222, 1243.8000, -83.607, 1243.8000, -75.726, 1243.8000, -82.795
1244.0000, -75.941, 1244.0000, -76.754, 1244.0000, -82.123, 1244.0000, -96.454, 1244.0000, -77.710, 1244.0000, -79.259, 1244.0000, -79.003
1244.2000, -80.430, 1244.2000, -80.080, 1244.2000, -80.120, 1244.2000, -78.332, 1244.2000, -74.233, 1244.2000, -80.870, 1244.2000, -74.815
1244.4000, -76.487, 1244.4000, -78.293, 1244.4000,-210.000, 1244.4000, -78.492, 1244.4000,-210.000, 1244.4000, -82.004, 1244.4000, -75.412
1244.6000, -83.173, 1244.6000, -80.206, 1244.6000, -80.565, 1244.6000,-210.000, 1244.6000, -75.637, 1244.6000, -75.989, 1244.6000, -80.664
1244.8000, -77.584, 1244.8000, -79.393, 1244.8000,-210.000, 1244.8000, -76.450, 1244.8000, -81.437, 1244.8000, -77.722, 1244.8000, -79.188
1245.0000, -81.175, 1245.0000, -88.970, 1245.0000, -76.209, 1245.0000, -76.734, 1245.0000, -80.754, 1245.0000, -75.296, 1245.0000, -77.098
