70BCSVG	
"START WL",1510.000000
"STOP WL",1610.000000
"WLFREQ", 0
"REFL",-51.3
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE F]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1560.000000
"SPAN", 100.000000
"START WL",1510.000000
"STOP WL",1610.000000
"WLFREQ", 0
"REFL",-51.3
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE G]"
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1560.000000
"SPAN", 100.000000
"START WL",1510.000000
"STOP WL",1610.000000
"WLFREQ", 0
"REFL",-51.3
"LSCL", 3.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.1000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKV","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9829
"FREQPARM", 9829


"[TRACE DATA]"
"Tr A(WL)","Tr A(LEVEL)[LOG]","Tr B(WL)","Tr B(LEVEL)[LOG]","Tr C(WL)","Tr C(LEVEL)[LOG]","Tr D(WL)","Tr D(LEVEL)[LOG]","Tr E(WL)","Tr E(LEVEL)[LOG]","Tr F(WL)","Tr F(LEVEL)[LOG]","Tr G(WL)","Tr G(LEVEL)[LOG]"
1510.0000, -66.110, 1510.0000, -65.937, 1510.0000, -65.561, 1510.0000, -65.450, 1510.0000, -65.335, 1510.0000, -65.470, 1510.0000, -65.377
1510.1000, -66.086, 1510.1000, -65.915, 1510.1000, -65.547, 1510.1000, -65.428, 1510.1000, -65.307, 1510.1000, -65.454, 1510.1000, -65.357
1510.2000, -66.075, 1510.2000, -65.902, 1510.2000, -65.528, 1510.2000, -65.411, 1510.2000, -65.287, 1510.2000, -65.425, 1510.2000, -65.339
1510.3000, -66.061, 1510.3000, -65.879, 1510.3000, -65.520, 1510.3000, -65.396, 1510.3000, -65.264, 1510.3000, -65.415, 1510.3000, -65.328
1510.4000, -66.044, 1510.4000, -65.869, 1510.4000, -65.510, 1510.4000, -65.378, 1510.4000, -65.244, 1510.4000, -65.399, 1510.4000, -65.324
1510.5000, -66.018, 1510.5000, -65.851, 1510.5000, -65.507, 1510.5000, -65.363, 1510.5000, -65.237, 1510.5000, -65.382, 1510.5000, -65.317
1510.6000, -66.012, 1510.6000, -65.825, 1510.6000, -65.498, 1510.6000, -65.357, 1510.6000, -65.225, 1510.6000, -65.365, 1510.6000, -65.294
1510.7000, -65.997, 1510.7000, -65.812, 1510.7000, -65.486, 1510.7000, -65.349, 1510.7000, -65.215, 1510.7000, -65.362, 1510.7000, -65.291
1510.8000, -65.964, 1510.8000, -65.783, 1510.8000, -65.484, 1510.8000, -65.331, 1510.8000, -65.210, 1510.8000, -65.354, 1510.8000, -65.283
1510.9000, -65.950, 1510.9000, -65.767, 1510.9000, -65.479, 1510.9000, -65.323, 1510.9000, -65.207, 1510.9000, -65.355, 1510.9000, -65.281
1511.0000, -65.928, 1511.0000, -65.757, 1511.0000, -65.479, 1511.0000, -65.326, 1511.0000, -65.204, 1511.0000, -65.346, 1511.0000, -65.282
1511.1000, -65.932, 1511.1000, -65.734, 1511.1000, -65.473, 1511.1000, -65.331, 1511.1000, -65.206, 1511.1000, -65.348, 1511.1000, -65.273
1511.2000, -65.916, 1511.2000, -65.728, 1511.2000, -65.470, 1511.2000, -65.318, 1511.2000, -65.208, 1511.2000, -65.346, 1511.2000, -65.271
1511.3000, -65.912, 1511.3000, -65.713, 1511.3000, -65.471, 1511.3000, -65.321, 1511.3000, -65.213, 1511.3000, -65.347, 1511.3000, -65.259
1511.4000, -65.899, 1511.4000, -65.710, 1511.4000, -65.459, 1511.4000, -65.303, 1511.4000, -65.211, 1511.4000, -65.332, 1511.4000, -65.238
1511.5000, -65.907, 1511.5000, -65.693, 1511.5000, -65.450, 1511.5000, -65.302, 1511.5000, -65.195, 1511.5000, -65.324, 1511.5000, -65.229
1511.6000, -65.897, 1511.6000, -65.706, 1511.6000, -65.431, 1511.6000, -65.288, 1511.6000, -65.193, 1511.6000, -65.304, 1511.6000, -65.211
1511.7000, -65.905, 1511.7000, -65.700, 1511.7000, -65.420, 1511.7000, -65.284, 1511.7000, -65.189, 1511.7000, -65.285, 1511.7000, -65.188
1511.8000, -65.907, 1511.8000, -65.704, 1511.8000, -65.408, 1511.8000, -65.273, 1511.8000, -65.177, 1511.8000, -65.270, 1511.8000, -65.171
1511.9000, -65.912, 1511.9000, -65.698, 1511.9000, -65.393, 1511.9000, -65.260, 1511.9000, -65.160, 1511.9000, -65.254, 1511.9000, -65.150
1512.0000, -65.923, 1512.0000, -65.701, 1512.0000, -65.385, 1512.0000, -65.243, 1512.0000, -65.141, 1512.0000, -65.238, 1512.0000, -65.134
1512.1000, -65.931, 1512.1000, -65.708, 1512.1000, -65.365, 1512.1000, -65.223, 1512.1000, -65.127, 1512.1000, -65.210, 1512.1000, -65.115
1512.2000, -65.943, 1512.2000, -65.701, 1512.2000, -65.348, 1512.2000, -65.212, 1512.2000, -65.102, 1512.2000, -65.184, 1512.2000, -65.101
1512.3000, -65.939, 1512.3000, -65.696, 1512.3000, -65.331, 1512.3000, -65.198, 1512.3000, -65.081, 1512.3000, -65.169, 1512.3000, -65.086
1512.4000, -65.939, 1512.4000, -65.692, 1512.4000, -65.323, 1512.4000, -65.189, 1512.4000, -65.065, 1512.4000, -65.151, 1512.4000, -65.079
1512.5000, -65.941, 1512.5000, -65.699, 1512.5000, -65.306, 1512.5000, -65.174, 1512.5000, -65.053, 1512.5000, -65.148, 1512.5000, -65.070
1512.6000, -65.946, 1512.6000, -65.688, 1512.6000, -65.298, 1512.6000, -65.165, 1512.6000, -65.035, 1512.6000, -65.139, 1512.6000, -65.051
1512.7000, -65.956, 1512.7000, -65.700, 1512.7000, -65.296, 1512.7000, -65.150, 1512.7000, -65.021, 1512.7000, -65.126, 1512.7000, -65.051
1512.8000, -65.966, 1512.8000, -65.710, 1512.8000, -65.294, 1512.8000, -65.157, 1512.8000, -65.014, 1512.8000, -65.118, 1512.8000, -65.049
1512.9000, -65.982, 1512.9000, -65.721, 1512.9000, -65.286, 1512.9000, -65.155, 1512.9000, -65.019, 1512.9000, -65.120, 1512.9000, -65.051
1513.0000, -66.001, 1513.0000, -65.738, 1513.0000, -65.288, 1513.0000, -65.158, 1513.0000, -65.022, 1513.0000, -65.116, 1513.0000, -65.046
1513.1000, -66.020, 1513.1000, -65.745, 1513.1000, -65.289, 1513.1000, -65.166, 1513.1000, -65.019, 1513.1000, -65.119, 1513.1000, -65.047
1513.2000, -66.035, 1513.2000, -65.752, 1513.2000, -65.300, 1513.2000, -65.167, 1513.2000, -65.020, 1513.2000, -65.121, 1513.2000, -65.054
1513.3000, -66.045, 1513.3000, -65.769, 1513.3000, -65.304, 1513.3000, -65.171, 1513.3000, -65.014, 1513.3000, -65.118, 1513.3000, -65.052
1513.4000, -66.059, 1513.4000, -65.779, 1513.4000, -65.314, 1513.4000, -65.167, 1513.4000, -65.013, 1513.4000, -65.115, 1513.4000, -65.050
1513.5000, -66.076, 1513.5000, -65.794, 1513.5000, -65.314, 1513.5000, -65.169, 1513.5000, -65.005, 1513.5000, -65.108, 1513.5000, -65.050
1513.6000, -66.087, 1513.6000, -65.794, 1513.6000, -65.314, 1513.6000, -65.168, 1513.6000, -64.996, 1513.6000, -65.104, 1513.6000, -65.039
1513.7000, -66.100, 1513.7000, -65.786, 1513.7000, -65.325, 1513.7000, -65.152, 1513.7000, -64.989, 1513.7000, -65.096, 1513.7000, -65.035
1513.8000, -66.101, 1513.8000, -65.782, 1513.8000, -65.326, 1513.8000, -65.141, 1513.8000, -64.977, 1513.8000, -65.082, 1513.8000, -65.028
1513.9000, -66.108, 1513.9000, -65.787, 1513.9000, -65.319, 1513.9000, -65.134, 1513.9000, -64.967, 1513.9000, -65.079, 1513.9000, -65.021
1514.0000, -66.125, 1514.0000, -65.795, 1514.0000, -65.317, 1514.0000, -65.123, 1514.0000, -64.955, 1514.0000, -65.073, 1514.0000, -65.016
1514.1000, -66.129, 1514.1000, -65.811, 1514.1000, -65.318, 1514.1000, -65.119, 1514.1000, -64.950, 1514.1000, -65.057, 1514.1000, -65.005
1514.2000, -66.150, 1514.2000, -65.814, 1514.2000, -65.326, 1514.2000, -65.108, 1514.2000, -64.939, 1514.2000, -65.035, 1514.2000, -64.998
1514.3000, -66.158, 1514.3000, -65.812, 1514.3000, -65.315, 1514.3000, -65.093, 1514.3000, -64.936, 1514.3000, -65.026, 1514.3000, -64.977
1514.4000, -66.168, 1514.4000, -65.805, 1514.4000, -65.303, 1514.4000, -65.067, 1514.4000, -64.917, 1514.4000, -65.004, 1514.4000, -64.961
1514.5000, -66.174, 1514.5000, -65.802, 1514.5000, -65.286, 1514.5000, -65.050, 1514.5000, -64.908, 1514.5000, -64.993, 1514.5000, -64.939
1514.6000, -66.177, 1514.6000, -65.808, 1514.6000, -65.276, 1514.6000, -65.036, 1514.6000, -64.887, 1514.6000, -64.977, 1514.6000, -64.917
1514.7000, -66.179, 1514.7000, -65.805, 1514.7000, -65.257, 1514.7000, -65.024, 1514.7000, -64.879, 1514.7000, -64.949, 1514.7000, -64.910
1514.8000, -66.199, 1514.8000, -65.808, 1514.8000, -65.250, 1514.8000, -65.011, 1514.8000, -64.872, 1514.8000, -64.933, 1514.8000, -64.890
1514.9000, -66.219, 1514.9000, -65.798, 1514.9000, -65.233, 1514.9000, -65.001, 1514.9000, -64.869, 1514.9000, -64.929, 1514.9000, -64.870
1515.0000, -66.225, 1515.0000, -65.810, 1515.0000, -65.226, 1515.0000, -64.998, 1515.0000, -64.854, 1515.0000, -64.914, 1515.0000, -64.847
1515.1000, -66.243, 1515.1000, -65.813, 1515.1000, -65.216, 1515.1000, -64.976, 1515.1000, -64.841, 1515.1000, -64.891, 1515.1000, -64.829
1515.2000, -66.242, 1515.2000, -65.821, 1515.2000, -65.194, 1515.2000, -64.952, 1515.2000, -64.816, 1515.2000, -64.866, 1515.2000, -64.806
1515.3000, -66.245, 1515.3000, -65.822, 1515.3000, -65.164, 1515.3000, -64.927, 1515.3000, -64.786, 1515.3000, -64.843, 1515.3000, -64.775
1515.4000, -66.253, 1515.4000, -65.806, 1515.4000, -65.147, 1515.4000, -64.901, 1515.4000, -64.758, 1515.4000, -64.808, 1515.4000, -64.751
1515.5000, -66.243, 1515.5000, -65.792, 1515.5000, -65.117, 1515.5000, -64.865, 1515.5000, -64.725, 1515.5000, -64.781, 1515.5000, -64.720
1515.6000, -66.231, 1515.6000, -65.769, 1515.6000, -65.092, 1515.6000, -64.839, 1515.6000, -64.697, 1515.6000, -64.751, 1515.6000, -64.698
1515.7000, -66.223, 1515.7000, -65.750, 1515.7000, -65.064, 1515.7000, -64.810, 1515.7000, -64.670, 1515.7000, -64.725, 1515.7000, -64.668
1515.8000, -66.210, 1515.8000, -65.739, 1515.8000, -65.029, 1515.8000, -64.788, 1515.8000, -64.641, 1515.8000, -64.708, 1515.8000, -64.647
1515.9000, -66.203, 1515.9000, -65.715, 1515.9000, -65.011, 1515.9000, -64.764, 1515.9000, -64.605, 1515.9000, -64.684, 1515.9000, -64.630
1516.0000, -66.201, 1516.0000, -65.703, 1516.0000, -64.984, 1516.0000, -64.734, 1516.0000, -64.594, 1516.0000, -64.658, 1516.0000, -64.612
1516.1000, -66.197, 1516.1000, -65.690, 1516.1000, -64.966, 1516.1000, -64.722, 1516.1000, -64.560, 1516.1000, -64.638, 1516.1000, -64.600
1516.2000, -66.177, 1516.2000, -65.667, 1516.2000, -64.954, 1516.2000, -64.698, 1516.2000, -64.541, 1516.2000, -64.617, 1516.2000, -64.576
1516.3000, -66.182, 1516.3000, -65.646, 1516.3000, -64.934, 1516.3000, -64.673, 1516.3000, -64.516, 1516.3000, -64.606, 1516.3000, -64.550
1516.4000, -66.172, 1516.4000, -65.624, 1516.4000, -64.920, 1516.4000, -64.647, 1516.4000, -64.485, 1516.4000, -64.587, 1516.4000, -64.535
1516.5000, -66.147, 1516.5000, -65.592, 1516.5000, -64.899, 1516.5000, -64.623, 1516.5000, -64.457, 1516.5000, -64.559, 1516.5000, -64.515
1516.6000, -66.126, 1516.6000, -65.574, 1516.6000, -64.875, 1516.6000, -64.593, 1516.6000, -64.425, 1516.6000, -64.534, 1516.6000, -64.497
1516.7000, -66.093, 1516.7000, -65.535, 1516.7000, -64.846, 1516.7000, -64.569, 1516.7000, -64.401, 1516.7000, -64.516, 1516.7000, -64.466
1516.8000, -66.066, 1516.8000, -65.499, 1516.8000, -64.810, 1516.8000, -64.540, 1516.8000, -64.380, 1516.8000, -64.489, 1516.8000, -64.447
1516.9000, -66.034, 1516.9000, -65.473, 1516.9000, -64.779, 1516.9000, -64.504, 1516.9000, -64.343, 1516.9000, -64.462, 1516.9000, -64.412
1517.0000, -66.007, 1517.0000, -65.428, 1517.0000, -64.746, 1517.0000, -64.475, 1517.0000, -64.320, 1517.0000, -64.441, 1517.0000, -64.383
1517.1000, -65.974, 1517.1000, -65.387, 1517.1000, -64.709, 1517.1000, -64.443, 1517.1000, -64.291, 1517.1000, -64.412, 1517.1000, -64.353
1517.2000, -65.925, 1517.2000, -65.350, 1517.2000, -64.684, 1517.2000, -64.420, 1517.2000, -64.259, 1517.2000, -64.380, 1517.2000, -64.334
1517.3000, -65.879, 1517.3000, -65.310, 1517.3000, -64.653, 1517.3000, -64.391, 1517.3000, -64.237, 1517.3000, -64.354, 1517.3000, -64.301
1517.4000, -65.835, 1517.4000, -65.279, 1517.4000, -64.617, 1517.4000, -64.367, 1517.4000, -64.211, 1517.4000, -64.336, 1517.4000, -64.275
1517.5000, -65.798, 1517.5000, -65.222, 1517.5000, -64.585, 1517.5000, -64.331, 1517.5000, -64.192, 1517.5000, -64.306, 1517.5000, -64.237
1517.6000, -65.753, 1517.6000, -65.177, 1517.6000, -64.553, 1517.6000, -64.311, 1517.6000, -64.165, 1517.6000, -64.281, 1517.6000, -64.201
1517.7000, -65.710, 1517.7000, -65.129, 1517.7000, -64.512, 1517.7000, -64.279, 1517.7000, -64.148, 1517.7000, -64.255, 1517.7000, -64.175
1517.8000, -65.657, 1517.8000, -65.095, 1517.8000, -64.481, 1517.8000, -64.253, 1517.8000, -64.123, 1517.8000, -64.221, 1517.8000, -64.147
1517.9000, -65.620, 1517.9000, -65.057, 1517.9000, -64.448, 1517.9000, -64.226, 1517.9000, -64.106, 1517.9000, -64.195, 1517.9000, -64.115
1518.0000, -65.584, 1518.0000, -65.026, 1518.0000, -64.413, 1518.0000, -64.201, 1518.0000, -64.083, 1518.0000, -64.164, 1518.0000, -64.075
1518.1000, -65.542, 1518.1000, -64.987, 1518.1000, -64.375, 1518.1000, -64.175, 1518.1000, -64.066, 1518.1000, -64.136, 1518.1000, -64.044
1518.2000, -65.510, 1518.2000, -64.961, 1518.2000, -64.346, 1518.2000, -64.160, 1518.2000, -64.047, 1518.2000, -64.112, 1518.2000, -64.010
1518.3000, -65.473, 1518.3000, -64.935, 1518.3000, -64.305, 1518.3000, -64.130, 1518.3000, -64.014, 1518.3000, -64.074, 1518.3000, -63.975
1518.4000, -65.452, 1518.4000, -64.903, 1518.4000, -64.275, 1518.4000, -64.105, 1518.4000, -63.983, 1518.4000, -64.042, 1518.4000, -63.942
1518.5000, -65.413, 1518.5000, -64.883, 1518.5000, -64.236, 1518.5000, -64.074, 1518.5000, -63.955, 1518.5000, -64.014, 1518.5000, -63.914
1518.6000, -65.398, 1518.6000, -64.862, 1518.6000, -64.199, 1518.6000, -64.045, 1518.6000, -63.932, 1518.6000, -63.976, 1518.6000, -63.876
1518.7000, -65.372, 1518.7000, -64.845, 1518.7000, -64.161, 1518.7000, -64.022, 1518.7000, -63.898, 1518.7000, -63.948, 1518.7000, -63.849
1518.8000, -65.350, 1518.8000, -64.817, 1518.8000, -64.133, 1518.8000, -63.996, 1518.8000, -63.881, 1518.8000, -63.918, 1518.8000, -63.817
1518.9000, -65.335, 1518.9000, -64.802, 1518.9000, -64.108, 1518.9000, -63.973, 1518.9000, -63.859, 1518.9000, -63.900, 1518.9000, -63.790
1519.0000, -65.322, 1519.0000, -64.800, 1519.0000, -64.082, 1519.0000, -63.959, 1519.0000, -63.836, 1519.0000, -63.872, 1519.0000, -63.769
1519.1000, -65.305, 1519.1000, -64.778, 1519.1000, -64.065, 1519.1000, -63.940, 1519.1000, -63.804, 1519.1000, -63.843, 1519.1000, -63.742
1519.2000, -65.292, 1519.2000, -64.771, 1519.2000, -64.042, 1519.2000, -63.916, 1519.2000, -63.781, 1519.2000, -63.809, 1519.2000, -63.716
1519.3000, -65.271, 1519.3000, -64.750, 1519.3000, -64.015, 1519.3000, -63.895, 1519.3000, -63.753, 1519.3000, -63.775, 1519.3000, -63.698
1519.4000, -65.248, 1519.4000, -64.724, 1519.4000, -63.998, 1519.4000, -63.867, 1519.4000, -63.725, 1519.4000, -63.748, 1519.4000, -63.669
1519.5000, -65.248, 1519.5000, -64.707, 1519.5000, -63.976, 1519.5000, -63.843, 1519.5000, -63.698, 1519.5000, -63.722, 1519.5000, -63.655
1519.6000, -65.227, 1519.6000, -64.683, 1519.6000, -63.968, 1519.6000, -63.831, 1519.6000, -63.679, 1519.6000, -63.709, 1519.6000, -63.641
1519.7000, -65.213, 1519.7000, -64.669, 1519.7000, -63.960, 1519.7000, -63.819, 1519.7000, -63.666, 1519.7000, -63.705, 1519.7000, -63.647
1519.8000, -65.206, 1519.8000, -64.652, 1519.8000, -63.949, 1519.8000, -63.814, 1519.8000, -63.656, 1519.8000, -63.696, 1519.8000, -63.651
1519.9000, -65.187, 1519.9000, -64.632, 1519.9000, -63.961, 1519.9000, -63.819, 1519.9000, -63.662, 1519.9000, -63.705, 1519.9000, -63.652
1520.0000, -65.170, 1520.0000, -64.604, 1520.0000, -63.953, 1520.0000, -63.825, 1520.0000, -63.668, 1520.0000, -63.704, 1520.0000, -63.655
1520.1000, -65.156, 1520.1000, -64.577, 1520.1000, -63.953, 1520.1000, -63.825, 1520.1000, -63.672, 1520.1000, -63.712, 1520.1000, -63.659
1520.2000, -65.143, 1520.2000, -64.555, 1520.2000, -63.971, 1520.2000, -63.841, 1520.2000, -63.671, 1520.2000, -63.724, 1520.2000, -63.664
1520.3000, -65.129, 1520.3000, -64.530, 1520.3000, -63.977, 1520.3000, -63.853, 1520.3000, -63.671, 1520.3000, -63.726, 1520.3000, -63.673
1520.4000, -65.125, 1520.4000, -64.520, 1520.4000, -63.991, 1520.4000, -63.864, 1520.4000, -63.685, 1520.4000, -63.736, 1520.4000, -63.679
1520.5000, -65.121, 1520.5000, -64.493, 1520.5000, -64.000, 1520.5000, -63.873, 1520.5000, -63.692, 1520.5000, -63.734, 1520.5000, -63.676
1520.6000, -65.122, 1520.6000, -64.484, 1520.6000, -64.013, 1520.6000, -63.874, 1520.6000, -63.701, 1520.6000, -63.745, 1520.6000, -63.686
1520.7000, -65.126, 1520.7000, -64.470, 1520.7000, -64.026, 1520.7000, -63.883, 1520.7000, -63.714, 1520.7000, -63.750, 1520.7000, -63.686
1520.8000, -65.137, 1520.8000, -64.464, 1520.8000, -64.047, 1520.8000, -63.897, 1520.8000, -63.717, 1520.8000, -63.765, 1520.8000, -63.698
1520.9000, -65.144, 1520.9000, -64.469, 1520.9000, -64.061, 1520.9000, -63.905, 1520.9000, -63.730, 1520.9000, -63.776, 1520.9000, -63.706
1521.0000, -65.166, 1521.0000, -64.477, 1521.0000, -64.081, 1521.0000, -63.910, 1521.0000, -63.745, 1521.0000, -63.796, 1521.0000, -63.726
1521.1000, -65.176, 1521.1000, -64.487, 1521.1000, -64.091, 1521.1000, -63.921, 1521.1000, -63.758, 1521.1000, -63.804, 1521.1000, -63.734
1521.2000, -65.197, 1521.2000, -64.503, 1521.2000, -64.093, 1521.2000, -63.928, 1521.2000, -63.770, 1521.2000, -63.822, 1521.2000, -63.742
1521.3000, -65.225, 1521.3000, -64.514, 1521.3000, -64.105, 1521.3000, -63.939, 1521.3000, -63.794, 1521.3000, -63.833, 1521.3000, -63.757
1521.4000, -65.253, 1521.4000, -64.528, 1521.4000, -64.112, 1521.4000, -63.962, 1521.4000, -63.814, 1521.4000, -63.845, 1521.4000, -63.771
1521.5000, -65.271, 1521.5000, -64.542, 1521.5000, -64.135, 1521.5000, -63.979, 1521.5000, -63.831, 1521.5000, -63.869, 1521.5000, -63.790
1521.6000, -65.294, 1521.6000, -64.570, 1521.6000, -64.161, 1521.6000, -64.005, 1521.6000, -63.866, 1521.6000, -63.893, 1521.6000, -63.817
1521.7000, -65.321, 1521.7000, -64.610, 1521.7000, -64.199, 1521.7000, -64.036, 1521.7000, -63.903, 1521.7000, -63.928, 1521.7000, -63.861
1521.8000, -65.371, 1521.8000, -64.649, 1521.8000, -64.235, 1521.8000, -64.073, 1521.8000, -63.932, 1521.8000, -63.965, 1521.8000, -63.895
1521.9000, -65.419, 1521.9000, -64.702, 1521.9000, -64.297, 1521.9000, -64.115, 1521.9000, -63.979, 1521.9000, -64.007, 1521.9000, -63.943
1522.0000, -65.467, 1522.0000, -64.743, 1522.0000, -64.343, 1522.0000, -64.154, 1522.0000, -64.019, 1522.0000, -64.043, 1522.0000, -63.984
1522.1000, -65.521, 1522.1000, -64.800, 1522.1000, -64.386, 1522.1000, -64.200, 1522.1000, -64.057, 1522.1000, -64.080, 1522.1000, -64.033
1522.2000, -65.572, 1522.2000, -64.865, 1522.2000, -64.436, 1522.2000, -64.246, 1522.2000, -64.103, 1522.2000, -64.135, 1522.2000, -64.084
1522.3000, -65.645, 1522.3000, -64.930, 1522.3000, -64.496, 1522.3000, -64.296, 1522.3000, -64.157, 1522.3000, -64.183, 1522.3000, -64.133
1522.4000, -65.711, 1522.4000, -65.004, 1522.4000, -64.560, 1522.4000, -64.356, 1522.4000, -64.205, 1522.4000, -64.245, 1522.4000, -64.208
1522.5000, -65.793, 1522.5000, -65.081, 1522.5000, -64.626, 1522.5000, -64.414, 1522.5000, -64.255, 1522.5000, -64.294, 1522.5000, -64.271
1522.6000, -65.881, 1522.6000, -65.147, 1522.6000, -64.688, 1522.6000, -64.474, 1522.6000, -64.308, 1522.6000, -64.349, 1522.6000, -64.337
1522.7000, -65.959, 1522.7000, -65.233, 1522.7000, -64.758, 1522.7000, -64.548, 1522.7000, -64.372, 1522.7000, -64.430, 1522.7000, -64.404
1522.8000, -66.037, 1522.8000, -65.315, 1522.8000, -64.837, 1522.8000, -64.621, 1522.8000, -64.454, 1522.8000, -64.520, 1522.8000, -64.490
1522.9000, -66.128, 1522.9000, -65.406, 1522.9000, -64.926, 1522.9000, -64.708, 1522.9000, -64.539, 1522.9000, -64.605, 1522.9000, -64.571
1523.0000, -66.214, 1523.0000, -65.491, 1523.0000, -65.010, 1523.0000, -64.796, 1523.0000, -64.618, 1523.0000, -64.695, 1523.0000, -64.667
1523.1000, -66.306, 1523.1000, -65.592, 1523.1000, -65.108, 1523.1000, -64.893, 1523.1000, -64.704, 1523.1000, -64.774, 1523.1000, -64.758
1523.2000, -66.403, 1523.2000, -65.687, 1523.2000, -65.209, 1523.2000, -64.984, 1523.2000, -64.797, 1523.2000, -64.866, 1523.2000, -64.844
1523.3000, -66.514, 1523.3000, -65.774, 1523.3000, -65.304, 1523.3000, -65.072, 1523.3000, -64.885, 1523.3000, -64.954, 1523.3000, -64.921
1523.4000, -66.609, 1523.4000, -65.899, 1523.4000, -65.407, 1523.4000, -65.162, 1523.4000, -64.979, 1523.4000, -65.048, 1523.4000, -65.009
1523.5000, -66.717, 1523.5000, -66.001, 1523.5000, -65.494, 1523.5000, -65.249, 1523.5000, -65.065, 1523.5000, -65.147, 1523.5000, -65.090
