70BCSVG	
1506.9000, -54.118, 1506.9000, -54.145,  , ,  , ,  , ,  , ,  , 
1507.0000, -54.089, 1507.0000, -54.116,  , ,  , ,  , ,  , ,  , 
1507.1000, -54.061, 1507.1000, -54.084,  , ,  , ,  , ,  , ,  , 
1507.2000, -54.034, 1507.2000, -54.050,  , ,  , ,  , ,  , ,  , 
1507.3000, -54.006, 1507.3000, -54.017,  , ,  , ,  , ,  , ,  , 
1507.4000, -53.977, 1507.4000, -53.981,  , ,  , ,  , ,  , ,  , 
1507.5000, -53.945, 1507.5000, -53.949,  , ,  , ,  , ,  , ,  , 
1507.6000, -53.916, 1507.6000, -53.915,  , ,  , ,  , ,  , ,  , 
1507.7000, -53.883, 1507.7000, -53.883,  , ,  , ,  , ,  , ,  , 
1507.8000, -53.856, 1507.8000, -53.853,  , ,  , ,  , ,  , ,  , 
1507.9000, -53.828, 1507.9000, -53.825,  , ,  , ,  , ,  , ,  , 
1508.0000, -53.801, 1508.0000, -53.796,  , ,  , ,  , ,  , ,  , 
1508.1000, -53.774, 1508.1000, -53.762,  , ,  , ,  , ,  , ,  , 
1508.2000, -53.744, 1508.2000, -53.730,  , ,  , ,  , ,  , ,  , 
1508.3000, -53.717, 1508.3000, -53.697,  , ,  , ,  , ,  , ,  , 
1508.4000, -53.686, 1508.4000, -53.664,  , ,  , ,  , ,  , ,  , 
1508.5000, -53.655, 1508.5000, -53.631,  , ,  , ,  , ,  , ,  , 
1508.6000, -53.625, 1508.6000, -53.599,  , ,  , ,  , ,  , ,  , 
1508.7000, -53.598, 1508.7000, -53.569,  , ,  , ,  , ,  , ,  , 
1508.8000, -53.569, 1508.8000, -53.538,  , ,  , ,  , ,  , ,  , 
1508.9000, -53.541, 1508.9000, -53.510,  , ,  , ,  , ,  , ,  , 
1509.0000, -53.519, 1509.0000, -53.486,  , ,  , ,  , ,  , ,  , 
1509.1000, -53.497, 1509.1000, -53.462,  , ,  , ,  , ,  , ,  , 
1509.2000, -53.476, 1509.2000, -53.439,  , ,  , ,  , ,  , ,  , 
1509.3000, -53.456, 1509.3000, -53.415,  , ,  , ,  , ,  , ,  , 
1509.4000, -53.433, 1509.4000, -53.389,  , ,  , ,  , ,  , ,  , 
1509.5000, -53.411, 1509.5000, -53.364,  , ,  , ,  , ,  , ,  , 
1509.6000, -53.389, 1509.6000, -53.342,  , ,  , ,  , ,  , ,  , 
1509.7000, -53.367, 1509.7000, -53.319,  , ,  , ,  , ,  , ,  , 
1509.8000, -53.346, 1509.8000, -53.295,  , ,  , ,  , ,  , ,  , 
1509.9000, -53.324, 1509.9000, -53.271,  , ,  , ,  , ,  , ,  , 
1510.0000, -53.306, 1510.0000, -53.248,  , ,  , ,  , ,  , ,  , 
1510.1000, -53.289, 1510.1000, -53.229,  , ,  , ,  , ,  , ,  , 
1510.2000, -53.272, 1510.2000, -53.211,  , ,  , ,  , ,  , ,  , 
1510.3000, -53.260, 1510.3000, -53.194,  , ,  , ,  , ,  , ,  , 
1510.4000, -53.247, 1510.4000, -53.176,  , ,  , ,  , ,  , ,  , 
1510.5000, -53.231, 1510.5000, -53.158,  , ,  , ,  , ,  , ,  , 
1510.6000, -53.213, 1510.6000, -53.135,  , ,  , ,  , ,  , ,  , 
1510.7000, -53.191, 1510.7000, -53.116,  , ,  , ,  , ,  , ,  , 
1510.8000, -53.168, 1510.8000, -53.094,  , ,  , ,  , ,  , ,  , 
1510.9000, -53.145, 1510.9000, -53.075,  , ,  , ,  , ,  , ,  , 
1511.0000, -53.122, 1511.0000, -53.053,  , ,  , ,  , ,  , ,  , 
1511.1000, -53.101, 1511.1000, -53.029,  , ,  , ,  , ,  , ,  , 
1511.2000, -53.077, 1511.2000, -53.003,  , ,  , ,  , ,  , ,  , 
1511.3000, -53.055, 1511.3000, -52.977,  , ,  , ,  , ,  , ,  , 
1511.4000, -53.034, 1511.4000, -52.953,  , ,  , ,  , ,  , ,  , 
1511.5000, -53.013, 1511.5000, -52.929,  , ,  , ,  , ,  , ,  , 
1511.6000, -52.990, 1511.6000, -52.906,  , ,  , ,  , ,  , ,  , 
1511.7000, -52.969, 1511.7000, -52.890,  , ,  , ,  , ,  , ,  , 
1511.8000, -52.946, 1511.8000, -52.872,  , ,  , ,  , ,  , ,  , 
1511.9000, -52.932, 1511.9000, -52.856,  , ,  , ,  , ,  , ,  , 
1512.0000, -52.918, 1512.0000, -52.842,  , ,  , ,  , ,  , ,  , 
1512.1000, -52.907, 1512.1000, -52.822,  , ,  , ,  , ,  , ,  , 
1512.2000, -52.897, 1512.2000, -52.802,  , ,  , ,  , ,  , ,  , 
1512.3000, -52.883, 1512.3000, -52.781,  , ,  , ,  , ,  , ,  , 
1512.4000, -52.866, 1512.4000, -52.760,  , ,  , ,  , ,  , ,  , 
1512.5000, -52.849, 1512.5000, -52.740,  , ,  , ,  , ,  , ,  , 
1512.6000, -52.833, 1512.6000, -52.723,  , ,  , ,  , ,  , ,  , 
1512.7000, -52.817, 1512.7000, -52.710,  , ,  , ,  , ,  , ,  , 
1512.8000, -52.805, 1512.8000, -52.700,  , ,  , ,  , ,  , ,  , 
1512.9000, -52.790, 1512.9000, -52.691,  , ,  , ,  , ,  , ,  , 
1513.0000, -52.775, 1513.0000, -52.683,  , ,  , ,  , ,  , ,  , 
1513.1000, -52.761, 1513.1000, -52.671,  , ,  , ,  , ,  , ,  , 
1513.2000, -52.754, 1513.2000, -52.663,  , ,  , ,  , ,  , ,  , 
1513.3000, -52.751, 1513.3000, -52.653,  , ,  , ,  , ,  , ,  , 
1513.4000, -52.745, 1513.4000, -52.639,  , ,  , ,  , ,  , ,  , 
1513.5000, -52.733, 1513.5000, -52.627,  , ,  , ,  , ,  , ,  , 
1513.6000, -52.720, 1513.6000, -52.613,  , ,  , ,  , ,  , ,  , 
1513.7000, -52.706, 1513.7000, -52.599,  , ,  , ,  , ,  , ,  , 
1513.8000, -52.693, 1513.8000, -52.583,  , ,  , ,  , ,  , ,  , 
1513.9000, -52.681, 1513.9000, -52.570,  , ,  , ,  , ,  , ,  , 
1514.0000, -52.671, 1514.0000, -52.556,  , ,  , ,  , ,  , ,  , 
1514.1000, -52.657, 1514.1000, -52.540,  , ,  , ,  , ,  , ,  , 
1514.2000, -52.640, 1514.2000, -52.524,  , ,  , ,  , ,  , ,  , 
1514.3000, -52.620, 1514.3000, -52.508,  , ,  , ,  , ,  , ,  , 
1514.4000, -52.603, 1514.4000, -52.494,  , ,  , ,  , ,  , ,  , 
1514.5000, -52.586, 1514.5000, -52.479,  , ,  , ,  , ,  , ,  , 
1514.6000, -52.573, 1514.6000, -52.465,  , ,  , ,  , ,  , ,  , 
1514.7000, -52.557, 1514.7000, -52.447,  , ,  , ,  , ,  , ,  , 
1514.8000, -52.540, 1514.8000, -52.427,  , ,  , ,  , ,  , ,  , 
1514.9000, -52.523, 1514.9000, -52.407,  , ,  , ,  , ,  , ,  , 
1515.0000, -52.501, 1515.0000, -52.389,  , ,  , ,  , ,  , ,  , 
1515.1000, -52.482, 1515.1000, -52.370,  , ,  , ,  , ,  , ,  , 
1515.2000, -52.461, 1515.2000, -52.354,  , ,  , ,  , ,  , ,  , 
1515.3000, -52.439, 1515.3000, -52.338,  , ,  , ,  , ,  , ,  , 
1515.4000, -52.420, 1515.4000, -52.322,  , ,  , ,  , ,  , ,  , 
1515.5000, -52.401, 1515.5000, -52.308,  , ,  , ,  , ,  , ,  , 
1515.6000, -52.384, 1515.6000, -52.294,  , ,  , ,  , ,  , ,  , 
1515.7000, -52.368, 1515.7000, -52.281,  , ,  , ,  , ,  , ,  , 
1515.8000, -52.351, 1515.8000, -52.268,  , ,  , ,  , ,  , ,  , 
1515.9000, -52.342, 1515.9000, -52.259,  , ,  , ,  , ,  , ,  , 
1516.0000, -52.331, 1516.0000, -52.250,  , ,  , ,  , ,  , ,  , 
1516.1000, -52.321, 1516.1000, -52.241,  , ,  , ,  , ,  , ,  , 
1516.2000, -52.310, 1516.2000, -52.229,  , ,  , ,  , ,  , ,  , 
1516.3000, -52.296, 1516.3000, -52.213,  , ,  , ,  , ,  , ,  , 
1516.4000, -52.279, 1516.4000, -52.193,  , ,  , ,  , ,  , ,  , 
1516.5000, -52.259, 1516.5000, -52.171,  , ,  , ,  , ,  , ,  , 
1516.6000, -52.240, 1516.6000, -52.150,  , ,  , ,  , ,  , ,  , 
1516.7000, -52.219, 1516.7000, -52.127,  , ,  , ,  , ,  , ,  , 
1516.8000, -52.198, 1516.8000, -52.101,  , ,  , ,  , ,  , ,  , 
1516.9000, -52.175, 1516.9000, -52.075,  , ,  , ,  , ,  , ,  , 
1517.0000, -52.153, 1517.0000, -52.047,  , ,  , ,  , ,  , ,  , 
1517.1000, -52.127, 1517.1000, -52.020,  , ,  , ,  , ,  , ,  , 
1517.2000, -52.101, 1517.2000, -51.992,  , ,  , ,  , ,  , ,  , 
1517.3000, -52.070, 1517.3000, -51.961,  , ,  , ,  , ,  , ,  , 
1517.4000, -52.041, 1517.4000, -51.929,  , ,  , ,  , ,  , ,  , 
1517.5000, -52.004, 1517.5000, -51.895,  , ,  , ,  , ,  , ,  , 
1517.6000, -51.968, 1517.6000, -51.862,  , ,  , ,  , ,  , ,  , 
1517.7000, -51.932, 1517.7000, -51.831,  , ,  , ,  , ,  , ,  , 
1517.8000, -51.896, 1517.8000, -51.797,  , ,  , ,  , ,  , ,  , 
1517.9000, -51.861, 1517.9000, -51.766,  , ,  , ,  , ,  , ,  , 
1518.0000, -51.826, 1518.0000, -51.734,  , ,  , ,  , ,  , ,  , 
1518.1000, -51.794, 1518.1000, -51.700,  , ,  , ,  , ,  , ,  , 
1518.2000, -51.762, 1518.2000, -51.667,  , ,  , ,  , ,  , ,  , 
1518.3000, -51.731, 1518.3000, -51.632,  , ,  , ,  , ,  , ,  , 
1518.4000, -51.697, 1518.4000, -51.597,  , ,  , ,  , ,  , ,  , 
1518.5000, -51.666, 1518.5000, -51.564,  , ,  , ,  , ,  , ,  , 
1518.6000, -51.630, 1518.6000, -51.528,  , ,  , ,  , ,  , ,  , 
1518.7000, -51.596, 1518.7000, -51.493,  , ,  , ,  , ,  , ,  , 
1518.8000, -51.561, 1518.8000, -51.459,  , ,  , ,  , ,  , ,  , 
1518.9000, -51.526, 1518.9000, -51.426,  , ,  , ,  , ,  , ,  , 
1519.0000, -51.491, 1519.0000, -51.394,  , ,  , ,  , ,  , ,  , 
1519.1000, -51.454, 1519.1000, -51.358,  , ,  , ,  , ,  , ,  , 
1519.2000, -51.413, 1519.2000, -51.321,  , ,  , ,  , ,  , ,  , 
1519.3000, -51.370, 1519.3000, -51.284,  , ,  , ,  , ,  , ,  , 
1519.4000, -51.327, 1519.4000, -51.245,  , ,  , ,  , ,  , ,  , 
1519.5000, -51.286, 1519.5000, -51.211,  , ,  , ,  , ,  , ,  , 
1519.6000, -51.244, 1519.6000, -51.173,  , ,  , ,  , ,  , ,  , 
1519.7000, -51.202, 1519.7000, -51.134,  , ,  , ,  , ,  , ,  , 
1519.8000, -51.159, 1519.8000, -51.095,  , ,  , ,  , ,  , ,  , 
1519.9000, -51.118, 1519.9000, -51.054,  , ,  , ,  , ,  , ,  , 
1520.0000, -51.075, 1520.0000, -51.012,  , ,  , ,  , ,  , ,  , 
1520.1000, -51.026, 1520.1000, -50.966,  , ,  , ,  , ,  , ,  , 
1520.2000, -50.977, 1520.2000, -50.922,  , ,  , ,  , ,  , ,  , 
1520.3000, -50.927, 1520.3000, -50.876,  , ,  , ,  , ,  , ,  , 
1520.4000, -50.876, 1520.4000, -50.834,  , ,  , ,  , ,  , ,  , 
1520.5000, -50.828, 1520.5000, -50.793,  , ,  , ,  , ,  , ,  , 
1520.6000, -50.781, 1520.6000, -50.755,  , ,  , ,  , ,  , ,  , 
1520.7000, -50.736, 1520.7000, -50.717,  , ,  , ,  , ,  , ,  , 
1520.8000, -50.693, 1520.8000, -50.677,  , ,  , ,  , ,  , ,  , 
1520.9000, -50.649, 1520.9000, -50.636,  , ,  , ,  , ,  , ,  , 
1521.0000, -50.604, 1521.0000, -50.594,  , ,  , ,  , ,  , ,  , 
1521.1000, -50.555, 1521.1000, -50.552,  , ,  , ,  , ,  , ,  , 
1521.2000, -50.504, 1521.2000, -50.510,  , ,  , ,  , ,  , ,  , 
1521.3000, -50.454, 1521.3000, -50.467,  , ,  , ,  , ,  , ,  , 
1521.4000, -50.405, 1521.4000, -50.425,  , ,  , ,  , ,  , ,  , 
1521.5000, -50.357, 1521.5000, -50.379,  , ,  , ,  , ,  , ,  , 
1521.6000, -50.311, 1521.6000, -50.331,  , ,  , ,  , ,  , ,  , 
1521.7000, -50.264, 1521.7000, -50.282,  , ,  , ,  , ,  , ,  , 
1521.8000, -50.214, 1521.8000, -50.232,  , ,  , ,  , ,  , ,  , 
1521.9000, -50.164, 1521.9000, -50.183,  , ,  , ,  , ,  , ,  , 
1522.0000, -50.114, 1522.0000, -50.136,  , ,  , ,  , ,  , ,  , 
1522.1000, -50.066, 1522.1000, -50.091,  , ,  , ,  , ,  , ,  , 
1522.2000, -50.019, 1522.2000, -50.049,  , ,  , ,  , ,  , ,  , 
1522.3000, -49.974, 1522.3000, -50.013,  , ,  , ,  , ,  , ,  , 
1522.4000, -49.931, 1522.4000, -49.979,  , ,  , ,  , ,  , ,  , 
1522.5000, -49.890, 1522.5000, -49.945,  , ,  , ,  , ,  , ,  , 
1522.6000, -49.852, 1522.6000, -49.913,  , ,  , ,  , ,  , ,  , 
1522.7000, -49.816, 1522.7000, -49.879,  , ,  , ,  , ,  , ,  , 
1522.8000, -49.779, 1522.8000, -49.841,  , ,  , ,  , ,  , ,  , 
1522.9000, -49.742, 1522.9000, -49.802,  , ,  , ,  , ,  , ,  , 
1523.0000, -49.704, 1523.0000, -49.759,  , ,  , ,  , ,  , ,  , 
1523.1000, -49.667, 1523.1000, -49.721,  , ,  , ,  , ,  , ,  , 
1523.2000, -49.628, 1523.2000, -49.681,  , ,  , ,  , ,  , ,  , 
1523.3000, -49.589, 1523.3000, -49.639,  , ,  , ,  , ,  , ,  , 
1523.4000, -49.544, 1523.4000, -49.593,  , ,  , ,  , ,  , ,  , 
1523.5000, -49.498, 1523.5000, -49.541,  , ,  , ,  , ,  , ,  , 
1523.6000, -49.448, 1523.6000, -49.488,  , ,  , ,  , ,  , ,  , 
1523.7000, -49.400, 1523.7000, -49.437,  , ,  , ,  , ,  , ,  , 
1523.8000, -49.352, 1523.8000, -49.387,  , ,  , ,  , ,  , ,  , 
1523.9000, -49.307, 1523.9000, -49.340,  , ,  , ,  , ,  , ,  , 
1524.0000, -49.262, 1524.0000, -49.297,  , ,  , ,  , ,  , ,  , 
1524.1000, -49.220, 1524.1000, -49.252,  , ,  , ,  , ,  , ,  , 
1524.2000, -49.175, 1524.2000, -49.207,  , ,  , ,  , ,  , ,  , 
1524.3000, -49.130, 1524.3000, -49.163,  , ,  , ,  , ,  , ,  , 
1524.4000, -49.084, 1524.4000, -49.118,  , ,  , ,  , ,  , ,  , 
1524.5000, -49.038, 1524.5000, -49.072,  , ,  , ,  , ,  , ,  , 
1524.6000, -48.991, 1524.6000, -49.029,  , ,  , ,  , ,  , ,  , 
1524.7000, -48.945, 1524.7000, -48.984,  , ,  , ,  , ,  , ,  , 
1524.8000, -48.897, 1524.8000, -48.941,  , ,  , ,  , ,  , ,  , 
1524.9000, -48.851, 1524.9000, -48.900,  , ,  , ,  , ,  , ,  , 
1525.0000, -48.807, 1525.0000, -48.861,  , ,  , ,  , ,  , ,  , 
1525.1000, -48.763, 1525.1000, -48.819,  , ,  , ,  , ,  , ,  , 
1525.2000, -48.722, 1525.2000, -48.777,  , ,  , ,  , ,  , ,  , 
1525.3000, -48.682, 1525.3000, -48.732,  , ,  , ,  , ,  , ,  , 
1525.4000, -48.643, 1525.4000, -48.688,  , ,  , ,  , ,  , ,  , 
1525.5000, -48.603, 1525.5000, -48.645,  , ,  , ,  , ,  , ,  , 
1525.6000, -48.565, 1525.6000, -48.600,  , ,  , ,  , ,  , ,  , 
1525.7000, -48.525, 1525.7000, -48.564,  , ,  , ,  , ,  , ,  , 
1525.8000, -48.483, 1525.8000, -48.527,  , ,  , ,  , ,  , ,  , 
1525.9000, -48.439, 1525.9000, -48.491,  , ,  , ,  , ,  , ,  , 
1526.0000, -48.395, 1526.0000, -48.452,  , ,  , ,  , ,  , ,  , 
1526.1000, -48.351, 1526.1000, -48.413,  , ,  , ,  , ,  , ,  , 
