70BCSVG	
1481.9000, -88.676, 1481.9000, -87.803, 1481.9000, -88.907, 1481.9000, -88.421, 1481.9000, -89.645,  , ,  , 
1482.0000, -89.560, 1482.0000, -89.757, 1482.0000, -89.289, 1482.0000, -89.804, 1482.0000, -88.305,  , ,  , 
1482.1000, -89.838, 1482.1000, -89.862, 1482.1000, -89.631, 1482.1000, -88.744, 1482.1000, -89.574,  , ,  , 
1482.2000, -89.663, 1482.2000, -87.281, 1482.2000, -88.906, 1482.2000, -89.630, 1482.2000, -88.258,  , ,  , 
1482.3000, -90.164, 1482.3000, -89.946, 1482.3000, -89.236, 1482.3000, -88.770, 1482.3000, -89.204,  , ,  , 
1482.4000, -88.487, 1482.4000, -87.929, 1482.4000, -88.103, 1482.4000, -89.410, 1482.4000, -88.320,  , ,  , 
1482.5000, -89.463, 1482.5000, -88.566, 1482.5000, -88.726, 1482.5000, -89.031, 1482.5000, -88.465,  , ,  , 
1482.6000, -90.088, 1482.6000, -88.292, 1482.6000, -88.296, 1482.6000, -89.960, 1482.6000, -88.069,  , ,  , 
1482.7000, -89.300, 1482.7000, -87.417, 1482.7000, -88.570, 1482.7000, -89.423, 1482.7000, -88.827,  , ,  , 
1482.8000, -89.974, 1482.8000, -88.229, 1482.8000, -89.344, 1482.8000, -89.403, 1482.8000, -87.907,  , ,  , 
1482.9000, -88.458, 1482.9000, -88.182, 1482.9000, -88.617, 1482.9000, -89.864, 1482.9000, -88.153,  , ,  , 
1483.0000, -88.865, 1483.0000, -87.774, 1483.0000, -89.008, 1483.0000, -88.729, 1483.0000, -89.186,  , ,  , 
1483.1000, -88.664, 1483.1000, -88.243, 1483.1000, -88.050, 1483.1000, -87.738, 1483.1000, -87.572,  , ,  , 
1483.2000, -88.184, 1483.2000, -87.724, 1483.2000, -86.955, 1483.2000, -88.051, 1483.2000, -87.941,  , ,  , 
1483.3000, -88.287, 1483.3000, -88.028, 1483.3000, -87.559, 1483.3000, -88.359, 1483.3000, -86.801,  , ,  , 
1483.4000, -89.281, 1483.4000, -88.827, 1483.4000, -88.737, 1483.4000, -88.473, 1483.4000, -87.854,  , ,  , 
1483.5000, -87.641, 1483.5000, -89.416, 1483.5000, -88.138, 1483.5000, -88.299, 1483.5000, -89.004,  , ,  , 
1483.6000, -87.437, 1483.6000, -87.365, 1483.6000, -89.110, 1483.6000, -87.482, 1483.6000, -87.288,  , ,  , 
1483.7000, -87.866, 1483.7000, -88.809, 1483.7000, -88.355, 1483.7000, -88.291, 1483.7000, -89.052,  , ,  , 
1483.8000, -88.198, 1483.8000, -87.973, 1483.8000, -88.664, 1483.8000, -88.898, 1483.8000, -87.901,  , ,  , 
1483.9000, -87.856, 1483.9000, -88.331, 1483.9000, -87.899, 1483.9000, -87.709, 1483.9000, -87.804,  , ,  , 
1484.0000, -88.479, 1484.0000, -88.639, 1484.0000, -87.604, 1484.0000, -88.376, 1484.0000, -87.671,  , ,  , 
1484.1000, -87.690, 1484.1000, -88.570, 1484.1000, -88.422, 1484.1000, -88.092, 1484.1000, -88.939,  , ,  , 
1484.2000, -88.271, 1484.2000, -88.784, 1484.2000, -87.896, 1484.2000, -87.552, 1484.2000, -88.238,  , ,  , 
1484.3000, -87.674, 1484.3000, -89.697, 1484.3000, -87.008, 1484.3000, -87.674, 1484.3000, -87.504,  , ,  , 
1484.4000, -87.984, 1484.4000, -88.176, 1484.4000, -87.646, 1484.4000, -87.460, 1484.4000, -87.812,  , ,  , 
1484.5000, -87.259, 1484.5000, -88.032, 1484.5000, -88.524, 1484.5000, -87.677, 1484.5000, -87.891,  , ,  , 
1484.6000, -87.909, 1484.6000, -87.746, 1484.6000, -87.917, 1484.6000, -86.332, 1484.6000, -88.002,  , ,  , 
1484.7000, -87.886, 1484.7000, -87.462, 1484.7000, -87.359, 1484.7000, -87.202, 1484.7000, -86.608,  , ,  , 
1484.8000, -88.652, 1484.8000, -87.856, 1484.8000, -86.880, 1484.8000, -87.244, 1484.8000, -87.253,  , ,  , 
1484.9000, -88.474, 1484.9000, -87.144, 1484.9000, -86.674, 1484.9000, -87.000, 1484.9000, -86.630,  , ,  , 
1485.0000, -88.267, 1485.0000, -87.195, 1485.0000, -86.861, 1485.0000, -87.659, 1485.0000, -87.394,  , ,  , 
1485.1000, -88.783, 1485.1000, -86.880, 1485.1000, -87.686, 1485.1000, -86.194, 1485.1000, -86.297,  , ,  , 
1485.2000, -87.502, 1485.2000, -87.443, 1485.2000, -87.504, 1485.2000, -86.751, 1485.2000, -87.356,  , ,  , 
1485.3000, -87.548, 1485.3000, -87.441, 1485.3000, -87.369, 1485.3000, -87.689, 1485.3000, -87.108,  , ,  , 
1485.4000, -88.221, 1485.4000, -87.714, 1485.4000, -86.909, 1485.4000, -86.962, 1485.4000, -86.733,  , ,  , 
1485.5000, -87.369, 1485.5000, -88.470, 1485.5000, -87.388, 1485.5000, -87.638, 1485.5000, -87.431,  , ,  , 
1485.6000, -87.447, 1485.6000, -89.175, 1485.6000, -88.418, 1485.6000, -87.012, 1485.6000, -87.242,  , ,  , 
1485.7000, -87.003, 1485.7000, -87.341, 1485.7000, -87.578, 1485.7000, -87.130, 1485.7000, -88.383,  , ,  , 
1485.8000, -87.622, 1485.8000, -86.582, 1485.8000, -87.675, 1485.8000, -87.456, 1485.8000, -86.830,  , ,  , 
1485.9000, -87.152, 1485.9000, -87.474, 1485.9000, -87.156, 1485.9000, -86.696, 1485.9000, -86.853,  , ,  , 
1486.0000, -87.806, 1486.0000, -87.162, 1486.0000, -87.811, 1486.0000, -86.215, 1486.0000, -86.802,  , ,  , 
1486.1000, -86.963, 1486.1000, -87.100, 1486.1000, -87.867, 1486.1000, -86.927, 1486.1000, -86.708,  , ,  , 
1486.2000, -87.974, 1486.2000, -86.609, 1486.2000, -87.660, 1486.2000, -85.850, 1486.2000, -87.451,  , ,  , 
1486.3000, -88.948, 1486.3000, -87.375, 1486.3000, -87.092, 1486.3000, -86.218, 1486.3000, -86.422,  , ,  , 
1486.4000, -87.608, 1486.4000, -86.310, 1486.4000, -88.225, 1486.4000, -86.460, 1486.4000, -88.028,  , ,  , 
1486.5000, -86.657, 1486.5000, -86.589, 1486.5000, -85.712, 1486.5000, -86.318, 1486.5000, -86.175,  , ,  , 
1486.6000, -86.503, 1486.6000, -86.999, 1486.6000, -86.411, 1486.6000, -86.438, 1486.6000, -86.943,  , ,  , 
1486.7000, -87.982, 1486.7000, -86.496, 1486.7000, -86.772, 1486.7000, -87.511, 1486.7000, -86.733,  , ,  , 
1486.8000, -87.826, 1486.8000, -87.482, 1486.8000, -87.942, 1486.8000, -86.003, 1486.8000, -87.092,  , ,  , 
1486.9000, -87.806, 1486.9000, -86.224, 1486.9000, -87.344, 1486.9000, -86.630, 1486.9000, -87.797,  , ,  , 
1487.0000, -86.935, 1487.0000, -87.045, 1487.0000, -86.862, 1487.0000, -88.947, 1487.0000, -86.628,  , ,  , 
1487.1000, -87.404, 1487.1000, -86.741, 1487.1000, -86.689, 1487.1000, -86.315, 1487.1000, -86.080,  , ,  , 
1487.2000, -87.165, 1487.2000, -85.857, 1487.2000, -86.416, 1487.2000, -87.137, 1487.2000, -86.691,  , ,  , 
1487.3000, -86.873, 1487.3000, -86.611, 1487.3000, -86.628, 1487.3000, -87.236, 1487.3000, -86.799,  , ,  , 
1487.4000, -86.324, 1487.4000, -85.525, 1487.4000, -87.209, 1487.4000, -86.403, 1487.4000, -87.106,  , ,  , 
1487.5000, -86.546, 1487.5000, -87.056, 1487.5000, -86.769, 1487.5000, -87.142, 1487.5000, -87.190,  , ,  , 
1487.6000, -86.818, 1487.6000, -86.902, 1487.6000, -86.615, 1487.6000, -85.849, 1487.6000, -86.537,  , ,  , 
1487.7000, -86.395, 1487.7000, -85.697, 1487.7000, -85.562, 1487.7000, -86.575, 1487.7000, -86.480,  , ,  , 
1487.8000, -86.241, 1487.8000, -86.649, 1487.8000, -87.254, 1487.8000, -86.136, 1487.8000, -86.065,  , ,  , 
1487.9000, -86.079, 1487.9000, -86.922, 1487.9000, -87.020, 1487.9000, -86.508, 1487.9000, -86.372,  , ,  , 
1488.0000, -86.595, 1488.0000, -87.282, 1488.0000, -86.476, 1488.0000, -86.388, 1488.0000, -86.120,  , ,  , 
1488.1000, -86.972, 1488.1000, -85.335, 1488.1000, -86.790, 1488.1000, -86.176, 1488.1000, -86.660,  , ,  , 
1488.2000, -86.565, 1488.2000, -86.465, 1488.2000, -86.249, 1488.2000, -86.714, 1488.2000, -86.029,  , ,  , 
1488.3000, -86.158, 1488.3000, -86.497, 1488.3000, -85.711, 1488.3000, -85.831, 1488.3000, -85.974,  , ,  , 
1488.4000, -87.086, 1488.4000, -86.126, 1488.4000, -86.196, 1488.4000, -85.806, 1488.4000, -86.535,  , ,  , 
1488.5000, -85.924, 1488.5000, -86.377, 1488.5000, -86.694, 1488.5000, -86.624, 1488.5000, -85.807,  , ,  , 
1488.6000, -86.097, 1488.6000, -86.519, 1488.6000, -85.891, 1488.6000, -85.828, 1488.6000, -85.617,  , ,  , 
1488.7000, -86.898, 1488.7000, -85.794, 1488.7000, -86.553, 1488.7000, -85.798, 1488.7000, -85.941,  , ,  , 
1488.8000, -86.160, 1488.8000, -86.457, 1488.8000, -85.843, 1488.8000, -86.062, 1488.8000, -86.333,  , ,  , 
1488.9000, -86.459, 1488.9000, -85.728, 1488.9000, -86.531, 1488.9000, -86.241, 1488.9000, -86.609,  , ,  , 
1489.0000, -86.380, 1489.0000, -85.805, 1489.0000, -86.131, 1489.0000, -85.748, 1489.0000, -85.957,  , ,  , 
1489.1000, -86.082, 1489.1000, -86.422, 1489.1000, -86.248, 1489.1000, -86.116, 1489.1000, -86.260,  , ,  , 
1489.2000, -86.152, 1489.2000, -85.613, 1489.2000, -86.196, 1489.2000, -85.827, 1489.2000, -85.813,  , ,  , 
1489.3000, -85.725, 1489.3000, -86.172, 1489.3000, -85.719, 1489.3000, -85.718, 1489.3000, -86.073,  , ,  , 
1489.4000, -86.482, 1489.4000, -86.260, 1489.4000, -85.385, 1489.4000, -85.653, 1489.4000, -85.945,  , ,  , 
1489.5000, -85.928, 1489.5000, -85.866, 1489.5000, -85.975, 1489.5000, -85.613, 1489.5000, -85.867,  , ,  , 
1489.6000, -86.428, 1489.6000, -86.161, 1489.6000, -86.845, 1489.6000, -85.384, 1489.6000, -85.716,  , ,  , 
1489.7000, -86.205, 1489.7000, -85.989, 1489.7000, -85.729, 1489.7000, -85.194, 1489.7000, -85.939,  , ,  , 
1489.8000, -85.824, 1489.8000, -86.262, 1489.8000, -85.464, 1489.8000, -87.113, 1489.8000, -85.394,  , ,  , 
1489.9000, -85.950, 1489.9000, -86.596, 1489.9000, -86.127, 1489.9000, -85.655, 1489.9000, -85.927,  , ,  , 
1490.0000, -86.196, 1490.0000, -86.634, 1490.0000, -85.336, 1490.0000, -84.752, 1490.0000, -85.765,  , ,  , 
1490.1000, -86.279, 1490.1000, -86.765, 1490.1000, -85.725, 1490.1000, -85.569, 1490.1000, -84.928,  , ,  , 
1490.2000, -86.454, 1490.2000, -85.775, 1490.2000, -85.741, 1490.2000, -85.370, 1490.2000, -85.439,  , ,  , 
1490.3000, -85.801, 1490.3000, -85.432, 1490.3000, -85.557, 1490.3000, -85.383, 1490.3000, -85.293,  , ,  , 
1490.4000, -85.454, 1490.4000, -85.920, 1490.4000, -85.045, 1490.4000, -85.257, 1490.4000, -85.203,  , ,  , 
1490.5000, -85.288, 1490.5000, -85.681, 1490.5000, -85.423, 1490.5000, -85.251, 1490.5000, -84.554,  , ,  , 
1490.6000, -85.468, 1490.6000, -85.962, 1490.6000, -85.526, 1490.6000, -85.303, 1490.6000, -85.413,  , ,  , 
1490.7000, -85.844, 1490.7000, -86.070, 1490.7000, -85.660, 1490.7000, -84.925, 1490.7000, -85.236,  , ,  , 
1490.8000, -85.791, 1490.8000, -85.783, 1490.8000, -85.760, 1490.8000, -85.234, 1490.8000, -85.502,  , ,  , 
1490.9000, -85.282, 1490.9000, -85.763, 1490.9000, -85.263, 1490.9000, -85.269, 1490.9000, -85.054,  , ,  , 
1491.0000, -85.721, 1491.0000, -85.297, 1491.0000, -85.429, 1491.0000, -84.747, 1491.0000, -84.803,  , ,  , 
1491.1000, -84.964, 1491.1000, -85.944, 1491.1000, -85.201, 1491.1000, -84.678, 1491.1000, -84.851,  , ,  , 
1491.2000, -84.942, 1491.2000, -85.230, 1491.2000, -84.744, 1491.2000, -85.202, 1491.2000, -85.709,  , ,  , 
1491.3000, -85.150, 1491.3000, -85.263, 1491.3000, -85.134, 1491.3000, -85.320, 1491.3000, -84.997,  , ,  , 
1491.4000, -86.245, 1491.4000, -85.323, 1491.4000, -85.645, 1491.4000, -84.712, 1491.4000, -85.599,  , ,  , 
1491.5000, -85.041, 1491.5000, -85.423, 1491.5000, -84.737, 1491.5000, -85.024, 1491.5000, -85.175,  , ,  , 
1491.6000, -85.195, 1491.6000, -84.642, 1491.6000, -85.164, 1491.6000, -85.188, 1491.6000, -85.481,  , ,  , 
1491.7000, -84.799, 1491.7000, -85.467, 1491.7000, -85.007, 1491.7000, -84.852, 1491.7000, -84.700,  , ,  , 
1491.8000, -84.890, 1491.8000, -85.415, 1491.8000, -84.658, 1491.8000, -84.569, 1491.8000, -85.949,  , ,  , 
1491.9000, -85.014, 1491.9000, -85.058, 1491.9000, -84.331, 1491.9000, -85.248, 1491.9000, -84.215,  , ,  , 
1492.0000, -85.428, 1492.0000, -84.863, 1492.0000, -84.805, 1492.0000, -85.892, 1492.0000, -85.076,  , ,  , 
1492.1000, -84.655, 1492.1000, -85.241, 1492.1000, -85.336, 1492.1000, -85.146, 1492.1000, -84.842,  , ,  , 
1492.2000, -84.506, 1492.2000, -85.428, 1492.2000, -84.681, 1492.2000, -84.916, 1492.2000, -84.745,  , ,  , 
1492.3000, -85.265, 1492.3000, -84.952, 1492.3000, -84.928, 1492.3000, -85.035, 1492.3000, -84.916,  , ,  , 
1492.4000, -85.060, 1492.4000, -85.234, 1492.4000, -84.911, 1492.4000, -85.153, 1492.4000, -85.017,  , ,  , 
1492.5000, -85.190, 1492.5000, -84.721, 1492.5000, -84.624, 1492.5000, -84.380, 1492.5000, -85.408,  , ,  , 
1492.6000, -85.555, 1492.6000, -85.237, 1492.6000, -84.703, 1492.6000, -84.781, 1492.6000, -84.900,  , ,  , 
1492.7000, -84.672, 1492.7000, -84.563, 1492.7000, -84.859, 1492.7000, -84.911, 1492.7000, -84.543,  , ,  , 
1492.8000, -84.857, 1492.8000, -85.227, 1492.8000, -84.541, 1492.8000, -84.575, 1492.8000, -84.750,  , ,  , 
1492.9000, -84.760, 1492.9000, -84.157, 1492.9000, -84.738, 1492.9000, -84.567, 1492.9000, -84.402,  , ,  , 
1493.0000, -84.736, 1493.0000, -84.849, 1493.0000, -84.660, 1493.0000, -84.374, 1493.0000, -84.132,  , ,  , 
1493.1000, -84.339, 1493.1000, -84.882, 1493.1000, -84.715, 1493.1000, -84.525, 1493.1000, -84.971,  , ,  , 
1493.2000, -84.529, 1493.2000, -84.181, 1493.2000, -84.652, 1493.2000, -85.195, 1493.2000, -84.772,  , ,  , 
1493.3000, -84.254, 1493.3000, -84.781, 1493.3000, -84.676, 1493.3000, -84.187, 1493.3000, -84.563,  , ,  , 
1493.4000, -84.754, 1493.4000, -84.870, 1493.4000, -84.569, 1493.4000, -84.812, 1493.4000, -83.982,  , ,  , 
1493.5000, -85.039, 1493.5000, -84.638, 1493.5000, -83.989, 1493.5000, -84.609, 1493.5000, -84.473,  , ,  , 
1493.6000, -84.700, 1493.6000, -84.216, 1493.6000, -84.103, 1493.6000, -84.638, 1493.6000, -84.732,  , ,  , 
1493.7000, -84.590, 1493.7000, -84.440, 1493.7000, -84.720, 1493.7000, -84.537, 1493.7000, -83.821,  , ,  , 
1493.8000, -84.717, 1493.8000, -84.215, 1493.8000, -84.576, 1493.8000, -84.012, 1493.8000, -83.844,  , ,  , 
1493.9000, -84.127, 1493.9000, -83.841, 1493.9000, -84.233, 1493.9000, -84.737, 1493.9000, -84.061,  , ,  , 
1494.0000, -84.828, 1494.0000, -84.680, 1494.0000, -83.951, 1494.0000, -83.998, 1494.0000, -83.968,  , ,  , 
1494.1000, -84.641, 1494.1000, -84.398, 1494.1000, -84.363, 1494.1000, -84.045, 1494.1000, -83.640,  , ,  , 
1494.2000, -84.354, 1494.2000, -83.943, 1494.2000, -83.939, 1494.2000, -84.233, 1494.2000, -84.002,  , ,  , 
1494.3000, -84.298, 1494.3000, -84.409, 1494.3000, -84.250, 1494.3000, -84.381, 1494.3000, -83.750,  , ,  , 
1494.4000, -84.427, 1494.4000, -83.953, 1494.4000, -83.806, 1494.4000, -83.926, 1494.4000, -83.482,  , ,  , 
1494.5000, -83.926, 1494.5000, -83.682, 1494.5000, -83.707, 1494.5000, -84.297, 1494.5000, -83.967,  , ,  , 
1494.6000, -84.703, 1494.6000, -83.452, 1494.6000, -83.930, 1494.6000, -84.535, 1494.6000, -83.947,  , ,  , 
1494.7000, -84.131, 1494.7000, -84.281, 1494.7000, -84.331, 1494.7000, -84.379, 1494.7000, -83.508,  , ,  , 
1494.8000, -84.302, 1494.8000, -83.756, 1494.8000, -84.196, 1494.8000, -83.720, 1494.8000, -83.956,  , ,  , 
1494.9000, -84.071, 1494.9000, -83.386, 1494.9000, -83.965, 1494.9000, -83.743, 1494.9000, -83.836,  , ,  , 
1495.0000, -84.274, 1495.0000, -83.339, 1495.0000, -83.890, 1495.0000, -83.581, 1495.0000, -83.575,  , ,  , 
1495.1000, -84.262, 1495.1000, -83.686, 1495.1000, -84.076, 1495.1000, -83.750, 1495.1000, -83.991,  , ,  , 
1495.2000, -83.938, 1495.2000, -83.647, 1495.2000, -83.946, 1495.2000, -83.465, 1495.2000, -83.986,  , ,  , 
1495.3000, -83.853, 1495.3000, -83.883, 1495.3000, -84.147, 1495.3000, -83.196, 1495.3000, -83.930,  , ,  , 
1495.4000, -83.768, 1495.4000, -83.283, 1495.4000, -83.787, 1495.4000, -83.583, 1495.4000, -83.503,  , ,  , 
1495.5000, -83.440, 1495.5000, -83.648, 1495.5000, -83.616, 1495.5000, -83.515, 1495.5000, -83.352,  , ,  , 
1495.6000, -83.317, 1495.6000, -83.546, 1495.6000, -83.785, 1495.6000, -83.708, 1495.6000, -83.125,  , ,  , 
1495.7000, -83.845, 1495.7000, -83.294, 1495.7000, -83.446, 1495.7000, -83.519, 1495.7000, -83.184,  , ,  , 
1495.8000, -83.519, 1495.8000, -83.575, 1495.8000, -83.405, 1495.8000, -83.563, 1495.8000, -83.192,  , ,  , 
1495.9000, -83.750, 1495.9000, -83.296, 1495.9000, -83.370, 1495.9000, -83.134, 1495.9000, -82.940,  , ,  , 
1496.0000, -83.533, 1496.0000, -83.288, 1496.0000, -83.459, 1496.0000, -83.295, 1496.0000, -82.991,  , ,  , 
1496.1000, -83.908, 1496.1000, -83.210, 1496.1000, -83.504, 1496.1000, -83.153, 1496.1000, -83.045,  , ,  , 
1496.2000, -83.510, 1496.2000, -83.247, 1496.2000, -83.534, 1496.2000, -83.192, 1496.2000, -82.737,  , ,  , 
1496.3000, -83.313, 1496.3000, -83.457, 1496.3000, -83.120, 1496.3000, -83.294, 1496.3000, -83.317,  , ,  , 
1496.4000, -83.548, 1496.4000, -83.163, 1496.4000, -82.923, 1496.4000, -82.927, 1496.4000, -83.194,  , ,  , 
1496.5000, -83.262, 1496.5000, -83.113, 1496.5000, -83.174, 1496.5000, -82.761, 1496.5000, -82.972,  , ,  , 
1496.6000, -83.107, 1496.6000, -83.147, 1496.6000, -82.962, 1496.6000, -83.225, 1496.6000, -82.733,  , ,  , 
1496.7000, -83.101, 1496.7000, -83.198, 1496.7000, -83.245, 1496.7000, -83.023, 1496.7000, -82.989,  , ,  , 
